,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
391,元/月,2018-06-05 23:25:46.879892,龙岗,40/41层,万科天誉公馆 万科广场位置 家私齐全 豪华装修,https://sz.zu.anjuke.com/fangyuan/1163519878,5200,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/e2858146d294e4064375f5a2b4e543cc/240x180m.jpg?t=1,朝南,天誉国际公馆,127平米,https://shenzhen.anjuke.com/community/view/787762,整租,5b16ab7a898e0a1465a2daae,3室2厅,龙翔大道
392,元/月,2018-06-05 23:25:46.884719,南山,11/23层,城市山林 房源 家具齐全 紧邻地铁站 押一付一 南油,https://sz.zu.anjuke.com/fangyuan/1162102009,1750,南油,Null,https://pic1.ajkimg.com/display/hj/0d9b5aa7ed59f3c58314e4a4fb32817f/240x180m.jpg?t=1,朝东,城市山林,19平米,https://shenzhen.anjuke.com/community/view/95461,合租,5b16ab7a898e0a1465a2daaf,3室1厅,东滨路4343号
393,元/月,2018-06-05 23:25:46.889372,宝安,7/19层,新安市场蛋壳公寓直租  通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161869251,1640,西乡,1号线,https://pic1.ajkimg.com/display/hj/55985c1dc5d366041413b149315ae146/240x180m.jpg?t=1,朝东,新安市场,17平米,https://shenzhen.anjuke.com/community/view/1001037,合租,5b16ab7a898e0a1465a2dab0,3室1厅,西乡大道309号
394,元/月,2018-06-05 23:25:46.896042,龙华,18/33层,花园社区品质水榭 豪装大四房 品质家私电拎包入住 看房方便,https://sz.zu.anjuke.com/fangyuan/1161235336,9000,民治,4号线,https://pic1.ajkimg.com/display/hj/f0a6b30ed0605d5210943cbf789ea748/240x180m.jpg?t=1,朝南,莱蒙水榭春天一二三期,119平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16ab7a898e0a1465a2dab1,4室2厅,人民路
395,元/月,2018-06-05 23:25:46.903340,深圳周边,19/21层,天悦龙庭 住的舒心 家电安全 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1160537773,1420,惠州,Null,https://pic1.ajkimg.com/display/hj/f61072f8b2c2299516718a0f32a671e6/240x180m.jpg?t=1,朝东,天悦龙庭,17平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ab7a898e0a1465a2dab2,3室1厅,中兴北路198号
396,元/月,2018-06-05 23:25:46.909926,南山,9/17层,星海名城二期 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1153686118,2000,前海,1号线,https://pic1.ajkimg.com/display/hj/da0536232ea42889f7e9e9c37b5f9ad4/240x180m.jpg?t=1,朝南,星海名城(二期),15平米,https://shenzhen.anjuke.com/community/view/863355,合租,5b16ab7a898e0a1465a2dab3,3室1厅,前海路3103号
397,元/月,2018-06-05 23:25:46.915073,福田,10/18层,06年花园带泳池，车位充足，精装大两房，一号线地铁口，急租！,https://sz.zu.anjuke.com/fangyuan/1158775041,6800,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/1833a893eae2d0a02388af7fdbb3e3f7/240x180m.jpg?t=1,南北,金众香诗美林,80平米,https://shenzhen.anjuke.com/community/view/96149,整租,5b16ab7a898e0a1465a2dab4,2室2厅,竹子林四路8号
398,元/月,2018-06-05 23:25:46.922013,南山,6/17层,室友都是互联网爱好者 近地铁水电燃气均摊 随时可看房,https://sz.zu.anjuke.com/fangyuan/1157519766,1910,南油,2/11号线,https://pic1.ajkimg.com/display/hj/cbb0bf318f13d0344f549fbfa843aa54/240x180m.jpg?t=1,东南,青春家园,15平米,https://shenzhen.anjuke.com/community/view/95350,合租,5b16ab7a898e0a1465a2dab5,3室1厅,南海大道2718号
399,元/月,2018-06-05 23:25:46.929405,罗湖,5/19层,丰泽湖山庄 立减2200 直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157127069,1600,布心,3号线,https://pic1.ajkimg.com/display/hj/327be855e44dc7507f2065f407b7db1b/240x180m.jpg?t=1,朝南,大地花园,14平米,https://shenzhen.anjuke.com/community/view/96884,合租,5b16ab7a898e0a1465a2dab6,4室1厅,太白路4009号
400,元/月,2018-06-05 23:25:46.936872,福田,8/11层,中旅国际 园林式豪宅 豪华装修 给您一个五 星的家,https://sz.zu.anjuke.com/fangyuan/1162361486,19000,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/3c27a9bd27e8c836f8a6944502c4ad20/240x180m.jpg?t=1,朝南,中旅国际公馆(二期),116平米,https://shenzhen.anjuke.com/community/view/97258,整租,5b16ab7a898e0a1465a2dab7,3室2厅,农园路
401,元/月,2018-06-05 23:25:46.945020,龙华,19/21层,锦绣江南蛋壳公寓直租 免费WiFi 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161401933,1000,民治,Null,https://pic1.ajkimg.com/display/hj/8be3dcc55e55c3d77b529016035b3aea/240x180m.jpg?t=1,朝东,锦绣江南,16平米,https://shenzhen.anjuke.com/community/view/95199,合租,5b16ab7a898e0a1465a2dab8,3室1厅,人民路
402,元/月,2018-06-05 23:25:46.952401,深圳周边,7/19层,天悦龙庭蛋壳公寓直租 双周保洁 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1162628407,1620,惠州,Null,https://pic1.ajkimg.com/display/hj/2cef7bb35074e50b7a82d05a677fc041/240x180m.jpg?t=1,朝东,天悦龙庭,19平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ab7a898e0a1465a2dab9,3室1厅,中兴北路198号
403,元/月,2018-06-05 23:25:46.957533,龙岗,11/30层,麟恒广场2期 南通透出行方便 中等装修 采光好 无遮挡,https://sz.zu.anjuke.com/fangyuan/1162587025,4600,横岗,3号线,https://pic1.ajkimg.com/display/hj/7fc7fb7e282c6a6db2a15d933eac5768/240x180m.jpg?t=1,朝南,麟恒中心广场二期,89平米,https://shenzhen.anjuke.com/community/view/1026353,整租,5b16ab7a898e0a1465a2daba,3室2厅,龙岗大道
404,元/月,2018-06-05 23:25:46.963736,龙华,9/21层,丰泽湖山庄  家具齐全 紧邻地铁站 押一付一 梅林关,https://sz.zu.anjuke.com/fangyuan/1159895394,1680,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/42f3e95d0aa9dec95d978ec97cb53b63/240x180m.jpg?t=1,朝东,丰泽湖山庄,18平米,https://shenzhen.anjuke.com/community/view/95254,合租,5b16ab7a898e0a1465a2dabb,3室1厅,梅观路
405,元/月,2018-06-05 23:25:46.971831,福田,16/25层,缔馨园 小区房直租（新家具）让你更舒,https://sz.zu.anjuke.com/fangyuan/1156393556,2040,石厦,1/3/7号线,https://pic1.ajkimg.com/display/hj/4d6b0cb94fcab9db49a7c1bd9a27988b/240x180m.jpg?t=1,东南,缔馨园,14平米,https://shenzhen.anjuke.com/community/view/96037,合租,5b16ab7a898e0a1465a2dabc,3室1厅,石厦北一街3号
406,元/月,2018-06-05 23:25:46.977178,罗湖,16/23层,海丰苑 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160229563,1960,国贸,1/3/9号线,https://pic1.ajkimg.com/display/hj/a2da9b262c64f2ccccf6b68202d16081/240x180m.jpg?t=1,朝东,海丰苑,20平米,https://shenzhen.anjuke.com/community/view/96922,合租,5b16ab7a898e0a1465a2dabd,3室1厅,人民南路3003号
407,元/月,2018-06-05 23:25:46.984727,宝安,15/21层,3室1厅 主卧 朝南 豪华装修(个人),https://sz.zu.anjuke.com/fangyuan/1159195228,2100,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/1eb2234efc38f88cd0b4d4cbdfad9a78/240x180m.jpg?t=1,东南,怡富楼,16平米,https://shenzhen.anjuke.com/community/view/203222,合租,5b16ab7a898e0a1465a2dabe,3室1厅,裕安一路
408,元/月,2018-06-05 23:25:46.989523,罗湖,1/20层,住的舒心 家具家电全 紧邻地铁站 押一付一 泥岗,https://sz.zu.anjuke.com/fangyuan/1160537092,1570,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/ec9ef0d9d222fd4c16a204bea7ed21bd/240x180m.jpg?t=1,朝东,红岗花园,17平米,https://shenzhen.anjuke.com/community/view/118702,合租,5b16ab7a898e0a1465a2dabf,3室1厅,泥岗东路1116号
409,元/月,2018-06-05 23:25:46.996831,龙岗,5/19层,天昊华庭  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159900278,1540,大运,Null,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,天昊华庭,14平米,https://shenzhen.anjuke.com/community/view/844121,合租,5b16ab7a898e0a1465a2dac0,3室1厅,龙飞大道669号
410,元/月,2018-06-05 23:25:47.007186,福田,16/23层,艺丰花园蛋壳公寓直租  通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1163511932,1940,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/bcca85f8d4d70009dd82af46d336b880/240x180m.jpg?t=1,朝东,艺丰花园(B区),20平米,https://shenzhen.anjuke.com/community/view/97343,合租,5b16ab7b898e0a1465a2dac1,3室1厅,梅东一路2号
411,元/月,2018-06-05 23:25:47.012469,罗湖,10/22层,逸翠园蛋壳公寓直租 家具齐全 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1161425227,1510,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/c8ce4f48fd563c5dcc31963eabbec336/240x180m.jpg?t=1,朝东,逸翠园,18平米,https://shenzhen.anjuke.com/community/view/97189,合租,5b16ab7b898e0a1465a2dac2,3室1厅,翠竹路1056号
412,元/月,2018-06-05 23:25:47.020454,福田,17/30层,京基 滨河时代 两室一厅一卫  精装修 看房方便！,https://sz.zu.anjuke.com/fangyuan/1163368039,12000,上下沙,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/d10af4c265edc3c337571fe8602891b0/240x180m.jpg?t=1,东北,京基滨河时代广场(北区),62平米,https://shenzhen.anjuke.com/community/view/910769,整租,5b16ab7b898e0a1465a2dac3,2室1厅,滨河大道9289号
413,元/月,2018-06-05 23:25:47.029018,福田,10/19层,园岭花园 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1157519253,1850,园岭,3/7/9号线,https://pic1.ajkimg.com/display/hj/6224f10222cac549787c06b67fe1f4e5/240x180m.jpg?t=1,东南,园岭花园,18平米,https://shenzhen.anjuke.com/community/view/95332,合租,5b16ab7b898e0a1465a2dac4,3室1厅,红岭中路2061号
414,元/月,2018-06-05 23:25:47.034673,南山,16/18层,众冠西郡园蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163508005,1380,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/3fc3f2553743a6810d3bf0f088c6a26f/240x180m.jpg?t=1,朝东,众冠西郡园,16平米,https://shenzhen.anjuke.com/community/view/97877,合租,5b16ab7b898e0a1465a2dac5,3室1厅,西丽北路85号
415,元/月,2018-06-05 23:25:47.042497,福田,15/22层,景田 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160537267,1910,景田,2/3/9/11号线,https://pic1.ajkimg.com/display/hj/163bdb74e7681df09a0ad57977107d88/240x180m.jpg?t=1,朝东,业城阁,21平米,https://shenzhen.anjuke.com/community/view/128258,合租,5b16ab7b898e0a1465a2dac6,3室1厅,商报东路13号
416,元/月,2018-06-05 23:25:47.050379,南山,9/21层,紫竹园  免费WiFi 交通便利 可月付,https://sz.zu.anjuke.com/fangyuan/1158863798,1765,蛇口,Null,https://pic1.ajkimg.com/display/hj/5ab01d7f40495c52ad954543e79624f8/240x180m.jpg?t=1,朝东,紫竹园,17平米,https://shenzhen.anjuke.com/community/view/95463,合租,5b16ab7b898e0a1465a2dac7,3室1厅,四海路27号
417,元/月,2018-06-05 23:25:47.062295,龙华,9/19层,花园广场  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157514662,1500,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,花园广场,16平米,https://shenzhen.anjuke.com/community/view/95218,合租,5b16ab7b898e0a1465a2dac8,3室1厅,联达路
418,元/月,2018-06-05 23:25:47.071287,宝安,16/18层,泰华锦绣城  家电安全 拎包入住 新安,https://sz.zu.anjuke.com/fangyuan/1158534353,1270,宝安中心,1号线,https://pic1.ajkimg.com/display/hj/8e123ad510f8bbc9af6cff7e01f07f13/240x180m.jpg?t=1,朝东,泰华锦绣城,17平米,https://shenzhen.anjuke.com/community/view/95039,合租,5b16ab7b898e0a1465a2dac9,3室1厅,翻身路
419,元/月,2018-06-05 23:25:47.077133,龙岗,21/23层,绿色家园蛋壳公寓直租 双周保洁 随时看房 无中介,https://sz.zu.anjuke.com/fangyuan/1161358678,1370,李朗,Null,https://pic1.ajkimg.com/display/hj/b7f8a7f69a0de7b50f56ebd01a9fe0eb/240x180m.jpg?t=1,朝东,绿色家园,17平米,https://shenzhen.anjuke.com/community/view/1014266,合租,5b16ab7b898e0a1465a2daca,3室1厅,丹农路1号
420,元/月,2018-06-05 23:25:47.083060,龙华,10/22层,华业玫瑰四季  家具家电全 拎包入住可月付 民治,https://sz.zu.anjuke.com/fangyuan/1159897573,1680,民治,4号线,https://pic1.ajkimg.com/display/hj/be80f86be48683414b88c92de7014846/240x180m.jpg?t=1,朝东,华业玫瑰四季,19平米,https://shenzhen.anjuke.com/community/view/788852,合租,5b16ab7b898e0a1465a2dacb,3室1厅,人民路
421,元/月,2018-06-05 23:25:47.087898,罗湖,12/22层,世濠大厦 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1153722538,1860,东门,1/3号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,世濠大厦,16平米,https://shenzhen.anjuke.com/community/view/97148,合租,5b16ab7b898e0a1465a2dacc,3室1厅,人民北路2139号
422,元/月,2018-06-05 23:25:47.092740,福田,9/17层,风临左岸  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156391910,1700,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/882f330a2b4f5028c35874c7a780a588/240x180m.jpg?t=1,东南,中康生活区,17平米,https://shenzhen.anjuke.com/community/view/96003,合租,5b16ab7b898e0a1465a2dacd,4室1厅,梅林路58号
423,元/月,2018-06-05 23:25:47.100752,福田,9/19层,凯丰花园 公寓直租 押一付一  立减3000,https://sz.zu.anjuke.com/fangyuan/1158540489,2350,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/2af1066f24a46aa1c4875a1070d9ac42/240x180m.jpg?t=1,朝南,凯丰花园,17平米,https://shenzhen.anjuke.com/community/view/98077,合租,5b16ab7b898e0a1465a2dace,3室1厅,凯丰路
424,元/月,2018-06-05 23:25:47.107870,宝安,16/25层,财富港国际中心  无中介 押一付一 交通便利 素质室友,https://sz.zu.anjuke.com/fangyuan/1157880519,1500,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/473d32f6452c33094d4a65e54376f604/240x180m.jpg?t=1,朝南,财富港国际中心,15平米,https://shenzhen.anjuke.com/community/view/907662,合租,5b16ab7b898e0a1465a2dacf,4室1厅,宝源路138号
425,元/月,2018-06-05 23:25:47.115552,南山,20/22层,新华大厦  客厅开阔 无中介 房源 拎包即住 西丽,https://sz.zu.anjuke.com/fangyuan/1162099457,1380,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/7731ee92341a8c9875ee710f07b4e66d/240x180m.jpg?t=1,朝东,新华大厦(二期),18平米,https://shenzhen.anjuke.com/community/view/363491,合租,5b16ab7b898e0a1465a2dad0,3室1厅,新高路18号
426,元/月,2018-06-05 23:25:47.123053,龙华,17/24层,民乐翠园 良心房东 免费WiFi 交通便利  梅林关口,https://sz.zu.anjuke.com/fangyuan/1160534145,1860,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/deb952c0d78627930b4119296f550fed/240x180m.jpg?t=1,朝东,民乐翠园小区,20平米,https://shenzhen.anjuke.com/community/view/406782,合租,5b16ab7b898e0a1465a2dad1,3室1厅,梅坂大道
427,元/月,2018-06-05 23:25:47.128502,宝安,28/28层,办公/住家必选，顶楼复式266平大六房。可空房 可带家电租,https://sz.zu.anjuke.com/fangyuan/1163462034,14000,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/794bf56455be244732e932c424435108/240x180m.jpg?t=1,朝南,第5大道高发西岸花园,236平米,https://shenzhen.anjuke.com/community/view/97210,整租,5b16ab7b898e0a1465a2dad2,4室3厅,宝源南路201号
428,元/月,2018-06-05 23:25:47.133532,龙华,6/15层,"精致装修,保养很好,L型大阳台,高楼层看一线海景,安静舒心！",https://sz.zu.anjuke.com/fangyuan/1158539979,2560,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/fb10eb6729f91d0cbfc13100ce1b110b/240x180m.jpg?t=1,东南,大和名居,28平米,https://shenzhen.anjuke.com/community/view/925371,整租,5b16ab7b898e0a1465a2dad3,1室1厅,大和路
429,元/月,2018-06-05 23:25:47.140544,南山,9/21层,海典居 良心房东 免费WiFi 干净整洁 可月付 南油,https://sz.zu.anjuke.com/fangyuan/1162106300,1690,南油,2/11号线,https://pic1.ajkimg.com/display/hj/dcd7e8e513a78f3215c824f1c3cef4ee/240x180m.jpg?t=1,朝东,海典居,17平米,https://shenzhen.anjuke.com/community/view/95384,合租,5b16ab7b898e0a1465a2dad4,3室1厅,南海大道2287号
430,元/月,2018-06-05 23:25:47.146275,龙岗,17/19层,中海日辉台  近地铁站 押一付一 房源 包物业 坂田,https://sz.zu.anjuke.com/fangyuan/1162096094,1360,坂田,5号线,https://pic1.ajkimg.com/display/hj/d9467d21d9c67161b22d20778b4bb6b9/240x180m.jpg?t=1,朝东,中海日辉台,15平米,https://shenzhen.anjuke.com/community/view/96573,合租,5b16ab7b898e0a1465a2dad5,3室1厅,贝尔路
431,元/月,2018-06-05 23:25:47.153674,龙华,9/19层,金盈新村南  直租立减2200  精装修 押一付一,https://sz.zu.anjuke.com/fangyuan/1161294599,1600,大浪,Null,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,金盈新村南区,18平米,https://shenzhen.anjuke.com/community/view/843212,合租,5b16ab7b898e0a1465a2dad6,3室1厅,华悦路
432,元/月,2018-06-05 23:25:47.159702,福田,15/25层,紧临地铁 蛋壳公寓直租 押一付一 近地铁站 免费WiFi,https://sz.zu.anjuke.com/fangyuan/1160540417,2300,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/5b469ae4a268bb13ee531231d9cd05b3/240x180m.jpg?t=1,南北,皇御苑(三期),10平米,https://shenzhen.anjuke.com/community/view/863748,合租,5b16ab7b898e0a1465a2dad7,5室2厅,福田南路7号
433,元/月,2018-06-05 23:25:47.166318,福田,9/22层,朗晴馨州   直租 押一付一 拎包入住 立减2200元,https://sz.zu.anjuke.com/fangyuan/1158216517,2000,新洲,1/3/7号线,https://pic1.ajkimg.com/display/hj/45dfc0b487b3c7b29cac2a7956fe03b5/240x180m.jpg?t=1,东北,朗晴馨州,18平米,https://shenzhen.anjuke.com/community/view/96025,合租,5b16ab7b898e0a1465a2dad8,3室1厅,滨河大道9009号
434,元/月,2018-06-05 23:25:47.171174,罗湖,13/20层,水库新村统建楼 良心房东 免费WiFi 干净整洁 可月付 田,https://sz.zu.anjuke.com/fangyuan/1155479734,1970,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/79dfbf047a85c86c5b86340e886ee5ba/240x180m.jpg?t=1,朝东,水库新村统建楼,20平米,https://shenzhen.anjuke.com/community/view/844019,合租,5b16ab7b898e0a1465a2dad9,3室1厅,爱国路
435,元/月,2018-06-05 23:25:47.180753,南山,20/22层,裕馨楼蛋壳公寓直租 智能门锁 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1163507283,1470,西丽,7号线,https://pic1.ajkimg.com/display/hj/f5966f89db60f76685a2470d8ef60260/240x180m.jpg?t=1,朝东,裕馨楼,18平米,https://shenzhen.anjuke.com/community/view/432275,合租,5b16ab7b898e0a1465a2dada,3室1厅,茶光村107号
436,元/月,2018-06-05 23:25:47.186043,南山,6/17层,新德家园  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161520857,2000,前海,1号线,https://pic1.ajkimg.com/display/hj/cc28cd87741124a48083615f7d41e5c4/240x180m.jpg?t=1,东南,新德家园,19平米,https://shenzhen.anjuke.com/community/view/95365,合租,5b16ab7b898e0a1465a2dadb,3室1厅,前海路3001号
437,元/月,2018-06-05 23:25:47.197438,福田,6/6层,安侨苑，侨香站，酒店式公寓，豪装大单间，家私电齐全，免费停车,https://sz.zu.anjuke.com/fangyuan/1162036125,3980,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/6a20015164a29afaa3454be9057be32d/240x180m.jpg?t=1,朝南,安侨苑,45平米,https://shenzhen.anjuke.com/community/view/394268,整租,5b16ab7b898e0a1465a2dadc,1室0厅,安托山七路
438,元/月,2018-06-05 23:25:47.205715,龙岗,6/18层,南联新村  家具家电全 拎包入住可月付 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1159193682,1720,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/3609b5016a1b89ece5e6611756e50e77/240x180m.jpg?t=1,朝东,南联新村,18平米,https://shenzhen.anjuke.com/community/view/741125,合租,5b16ab7b898e0a1465a2dadd,3室1厅,银珠路69号
439,元/月,2018-06-05 23:25:49.012613,龙华,9/21层,御龙华庭蛋壳公寓直租 免费WiFi 随时看房 无中介,https://sz.zu.anjuke.com/fangyuan/1159535675,1720,民治,4号线,https://pic1.ajkimg.com/display/hj/73142b1244980ee26f12d9678fcb545e/240x180m.jpg?t=1,朝东,御龙华庭,17平米,https://shenzhen.anjuke.com/community/view/331652,合租,5b16ab7d898e0a1465a2dade,3室1厅,简上路
440,元/月,2018-06-05 23:25:49.017715,龙岗,17/19层,万科麓城蛋壳公寓直租 智能门锁 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161343847,1000,布吉,5号线,https://pic1.ajkimg.com/display/hj/7a93b5137e447cdc0d1665c5028fce3e/240x180m.jpg?t=1,朝东,金域中央花园(万科麓城一期),18平米,https://shenzhen.anjuke.com/community/view/843216,合租,5b16ab7d898e0a1465a2dadf,3室1厅,布龙路
441,元/月,2018-06-05 23:25:49.022850,南山,21/23层,蛇口南海玫瑰园三期 全海景 大4房 家私齐全 诚心出租,https://sz.zu.anjuke.com/fangyuan/1162106613,18500,蛇口,2号线,https://pic1.ajkimg.com/display/hj/61bfe6ba8a699c39e4d3328e72686f78/240x180m.jpg?t=1,朝南,南海玫瑰花园(三期),164平米,https://shenzhen.anjuke.com/community/view/95346,整租,5b16ab7d898e0a1465a2dae0,4室2厅,金世纪路3号
442,元/月,2018-06-05 23:25:49.027891,龙岗,13/18层,天安花园  家具家电全 拎包入住可月付 坂田,https://sz.zu.anjuke.com/fangyuan/1161646704,2290,坂田,Null,https://pic1.ajkimg.com/display/hj/951caf4a6c30f834378e07ad948b64a1/240x180m.jpg?t=1,朝西,天安花园,27平米,https://shenzhen.anjuke.com/community/view/844116,整租,5b16ab7d898e0a1465a2dae1,1室1厅,吉华路
443,元/月,2018-06-05 23:25:49.032696,宝安,5/17层,鸿荣源西城雅筑 良心房东 家具家电全 交通便利 可月付 新安,https://sz.zu.anjuke.com/fangyuan/1159539885,1620,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/140433f6092be3b6d3c4b6ad2a41db37/240x180m.jpg?t=1,朝东,鸿荣源西城雅筑,20平米,https://shenzhen.anjuke.com/community/view/381160,合租,5b16ab7d898e0a1465a2dae2,3室1厅,玉律路
444,元/月,2018-06-05 23:25:49.037604,南山,8/21层,美庐锦园  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157875424,1750,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/090c3ac11f18307ec2dafcd346e4fc67/240x180m.jpg?t=1,东南,美庐锦园,15平米,https://shenzhen.anjuke.com/community/view/95506,合租,5b16ab7d898e0a1465a2dae3,3室1厅,石洲中路25号
445,元/月,2018-06-05 23:25:49.042556,龙华,15/17层,民乐新村 住的舒心 免费WiFi 拎包入住可月付 梅林关口,https://sz.zu.anjuke.com/fangyuan/1162121082,1370,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/f387d6f36a24e5ffd64f584624ff40b2/240x180m.jpg?t=1,朝东,民乐新村,15平米,https://shenzhen.anjuke.com/community/view/421500,合租,5b16ab7d898e0a1465a2dae4,3室1厅,梅观路
446,元/月,2018-06-05 23:25:49.048250,罗湖,13/17层,罗湖布心地铁 新楼 宝丰苑两房 精装带家具 独立厨卫 光线足,https://sz.zu.anjuke.com/fangyuan/1159350522,8800,布心,5/7号线,https://pic1.ajkimg.com/display/hj/6b80a9dfd8da51e6bace988e822a3be9/240x180m.jpg?t=1,东南,宝丰苑,118平米,https://shenzhen.anjuke.com/community/view/842286,整租,5b16ab7d898e0a1465a2dae5,3室2厅,金稻田路
447,元/月,2018-06-05 23:25:49.053006,深圳周边,5/19层,聚龙华府   返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159539711,1600,惠州,Null,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,聚龙华府,13平米,https://shenzhen.anjuke.com/community/view/370646,合租,5b16ab7d898e0a1465a2dae6,3室1厅,大亚湾区龙海一路1号
448,元/月,2018-06-05 23:25:49.058018,龙岗,24/29层,荔枝花园 蛋壳公寓直租 双周保洁 通勤便利 房价透明 豪装,https://sz.zu.anjuke.com/fangyuan/1159541258,1284,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/e353e5d515b80d55711dd10b832f9fe8/240x180m.jpg?t=1,朝东,荔枝花园,14平米,https://shenzhen.anjuke.com/community/view/179647,合租,5b16ab7d898e0a1465a2dae7,3室1厅,南岭西路
449,元/月,2018-06-05 23:25:49.063824,南山,24/26层,光彩新世纪家园 返现1000 蛋壳公寓直租 押一付一,https://sz.zu.anjuke.com/fangyuan/1160847130,1600,南油,11号线,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,光彩新世纪家园,13平米,https://shenzhen.anjuke.com/community/view/95508,合租,5b16ab7d898e0a1465a2dae8,3室1厅,南山大道1136号
450,元/月,2018-06-05 23:25:49.070004,南山,11/12层,地铁口  2室2厅 看房方便 随时起租,https://sz.zu.anjuke.com/fangyuan/1163355079,6400,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/d735db1580f4a9aafefcd91c2da677f0/240x180m.jpg?t=1,东南,万象新园,62平米,https://shenzhen.anjuke.com/community/view/95400,整租,5b16ab7d898e0a1465a2dae9,2室2厅,南光路67号
451,元/月,2018-06-05 23:25:49.075405,龙岗,2/21层,精巧一房一厅 拎包入住 双阳台 业主诚心租 中海康城国际,https://sz.zu.anjuke.com/fangyuan/1161274495,2200,大运,Null,https://pic1.ajkimg.com/display/hj/64683b1f42f153fd0a16435836b24b4d/240x180m.jpg?t=1,东北,中海康城花园,48平米,https://shenzhen.anjuke.com/community/view/97280,整租,5b16ab7d898e0a1465a2daea,1室1厅,如意路
