,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
260,元/月,2018-06-05 23:29:05.601361,南山,9/21层,南海城中心蛋壳公寓直租 双周保洁 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1157513261,1690,南油,11号线,https://pic1.ajkimg.com/display/hj/7f1e7bbaf2432cdcc7804adf36805ffb/240x180m.jpg?t=1,朝东,南海城中心,19平米,https://shenzhen.anjuke.com/community/view/95473,合租,5b16ac41898e0a1465a2efa7,3室1厅,南山大道1108号
261,元/月,2018-06-05 23:29:05.610079,深圳周边,9/21层,天悦龙庭蛋壳公寓直租 智能门锁 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1162627987,1660,惠州,Null,https://pic1.ajkimg.com/display/hj/25bdb0d626597f5792e3a2845f71b4ad/240x180m.jpg?t=1,朝东,天悦龙庭,19平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ac41898e0a1465a2efa8,3室1厅,中兴北路198号
262,元/月,2018-06-05 23:29:05.619393,宝安,9/21层,凤城花园 房源真实 家具齐全 紧邻地铁站 没有*福永,https://sz.zu.anjuke.com/fangyuan/1155504454,1620,福永,11号线,https://pic1.ajkimg.com/display/hj/fdfad9a5cad70b6d4ea995fa604fcd35/240x180m.jpg?t=1,朝东,凤城花园,18平米,https://shenzhen.anjuke.com/community/view/247220,合租,5b16ac41898e0a1465a2efa9,3室1厅,大洋路
263,元/月,2018-06-05 23:29:05.627801,龙岗,5/17层,中南明珠苑蛋壳公寓直租  环境优美 无中介,https://sz.zu.anjuke.com/fangyuan/1163520681,1600,布吉,5号线,https://pic1.ajkimg.com/display/hj/046a85e9b2058a74dec5a0204a9c90dd/240x180m.jpg?t=1,朝东,中南明珠苑,18平米,https://shenzhen.anjuke.com/community/view/785291,合租,5b16ac41898e0a1465a2efaa,3室1厅,吉华路240号
264,元/月,2018-06-05 23:29:05.638823,南山,9/19层,新德家园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159900986,1900,前海,1号线,https://pic1.ajkimg.com/display/hj/f999d2b4bd2bc2c0e2e9905dba630621/240x180m.jpg?t=1,朝南,新德家园,18平米,https://shenzhen.anjuke.com/community/view/95365,合租,5b16ac41898e0a1465a2efab,3室1厅,前海路3001号
265,元/月,2018-06-05 23:29:05.653580,盐田,25/32层,东和大厦 精装3房 位置中心地段好 生活便利,https://sz.zu.anjuke.com/fangyuan/1162021872,6400,沙头角,Null,https://pic1.ajkimg.com/display/hj/6f1016dfd8f0b0cefb469c53497f7e19/240x180m.jpg?t=1,西南,东和大厦,126平米,https://shenzhen.anjuke.com/community/view/941358,整租,5b16ac41898e0a1465a2efac,3室2厅,海涛路132号
266,元/月,2018-06-05 23:29:05.664255,龙华,17/22层,金庸阁  客厅开阔 可月付 房价透明 包物业 龙华中心区,https://sz.zu.anjuke.com/fangyuan/1161752646,2290,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/522944a2b249ca65072457b7be8ce448/240x180m.jpg?t=1,朝西,金庸阁(二期),29平米,https://shenzhen.anjuke.com/community/view/357146,整租,5b16ac41898e0a1465a2efad,1室1厅,龙发路454号
267,元/月,2018-06-05 23:29:05.678107,福田,9/21层,朗晴馨州  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158859353,1900,新洲,1/3/7号线,https://pic1.ajkimg.com/display/hj/c7528aa4d62d9203509549c1ba1b0399/240x180m.jpg?t=1,东南,朗晴馨州,17平米,https://shenzhen.anjuke.com/community/view/96025,合租,5b16ac41898e0a1465a2efae,3室1厅,滨河大道9009号
268,元/月,2018-06-05 23:29:05.692640,龙华,8/31层,绿景香颂豪华装修五房，家私齐全，享受拎包入住配套，欢迎致电！,https://sz.zu.anjuke.com/fangyuan/1160832260,8000,民治,Null,https://pic1.ajkimg.com/display/hj/7f5a9b773b35eebff9d6e438cccf895e/240x180m.jpg?t=1,朝南,绿景香颂花园,130平米,https://shenzhen.anjuke.com/community/view/381159,整租,5b16ac41898e0a1465a2efaf,5室2厅,民治大道
269,元/月,2018-06-05 23:29:05.708303,南山,8/8层,整租押一付一 西丽大学城地铁口 交通便利 科技园上班免费大巴,https://sz.zu.anjuke.com/fangyuan/1163531377,1980,桃源村,5/7号线,https://pic1.ajkimg.com/display/hj/3fffa399d3bbe42fe530d4f3d7b859ec/240x180m.jpg?t=1,朝南,众冠红花岭工业南区,17平米,https://shenzhen.anjuke.com/community/view/1016327,整租,5b16ac41898e0a1465a2efb0,1室0厅,红花北路
270,元/月,2018-06-05 23:29:05.725682,福田,16/18层,万科城  客厅开阔 押一付一 房源 双周保洁 坂田,https://sz.zu.anjuke.com/fangyuan/1162100530,1370,景田,2/9号线,https://pic1.ajkimg.com/display/hj/021353342aefb9ae7a64dac03563ceb6/240x180m.jpg?t=1,朝东,万科城市花园,17平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16ac41898e0a1465a2efb1,3室1厅,香梅路2038号
271,元/月,2018-06-05 23:29:05.743836,宝安,15/17层,永安商业城蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1158861482,1450,西乡,1号线,https://pic1.ajkimg.com/display/hj/84a2af0776c8ecdc30c56026ad0e38a9/240x180m.jpg?t=1,朝东,永安商业城,17平米,https://shenzhen.anjuke.com/community/view/944358,合租,5b16ac41898e0a1465a2efb2,3室1厅,西乡河东路
272,元/月,2018-06-05 23:29:05.756914,罗湖,13/20层,友谊大厦蛋壳公寓直租 免费WiFi 通勤便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1163507290,1950,国贸,1/3/9号线,https://pic1.ajkimg.com/display/hj/4bfe6c56bbe92705c700dee3ee4b1080/240x180m.jpg?t=1,朝东,友谊大厦,20平米,https://shenzhen.anjuke.com/community/view/96958,合租,5b16ac41898e0a1465a2efb3,3室1厅,建设路1098号
273,元/月,2018-06-05 23:29:05.768637,福田,14/19层,黄埔雅苑逸悠园  客厅开阔 押一付一 房源 双周保洁 莲,https://sz.zu.anjuke.com/fangyuan/1161777362,2470,莲花,1/2/3/11号线,https://pic1.ajkimg.com/display/hj/cd85062d2fe9cff596ddc68d02d0ab9e/240x180m.jpg?t=1,朝北,黄埔雅苑逸悠园(黄埔雅苑二期),25平米,https://shenzhen.anjuke.com/community/view/843057,整租,5b16ac41898e0a1465a2efb4,1室1厅,福中路319号
274,元/月,2018-06-05 23:29:07.612340,福田,3/15层,金海燕花园  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157880928,1750,竹子林,1/9号线,https://pic1.ajkimg.com/display/hj/6fe7f9b17c2b2d99646f536acbe08857/240x180m.jpg?t=1,朝南,金海燕花园,14平米,https://shenzhen.anjuke.com/community/view/95617,合租,5b16ac43898e0a1465a2efb5,4室1厅,侨城东路1151号
275,元/月,2018-06-05 23:29:07.617516,南山,19/30层,全新装修    欧式风格  保养很好 安静,https://sz.zu.anjuke.com/fangyuan/1160333022,8900,南油,Null,https://pic1.ajkimg.com/display/hj/dfbf752ae794a687c58a9b395e7dc381/240x180m.jpg?t=1,朝南,汉京山,68平米,https://shenzhen.anjuke.com/community/view/309257,整租,5b16ac43898e0a1465a2efb6,2室2厅,向南路2号
276,元/月,2018-06-05 23:29:07.621986,福田,13/33层,香蜜湖难得大平面精装五房 办公私房菜均可 临地铁近公园,https://sz.zu.anjuke.com/fangyuan/1159507405,20000,农科中心,1/2/7号线,https://pic1.ajkimg.com/display/hj/117f43600ee53cab6166f01bbd7e5861/240x180m.jpg?t=1,南北,侨香公馆,241平米,https://shenzhen.anjuke.com/community/view/537043,整租,5b16ac43898e0a1465a2efb7,5室2厅,侨香路3038号
277,元/月,2018-06-05 23:29:07.627257,福田,14/22层,星座传奇家具齐全，押一付一1980，采光通风，拎包入住,https://sz.zu.anjuke.com/fangyuan/1160535103,1980,石厦,1/3/4/7号线,https://pic1.ajkimg.com/display/hj/265e70fc8efc184f2fb06a0d0cb072c7/240x180m.jpg?t=1,朝东,星座传奇,13平米,https://shenzhen.anjuke.com/community/view/95990,合租,5b16ac43898e0a1465a2efb8,3室1厅,石厦北八街3号
278,元/月,2018-06-05 23:29:07.633934,南山,6/18层,麒麟新村  家电安全 拎包入住 南头,https://sz.zu.anjuke.com/fangyuan/1159198134,1716,南头,Null,https://pic1.ajkimg.com/display/hj/9757e9ff4d9cfec5511f6ac67750f9e2/240x180m.jpg?t=1,朝东,麒麟新村,17平米,https://shenzhen.anjuke.com/community/view/244088,合租,5b16ac43898e0a1465a2efb9,3室1厅,玉泉路18号
279,元/月,2018-06-05 23:29:07.638310,罗湖,9/21层,集浩花园蛋壳公寓直租 智能门锁 值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1160845695,1610,怡景,2/3/5号线,https://pic1.ajkimg.com/display/hj/6ea9accf28f15ac51d77acdd3b5c2279/240x180m.jpg?t=1,朝东,集浩花园,20平米,https://shenzhen.anjuke.com/community/view/97115,合租,5b16ac43898e0a1465a2efba,3室1厅,华丽路1036号
280,元/月,2018-06-05 23:29:07.642878,南山,11/25层,无中介 蛋壳公寓直租 全新家私家电 豪装来电即看,https://sz.zu.anjuke.com/fangyuan/1160848871,2277,南山中心,1号线,https://pic1.ajkimg.com/display/hj/bda80e115ac8eff594e3c218efc899e7/240x180m.jpg?t=1,朝东,东方银座公馆,26平米,https://shenzhen.anjuke.com/community/view/368634,合租,5b16ac43898e0a1465a2efbb,3室1厅,学府路
281,元/月,2018-06-05 23:29:07.647244,福田,15/17层,城市中的伊田园 复式精装修两房 动静分离 居家优选 看房方便,https://sz.zu.anjuke.com/fangyuan/1161264823,6500,百花,3/7/9号线,https://pic1.ajkimg.com/display/hj/9ddd366e1984f25e86f204d2f12684f6/240x180m.jpg?t=1,南北,南天一花园,87平米,https://shenzhen.anjuke.com/community/view/124119,整租,5b16ac43898e0a1465a2efbc,2室1厅,百花三路2号
282,元/月,2018-06-05 23:29:07.652226,宝安,11/23层,恒丰工业城蛋壳公寓直租 智能门锁 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1163547394,1740,桃源居,Null,https://pic1.ajkimg.com/display/hj/e0a9546e3b8e8dae23ffe650b5835461/240x180m.jpg?t=1,朝东,恒丰工业城,19平米,https://shenzhen.anjuke.com/community/view/234882,合租,5b16ac43898e0a1465a2efbd,3室1厅,洲石公路
283,元/月,2018-06-05 23:29:07.656724,宝安,6/15层,轩苑居 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160538764,1920,公明,Null,https://pic1.ajkimg.com/display/hj/f4e66ffca41b016088d4c476af6d0fef/240x180m.jpg?t=1,东南,轩苑居,19平米,https://shenzhen.anjuke.com/community/view/365792,合租,5b16ac43898e0a1465a2efbe,3室1厅,民生路
284,元/月,2018-06-05 23:29:07.661415,龙岗,12/22层,嘉鑫阳光雅居 立减3000  押一付一 拎包入住 无,https://sz.zu.anjuke.com/fangyuan/1160849272,2100,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/43b13a25e28a5edcc08e3d2787837550/240x180m.jpg?t=1,西北,黄金花园,16平米,https://shenzhen.anjuke.com/community/view/657929,合租,5b16ac43898e0a1465a2efbf,4室1厅,布沙路211号
285,元/月,2018-06-05 23:29:07.665934,南山,16/18层,招商桃花园蛋壳公寓直租 家具齐全 干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1163520282,1400,蛇口,Null,https://pic1.ajkimg.com/display/hj/aa9bb93d835fad6465603a215fbecb36/240x180m.jpg?t=1,朝东,招商桃花园(三期),15平米,https://shenzhen.anjuke.com/community/view/844633,合租,5b16ac43898e0a1465a2efc0,3室1厅,工业八路305号
286,元/月,2018-06-05 23:29:07.670412,福田,9/31层,香榭里花园  精致小区 聆听鸟语花园  临近地铁、公园、学校,https://sz.zu.anjuke.com/fangyuan/1163330607,10500,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/a67f58ea17f189971b9bde3311b3c0d3/240x180m.jpg?t=1,南北,香榭里花园,132平米,https://shenzhen.anjuke.com/community/view/97681,整租,5b16ac43898e0a1465a2efc1,3室2厅,丰田路2号
287,元/月,2018-06-05 23:29:07.675219,龙岗,10/33层,横岗地铁口 信义御城精装2房2厅 家私电器齐全 4100元,https://sz.zu.anjuke.com/fangyuan/1162875864,4100,横岗,3号线,https://pic1.ajkimg.com/display/hj/d52cf4c4eeabbc53ddd2cc24bf4b2f5e/240x180m.jpg?t=1,朝东,信义御城(一期),67平米,https://shenzhen.anjuke.com/community/view/524011,整租,5b16ac43898e0a1465a2efc2,2室2厅,龙岗大道5194号
288,元/月,2018-06-05 23:29:07.679769,南山,10/51层,招商双玺花园二期海之门 全天候贴心管家 一线豪装复式三房,https://sz.zu.anjuke.com/fangyuan/1160657183,48000,蛇口,2号线,https://pic1.ajkimg.com/display/hj/1a9c768997a2b3737ea2c67f41f04ed3/240x180m.jpg?t=1,东南,双玺花园,202平米,https://shenzhen.anjuke.com/community/view/616637,整租,5b16ac43898e0a1465a2efc3,3室3厅,望海路
289,元/月,2018-06-05 23:29:07.684273,南山,7/19层,中海深圳湾畔花园 返现1000 蛋壳公寓直租 押一付一 拎包,https://sz.zu.anjuke.com/fangyuan/1162627820,2000,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,中海深圳湾畔花园,19平米,https://shenzhen.anjuke.com/community/view/95429,合租,5b16ac43898e0a1465a2efc4,3室1厅,沙河东路186号
290,元/月,2018-06-05 23:29:07.688760,南山,15/22层,月亮湾山庄蛋壳公寓直租 家具齐全 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1156979266,1880,前海,Null,https://pic1.ajkimg.com/display/hj/bbb82455412346f49a4b9af0eefc6d36/240x180m.jpg?t=1,朝东,月亮湾山庄,20平米,https://shenzhen.anjuke.com/community/view/97294,合租,5b16ac43898e0a1465a2efc5,3室1厅,前海路
291,元/月,2018-06-05 23:29:07.693377,龙岗,17/24层,水岸新都 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1162022306,1910,坪地,Null,https://pic1.ajkimg.com/display/hj/81d27cae66d230a61e38a193c37b1130/240x180m.jpg?t=1,朝东,水岸新都(一期),21平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ac43898e0a1465a2efc6,3室1厅,坪西路
292,元/月,2018-06-05 23:29:07.697971,福田,22/88层,东海国际公寓 豪华装修大两房 高楼层看海无遮挡  视野无敌,https://sz.zu.anjuke.com/fangyuan/1159438763,35000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/36840ee593e4620a391d0b5e59b45e84/240x180m.jpg?t=1,朝南,东海国际公寓,171平米,https://shenzhen.anjuke.com/community/view/605547,整租,5b16ac43898e0a1465a2efc7,3室2厅,深南大道7888号
293,元/月,2018-06-05 23:29:07.702475,福田,10/15层,福田口岸 嘉福花园74平 2房 家具家电齐全，急租,https://sz.zu.anjuke.com/fangyuan/1160454583,6500,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/cf634ecc1caa11a02d88352b5e43d710/240x180m.jpg?t=1,朝南,嘉福花园,74平米,https://shenzhen.anjuke.com/community/view/96512,整租,5b16ac43898e0a1465a2efc8,2室2厅,菩提路48号
294,元/月,2018-06-05 23:29:07.707070,福田,7/19层,等爱干净的你和精致的西欧小窝 蛋壳直租 近地铁包物业,https://sz.zu.anjuke.com/fangyuan/1157881517,1760,百花,2/3/7号线,https://pic1.ajkimg.com/display/hj/109a52718681872c13c96965a1ca7d96/240x180m.jpg?t=1,东南,长怡花园,14平米,https://shenzhen.anjuke.com/community/view/96301,合租,5b16ac43898e0a1465a2efc9,4室2厅,百花四路59号
295,元/月,2018-06-05 23:29:07.718057,罗湖,5/17层,百仕达花园  免费WiFi 交通便利 田贝,https://sz.zu.anjuke.com/fangyuan/1158861788,1567,水库,3/5/7号线,https://pic1.ajkimg.com/display/hj/def95330d40f048a8ee0fa992107fe63/240x180m.jpg?t=1,朝东,百仕达花园四期,18平米,https://shenzhen.anjuke.com/community/view/842254,合租,5b16ac43898e0a1465a2efca,3室1厅,太宁路
296,元/月,2018-06-05 23:29:07.731666,福田,9/21层,颐林雅院 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1162029967,1620,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/3484775bb62ab2a030fecc61e0ca8329/240x180m.jpg?t=1,朝东,颐林雅院,19平米,https://shenzhen.anjuke.com/community/view/96137,合租,5b16ac43898e0a1465a2efcb,3室1厅,中康北路77号
297,元/月,2018-06-05 23:29:07.739636,龙岗,21/23层,玉玲花园蛋壳公寓直租 智能门锁 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161425211,1180,布吉,3号线,https://pic1.ajkimg.com/display/hj/e42417f520ab59cfa64ef20e56a4937a/240x180m.jpg?t=1,朝东,玉玲花园,17平米,https://shenzhen.anjuke.com/community/view/418950,合租,5b16ac43898e0a1465a2efcc,3室1厅,布沙路
298,元/月,2018-06-05 23:29:07.744444,罗湖,20/22层,银龙花园蛋壳公寓直租  超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1159538406,1250,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/d6332f052ea54c8539377e0b80ae6903/240x180m.jpg?t=1,朝东,银龙花园,16平米,https://shenzhen.anjuke.com/community/view/122000,合租,5b16ac43898e0a1465a2efcd,3室1厅,金湖路
299,元/月,2018-06-05 23:29:07.754234,南山,9/19层,彩虹居 直租居高临下的大卧室 视野超好近地铁,https://sz.zu.anjuke.com/fangyuan/1162275665,2500,南头,Null,https://pic1.ajkimg.com/display/hj/6e950cabd0ac8a81bd07fb1b5e9298be/240x180m.jpg?t=1,东南,彩虹居,15平米,https://shenzhen.anjuke.com/community/view/95727,合租,5b16ac43898e0a1465a2efce,4室1厅,大新路38号
300,元/月,2018-06-05 23:29:07.759848,龙华,10/22层,汇龙苑蛋壳公寓直租 免费WiFi 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1161520664,1740,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/a0e1120b363c2a40527e094862054472/240x180m.jpg?t=1,朝东,汇龙苑,20平米,https://shenzhen.anjuke.com/community/view/95207,合租,5b16ac43898e0a1465a2efcf,3室1厅,梅龙南路
301,元/月,2018-06-05 23:29:07.766983,龙岗,11/18层,马安山蛋壳公寓直租 双周保洁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163536633,1950,布吉,3号线,https://pic1.ajkimg.com/display/hj/c2a70eb2d9b29d6e1a19dea17497b648/240x180m.jpg?t=1,朝东,马安山小区,24平米,https://shenzhen.anjuke.com/community/view/843559,合租,5b16ac43898e0a1465a2efd0,3室1厅,西环路
302,元/月,2018-06-05 23:29:07.775995,宝安,9/19层,机场企岗山花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160535763,1900,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/768ba3a155c7d20d344e036326eb6124/240x180m.jpg?t=1,朝南,机场企岗山花园,15平米,https://shenzhen.anjuke.com/community/view/130325,合租,5b16ac43898e0a1465a2efd1,3室1厅,机场路1004号
303,元/月,2018-06-05 23:29:07.785218,南山,19/24层,蛇口 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161870992,2320,蛇口,2号线,https://pic1.ajkimg.com/display/hj/b977cc99987250e75d308257b43787ec/240x180m.jpg?t=1,朝南,南水花园,25平米,https://shenzhen.anjuke.com/community/view/264620,整租,5b16ac43898e0a1465a2efd2,1室1厅,南水步行街204号
304,元/月,2018-06-05 23:29:07.795488,南山,9/22层,半山海景兰溪谷 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157128181,2100,蛇口,2号线,https://pic1.ajkimg.com/display/hj/31455bc731ec60535d21af66cc5f0925/240x180m.jpg?t=1,朝南,半山海景兰溪谷(二期),17平米,https://shenzhen.anjuke.com/community/view/402708,合租,5b16ac43898e0a1465a2efd3,3室1厅,沿山路6号
305,元/月,2018-06-05 23:29:07.802592,南山,7/16层,招商桃花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159898975,1900,蛇口,Null,https://pic1.ajkimg.com/display/hj/327be855e44dc7507f2065f407b7db1b/240x180m.jpg?t=1,朝南,招商桃花园一二期,15平米,https://shenzhen.anjuke.com/community/view/115354,合租,5b16ac43898e0a1465a2efd4,3室1厅,工业八路
306,元/月,2018-06-05 23:29:07.812150,龙华,19/21层,贤华名苑蛋壳公寓直租 智能门锁 超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1163547257,1420,清湖,4号线,https://pic1.ajkimg.com/display/hj/cd78f271645a3566223902042dc54665/240x180m.jpg?t=1,朝东,贤华名苑,15平米,https://shenzhen.anjuke.com/community/view/761462,合租,5b16ac43898e0a1465a2efd5,3室1厅,清湖路
307,元/月,2018-06-05 23:29:07.819601,罗湖,27/48层,幸福里 住家舒适   价实房真  欢迎品鉴,https://sz.zu.anjuke.com/fangyuan/1161478832,18000,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/aaedfc74838ac7f2d6d2062c79d8cc8c/240x180m.jpg?t=1,朝北,幸福里,94平米,https://shenzhen.anjuke.com/community/view/97404,整租,5b16ac43898e0a1465a2efd6,2室2厅,宝安南路1661号
308,元/月,2018-06-05 23:29:07.825259,南山,10/22层,新一代国际公寓蛋壳公寓直租  超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161167152,1640,南油,2号线,https://pic1.ajkimg.com/display/hj/1f7173f220a9a0fb798f77305c80b0a2/240x180m.jpg?t=1,朝东,新一代国际公寓,19平米,https://shenzhen.anjuke.com/community/view/95344,合租,5b16ac43898e0a1465a2efd7,3室1厅,东滨路3014号
309,元/月,2018-06-05 23:29:07.836382,宝安,21/23层,西岸观邸蛋壳公寓直租 家具齐全 值得信赖 月付无压力,https://sz.zu.anjuke.com/fangyuan/1158861657,1170,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/31b6ddeb07f04f192a1769e5be464376/240x180m.jpg?t=1,朝东,西岸观邸,18平米,https://shenzhen.anjuke.com/community/view/95060,合租,5b16ac43898e0a1465a2efd8,3室1厅,甲岸路6号
310,元/月,2018-06-05 23:29:07.843227,南山,1/20层,春树里 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1160226129,1732,蛇口,2号线,https://pic1.ajkimg.com/display/hj/4924089bd76b69032c1c34fdd095ac1b/240x180m.jpg?t=1,朝东,春树里,20平米,https://shenzhen.anjuke.com/community/view/95452,合租,5b16ac43898e0a1465a2efd9,3室1厅,蛇口新街26号
311,元/月,2018-06-05 23:29:07.848417,宝安,7/19层,中粮澜山蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161444421,1540,西乡,Null,https://pic1.ajkimg.com/display/hj/60a5a21a395fde857b3e08938585acce/240x180m.jpg?t=1,朝东,中粮澜山,19平米,https://shenzhen.anjuke.com/community/view/97415,合租,5b16ac43898e0a1465a2efda,3室1厅,西乡大道26号
312,元/月,2018-06-05 23:29:07.856109,罗湖,11/23层,中山花园大厦蛋壳公寓直租 智能门锁 通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1157516315,1770,怡景,2/5/9号线,https://pic1.ajkimg.com/display/hj/fd012363276542ebbc448eb0786f6c28/240x180m.jpg?t=1,朝东,中山花园大厦,17平米,https://shenzhen.anjuke.com/community/view/96978,合租,5b16ac43898e0a1465a2efdb,3室1厅,华丽路1026号
313,元/月,2018-06-05 23:29:07.861818,龙华,13/18层,上丰花园  近地铁站 押一付一 房价透明 素质室友 民治,https://sz.zu.anjuke.com/fangyuan/1161712915,2210,民治,4号线,https://pic1.ajkimg.com/display/hj/7e3ba159f6b717d85c3e198797a52aa8/240x180m.jpg?t=1,朝北,上丰花园,29平米,https://shenzhen.anjuke.com/community/view/424118,整租,5b16ac43898e0a1465a2efdc,1室1厅,新区大道507-1号
314,元/月,2018-06-05 23:29:07.868774,南山,17/24层,蛇口  免费WiFi 紧邻地铁站 兰园,https://sz.zu.anjuke.com/fangyuan/1155804559,1920,蛇口,2号线,https://pic1.ajkimg.com/display/hj/f1a09566abc83784c571236f18f69610/240x180m.jpg?t=1,朝东,兰园小区,22平米,https://shenzhen.anjuke.com/community/view/97564,合租,5b16ac43898e0a1465a2efdd,3室1厅,爱榕路
315,元/月,2018-06-05 23:29:07.875974,福田,9/21层,鹏益花园 良心房东 家具家电全 交通便利 可月付 八卦岭,https://sz.zu.anjuke.com/fangyuan/1160227770,1670,八卦岭,7/9号线,https://pic1.ajkimg.com/display/hj/771d841428b437e2d6bffcbee2891eab/240x180m.jpg?t=1,朝东,鹏益花园,19平米,https://shenzhen.anjuke.com/community/view/95981,合租,5b16ac43898e0a1465a2efde,3室1厅,八卦一路183号
316,元/月,2018-06-05 23:29:07.880831,福田,12/32层,安侨苑酒店式公寓  物业家私齐全 即可,https://sz.zu.anjuke.com/fangyuan/1162688729,9000,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/1dc6429e1d06e63776c2650da2b168c5/240x180m.jpg?t=1,朝北,安侨苑,90平米,https://shenzhen.anjuke.com/community/view/394268,整租,5b16ac43898e0a1465a2efdf,2室1厅,安托山七路
317,元/月,2018-06-05 23:29:07.885593,罗湖,8/8层,广场北街小区，房屋干净清爽，户型佳，为您呈现家的感觉,https://sz.zu.anjuke.com/fangyuan/1162385651,2100,蔡屋围,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/dbf6188616e32c9064a1e2cecfb18f54/240x180m.jpg?t=1,朝南,广场北街小区,30平米,https://shenzhen.anjuke.com/community/view/97005,整租,5b16ac43898e0a1465a2efe0,1室0厅,广场北街
318,元/月,2018-06-05 23:29:07.892701,南山,18/31层,南山地铁站 标准两房 家私电齐全 随时看房 舒适户型好,https://sz.zu.anjuke.com/fangyuan/1163355047,6500,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/a2940c9604b29fcdca21f4f407a84f32/240x180m.jpg?t=1,南北,万象新园,62平米,https://shenzhen.anjuke.com/community/view/95400,整租,5b16ac43898e0a1465a2efe1,2室1厅,南光路67号
319,元/月,2018-06-05 23:29:07.897772,福田,9/19层,香蜜湖九号大院 非中介 押一付一 朝南 豪华装修(个人),https://sz.zu.anjuke.com/fangyuan/1156397534,1700,香蜜湖,2/7号线,https://pic1.ajkimg.com/display/hj/93cd00b9c105c8f8b059e5e7a20ce9ec/240x180m.jpg?t=1,朝南,香蜜湖九号大院,15平米,https://shenzhen.anjuke.com/community/view/628061,合租,5b16ac43898e0a1465a2efe2,4室1厅,侨香路
320,元/月,2018-06-05 23:29:07.902719,罗湖,17/19层,雅仕居蛋壳公寓直租 免费WiFi 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1161420900,1490,泥岗,3号线,https://pic1.ajkimg.com/display/hj/ce2ae5e5865c928f97bd5ab6d6c2abce/240x180m.jpg?t=1,朝东,雅仕居,15平米,https://shenzhen.anjuke.com/community/view/96820,合租,5b16ac43898e0a1465a2efe3,3室1厅,泥岗东路1108号
