,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
382,元/月,2018-06-05 23:28:13.671160,龙岗,20/22层,天誉国际公馆蛋壳公寓直租 家具齐全 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161387934,1070,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/3ca54c02f9fe0fbbd80aeb3f059da948/240x180m.jpg?t=1,朝东,天誉国际公馆,18平米,https://shenzhen.anjuke.com/community/view/787762,合租,5b16ac0d898e0a1465a2ea45,3室1厅,龙翔大道
383,元/月,2018-06-05 23:28:13.678383,龙岗,16/18层,凤凰山庄 房源 免费WiFi 紧邻地铁站  布吉,https://sz.zu.anjuke.com/fangyuan/1162164353,1430,布吉,5号线,https://pic1.ajkimg.com/display/hj/2f65a745628e64a6ff3cb03323a68b12/240x180m.jpg?t=1,朝东,凤凰山庄,16平米,https://shenzhen.anjuke.com/community/view/190559,合租,5b16ac0d898e0a1465a2ea46,3室1厅,西环路
384,元/月,2018-06-05 23:28:13.684354,龙岗,16/18层,隆盛花园 良心房东 家具家电全 干净整洁 不是中介,https://sz.zu.anjuke.com/fangyuan/1162151040,1300,横岗,3号线,https://pic1.ajkimg.com/display/hj/4786916283b19b1fd92fac0ccc96ca2e/240x180m.jpg?t=1,朝东,隆盛花园,18平米,https://shenzhen.anjuke.com/community/view/97456,合租,5b16ac0d898e0a1465a2ea47,3室1厅,茂盛路
385,元/月,2018-06-05 23:28:13.690028,南山,14/25层,泛海城市广场家私家电齐全，免费WIFI上网，口房源,https://sz.zu.anjuke.com/fangyuan/1161521607,1855,前海,Null,https://pic1.ajkimg.com/display/hj/f8bb3c29426fa072f929ff99ff2b676b/240x180m.jpg?t=1,朝东,泛海城市广场,24平米,https://shenzhen.anjuke.com/community/view/842582,合租,5b16ac0d898e0a1465a2ea48,3室1厅,前海路
386,元/月,2018-06-05 23:28:13.697495,罗湖,11/23层,马古岭蛋壳公寓直租 智能门锁 通勤便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1161416144,1700,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/dfd21324effe1e7df5e874e0267ceaaf/240x180m.jpg?t=1,朝东,马古岭小区,20平米,https://shenzhen.anjuke.com/community/view/97110,合租,5b16ac0d898e0a1465a2ea49,3室1厅,翠竹路1147号
387,元/月,2018-06-05 23:28:13.705364,南山,13/20层,海滨花园 免费WiFi 紧邻地铁站 押一付一 蛇口,https://sz.zu.anjuke.com/fangyuan/1159896544,1930,蛇口,2号线,https://pic1.ajkimg.com/display/hj/5ca70c798b94ab20ef5eec3918a86566/240x180m.jpg?t=1,朝东,海滨花园,22平米,https://shenzhen.anjuke.com/community/view/95560,合租,5b16ac0d898e0a1465a2ea4a,3室1厅,兴华路1号
388,元/月,2018-06-05 23:28:13.712992,龙岗,9/15层,秀丽山庄   押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1160851001,1560,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/e20e7ba2dfd74d1a9ab5518781f821c2/240x180m.jpg?t=1,朝南,莲花山庄窝吓龙,12平米,https://shenzhen.anjuke.com/community/view/843404,合租,5b16ac0d898e0a1465a2ea4b,3室1厅,莲花路
389,元/月,2018-06-05 23:28:13.720225,龙岗,21/23层,锦城星苑  客厅开阔 押一付一 房源 双周保洁 龙岗中心,https://sz.zu.anjuke.com/fangyuan/1162136497,1390,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/29963077c3b6413f64badaf34f3577b3/240x180m.jpg?t=1,朝东,锦城星苑(一期),16平米,https://shenzhen.anjuke.com/community/view/96703,合租,5b16ac0d898e0a1465a2ea4c,3室1厅,雄丰路2号
390,元/月,2018-06-05 23:28:13.727793,罗湖,7/19层,愉天蛋壳公寓直租  值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161423380,1530,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/1905927d5747f2ecf2dfee2805b81293/240x180m.jpg?t=1,朝东,愉天小区,20平米,https://shenzhen.anjuke.com/community/view/96828,合租,5b16ac0d898e0a1465a2ea4d,3室1厅,田贝四路
391,元/月,2018-06-05 23:28:13.734774,宝安,24/31层,万科翡丽郡1期朝南3房出租，高层景观好，看房方便,https://sz.zu.anjuke.com/fangyuan/1163384956,3800,沙井,11号线,https://pic1.ajkimg.com/display/hj/4ce14677019c01918487a35bdbab8077/240x180m.jpg?t=1,东南,万科翡丽郡(一期),88平米,https://shenzhen.anjuke.com/community/view/381169,整租,5b16ac0d898e0a1465a2ea4e,3室2厅,新沙路470号
392,元/月,2018-06-05 23:28:13.742371,南山,24/32层,壹棧公寓、精装大两房、南山脚下、安静、自有物业出租,https://sz.zu.anjuke.com/fangyuan/1162932760,7088,蛇口,Null,https://pic1.ajkimg.com/display/hj/d8937cf6c0d932d486101ad753bc9be2/240x180m.jpg?t=1,东南,壹栈人才公寓,72平米,https://shenzhen.anjuke.com/community/view/1042385,整租,5b16ac0d898e0a1465a2ea4f,2室2厅,工业八路303号
393,元/月,2018-06-05 23:28:13.747277,龙华,19/31层,中航国企* 地铁口物业 拎包入住 有钥匙 楼下九方商业,https://sz.zu.anjuke.com/fangyuan/1161052476,7000,民治,4号线,https://pic1.ajkimg.com/display/hj/812e570f56df0281b4105a9fc3cf4043/240x180m.jpg?t=1,东南,中航天逸,165平米,https://shenzhen.anjuke.com/community/view/476443,整租,5b16ac0d898e0a1465a2ea50,4室2厅,民繁路
394,元/月,2018-06-05 23:28:13.755518,南山,10/22层,新一代国际公寓蛋壳公寓直租  超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161167152,1640,南油,2号线,https://pic1.ajkimg.com/display/hj/1f7173f220a9a0fb798f77305c80b0a2/240x180m.jpg?t=1,朝东,新一代国际公寓,19平米,https://shenzhen.anjuke.com/community/view/95344,合租,5b16ac0d898e0a1465a2ea51,3室1厅,东滨路3014号
395,元/月,2018-06-05 23:28:13.760594,南山,1/20层,花园城 室友无不良嗜好 免费WiFi 交通便利  蛇口,https://sz.zu.anjuke.com/fangyuan/1159192741,1732,蛇口,Null,https://pic1.ajkimg.com/display/hj/0c9752aa3233a116030efe165f573eba/240x180m.jpg?t=1,朝东,花园城(一期),20平米,https://shenzhen.anjuke.com/community/view/115083,合租,5b16ac0d898e0a1465a2ea52,3室1厅,南海大道1145号
396,元/月,2018-06-05 23:28:15.648951,南山,7/19层,新德家园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159899573,2000,前海,1号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,新德家园,19平米,https://shenzhen.anjuke.com/community/view/95365,合租,5b16ac0f898e0a1465a2ea53,3室1厅,前海路3001号
397,元/月,2018-06-05 23:28:15.654301,南山,8/8层,整租押一付一 西丽大学城地铁口 交通便利 科技园上班免费大巴,https://sz.zu.anjuke.com/fangyuan/1163531377,1980,桃源村,5/7号线,https://pic1.ajkimg.com/display/hj/3fffa399d3bbe42fe530d4f3d7b859ec/240x180m.jpg?t=1,朝南,众冠红花岭工业南区,17平米,https://shenzhen.anjuke.com/community/view/1016327,整租,5b16ac0f898e0a1465a2ea54,1室0厅,红花北路
398,元/月,2018-06-05 23:28:15.659821,宝安,4/8层,客户免费用》翻身地铁口100米，大单间精装公寓出租,https://sz.zu.anjuke.com/fangyuan/1163410243,2880,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/33695a173131c256d015fc684ccbbe7c/240x180m.jpg?t=1,东南,宝新花园,30平米,https://shenzhen.anjuke.com/community/view/95169,整租,5b16ac0f898e0a1465a2ea55,1室0厅,宝新路362号
399,元/月,2018-06-05 23:28:15.665674,罗湖,17/41层,靖轩豪苑 黄贝岭地铁口 全新欧式装修出租 看房方便,https://sz.zu.anjuke.com/fangyuan/1163428456,7500,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/e849a719cf3240f32c560d641d1dc109/240x180m.jpg?t=1,东南,靖轩豪苑,74平米,https://shenzhen.anjuke.com/community/view/907380,整租,5b16ac0f898e0a1465a2ea56,2室2厅,凤凰路
400,元/月,2018-06-05 23:28:15.671643,深圳周边,5/17层,天悦龙庭蛋壳公寓直租  干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1162270497,1680,惠州,Null,https://pic1.ajkimg.com/display/hj/a3b3e75aac8f1e6d9dd84eb78ec20742/240x180m.jpg?t=1,朝东,天悦龙庭,17平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ac0f898e0a1465a2ea57,3室1厅,中兴北路198号
401,元/月,2018-06-05 23:28:15.681271,南山,14/25层,泛海城市广场家私家电齐全，免费WIFI上网，口房源,https://sz.zu.anjuke.com/fangyuan/1161521607,1855,前海,Null,https://pic1.ajkimg.com/display/hj/f8bb3c29426fa072f929ff99ff2b676b/240x180m.jpg?t=1,朝东,泛海城市广场,24平米,https://shenzhen.anjuke.com/community/view/842582,合租,5b16ac0f898e0a1465a2ea58,3室1厅,前海路
402,元/月,2018-06-05 23:28:15.686722,南山,9/28层,鲸山觐海、202平朝南4房2卫、豪华精装修看无敌海景,https://sz.zu.anjuke.com/fangyuan/1163560835,24500,蛇口,2号线,https://pic1.ajkimg.com/display/hj/860cad5c099d457d78c5bac3f060d34d/240x180m.jpg?t=1,南北,鲸山觐海,202平米,https://shenzhen.anjuke.com/community/view/597674,整租,5b16ac0f898e0a1465a2ea59,4室2厅,松湖路
403,元/月,2018-06-05 23:28:15.691389,宝安,7/19层,中粮澜山蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161444421,1540,西乡,Null,https://pic1.ajkimg.com/display/hj/60a5a21a395fde857b3e08938585acce/240x180m.jpg?t=1,朝东,中粮澜山,19平米,https://shenzhen.anjuke.com/community/view/97415,合租,5b16ac0f898e0a1465a2ea5a,3室1厅,西乡大道26号
404,元/月,2018-06-05 23:28:15.701315,福田,14/19层,光纤小区  精装卧室 押一付一 房价透明 环境优美 精装,https://sz.zu.anjuke.com/fangyuan/1161783703,2440,八卦岭,7/9号线,https://pic1.ajkimg.com/display/hj/44e8415d08fd051e78d7bfaad75cd49e/240x180m.jpg?t=1,朝西,光纤小区,27平米,https://shenzhen.anjuke.com/community/view/121514,整租,5b16ac0f898e0a1465a2ea5b,1室1厅,八卦三路6号
405,元/月,2018-06-05 23:28:15.706872,南山,5/17层,世纪广场 良心房东 家具家电全 交通便利 可月付 科技园,https://sz.zu.anjuke.com/fangyuan/1159901118,1699,南油,Null,https://pic1.ajkimg.com/display/hj/b2bcf96aed41959a17a09f26a7f4ba88/240x180m.jpg?t=1,朝东,世纪广场,18平米,https://shenzhen.anjuke.com/community/view/914163,合租,5b16ac0f898e0a1465a2ea5c,3室1厅,东滨路4036号
406,元/月,2018-06-05 23:28:15.711890,罗湖,19/30层,红岭站C2出口300米 风格名苑精装两房出租 近帝王万象城,https://sz.zu.anjuke.com/fangyuan/1162945215,5800,蔡屋围,3/9号线,https://pic1.ajkimg.com/display/hj/1d2d912bdfd4398a48f7260cd21790d6/240x180m.jpg?t=1,朝南,风格名苑,64平米,https://shenzhen.anjuke.com/community/view/96832,整租,5b16ac0f898e0a1465a2ea5d,2室2厅,红桂路1038号
407,元/月,2018-06-05 23:28:15.720350,福田,16/32层,天安高尔夫花园130平装修好3房，头次出租，大社区花园,https://sz.zu.anjuke.com/fangyuan/1158809733,12500,车公庙,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/a51c2ce7839713157a3b86fe70a9e401/240x180m.jpg?t=1,东南,天安高尔夫花园(一期),130平米,https://shenzhen.anjuke.com/community/view/243943,整租,5b16ac0f898e0a1465a2ea5e,3室2厅,滨河大道9280号
408,元/月,2018-06-05 23:28:15.725912,南山,6/18层,向南瑞峰花园蛋壳公寓直租 双周保洁 干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1163512150,1590,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/02493af8b5e724b3c335b442c4bce34e/240x180m.jpg?t=1,朝东,向南瑞峰花园,20平米,https://shenzhen.anjuke.com/community/view/370479,合租,5b16ac0f898e0a1465a2ea5f,3室1厅,桂庙路22号
409,元/月,2018-06-05 23:28:15.730944,宝安,5/17层,中粮商务公园蛋壳公寓直租 家具齐全 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161425373,1500,新安,5号线,https://pic1.ajkimg.com/display/hj/c974b5a4d413ad4780637fdc309905f2/240x180m.jpg?t=1,朝东,中粮商务公园,19平米,https://shenzhen.anjuke.com/community/view/790521,合租,5b16ac0f898e0a1465a2ea60,3室1厅,留仙二路
410,元/月,2018-06-05 23:28:15.736702,龙岗,20/22层,英郡年华蛋壳公寓直租  干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161347739,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/86123a4d44ef1c861cdb6522d31f7dac/240x180m.jpg?t=1,朝东,英郡年华,15平米,https://shenzhen.anjuke.com/community/view/96549,合租,5b16ac0f898e0a1465a2ea61,3室1厅,岭背路3号
411,元/月,2018-06-05 23:28:15.741748,宝安,8/24层,无中介 花样年花郡 押一付一 家具齐全 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161516335,1933,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/7bbd94f8ba6284cade047e5e7ae1b22c/240x180m.jpg?t=1,朝东,花样年花郡,15平米,https://shenzhen.anjuke.com/community/view/300972,合租,5b16ac0f898e0a1465a2ea62,3室1厅,明玉路
412,元/月,2018-06-05 23:28:15.746896,南山,10/22层,新一代国际公寓蛋壳公寓直租  超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161167152,1640,南油,2号线,https://pic1.ajkimg.com/display/hj/1f7173f220a9a0fb798f77305c80b0a2/240x180m.jpg?t=1,朝东,新一代国际公寓,19平米,https://shenzhen.anjuke.com/community/view/95344,合租,5b16ac0f898e0a1465a2ea63,3室1厅,东滨路3014号
413,元/月,2018-06-05 23:28:15.755442,龙岗,15/41层,天誉公馆三房 实图家私电器齐全  住家舒适方便 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161209208,5500,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/9345342b5e24634314e1c841f8631f85/240x180m.jpg?t=1,南北,天誉国际公馆,127平米,https://shenzhen.anjuke.com/community/view/787762,整租,5b16ac0f898e0a1465a2ea64,3室2厅,龙翔大道
414,元/月,2018-06-05 23:28:15.760952,福田,14/19层,艺丰花园 免费WiFi 紧邻地铁站 可月付 梅林,https://sz.zu.anjuke.com/fangyuan/1161717509,2000,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/e8577658e0a7a4f38729d7d78bc7ec5a/240x180m.jpg?t=1,朝东,艺丰花园(B区),25平米,https://shenzhen.anjuke.com/community/view/97343,整租,5b16ac0f898e0a1465a2ea65,1室1厅,梅东一路2号
415,元/月,2018-06-05 23:28:15.767760,福田,25/28层,黄埔雅苑.高层精装两房，干净舒适，配套完善，您值得拥有。,https://sz.zu.anjuke.com/fangyuan/1162395902,8500,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/a11ce0f4369b6d5d87bfa102b7653274/240x180m.jpg?t=1,朝南,黄埔雅苑骏悠园(黄埔雅苑四期),85平米,https://shenzhen.anjuke.com/community/view/843058,整租,5b16ac0f898e0a1465a2ea66,2室2厅,福中路316号
416,元/月,2018-06-05 23:28:15.773280,龙岗,12/23层,星光之约花园 良心房东 免费WiFi 拎包入住 无中介 坂田,https://sz.zu.anjuke.com/fangyuan/1158215731,2300,坂田,Null,https://pic1.ajkimg.com/display/hj/fd2c26b287d7270ddba094499e21146a/240x180m.jpg?t=1,朝南,星光之约花园,12平米,https://shenzhen.anjuke.com/community/view/97632,整租,5b16ac0f898e0a1465a2ea67,1室0厅,五和大道南路30号
417,元/月,2018-06-05 23:28:15.778252,龙岗,20/22层,天誉国际公馆蛋壳公寓直租 家具齐全 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161387934,1070,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/3ca54c02f9fe0fbbd80aeb3f059da948/240x180m.jpg?t=1,朝东,天誉国际公馆,18平米,https://shenzhen.anjuke.com/community/view/787762,合租,5b16ac0f898e0a1465a2ea68,3室1厅,龙翔大道
418,元/月,2018-06-05 23:28:15.783221,南山,21/26层,百.分.百公寓 1室1厅诚意出租,https://sz.zu.anjuke.com/fangyuan/1162324615,7200,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/d847d167a376ddeb611f0cbbcf355820/240x180m.jpg?t=1,朝西,中润大厦,43平米,https://shenzhen.anjuke.com/community/view/844684,整租,5b16ac0f898e0a1465a2ea69,1室1厅,南光路156号
419,元/月,2018-06-05 23:28:15.790690,福田,20/32层,京海花园稀有大面积放租，可办公住家两用，厅超大，看房随时方便,https://sz.zu.anjuke.com/fangyuan/1163372215,8000,华强南,1/2/7号线,https://pic1.ajkimg.com/display/hj/04b39bd191fa1d73ae6708396b3c8e0c/240x180m.jpg?t=1,朝南,京海花园,100平米,https://shenzhen.anjuke.com/community/view/96114,整租,5b16ac0f898e0a1465a2ea6a,2室2厅,福华路
420,元/月,2018-06-05 23:28:15.795900,龙岗,17/19层,水岸新都 室友无不良嗜好 免费WiFi 交通便利  龙岗中心,https://sz.zu.anjuke.com/fangyuan/1162136055,1330,坪地,Null,https://pic1.ajkimg.com/display/hj/485a7eb914d1c107622830470871a2ad/240x180m.jpg?t=1,朝东,水岸新都(一期),17平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ac0f898e0a1465a2ea6b,3室1厅,坪西路
421,元/月,2018-06-05 23:28:15.800933,龙岗,17/19层,龙富花园 住的舒心 免费WiFi 拎包入住可月付 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1159192719,1400,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/00711faadca2117c9b1bcb40c888b3cd/240x180m.jpg?t=1,朝东,龙富花园,16平米,https://shenzhen.anjuke.com/community/view/130363,合租,5b16ac0f898e0a1465a2ea6c,3室1厅,怡丰路15号
422,元/月,2018-06-05 23:28:15.806383,龙岗,9/21层,龙岗大道2441号小区  家具齐全 紧邻地铁站 押一,https://sz.zu.anjuke.com/fangyuan/1160850589,1690,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/5394edcb332e1ea603b36b829160d03c/240x180m.jpg?t=1,朝东,龙岗大道2441号小区,17平米,https://shenzhen.anjuke.com/community/view/1018141,合租,5b16ac0f898e0a1465a2ea6d,3室1厅,龙岗大道2441号
423,元/月,2018-06-05 23:28:15.814152,福田,9/15层,绿茵阁 蛋壳公寓直租押一付一家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1156741654,1750,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/263fc686c1ece77a4ad9d05c7ce57b8c/240x180m.jpg?t=1,朝南,宣嘉华庭,14平米,https://shenzhen.anjuke.com/community/view/96139,合租,5b16ac0f898e0a1465a2ea6e,4室1厅,金田路1002号
424,元/月,2018-06-05 23:28:15.820880,福田,13/18层,莲花北村 房源真实 家具齐全 紧邻地铁站 没有莲花,https://sz.zu.anjuke.com/fangyuan/1161782371,2270,莲花,2/4/9号线,https://pic1.ajkimg.com/display/hj/fed95fb55f057a0f9ade298568b95d67/240x180m.jpg?t=1,朝西,莲花北村,29平米,https://shenzhen.anjuke.com/community/view/96012,整租,5b16ac0f898e0a1465a2ea6f,1室1厅,莲花路116号
425,元/月,2018-06-05 23:28:15.825921,龙岗,19/21层,龙城华府 住的舒心 家具家电全 拎包入住不是中介 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1159192486,1240,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/5c800c6982f6cc49ac2bf4fcd291b211/240x180m.jpg?t=1,朝东,龙城华府,17平米,https://shenzhen.anjuke.com/community/view/96576,合租,5b16ac0f898e0a1465a2ea70,3室1厅,余岭西路1号
426,元/月,2018-06-05 23:28:15.831181,龙岗,6/19层,阳光花园 1室1厅1卫,https://sz.zu.anjuke.com/fangyuan/1159197227,1800,布吉,5号线,https://pic1.ajkimg.com/display/hj/d1f83cbe40ab785a2f0b7ba5d4aa3c9a/240x180m.jpg?t=1,朝东,阳光花园,18平米,https://shenzhen.anjuke.com/community/view/96566,整租,5b16ac0f898e0a1465a2ea71,1室1厅,长龙路120号
427,元/月,2018-06-05 23:28:15.838342,宝安,16/32层,新房源，广兴源圣拿威，三房两厅89平，家私全齐  初次出租,https://sz.zu.anjuke.com/fangyuan/1163482487,8200,西乡,1号线,https://pic1.ajkimg.com/display/hj/07acfc06d213eae846e064c431d0c2c4/240x180m.jpg?t=1,朝南,广兴源圣拿威(湾美花园),89平米,https://shenzhen.anjuke.com/community/view/842764,整租,5b16ac0f898e0a1465a2ea72,3室2厅,海城路
428,元/月,2018-06-05 23:28:15.843393,福田,7/19层,俊安苑  家具齐全 紧邻地铁站 押一付一 农科中心,https://sz.zu.anjuke.com/fangyuan/1159197902,1570,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/7a03748967cbd23c67f872619d65e314/240x180m.jpg?t=1,朝东,俊安苑,20平米,https://shenzhen.anjuke.com/community/view/96312,合租,5b16ac0f898e0a1465a2ea73,3室1厅,农轩路121号
429,元/月,2018-06-05 23:28:15.848439,龙岗,20/24层,布吉丹竹头地铁站南岭村荔枝花园四房两厅 高层光线佳 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159117432,3600,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/83154c35f1938bd0878213ed2e05435d/240x180m.jpg?t=1,朝南,荔枝花园,138平米,https://shenzhen.anjuke.com/community/view/179647,整租,5b16ac0f898e0a1465a2ea74,4室2厅,南岭西路
430,元/月,2018-06-05 23:28:15.853447,南山,15/17层,莺新花园蛋壳公寓直租  值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161422906,1490,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/824aaa5384cea7f7f0f635c2285ce8e1/240x180m.jpg?t=1,朝东,莺新花园,16平米,https://shenzhen.anjuke.com/community/view/356761,合租,5b16ac0f898e0a1465a2ea75,3室1厅,新围村228号
431,元/月,2018-06-05 23:28:15.860711,福田,17/24层,新世界家园蛋壳公寓直租  通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1163510959,1920,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/a735286beccd6d889fa26c37b0a0fe7b/240x180m.jpg?t=1,朝东,新世界家园,23平米,https://shenzhen.anjuke.com/community/view/96126,合租,5b16ac0f898e0a1465a2ea76,3室1厅,梅华路
432,元/月,2018-06-05 23:28:15.866110,龙岗,19/21层,东方盛世花园 房源真实 免费WiFi 紧邻地铁站 没有,https://sz.zu.anjuke.com/fangyuan/1162163622,1380,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/46fd25dff9d5916a0581b11bbf83a96c/240x180m.jpg?t=1,朝东,东方盛世花园,18平米,https://shenzhen.anjuke.com/community/view/96750,合租,5b16ac0f898e0a1465a2ea77,3室1厅,龙岗大道
433,元/月,2018-06-05 23:28:15.871869,南山,9/21层,友邻公寓  近地铁站 押一付一 房源 包物业 南油,https://sz.zu.anjuke.com/fangyuan/1162016921,1550,南山中心,1号线,https://pic1.ajkimg.com/display/hj/92144126cb4927c05526e98d46a3ba7a/240x180m.jpg?t=1,朝东,友邻公寓,18平米,https://shenzhen.anjuke.com/community/view/95372,合租,5b16ac0f898e0a1465a2ea78,3室1厅,桃园路5号
434,元/月,2018-06-05 23:28:15.879143,龙华,11/30层,商业发达  小区景观好   物业严格  是居家不二选择,https://sz.zu.anjuke.com/fangyuan/1161692695,8500,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/9d574d0d07a1b2f364b5c329a2843f0b/240x180m.jpg?t=1,朝南,龙光玖龙玺,89平米,https://shenzhen.anjuke.com/community/view/767076,整租,5b16ac0f898e0a1465a2ea79,4室2厅,新区大道
435,元/月,2018-06-05 23:28:15.888444,福田,11/23层,裕和公寓蛋壳公寓直租  交通便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161442996,1610,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/d7d38f9d6085ceba46a30798d59a1eee/240x180m.jpg?t=1,朝东,裕和公寓,17平米,https://shenzhen.anjuke.com/community/view/96341,合租,5b16ac0f898e0a1465a2ea7a,3室1厅,安托山七路1号
436,元/月,2018-06-05 23:28:15.895044,福田,11/23层,园博绿苑蛋壳公寓直租，无中介，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161418939,1570,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/04ecbcb5e4908a00a2cd81d2f8a023f3/240x180m.jpg?t=1,朝东,园博绿苑,17平米,https://shenzhen.anjuke.com/community/view/97704,合租,5b16ac0f898e0a1465a2ea7b,3室1厅,侨香路3002号
437,元/月,2018-06-05 23:28:15.904666,南山,16/26层,一甲海边新村 直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160847474,2300,南头,1号线,https://pic1.ajkimg.com/display/hj/144c2b9a213a8405a0c884bda17f2272/240x180m.jpg?t=1,西南,一甲海边新村,16平米,https://shenzhen.anjuke.com/community/view/95621,合租,5b16ac0f898e0a1465a2ea7c,3室1厅,前海路3300号
438,元/月,2018-06-05 23:28:15.911766,福田,19/26层,"东南向精装修大三房,朝花园,位置安静,家私家电都有,提包入住",https://sz.zu.anjuke.com/fangyuan/1160732326,13000,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/40e916d23e5b2999cb8c6299be95dd5c/240x180m.jpg?t=1,朝南,黄埔雅苑骏悠园(黄埔雅苑四期),137平米,https://shenzhen.anjuke.com/community/view/843058,整租,5b16ac0f898e0a1465a2ea7d,3室2厅,福中路316号
439,元/月,2018-06-05 23:28:15.926289,龙华,16/18层,香缇雅苑蛋壳公寓直租 智能门锁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161393807,1070,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/10bab1f8934bfba2ab027a33bb2376ca/240x180m.jpg?t=1,朝东,香缇雅苑,17平米,https://shenzhen.anjuke.com/community/view/96746,合租,5b16ac0f898e0a1465a2ea7e,3室1厅,东环一路
440,元/月,2018-06-05 23:28:15.945127,罗湖,19/21层,莲馨园  南北通透 可月付 房价透明 高层电梯 莲塘,https://sz.zu.anjuke.com/fangyuan/1162137530,1410,莲塘,Null,https://pic1.ajkimg.com/display/hj/a53d8b8fee886ca0233c1a18e061f5df/240x180m.jpg?t=1,朝东,莲馨园,18平米,https://shenzhen.anjuke.com/community/view/96932,合租,5b16ac0f898e0a1465a2ea7f,3室1厅,国威路221号
441,元/月,2018-06-05 23:28:15.950972,南山,21/26层,平山村 无中介 家具齐全 押一付一 精装主卧,https://sz.zu.anjuke.com/fangyuan/1161166618,1719,桃源村,5/7号线,https://pic1.ajkimg.com/display/hj/6e5b4284399e7153e0d331b9f309bd03/240x180m.jpg?t=1,朝东,平山村,17平米,https://shenzhen.anjuke.com/community/view/1021149,合租,5b16ac0f898e0a1465a2ea80,3室1厅,丽山路
442,元/月,2018-06-05 23:28:15.955855,龙华,6/19层,宝湖新村 立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158863930,1560,清湖,4号线,https://pic1.ajkimg.com/display/hj/d1f83cbe40ab785a2f0b7ba5d4aa3c9a/240x180m.jpg?t=1,朝南,宝湖新村,18平米,https://shenzhen.anjuke.com/community/view/479844,合租,5b16ac0f898e0a1465a2ea81,4室2厅,祥利路
