,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
243,元/月,2018-06-05 23:26:00.115085,南山,14/25层,鸿瑞花园  南山地铁口 大社区 豪装三房 朝南 安静,https://sz.zu.anjuke.com/fangyuan/1163222025,9500,南油,2/11号线,https://pic1.ajkimg.com/display/hj/3187f499fbe25ff28271c6cfd438f919/240x180m.jpg?t=1,朝南,鸿瑞花园,110平米,https://shenzhen.anjuke.com/community/view/95352,整租,5b16ab88898e0a1465a2dc0e,3室2厅,南光路65-22号
244,元/月,2018-06-05 23:26:00.119900,福田,9/21层,锦庐花园  家具齐全 紧邻地铁站 押一付一 农科中心,https://sz.zu.anjuke.com/fangyuan/1160534769,1630,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/a06a2992e40db0b7dcada4e672aa31fc/240x180m.jpg?t=1,朝东,锦庐花园(锦新明铭邸),18平米,https://shenzhen.anjuke.com/community/view/599101,合租,5b16ab88898e0a1465a2dc0f,3室1厅,安托山六路
245,元/月,2018-06-05 23:26:00.124715,南山,21/23层,众望楼蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163508394,1420,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/be78a3cedf5b5dfed9bce34ad434b80c/240x180m.jpg?t=1,朝东,众望楼,15平米,https://shenzhen.anjuke.com/community/view/241137,合租,5b16ab88898e0a1465a2dc10,3室1厅,沙河西路3283号
246,元/月,2018-06-05 23:26:00.129917,福田,10/22层,瑞昌大厦蛋壳公寓直租 智能门锁 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1162272541,1730,皇岗,1/2/4/7号线,https://pic1.ajkimg.com/display/hj/d69d150713543ea7632cfd04397802a6/240x180m.jpg?t=1,朝东,瑞昌大厦,17平米,https://shenzhen.anjuke.com/community/view/180210,合租,5b16ab88898e0a1465a2dc11,3室1厅,滨河大道6001号
247,元/月,2018-06-05 23:26:00.135204,南山,10/17层,前海明珠 立减3000 公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160227010,2200,南山中心,1号线,https://pic1.ajkimg.com/display/hj/d1ebe58bb43dcd965820066f26eb9364/240x180m.jpg?t=1,东南,前海明珠,17平米,https://shenzhen.anjuke.com/community/view/95391,合租,5b16ab88898e0a1465a2dc12,3室1厅,前海路1340号
248,元/月,2018-06-05 23:26:00.139994,罗湖,16/25层,金碧苑 无中介 押一付一 交通便利 素质室友,https://sz.zu.anjuke.com/fangyuan/1160849783,1820,银湖,7/9号线,https://pic1.ajkimg.com/display/hj/5f358201deea79fe0fc174131804a78b/240x180m.jpg?t=1,朝南,金碧苑,14平米,https://shenzhen.anjuke.com/community/view/96942,合租,5b16ab88898e0a1465a2dc13,4室1厅,银湖路32号
249,元/月,2018-06-05 23:26:00.144900,龙华,13/18层,锦绣江南  南北通透 押一付一 房价透明 高层电梯 民治,https://sz.zu.anjuke.com/fangyuan/1161717427,2450,民治,Null,https://pic1.ajkimg.com/display/hj/d072a7c63ea1c3584d13053793dca1bd/240x180m.jpg?t=1,朝南,锦绣江南,27平米,https://shenzhen.anjuke.com/community/view/95199,整租,5b16ab88898e0a1465a2dc14,1室1厅,人民路
250,元/月,2018-06-05 23:26:00.149598,龙华,7/19层,大信花园  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158215092,1550,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,大信花园,14平米,https://shenzhen.anjuke.com/community/view/97291,合租,5b16ab88898e0a1465a2dc15,3室1厅,龙发路215号
251,元/月,2018-06-05 23:26:00.154452,深圳周边,24/25层,万科四季花城 蛋壳公寓直租 家具齐全 值得信赖 月付无压力,https://sz.zu.anjuke.com/fangyuan/1160845153,1748,东莞,Null,https://pic1.ajkimg.com/display/hj/774e4bf930b7362bda37e1fed7ae5d70/240x180m.jpg?t=1,朝东,万科四季花城,21平米,https://shenzhen.anjuke.com/community/view/788646,合租,5b16ab88898e0a1465a2dc16,3室1厅,蛟坪大道
252,元/月,2018-06-05 23:26:00.159289,福田,12/17层,坪洲地铁附近小区房出租 押一付一 无,https://sz.zu.anjuke.com/fangyuan/1159194940,2000,福田中心,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/c161cac0847f0d36c10600a7cfd28a8a/240x180m.jpg?t=1,朝南,恒运豪庭(风华盛世),16平米,https://shenzhen.anjuke.com/community/view/96244,合租,5b16ab88898e0a1465a2dc17,4室1厅,福华三路
253,元/月,2018-06-05 23:26:00.164453,南山,9/23层,东组团社区 直租立减1000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1153680720,1840,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,东组团社区,16平米,https://shenzhen.anjuke.com/community/view/130443,合租,5b16ab88898e0a1465a2dc18,3室1厅,光华街44号
254,元/月,2018-06-05 23:26:00.169562,南山,6/25层,鸿瑞花园精装三房 全新家私家电 直接拎包入住 安静近南山地铁,https://sz.zu.anjuke.com/fangyuan/1162144292,9000,南油,2/11号线,https://pic1.ajkimg.com/display/hj/7eb56429ac39883b472df79bf0e430d0/240x180m.jpg?t=1,朝南,鸿瑞花园,118平米,https://shenzhen.anjuke.com/community/view/95352,整租,5b16ab88898e0a1465a2dc19,3室2厅,南光路65-22号
255,元/月,2018-06-05 23:26:00.174767,南山,15/17层,西海湾花园蛋壳公寓直租  环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1161439969,1270,南油,2/11号线,https://pic1.ajkimg.com/display/hj/07fe9661e1d9018c7cc131abed89df74/240x180m.jpg?t=1,朝东,西海湾花园,17平米,https://shenzhen.anjuke.com/community/view/95440,合租,5b16ab88898e0a1465a2dc1a,3室1厅,创业路7号
256,元/月,2018-06-05 23:26:00.179866,福田,16/18层,御锦公馆蛋壳公寓直租  环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161404032,1390,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/5ca75b0503d771acd31a0252cc82871c/240x180m.jpg?t=1,朝东,御锦公馆,16平米,https://shenzhen.anjuke.com/community/view/370834,合租,5b16ab88898e0a1465a2dc1b,3室1厅,广康路1号
257,元/月,2018-06-05 23:26:00.184981,罗湖,12/24层,凤凰39号大院  豪华装修 家私齐全 拎包入住 押一付一,https://sz.zu.anjuke.com/fangyuan/1158863971,2285,怡景,2/3/5/9号线,https://pic1.ajkimg.com/display/hj/25e0b69957ea879eb518448a7ac99328/240x180m.jpg?t=1,东南,凤凰39号大院,18平米,https://shenzhen.anjuke.com/community/view/842603,合租,5b16ab88898e0a1465a2dc1c,3室1厅,凤凰路39号
258,元/月,2018-06-05 23:26:00.189958,宝安,15/19层,滨海春城 立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1155452250,2000,宝安中心,1号线,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,滨海春城,13平米,https://shenzhen.anjuke.com/community/view/95045,合租,5b16ab88898e0a1465a2dc1d,3室1厅,翻身路
259,元/月,2018-06-05 23:26:00.195832,龙岗,7/21层,星河上寓 租立减2200  带家私 押一付一拎包入住,https://sz.zu.anjuke.com/fangyuan/1157517228,1330,大运,3号线,https://pic1.ajkimg.com/display/hj/149a39c0f9ecc60fb376508dc720a696/240x180m.jpg?t=1,朝南,星河上寓,13平米,https://shenzhen.anjuke.com/community/view/911131,合租,5b16ab88898e0a1465a2dc1e,3室1厅,吉祥路
260,元/月,2018-06-05 23:26:00.201164,福田,13/19层,金地海景花园 立减2200元 公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160848415,1900,新洲,3/7号线,https://pic1.ajkimg.com/display/hj/ca8dabde4e2c891a351fa4f7758aaa04/240x180m.jpg?t=1,朝南,金地海景花园E区(金地翠提湾),19平米,https://shenzhen.anjuke.com/community/view/915793,合租,5b16ab88898e0a1465a2dc1f,3室1厅,金地十路2号
261,元/月,2018-06-05 23:26:00.205980,龙岗,21/23层,万科璞悦山蛋壳公寓直租 双周保洁 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161419042,1000,坂田,Null,https://pic1.ajkimg.com/display/hj/42c56baa06e398cdb337ea55f96ba8e1/240x180m.jpg?t=1,朝东,万科璞悦山,18平米,https://shenzhen.anjuke.com/community/view/379713,合租,5b16ab88898e0a1465a2dc20,3室1厅,坂雪岗大道
262,元/月,2018-06-05 23:26:00.210977,罗湖,3/10层,鹿鸣园  欧式园林   小区配套完善  看房随时,https://sz.zu.anjuke.com/fangyuan/1161959319,8200,布心,3/5/7号线,https://pic1.ajkimg.com/display/hj/0fe9571e4facfeb91fe661076c75848d/240x180m.jpg?t=1,朝南,鹿鸣园,122平米,https://shenzhen.anjuke.com/community/view/186173,整租,5b16ab88898e0a1465a2dc21,3室2厅,翠竹北路18号
263,元/月,2018-06-05 23:26:00.215851,宝安,11/18层,万象新天二期蛋壳公寓直租 免费WiFi 随时看房 性价比高,https://sz.zu.anjuke.com/fangyuan/1161165915,1950,西乡,1号线,https://pic1.ajkimg.com/display/hj/499a0f78b2b2f2f82b1c53bf50b23076/240x180m.jpg?t=1,朝东,万象新天二期,20平米,https://shenzhen.anjuke.com/community/view/844315,合租,5b16ab88898e0a1465a2dc22,3室1厅,固戍二路
264,元/月,2018-06-05 23:26:00.220935,南山,17/24层,招商名仕花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158859458,2100,蛇口,Null,https://pic1.ajkimg.com/display/hj/3f671b1db2f574403ccfe5fd924f1629/240x180m.jpg?t=1,朝南,招商桃花园(三期),17平米,https://shenzhen.anjuke.com/community/view/844633,合租,5b16ab88898e0a1465a2dc23,3室1厅,工业八路305号
265,元/月,2018-06-05 23:26:00.225819,龙华,20/33层,深圳北红山大型社区，全新装修空置半年，没有入住过,https://sz.zu.anjuke.com/fangyuan/1162247306,8000,民治,4号线,https://pic1.ajkimg.com/display/hj/b7964971b2199f63e37c1200aabef184/240x180m.jpg?t=1,西南,莱蒙水榭春天一二三期,120平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16ab88898e0a1465a2dc24,4室2厅,人民路
266,元/月,2018-06-05 23:26:00.230748,龙岗,19/21层,振业天峦  家具家电全 拎包入住可月付 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1160539664,1000,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/223d38c03a945b1798c281d62b0d31bf/240x180m.jpg?t=1,朝东,振业天峦,16平米,https://shenzhen.anjuke.com/community/view/623529,合租,5b16ab88898e0a1465a2dc25,3室1厅,宝沙一路1号
267,元/月,2018-06-05 23:26:00.235742,深圳周边,30/47层,万科租售专做好房三期高层三房户型方正图片实拍拎包入住,https://sz.zu.anjuke.com/fangyuan/1162954165,11500,东莞,Null,https://pic1.ajkimg.com/display/hj/dadf291d033e5c4899b460140c722432/240x180m.jpg?t=1,朝南,万科金域蓝湾,113平米,https://shenzhen.anjuke.com/community/view/902463,整租,5b16ab88898e0a1465a2dc26,3室2厅,富民中路222号
268,元/月,2018-06-05 23:26:00.244148,福田,9/21层,岭尚时代园 免费WiFi 紧邻地铁站 可月付 八卦岭,https://sz.zu.anjuke.com/fangyuan/1159538323,1560,八卦岭,7/9号线,https://pic1.ajkimg.com/display/hj/205beda4de2b1d309484ba5aa89896ab/240x180m.jpg?t=1,朝东,岭尚时代园,18平米,https://shenzhen.anjuke.com/community/view/95945,合租,5b16ab88898e0a1465a2dc27,3室1厅,八卦四路66号
269,元/月,2018-06-05 23:26:00.249150,深圳周边,7/19层,天悦龙庭 房源 免费WiFi 紧邻地铁站  宝安中心,https://sz.zu.anjuke.com/fangyuan/1162094457,1750,惠州,Null,https://pic1.ajkimg.com/display/hj/5a4f24af9b1f20be4c5c5734d5dde8bc/240x180m.jpg?t=1,朝东,天悦龙庭,20平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ab88898e0a1465a2dc28,3室1厅,中兴北路198号
270,元/月,2018-06-05 23:26:00.254596,龙华,12/15层,鸿盛御景 蛋壳公寓 立减2300 交通便利 押一付一 短租,https://sz.zu.anjuke.com/fangyuan/1159197031,1680,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/64144fc9ea79fdcdf1c2631f4e03decf/240x180m.jpg?t=1,西南,鸿盛御景,23平米,https://shenzhen.anjuke.com/community/view/485973,合租,5b16ab88898e0a1465a2dc29,2室1厅,大浪北路36号
271,元/月,2018-06-05 23:26:00.261797,龙岗,6/20层,新亚洲花园 精装实用三房两厅两卫 带家私电器 拧包入住,https://sz.zu.anjuke.com/fangyuan/1163334643,3000,大运,3号线,https://pic1.ajkimg.com/display/hj/42e7f61aed4da4782dd63c876b1056aa/240x180m.jpg?t=1,朝南,新亚洲花园,98平米,https://shenzhen.anjuke.com/community/view/96517,整租,5b16ab88898e0a1465a2dc2a,3室2厅,吉祥路229号
272,元/月,2018-06-05 23:26:00.268752,南山,15/20层,山海韵  近地铁站 押一付一 房价透明 双周保洁 蛇口,https://sz.zu.anjuke.com/fangyuan/1161727360,2280,蛇口,2号线,https://pic1.ajkimg.com/display/hj/df09a2e6e26bcc1f686d46b2c3e89e31/240x180m.jpg?t=1,朝东,山海韵,29平米,https://shenzhen.anjuke.com/community/view/843890,整租,5b16ab88898e0a1465a2dc2b,1室1厅,松湖路13号
273,元/月,2018-06-05 23:26:00.277673,福田,5/19层,中伟楼  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157123671,1700,上下沙,7/9号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,仁和楼,13平米,https://shenzhen.anjuke.com/community/view/843803,合租,5b16ab88898e0a1465a2dc2c,3室1厅,上沙商业大街1-20号
274,元/月,2018-06-05 23:26:00.282958,龙华,16/18层,星河传奇蛋壳公寓直租 智能门锁 通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161872367,1030,民治,4号线,https://pic1.ajkimg.com/display/hj/aea795c1b7ce85625aee6c50f31e0a23/240x180m.jpg?t=1,朝东,星河传奇,16平米,https://shenzhen.anjuke.com/community/view/657216,合租,5b16ab88898e0a1465a2dc2d,3室1厅,民塘路
275,元/月,2018-06-05 23:26:00.290742,龙岗,21/23层,竹沁苑蛋壳公寓直租 免费WiFi 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1161384234,1010,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/d02e213bed53ba7d638a6630b199eb0e/240x180m.jpg?t=1,朝东,竹沁苑,18平米,https://shenzhen.anjuke.com/community/view/941012,合租,5b16ab88898e0a1465a2dc2e,3室1厅,龙平东路532号
276,元/月,2018-06-05 23:26:00.299629,龙华,16/23层,潜龙鑫茂花园 良心房东 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1159535895,1920,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/7d43fc7f7d4eb19945d368d8c98d29d2/240x180m.jpg?t=1,朝东,潜龙鑫茂花园(A区),21平米,https://shenzhen.anjuke.com/community/view/586905,合租,5b16ab88898e0a1465a2dc2f,3室1厅,民丰路
277,元/月,2018-06-05 23:26:00.305087,福田,6/8层,天健花园物业 电梯小高层  南北通  家私齐全,https://sz.zu.anjuke.com/fangyuan/1162048667,10500,景田,2/9号线,https://pic1.ajkimg.com/display/hj/4f7090dd3b00a06c6ee6b37997fa9017/240x180m.jpg?t=1,东南,天健花园,129平米,https://shenzhen.anjuke.com/community/view/95951,整租,5b16ab88898e0a1465a2dc30,4室2厅,景田北六街2号
278,元/月,2018-06-05 23:26:00.312575,龙华,28/33层,莱蒙鹤兰苑，四房家私家电齐全，居家给小孩老人住环境好很有必要,https://sz.zu.anjuke.com/fangyuan/1163237304,8500,民治,4号线,https://pic1.ajkimg.com/display/hj/7d3f38e8b4abf18f8a4143279b19594f/240x180m.jpg?t=1,南北,莱蒙水榭春天一二三期,120平米,https://shenzhen.anjuke.com/community/view/204644,整租,5b16ab88898e0a1465a2dc31,4室2厅,人民路
279,元/月,2018-06-05 23:26:00.317706,深圳周边,17/19层,左庭右院蛋壳公寓直租 双周保洁 随时看房 性价比高,https://sz.zu.anjuke.com/fangyuan/1161354125,1480,东莞,Null,https://pic1.ajkimg.com/display/hj/65f19e786c86e3de11762165d7ca2259/240x180m.jpg?t=1,朝东,黄旗山1号,15平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16ab88898e0a1465a2dc32,3室1厅,石井支路
280,元/月,2018-06-05 23:26:00.322397,龙岗,11/23层,龙岗中心城 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1160540561,1670,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/017aadbe017241169872f1b943a507c1/240x180m.jpg?t=1,朝东,南联新村,18平米,https://shenzhen.anjuke.com/community/view/741125,合租,5b16ab88898e0a1465a2dc33,3室1厅,银珠路69号
281,元/月,2018-06-05 23:26:00.327671,宝安,21/23层,塘西花园蛋壳公寓直租，月付无压力，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1158535640,1390,西乡,1号线,https://pic1.ajkimg.com/display/hj/bd174ea0abfa5a99bd9a5838d0f3d753/240x180m.jpg?t=1,朝东,塘西花园,17平米,https://shenzhen.anjuke.com/community/view/844088,合租,5b16ab88898e0a1465a2dc34,3室1厅,宝安大道
282,元/月,2018-06-05 23:26:00.332464,龙岗,16/23层,金地龙城中央 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1159899058,1940,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/91cccbd51e38a613a15e7ee7b5b97bc0/240x180m.jpg?t=1,朝东,金地龙城中央,21平米,https://shenzhen.anjuke.com/community/view/782665,合租,5b16ab88898e0a1465a2dc35,3室1厅,龙城大道
283,元/月,2018-06-05 23:26:00.337477,福田,19/24层,香蜜楼  南北通透 押一付一 房价透明 交通便利 香蜜湖,https://sz.zu.anjuke.com/fangyuan/1161741879,2150,香蜜湖,1/2/7/9号线,https://pic1.ajkimg.com/display/hj/5a714f07d8b089971ba74cd50f581b70/240x180m.jpg?t=1,朝西,香蜜楼,24平米,https://shenzhen.anjuke.com/community/view/181004,整租,5b16ab88898e0a1465a2dc36,1室1厅,香梅路
284,元/月,2018-06-05 23:26:00.342496,龙华,12/21层,福龙大厦  押一付一 拎包入住 免宽带费(个人),https://sz.zu.anjuke.com/fangyuan/1159539651,1580,大浪,Null,https://pic1.ajkimg.com/display/hj/686e7ed80d971505a9be6f302bffee00/240x180m.jpg?t=1,朝南,福龙大厦,17平米,https://shenzhen.anjuke.com/community/view/181124,合租,5b16ab88898e0a1465a2dc37,5室2厅,华辉路
285,元/月,2018-06-05 23:26:00.348558,龙岗,15/17层,吉祥来花园 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1158858549,1220,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/89f3178da7f1d095ab2e90c9d6f4c3c2/240x180m.jpg?t=1,朝东,吉祥来花园,18平米,https://shenzhen.anjuke.com/community/view/96541,合租,5b16ab88898e0a1465a2dc38,3室1厅,吉祥路95号
286,元/月,2018-06-05 23:26:00.353345,龙华,9/18层,金侨花园  首月立减2200  押一付一 交通便利,https://sz.zu.anjuke.com/fangyuan/1156028760,1380,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/4c8fa802105dfe2aaa85ff1192f1c052/240x180m.jpg?t=1,东南,金侨花园,17平米,https://shenzhen.anjuke.com/community/view/95035,合租,5b16ab88898e0a1465a2dc39,3室1厅,东环一路
287,元/月,2018-06-05 23:26:00.358030,南山,11/18层,珠光苑蛋壳公寓直租  值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1163514455,1860,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/82040511532f337ff40d14649d40cc1b/240x180m.jpg?t=1,朝东,珠光苑,21平米,https://shenzhen.anjuke.com/community/view/95624,合租,5b16ab88898e0a1465a2dc3a,3室1厅,西丽南支路61号
288,元/月,2018-06-05 23:26:00.362973,南山,9/15层,南贸花园  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158539165,2000,南头,1号线,https://pic1.ajkimg.com/display/hj/768ba3a155c7d20d344e036326eb6124/240x180m.jpg?t=1,朝南,南贸花园,15平米,https://shenzhen.anjuke.com/community/view/97953,合租,5b16ab88898e0a1465a2dc3b,3室1厅,南新路3012号
289,元/月,2018-06-05 23:26:00.367716,龙华,21/23层,美丽AAA花园 良心房东 免费WiFi 干净整洁 可月付 龙,https://sz.zu.anjuke.com/fangyuan/1160847241,1040,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/5b4d30725b3d8266e439f87b8e43d8cb/240x180m.jpg?t=1,朝东,美丽AAA花园,17平米,https://shenzhen.anjuke.com/community/view/95056,合租,5b16ab88898e0a1465a2dc3c,3室1厅,中环路
290,元/月,2018-06-05 23:26:00.372534,龙岗,6/17层,梅林四村 立减3000 公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160538784,2200,布吉,Null,https://pic1.ajkimg.com/display/hj/f6cf237a1bb26e9d13664ed17bc80fa5/240x180m.jpg?t=1,朝南,普强小区,17平米,https://shenzhen.anjuke.com/community/view/843730,合租,5b16ab88898e0a1465a2dc3d,2室1厅,布沙路
291,元/月,2018-06-05 23:26:00.377291,罗湖,13/20层,友谊大厦 住的舒心 家具家电全 干净整洁 可月付 国贸,https://sz.zu.anjuke.com/fangyuan/1159196371,1930,国贸,1/3/9号线,https://pic1.ajkimg.com/display/hj/96682a141499b3e067f0b08487ba79c8/240x180m.jpg?t=1,朝东,友谊大厦,22平米,https://shenzhen.anjuke.com/community/view/96958,合租,5b16ab88898e0a1465a2dc3e,3室1厅,建设路1098号
292,元/月,2018-06-05 23:26:00.383149,龙岗,17/19层,新亚洲花园蛋壳公寓直租  交通便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161426417,1460,大运,3号线,https://pic1.ajkimg.com/display/hj/9ef1dbdf552338e949583adf2e0331b9/240x180m.jpg?t=1,朝东,新亚洲花园,15平米,https://shenzhen.anjuke.com/community/view/96517,合租,5b16ab88898e0a1465a2dc3f,3室1厅,吉祥路229号
293,元/月,2018-06-05 23:26:00.388013,福田,9/15层,东山花园 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161515506,2250,福田中心,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/e20e7ba2dfd74d1a9ab5518781f821c2/240x180m.jpg?t=1,朝南,星河世纪大厦,22平米,https://shenzhen.anjuke.com/community/view/907389,合租,5b16ab88898e0a1465a2dc40,4室2厅,彩田路
294,元/月,2018-06-05 23:26:00.392936,福田,5/15层,金众小区  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159540230,2100,竹子林,1/9号线,https://pic1.ajkimg.com/display/hj/327be855e44dc7507f2065f407b7db1b/240x180m.jpg?t=1,朝南,新浩城花园,17平米,https://shenzhen.anjuke.com/community/view/95666,合租,5b16ab88898e0a1465a2dc41,3室1厅,深南大道9001号
295,元/月,2018-06-05 23:26:00.398293,福田,10/19层,华茂欣园 蛋壳公寓直租 押一付一 家具齐全 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160228357,1700,景田,2/3/9/11号线,https://pic1.ajkimg.com/display/hj/138b7c4d81f2631b2d236529227cd55b/240x180m.jpg?t=1,朝南,华茂欣园,17平米,https://shenzhen.anjuke.com/community/view/96107,合租,5b16ab88898e0a1465a2dc42,3室1厅,红荔西路7001号
296,元/月,2018-06-05 23:26:00.403278,南山,10/15层,西海湾花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158863947,1800,南油,2/11号线,https://pic1.ajkimg.com/display/hj/8e2fd55e7ba6ef509768f61a5b2eb735/240x180m.jpg?t=1,朝南,西海湾花园,14平米,https://shenzhen.anjuke.com/community/view/95440,合租,5b16ab88898e0a1465a2dc43,3室1厅,创业路7号
297,元/月,2018-06-05 23:26:00.410262,宝安,7/19层,正规高性价比3室 一看即中,https://sz.zu.anjuke.com/fangyuan/1155410080,1200,桃源居,Null,https://pic1.ajkimg.com/display/hj/3bdaf471a43efa81d867b8fe53584bd0/240x180m.jpg?t=1,朝南,桃源居4区,14平米,https://shenzhen.anjuke.com/community/view/871270,合租,5b16ab88898e0a1465a2dc44,3室1厅,前进二路
298,元/月,2018-06-05 23:26:00.415370,南山,14/15层,弘都世纪公寓 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156394995,1600,后海,2号线,https://pic1.ajkimg.com/display/hj/14423a1a73dd897681487f7af91af520/240x180m.jpg?t=1,朝南,弘都世纪公寓,13平米,https://shenzhen.anjuke.com/community/view/95427,合租,5b16ab88898e0a1465a2dc45,4室1厅,工业七路3号
299,元/月,2018-06-05 23:26:02.274113,南山,9/19层,房管所综合楼 中欧白领合租欢迎凑热闹 包物业网费 近地铁哟,https://sz.zu.anjuke.com/fangyuan/1153703009,1820,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/6224f10222cac549787c06b67fe1f4e5/240x180m.jpg?t=1,东南,时代骄子大厦,18平米,https://shenzhen.anjuke.com/community/view/911443,合租,5b16ab8a898e0a1465a2dc46,3室1厅,南山大道2032号
300,元/月,2018-06-05 23:26:02.279448,龙岗,6/20层,华浩源，精装3方，朝南，带阁楼，家电齐全，业主急租，拎包入住,https://sz.zu.anjuke.com/fangyuan/1161058870,4200,丹竹头,Null,https://pic1.ajkimg.com/display/hj/f4b124d3812dce166f81f28932502f7a/240x180m.jpg?t=1,朝北,华浩源B区,73平米,https://shenzhen.anjuke.com/community/view/842998,整租,5b16ab8a898e0a1465a2dc47,3室2厅,景芬路
301,元/月,2018-06-05 23:26:02.284405,宝安,17/24层,无中介 蛋壳公寓直租 全新家私家电 豪装来电即看,https://sz.zu.anjuke.com/fangyuan/1159195492,1470,桃源居,Null,https://pic1.ajkimg.com/display/hj/d8bb88548ea262ee830017fd99866e7f/240x180m.jpg?t=1,朝东,桃源盛景园,20平米,https://shenzhen.anjuke.com/community/view/97326,合租,5b16ab8a898e0a1465a2dc48,3室1厅,桃源四路
302,元/月,2018-06-05 23:26:02.289451,罗湖,9/25层,金庸阁二期 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159197130,1580,布心,5/7号线,https://pic1.ajkimg.com/display/hj/5752edb650a080820bf443ac31ee5883/240x180m.jpg?t=1,朝南,青橙时代公寓,15平米,https://shenzhen.anjuke.com/community/view/96990,合租,5b16ab8a898e0a1465a2dc49,4室1厅,东晓路4016号
303,元/月,2018-06-05 23:26:02.296482,盐田,17/33层,海山道1号 区政府旁 精装两房 家私电全齐,https://sz.zu.anjuke.com/fangyuan/1163446056,4500,沙头角,Null,https://pic1.ajkimg.com/display/hj/15df81e8636609dc7d2b5da19c765e26/240x180m.jpg?t=1,西北,海山道1号,62平米,https://shenzhen.anjuke.com/community/view/349100,整租,5b16ab8a898e0a1465a2dc4a,2室2厅,海山路28号
