,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
256,元/月,2018-06-05 23:27:12.537393,龙华,15/36层,中航豪装四房  出门就是地铁口 楼下就是九方商业 拎包入住有,https://sz.zu.anjuke.com/fangyuan/1160302538,7500,民治,4号线,https://pic1.ajkimg.com/display/hj/8eeaa0cb1a2746db44c77cb4f7c6fde6/240x180m.jpg?t=1,南北,中航天逸,136平米,https://shenzhen.anjuke.com/community/view/476443,整租,5b16abd0898e0a1465a2e3eb,4室2厅,民繁路
257,元/月,2018-06-05 23:27:12.543069,龙岗,19/21层,万科清林径蛋壳公寓直租 双周保洁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161357390,1180,大运,Null,https://pic1.ajkimg.com/display/hj/b4f99df16750034d4b26ad4b6da3db86/240x180m.jpg?t=1,朝东,万科清林径(二期),16平米,https://shenzhen.anjuke.com/community/view/384281,合租,5b16abd0898e0a1465a2e3ec,3室1厅,连心路
258,元/月,2018-06-05 23:27:12.550274,宝安,7/19层,金泓凯旋城 住的舒心 家电安全 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1159536410,1510,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/48dfd5fdf0609fc8d3903bbac69e3fe5/240x180m.jpg?t=1,朝东,金泓凯旋城,20平米,https://shenzhen.anjuke.com/community/view/95024,合租,5b16abd0898e0a1465a2e3ed,3室1厅,新安一路20号
259,元/月,2018-06-05 23:27:12.554871,罗湖,9/19层,立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158860923,1900,国贸,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/3277f2e7dc1e1f7206fe655f7d0bab23/240x180m.jpg?t=1,东南,东方皇宫,20平米,https://shenzhen.anjuke.com/community/view/907650,合租,5b16abd0898e0a1465a2e3ee,3室1厅,南湖路3028-3030号
260,元/月,2018-06-05 23:27:12.563042,福田,11/23层,梅林四村蛋壳公寓直租  值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1161394935,1500,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/22c7772909b4cc8ad9be196b313b9ab2/240x180m.jpg?t=1,朝东,梅林四村,18平米,https://shenzhen.anjuke.com/community/view/96017,合租,5b16abd0898e0a1465a2e3ef,3室1厅,梅林路123号
261,元/月,2018-06-05 23:27:12.571621,福田,11/27层,蓝天绿都家园 蛋壳公寓直租 押一付一 1718.4 家具齐全,https://sz.zu.anjuke.com/fangyuan/1159195082,1718,梅林,9号线,https://pic1.ajkimg.com/display/hj/d5be3250513b799ea2279a7b52040ae7/240x180m.jpg?t=1,朝东,蓝天绿都家园,15平米,https://shenzhen.anjuke.com/community/view/95956,合租,5b16abd0898e0a1465a2e3f0,3室1厅,梅林路3号
262,元/月,2018-06-05 23:27:12.579481,龙华,7/23层,梅花山庄  家具家电全 交通便利 可月付 民治,https://sz.zu.anjuke.com/fangyuan/1161779511,2830,民治,5号线,https://pic1.ajkimg.com/display/hj/a2585bda31396efb85e7ac0e2a0e41ff/240x180m.jpg?t=1,朝西,梅花山庄,30平米,https://shenzhen.anjuke.com/community/view/122513,整租,5b16abd0898e0a1465a2e3f1,1室1厅,民治大道
263,元/月,2018-06-05 23:27:12.585385,龙岗,17/26层,创兴时代 蛋壳公寓直租 押一付一 双周保洁 精装修,https://sz.zu.anjuke.com/fangyuan/1160229493,1236,坂田,Null,https://pic1.ajkimg.com/display/hj/a98465fbfa5094a2ea3480994db2eec8/240x180m.jpg?t=1,朝东,创兴时代,17平米,https://shenzhen.anjuke.com/community/view/607077,合租,5b16abd0898e0a1465a2e3f2,3室1厅,里浦街3号
264,元/月,2018-06-05 23:27:12.590268,龙华,18/20层,红山地铁口！中航天逸 初次出租四房 南北通透 高楼层 双阳台,https://sz.zu.anjuke.com/fangyuan/1163379587,8000,民治,4号线,https://pic1.ajkimg.com/display/hj/dd1c3fdb9f7a78c1779564bf0ed04998/240x180m.jpg?t=1,朝南,中航天逸,140平米,https://shenzhen.anjuke.com/community/view/476443,整租,5b16abd0898e0a1465a2e3f3,4室2厅,民繁路
265,元/月,2018-06-05 23:27:12.594845,龙岗,9/21层,星河时代蛋壳公寓直租  超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1159537199,1540,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/cb710e5375fd4074f955c5d217aecc49/240x180m.jpg?t=1,朝东,星河时代,19平米,https://shenzhen.anjuke.com/community/view/323679,合租,5b16abd0898e0a1465a2e3f4,3室1厅,黄阁路
266,元/月,2018-06-05 23:27:12.600848,龙华,8/19层,鸿盛御景 3室1厅1卫 精装修，超值，免费看房，押一付一,https://sz.zu.anjuke.com/fangyuan/1158860075,2580,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,鸿盛御景,25平米,https://shenzhen.anjuke.com/community/view/485973,整租,5b16abd0898e0a1465a2e3f5,1室0厅,大浪北路36号
267,元/月,2018-06-05 23:27:12.606206,宝安,11/23层,金龙名居 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1162108821,1540,沙井,Null,https://pic1.ajkimg.com/display/hj/b381cf8e9c1ee4191f6a834299fd4a61/240x180m.jpg?t=1,朝东,金龙名居,19平米,https://shenzhen.anjuke.com/community/view/946140,合租,5b16abd0898e0a1465a2e3f6,3室1厅,新和大道
268,元/月,2018-06-05 23:27:12.611289,南山,9/22层,南山豪庭  直租 押一付一 拎包入住 立减3000,https://sz.zu.anjuke.com/fangyuan/1160538580,2000,南头,1号线,https://pic1.ajkimg.com/display/hj/a5bcd141754d581263c8724e9c760123/240x180m.jpg?t=1,东南,南山豪庭,15平米,https://shenzhen.anjuke.com/community/view/95552,合租,5b16abd0898e0a1465a2e3f7,3室1厅,红花路136号
269,元/月,2018-06-05 23:27:12.617483,南山,21/27层,保利城花园，精致装修三房，拎包入住，紧邻海岸城和来福士,https://sz.zu.anjuke.com/fangyuan/1161261560,9000,南油,2/11号线,https://pic1.ajkimg.com/display/hj/785424ee67b882966a8e79d8d80fe73a/240x180m.jpg?t=1,南北,保利城花园,108平米,https://shenzhen.anjuke.com/community/view/95418,整租,5b16abd0898e0a1465a2e3f8,3室2厅,南海大道2710号
270,元/月,2018-06-05 23:27:12.623682,南山,8/17层,立减2200 星海名城一期 直租 押一付一 家具齐全,https://sz.zu.anjuke.com/fangyuan/1156046168,2000,前海,1号线,https://pic1.ajkimg.com/display/hj/bad3f09b7b23567d3e76d1807261eb81/240x180m.jpg?t=1,朝南,星海名城(一期),16平米,https://shenzhen.anjuke.com/community/view/95377,合租,5b16abd0898e0a1465a2e3f9,3室1厅,前海路
271,元/月,2018-06-05 23:27:12.629769,龙岗,11/18层,荷坳新村  南北通透 可月付 房价透明 拎包即住 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1162124497,1820,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/5900b8a8e61631d657cb711e0ab6a834/240x180m.jpg?t=1,朝东,荷坳新村,22平米,https://shenzhen.anjuke.com/community/view/842877,合租,5b16abd0898e0a1465a2e3fa,3室1厅,荷坳路59号
272,元/月,2018-06-05 23:27:12.636533,罗湖,15/17层,丰湖花园  精装卧室 押一付一 房源 房间实拍 泥岗,https://sz.zu.anjuke.com/fangyuan/1162111186,1430,泥岗,3号线,https://pic1.ajkimg.com/display/hj/640dc6b8eda40319b82513fd79c83dc1/240x180m.jpg?t=1,朝东,丰湖花园,18平米,https://shenzhen.anjuke.com/community/view/96823,合租,5b16abd0898e0a1465a2e3fb,3室1厅,布吉路
273,元/月,2018-06-05 23:27:12.641415,南山,16/23层,西丽山庄蛋壳公寓直租 免费WiFi 随时看房 押一付一,https://sz.zu.anjuke.com/fangyuan/1163510180,1870,西丽,7号线,https://pic1.ajkimg.com/display/hj/d16fce329b8f024d2d7af7dc83ff2862/240x180m.jpg?t=1,朝东,西丽山庄,20平米,https://shenzhen.anjuke.com/community/view/95801,合租,5b16abd0898e0a1465a2e3fc,3室1厅,西里路
274,元/月,2018-06-05 23:27:12.646108,深圳周边,15/17层,左庭右院蛋壳公寓直租  值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1161519695,1370,东莞,Null,https://pic1.ajkimg.com/display/hj/9e68a43a467cc1a64358ffa941af0cf6/240x180m.jpg?t=1,朝东,黄旗山1号,17平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16abd0898e0a1465a2e3fd,3室1厅,石井支路
275,元/月,2018-06-05 23:27:12.650825,龙岗,9/15层,西环路尖山排新村 非中介 全新家电 立减800元 新春钜惠,https://sz.zu.anjuke.com/fangyuan/1158217593,1600,布吉,5号线,https://pic1.ajkimg.com/display/hj/05bdc35b864bed1daf31b0c79bd60d25/240x180m.jpg?t=1,东南,西环路尖山排新村,15平米,https://shenzhen.anjuke.com/community/view/435002,合租,5b16abd0898e0a1465a2e3fe,4室1厅,西环路1号
276,元/月,2018-06-05 23:27:12.655533,罗湖,6/18层,万事达名苑蛋壳公寓直租，无中介，，精装修，,https://sz.zu.anjuke.com/fangyuan/1161421062,1580,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/a6300501c03730b2e633ada6b17125f6/240x180m.jpg?t=1,朝东,万事达名苑(三期),18平米,https://shenzhen.anjuke.com/community/view/844214,合租,5b16abd0898e0a1465a2e3ff,3室1厅,太宁路
277,元/月,2018-06-05 23:27:12.661122,罗湖,20/22层,雅仕居蛋壳公寓直租 智能门锁 环境优美 无中介,https://sz.zu.anjuke.com/fangyuan/1159537254,1090,泥岗,3号线,https://pic1.ajkimg.com/display/hj/54a96aa2d49bb20f28f215e1fdddd958/240x180m.jpg?t=1,朝东,雅仕居,15平米,https://shenzhen.anjuke.com/community/view/96820,合租,5b16abd0898e0a1465a2e400,3室1厅,泥岗东路1108号
278,元/月,2018-06-05 23:27:14.585962,南山,15/22层,学子荔园蛋壳公寓直租 家具齐全 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163512169,1890,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/3f2ea5d616e708126ce9b8ac8e9aef4e/240x180m.jpg?t=1,朝东,学子荔园,20平米,https://shenzhen.anjuke.com/community/view/95476,合租,5b16abd2898e0a1465a2e401,3室1厅,官龙路10号
279,元/月,2018-06-05 23:27:14.591312,宝安,15/17层,宝安机场  家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1163537225,1440,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/5d3f1ac013c955e0d43672c5ad6dcb1f/240x180m.jpg?t=1,朝东,永福苑,18平米,https://shenzhen.anjuke.com/community/view/844545,合租,5b16abd2898e0a1465a2e402,3室1厅,宝安大道
280,元/月,2018-06-05 23:27:14.596334,龙岗,15/17层,万科第五园 免费WiFi 紧邻地铁站 押一付一 坂田,https://sz.zu.anjuke.com/fangyuan/1162104011,1320,坂田,5号线,https://pic1.ajkimg.com/display/hj/c30d6b1f2534a678668ad8da6bec1104/240x180m.jpg?t=1,朝东,万科第五园(三期),16平米,https://shenzhen.anjuke.com/community/view/189529,合租,5b16abd2898e0a1465a2e403,3室1厅,雅园路
281,元/月,2018-06-05 23:27:14.601315,福田,14/19层,长城盛世家园  近地铁站 押一付一 房源 拎包即住 莲花,https://sz.zu.anjuke.com/fangyuan/1161780655,2000,莲花,3/4/9号线,https://pic1.ajkimg.com/display/hj/e5911183413d79491228924d48f36b99/240x180m.jpg?t=1,朝南,长城盛世家园(一期),29平米,https://shenzhen.anjuke.com/community/view/97559,整租,5b16abd2898e0a1465a2e404,1室1厅,彩田路2-5号
282,元/月,2018-06-05 23:27:14.606209,南山,19/21层,雅丽阁蛋壳公寓直租  值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1161422545,1400,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/b88c3dd2ab63a77fece97de954fa9b4d/240x180m.jpg?t=1,朝东,雅丽阁,15平米,https://shenzhen.anjuke.com/community/view/95599,合租,5b16abd2898e0a1465a2e405,3室1厅,西丽南路70号
283,元/月,2018-06-05 23:27:14.611800,福田,4/18层,坪洲地铁附近 蛋壳公寓直租 押一付一 双周保洁,https://sz.zu.anjuke.com/fangyuan/1159194881,1720,福田中心,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/be6cec204649dbcb392beb18bba5a941/240x180m.jpg?t=1,朝南,金田新村,16平米,https://shenzhen.anjuke.com/community/view/843200,合租,5b16abd2898e0a1465a2e406,3室1厅,光夏路
284,元/月,2018-06-05 23:27:14.616779,罗湖,16/23层,金丽豪苑 住的舒心 家具家电全 干净整洁 可月付 田贝,https://sz.zu.anjuke.com/fangyuan/1159193836,1940,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/52d430bc80a3bd9bbc120ea77309fb86/240x180m.jpg?t=1,朝东,金丽豪苑,22平米,https://shenzhen.anjuke.com/community/view/96829,合租,5b16abd2898e0a1465a2e407,3室1厅,贝丽南路48号
285,元/月,2018-06-05 23:27:14.621711,深圳周边,9/19层,万科金域华府  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157518117,1500,东莞,Null,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,万科金域华府,18平米,https://shenzhen.anjuke.com/community/view/903167,合租,5b16abd2898e0a1465a2e408,3室1厅,香园路
286,元/月,2018-06-05 23:27:14.626537,福田,14/19层,林海山庄 免费WiFi 紧邻地铁站 押一付一 梅林,https://sz.zu.anjuke.com/fangyuan/1161663606,2240,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/15568e7e4d6e2a86d21dd950b2a717e1/240x180m.jpg?t=1,朝西,林海山庄,24平米,https://shenzhen.anjuke.com/community/view/96235,整租,5b16abd2898e0a1465a2e409,1室1厅,北环大道7020号
287,元/月,2018-06-05 23:27:14.631624,龙岗,12/19层,吉大花园  家具家电全 交通便利 可月付,https://sz.zu.anjuke.com/fangyuan/1163537240,1980,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/d8f93975410721446a4dfd96190d708f/240x180m.jpg?t=1,朝东,吉大花园,21平米,https://shenzhen.anjuke.com/community/view/125565,合租,5b16abd2898e0a1465a2e40a,3室1厅,中兴路25号
288,元/月,2018-06-05 23:27:14.637156,宝安,7/19层,熙龙湾  近地铁站 押一付一 房源 包物业 宝安中心,https://sz.zu.anjuke.com/fangyuan/1162165117,1500,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/d8cca59f2add7edfbaf7a1c53d0a44a8/240x180m.jpg?t=1,朝东,熙龙湾(二期),17平米,https://shenzhen.anjuke.com/community/view/375136,合租,5b16abd2898e0a1465a2e40b,3室1厅,甲岸路2号
289,元/月,2018-06-05 23:27:14.642120,南山,17/19层,学子荔园  精装卧室 押一付一 房源 房间实拍 西丽,https://sz.zu.anjuke.com/fangyuan/1162101018,1380,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/28fd2561ce602abd36fdb904d76d0e19/240x180m.jpg?t=1,朝东,学子荔园,17平米,https://shenzhen.anjuke.com/community/view/95476,合租,5b16abd2898e0a1465a2e40c,3室1厅,官龙路10号
290,元/月,2018-06-05 23:27:14.647843,宝安,32/33层,西乡碧海新小区招合租室友，主卧带卫生间，家私电器全齐，随时看,https://sz.zu.anjuke.com/fangyuan/1162084944,1980,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/e3abb0d4503b685de9194cbfb62739f4/240x180m.jpg?t=1,东南,幸福港湾,15平米,https://shenzhen.anjuke.com/community/view/844442,合租,5b16abd2898e0a1465a2e40d,1室1厅,西乡大道
291,元/月,2018-06-05 23:27:14.653245,宝安,21/23层,天福华府 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1163537515,1430,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/61b375a82dba6ec02563ca8c78bb58f1/240x180m.jpg?t=1,朝东,天福华府,17平米,https://shenzhen.anjuke.com/community/view/779157,合租,5b16abd2898e0a1465a2e40e,3室1厅,金乡一路
292,元/月,2018-06-05 23:27:14.658462,福田,16/23层,京基御景华城 直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159537906,2000,赤尾,1/7号线,https://pic1.ajkimg.com/display/hj/2b66d0aa04648ce85e2a72f58ec93ead/240x180m.jpg?t=1,朝南,京基御景华城,15平米,https://shenzhen.anjuke.com/community/view/95978,合租,5b16abd2898e0a1465a2e40f,4室1厅,滨河大道3001号
293,元/月,2018-06-05 23:27:14.664021,福田,7/17层,底价出租4室豪华装修南北采光好拎包随时就可以入住,https://sz.zu.anjuke.com/fangyuan/1158602445,16000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/9597ee588041908a2ddb0f923c21c4f6/240x180m.jpg?t=1,南北,东海花园(二期福禄居),169平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16abd2898e0a1465a2e410,4室2厅,香林路
294,元/月,2018-06-05 23:27:14.669137,福田,7/19层,俊安苑  家具齐全 紧邻地铁站 押一付一 农科中心,https://sz.zu.anjuke.com/fangyuan/1159197902,1570,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/7a03748967cbd23c67f872619d65e314/240x180m.jpg?t=1,朝东,俊安苑,20平米,https://shenzhen.anjuke.com/community/view/96312,合租,5b16abd2898e0a1465a2e411,3室1厅,农轩路121号
295,元/月,2018-06-05 23:27:14.675929,福田,5/21层,华盛领寓  客厅开阔 无中介 房价透明 交通便利 景田,https://sz.zu.anjuke.com/fangyuan/1161804562,3050,景田,2/9号线,https://pic1.ajkimg.com/display/hj/44cb97487f9cb6e5e7e942e8d3f63a63/240x180m.jpg?t=1,朝南,华盛领寓,37平米,https://shenzhen.anjuke.com/community/view/97872,整租,5b16abd2898e0a1465a2e412,1室1厅,北环大道7039号
296,元/月,2018-06-05 23:27:14.681102,龙华,7/15层,御筑轩 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1158534473,2000,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/3475ce2c7baf3a6562f594857cc738b5/240x180m.jpg?t=1,朝南,御筑轩,25平米,https://shenzhen.anjuke.com/community/view/381170,合租,5b16abd2898e0a1465a2e413,3室1厅,联达路
297,元/月,2018-06-05 23:27:14.688295,福田,17/24层,新世界家园蛋壳公寓直租  通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1163510959,1920,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/a735286beccd6d889fa26c37b0a0fe7b/240x180m.jpg?t=1,朝东,新世界家园,23平米,https://shenzhen.anjuke.com/community/view/96126,合租,5b16abd2898e0a1465a2e414,3室1厅,梅华路
298,元/月,2018-06-05 23:27:14.693431,南山,19/21层,众冠花园蛋壳公寓直租 智能门锁 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1163507602,1480,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/f890d1178ad232b823265ee10b27bc75/240x180m.jpg?t=1,朝东,众冠花园,16平米,https://shenzhen.anjuke.com/community/view/95456,合租,5b16abd2898e0a1465a2e415,3室1厅,留仙大道1311号
299,元/月,2018-06-05 23:27:14.699021,龙岗,16/23层,中海日辉台蛋壳公寓直租 智能门锁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161424003,1870,坂田,5号线,https://pic1.ajkimg.com/display/hj/ca72b3c6e32bee5a776b00d3134aabef/240x180m.jpg?t=1,朝东,中海日辉台,23平米,https://shenzhen.anjuke.com/community/view/96573,合租,5b16abd2898e0a1465a2e416,3室1厅,贝尔路
300,元/月,2018-06-05 23:27:14.704103,龙华,16/28层,依山小筑 蛋壳公寓立减800押一付一 交通便利 短租返现,https://sz.zu.anjuke.com/fangyuan/1159900859,1580,大浪,Null,https://pic1.ajkimg.com/display/hj/3fc07d8fdd8a3c013744b3988e4640bb/240x180m.jpg?t=1,朝南,依山小筑,19平米,https://shenzhen.anjuke.com/community/view/925627,合租,5b16abd2898e0a1465a2e417,3室1厅,龙苑大道
301,元/月,2018-06-05 23:27:14.712926,龙岗,11/23层,金龙花园蛋壳公寓直租 家具齐全 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1159198102,1640,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/64bc8e6097fd1c35356b9448dac83287/240x180m.jpg?t=1,朝东,金龙花园,20平米,https://shenzhen.anjuke.com/community/view/129544,合租,5b16abd2898e0a1465a2e418,3室1厅,金坑北路7号
302,元/月,2018-06-05 23:27:14.718448,罗湖,15/49层,幸福里豪宅区 三房豪华欧式装修 景观房 带车位 拎包入住,https://sz.zu.anjuke.com/fangyuan/1163314871,23800,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/d592322e824710514eb59a375ead60b4/240x180m.jpg?t=1,东北,幸福里,143平米,https://shenzhen.anjuke.com/community/view/97404,整租,5b16abd2898e0a1465a2e419,3室2厅,宝安南路1661号
303,元/月,2018-06-05 23:27:14.723423,龙岗,15/17层,如意小区 良心房东 家具家电全 交通便利 可月付 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1159197964,1270,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/050c75334316afd1edcc8d1bf3c8957a/240x180m.jpg?t=1,朝东,如意小区,18平米,https://shenzhen.anjuke.com/community/view/843811,合租,5b16abd2898e0a1465a2e41a,3室1厅,如意路86号
304,元/月,2018-06-05 23:27:14.728811,福田,16/19层,全新家私，门口公交站，周边商业街，精装一房！(个人),https://sz.zu.anjuke.com/fangyuan/1159190807,1700,新洲,7号线,https://pic1.ajkimg.com/display/hj/c713c808d13a19f839637cba930fce30/240x180m.jpg?t=1,朝南,金地名轩,14平米,https://shenzhen.anjuke.com/community/view/128225,合租,5b16abd2898e0a1465a2e41b,4室2厅,福强路4233号
305,元/月,2018-06-05 23:27:14.739493,宝安,15/17层,西城上筑 房源真实 家电安全 紧邻地铁站 不是中介 宝安中心,https://sz.zu.anjuke.com/fangyuan/1160539376,1140,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/fd9154b26e47552be1d7c23100bdc181/240x180m.jpg?t=1,朝东,西城上筑,16平米,https://shenzhen.anjuke.com/community/view/95013,合租,5b16abd2898e0a1465a2e41c,3室1厅,创业一路1014号
306,元/月,2018-06-05 23:27:14.747000,龙岗,17/19层,振业城蛋壳公寓直租 智能门锁 值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1161357691,1150,横岗,3号线,https://pic1.ajkimg.com/display/hj/c2ce944570210230d4cd51b666091355/240x180m.jpg?t=1,朝东,振业城上观,16平米,https://shenzhen.anjuke.com/community/view/599086,合租,5b16abd2898e0a1465a2e41d,3室1厅,红棉路
307,元/月,2018-06-05 23:27:14.755432,龙岗,10/22层,万科第五园 良心房东 家具家电全 交通便利 可月付 坂田,https://sz.zu.anjuke.com/fangyuan/1161875632,1600,坂田,5号线,https://pic1.ajkimg.com/display/hj/7749d868d9d6ab3af3b4b21d52e18aab/240x180m.jpg?t=1,朝东,万科第五园(三期),17平米,https://shenzhen.anjuke.com/community/view/189529,合租,5b16abd2898e0a1465a2e41e,3室1厅,雅园路
308,元/月,2018-06-05 23:27:14.762023,福田,6/15层,"精致装修,保养很好,L型大阳台,高楼层看一线海景,安静舒心！",https://sz.zu.anjuke.com/fangyuan/1158215899,1760,百花,2/3/7号线,https://pic1.ajkimg.com/display/hj/7836f85ca9110bfdf2a5ed7870d50837/240x180m.jpg?t=1,东南,长怡花园,14平米,https://shenzhen.anjuke.com/community/view/96301,合租,5b16abd2898e0a1465a2e41f,5室2厅,百花四路59号
309,元/月,2018-06-05 23:27:14.772275,罗湖,7/19层,青湖山庄蛋壳公寓直租 智能门锁 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1160225238,1760,泥岗,3号线,https://pic1.ajkimg.com/display/hj/691a0ed6bec538c04cd3d85b852b0d7e/240x180m.jpg?t=1,朝东,青湖山庄,19平米,https://shenzhen.anjuke.com/community/view/96954,合租,5b16abd2898e0a1465a2e420,3室1厅,红岗路1249号
310,元/月,2018-06-05 23:27:14.777480,南山,16/18层,月亮湾花园蛋壳公寓直租，月付无中介，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1163518208,1450,前海,Null,https://pic1.ajkimg.com/display/hj/4cf9a182e932deea7dca8196b2c5cc27/240x180m.jpg?t=1,朝东,月亮湾花园,17平米,https://shenzhen.anjuke.com/community/view/121494,合租,5b16abd2898e0a1465a2e421,3室1厅,兴海大道1095号
311,元/月,2018-06-05 23:27:14.786538,龙岗,5/17层,振业城  南北通透 押一付一 房源 随时看房 横岗,https://sz.zu.anjuke.com/fangyuan/1162065878,1640,横岗,3号线,https://pic1.ajkimg.com/display/hj/a7582c0e8076a51eab744f8ad87f6d28/240x180m.jpg?t=1,朝东,振业城上观,17平米,https://shenzhen.anjuke.com/community/view/599086,合租,5b16abd2898e0a1465a2e422,3室1厅,红棉路
312,元/月,2018-06-05 23:27:14.797979,罗湖,20/31层,合正精装1房1厅家电全齐装修淡雅看房随时可约,https://sz.zu.anjuke.com/fangyuan/1163369274,4300,洪湖,3/7号线,https://pic1.ajkimg.com/display/hj/aff06d35f6cc7a744896247b2454afec/240x180m.jpg?t=1,西北,合正锦湖逸园,39平米,https://shenzhen.anjuke.com/community/view/97544,整租,5b16abd2898e0a1465a2e423,1室1厅,洪湖一街21号
313,元/月,2018-06-05 23:27:14.806358,福田,17/19层,合旺阁  客厅开阔 无中介 房价透明 拎包即住 梅林,https://sz.zu.anjuke.com/fangyuan/1162122007,1480,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/4eeab42c16e5d78598e8e0f32a008f65/240x180m.jpg?t=1,朝东,合旺阁,17平米,https://shenzhen.anjuke.com/community/view/96049,合租,5b16abd2898e0a1465a2e424,3室1厅,广厦路10号
314,元/月,2018-06-05 23:27:14.813526,宝安,9/21层,招商华侨城曦城蛋壳公寓直租  交通便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1161443938,1620,新安,Null,https://pic1.ajkimg.com/display/hj/509d86178f805f07251d3f8654b81c7f/240x180m.jpg?t=1,朝东,招商华侨城曦城,18平米,https://shenzhen.anjuke.com/community/view/907630,合租,5b16abd2898e0a1465a2e425,3室1厅,尖岗山大道
315,元/月,2018-06-05 23:27:14.818858,盐田,6/8层,精致艺术装修，家私家电齐全，采光好，即使拎包入住,https://sz.zu.anjuke.com/fangyuan/1157910068,2500,梅沙,Null,https://pic1.ajkimg.com/display/hj/598ee71a41927f912fd692134a3f6df6/240x180m.jpg?t=1,朝东,云顶天海,38平米,https://shenzhen.anjuke.com/community/view/96761,整租,5b16abd2898e0a1465a2e426,1室0厅,艺海路11号
316,元/月,2018-06-05 23:27:14.823847,宝安,16/23层,前海铂寓蛋壳公寓直租  交通便利 无中介,https://sz.zu.anjuke.com/fangyuan/1158537913,1920,西乡,Null,https://pic1.ajkimg.com/display/hj/4d3a392494dfb456f64a59fdae1e0149/240x180m.jpg?t=1,朝东,前海铂寓,20平米,https://shenzhen.anjuke.com/community/view/843744,合租,5b16abd2898e0a1465a2e427,3室1厅,辅三路
