,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
254,元/月,2018-06-05 23:28:47.280444,南山,12/36层,实拍视频 科技园 华润城 润府二期 创意1.5房 随时看房,https://sz.zu.anjuke.com/fangyuan/1163589338,10800,科技园,1号线,https://pic1.ajkimg.com/display/hj/027064089a944e9a3f264b5cce52404b/240x180m.jpg?t=1,西南,华润城润府二期,81平米,https://shenzhen.anjuke.com/community/view/1034006,整租,5b16ac2f898e0a1465a2edad,1室1厅,铜鼓路
255,元/月,2018-06-05 23:28:47.285330,龙岗,12/32层,熙璟城 户型：4室厅1厨卫阳台 超值 想不到的舒适,https://sz.zu.anjuke.com/fangyuan/1163087783,5100,平湖,Null,https://pic1.ajkimg.com/display/hj/d9e55b565c240f63ffa75df921c3597a/240x180m.jpg?t=1,南北,熙璟城,114平米,https://shenzhen.anjuke.com/community/view/606469,整租,5b16ac2f898e0a1465a2edae,4室2厅,富安大道
256,元/月,2018-06-05 23:28:47.290261,宝安,24/29层,1号线西乡站口天虹楼上精装修，业主自住手次出租精装修方便看房,https://sz.zu.anjuke.com/fangyuan/1163545784,6000,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/30cbb5d8eccc98f1b9557117b1c354c8/240x180m.jpg?t=1,东南,合正汇一城,75平米,https://shenzhen.anjuke.com/community/view/349284,整租,5b16ac2f898e0a1465a2edaf,2室2厅,西乡大道
257,元/月,2018-06-05 23:28:47.295169,龙岗,16/18层,雅豪祥苑 室友无不良嗜好 免费WiFi 交通便利  龙岗中心,https://sz.zu.anjuke.com/fangyuan/1159537298,1380,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/a37605ae87f82240731d07ef421c7ffb/240x180m.jpg?t=1,朝东,雅豪祥苑,17平米,https://shenzhen.anjuke.com/community/view/96532,合租,5b16ac2f898e0a1465a2edb0,3室1厅,龙河路37号
258,元/月,2018-06-05 23:28:47.299910,南山,6/17层,住蛋壳 做积极向上的好青年 小区房包物业宽带 北欧风0中介,https://sz.zu.anjuke.com/fangyuan/1159902121,1750,华侨城,1/2/9/11号线,https://pic1.ajkimg.com/display/hj/cc28cd87741124a48083615f7d41e5c4/240x180m.jpg?t=1,东南,世纪村,14平米,https://shenzhen.anjuke.com/community/view/323626,合租,5b16ac2f898e0a1465a2edb1,3室1厅,沙河东路118号
259,元/月,2018-06-05 23:28:47.304612,南山,16/23层,松坪村三期西区蛋壳公寓直租 智能门锁 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1163503002,1920,科技园,7号线,https://pic1.ajkimg.com/display/hj/aa02d0c71bb82c9c4c1bc7d60d76b78a/240x180m.jpg?t=1,朝东,松坪村三期西区,20平米,https://shenzhen.anjuke.com/community/view/871576,合租,5b16ac2f898e0a1465a2edb2,3室1厅,松坪街5号
260,元/月,2018-06-05 23:28:47.310312,龙岗,7/19层,紫薇花园蛋壳公寓直租 双周保洁 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1163506186,1590,大运,3号线,https://pic1.ajkimg.com/display/hj/eff3f7f67654f122ac4ada5a0cd6e721/240x180m.jpg?t=1,朝东,紫薇花园,19平米,https://shenzhen.anjuke.com/community/view/97828,合租,5b16ac2f898e0a1465a2edb3,3室1厅,龙潭路35号
261,元/月,2018-06-05 23:28:47.315007,龙华,21/23层,世纪华庭蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161393480,1380,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/3f279db7dc60755946119f4343331958/240x180m.jpg?t=1,朝东,世纪华庭,17平米,https://shenzhen.anjuke.com/community/view/95293,合租,5b16ac2f898e0a1465a2edb4,3室1厅,和平路
262,元/月,2018-06-05 23:28:47.320703,龙华,15/23层,带小阳台的端头两房，给您温馨居家享受，民乐站，美食街，电影院,https://sz.zu.anjuke.com/fangyuan/1161386431,4800,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/52e7b46304c184f3029b4138797874e7/240x180m.jpg?t=1,东南,书香门第上河坊(书香门第二期),60平米,https://shenzhen.anjuke.com/community/view/97440,整租,5b16ac2f898e0a1465a2edb5,2室2厅,民塘路
263,元/月,2018-06-05 23:28:47.325505,龙岗,16/18层,万科公园里蛋壳公寓直租 智能门锁 干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1161355344,1170,丹竹头,Null,https://pic1.ajkimg.com/display/hj/954dc64120d59bcb0afd0cd449a33f7a/240x180m.jpg?t=1,朝东,万科公园里,16平米,https://shenzhen.anjuke.com/community/view/657026,合租,5b16ac2f898e0a1465a2edb6,3室1厅,布沙路
264,元/月,2018-06-05 23:28:47.335567,福田,19/24层,海康大厦  客厅开阔 无中介 房源 包物业 梅林,https://sz.zu.anjuke.com/fangyuan/1161769370,2450,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/0401e2a379cf0f618c785d90cae07a65/240x180m.jpg?t=1,朝西,海康大厦,27平米,https://shenzhen.anjuke.com/community/view/96019,整租,5b16ac2f898e0a1465a2edb7,1室1厅,安得街10号
265,元/月,2018-06-05 23:28:47.340845,龙华,3/19层,多房源自取 直租居高临下的大卧室 视野超好近地铁 包物业费,https://sz.zu.anjuke.com/fangyuan/1160224095,1600,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/d4904842b66bb23d38c26399e92237e4/240x180m.jpg?t=1,朝南,滢水山庄(二区),15平米,https://shenzhen.anjuke.com/community/view/121329,合租,5b16ac2f898e0a1465a2edb8,3室1厅,梅坂大道
266,元/月,2018-06-05 23:28:47.347406,福田,23/30层,深港一号《实图实拍》全新豪华欧式复式两房，近地铁，过香港,https://sz.zu.anjuke.com/fangyuan/1163310544,6000,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/cdebd2d4d40e2aad6cd8ab860b4569cb/240x180m.jpg?t=1,朝南,深港一号(皇御苑四期),75平米,https://shenzhen.anjuke.com/community/view/843917,整租,5b16ac2f898e0a1465a2edb9,2室2厅,福田南路7号
267,元/月,2018-06-05 23:28:47.354502,南山,17/19层,做积极向上的好青年  北欧风 ！0中介！ 押一付一,https://sz.zu.anjuke.com/fangyuan/1162628065,2300,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/be2bbb69282c0ea17c64f1ff59d4c24d/240x180m.jpg?t=1,朝南,侨城豪苑(一期),17平米,https://shenzhen.anjuke.com/community/view/95385,合租,5b16ac2f898e0a1465a2edba,1室0厅,沙河街17号
268,元/月,2018-06-05 23:28:47.359861,罗湖,13/15层,大开间配温馨抱枕桌椅 近地铁免费保洁维修 只收房租包物业费,https://sz.zu.anjuke.com/fangyuan/1157512753,1730,布心,5号线,https://pic1.ajkimg.com/display/hj/da0536232ea42889f7e9e9c37b5f9ad4/240x180m.jpg?t=1,朝南,东兴大院,16平米,https://shenzhen.anjuke.com/community/view/842565,合租,5b16ac2f898e0a1465a2edbb,3室1厅,金稻田路1089号
269,元/月,2018-06-05 23:28:47.369935,宝安,5/17层,畔山美地嘉园蛋壳公寓直租 智能门锁 交通便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163547846,1640,桃源居,Null,https://pic1.ajkimg.com/display/hj/b337c6fa5c6a13f9e3efe0e3e8a379a5/240x180m.jpg?t=1,朝东,畔山美地嘉园,18平米,https://shenzhen.anjuke.com/community/view/843711,合租,5b16ac2f898e0a1465a2edbc,3室1厅,前进二路
270,元/月,2018-06-05 23:28:47.377478,宝安,14/33层,广兴源圣拿威精装3房 家私全齐 看房方便,https://sz.zu.anjuke.com/fangyuan/1161224314,5300,西乡,1号线,https://pic1.ajkimg.com/display/hj/906784b87f75a5fb647b1c36f31d95c5/240x180m.jpg?t=1,东南,广兴源圣拿威(湾美花园),60平米,https://shenzhen.anjuke.com/community/view/842764,整租,5b16ac2f898e0a1465a2edbd,2室1厅,海城路
271,元/月,2018-06-05 23:28:47.385941,福田,11/23层,园博绿苑蛋壳公寓直租，无中介，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161418939,1570,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/04ecbcb5e4908a00a2cd81d2f8a023f3/240x180m.jpg?t=1,朝东,园博绿苑,17平米,https://shenzhen.anjuke.com/community/view/97704,合租,5b16ac2f898e0a1465a2edbe,3室1厅,侨香路3002号
272,元/月,2018-06-05 23:28:47.392765,龙岗,14/25层,健民小区  客厅开阔 可月付 房价透明 交通便利 丹竹头,https://sz.zu.anjuke.com/fangyuan/1162155777,1460,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/66463921019782186af188e56e4b7bd5/240x180m.jpg?t=1,朝东,健民小区,14平米,https://shenzhen.anjuke.com/community/view/843135,合租,5b16ac2f898e0a1465a2edbf,3室1厅,健民路31号
273,元/月,2018-06-05 23:28:47.403064,宝安,6/15层,红湾新村二区 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1162629537,2300,西乡,1号线,https://pic1.ajkimg.com/display/hj/f4e66ffca41b016088d4c476af6d0fef/240x180m.jpg?t=1,东南,红湾新村二区,25平米,https://shenzhen.anjuke.com/community/view/1018142,合租,5b16ac2f898e0a1465a2edc0,3室1厅,宝安大道
274,元/月,2018-06-05 23:28:47.411430,盐田,3/3层,大梅沙万科天琴湾*海景洋房  超大观海露台,https://sz.zu.anjuke.com/fangyuan/1158240549,12000,梅沙,Null,https://pic1.ajkimg.com/display/hj/348f1fe947d727adcd34cd2e08add64c/240x180m.jpg?t=1,南北,万科天琴湾,120平米,https://shenzhen.anjuke.com/community/view/96778,整租,5b16ac2f898e0a1465a2edc1,2室2厅,盐梅路50号
275,元/月,2018-06-05 23:28:47.420676,罗湖,17/19层,阳光明居蛋壳公寓直租 免费WiFi 随时看房 性价比高,https://sz.zu.anjuke.com/fangyuan/1161346214,1410,布心,5/7号线,https://pic1.ajkimg.com/display/hj/4c2c53a68b1a2035499552201a24620c/240x180m.jpg?t=1,朝东,阳光明居,18平米,https://shenzhen.anjuke.com/community/view/97047,合租,5b16ac2f898e0a1465a2edc2,3室1厅,金稻田路1048号
276,元/月,2018-06-05 23:28:47.426890,罗湖,16/18层,金迪名苑  南北通透 押一付一 房源 随时看房 布心,https://sz.zu.anjuke.com/fangyuan/1162157733,1330,布心,3/5/7号线,https://pic1.ajkimg.com/display/hj/9c16ead5d9c475069de3c942b4a9ff72/240x180m.jpg?t=1,朝东,金迪名苑,16平米,https://shenzhen.anjuke.com/community/view/179657,合租,5b16ac2f898e0a1465a2edc3,3室1厅,东昌路2号
277,元/月,2018-06-05 23:28:47.431721,福田,11/23层,香域中央花园蛋壳公寓直租 双周保洁 随时看房 房价透明,https://sz.zu.anjuke.com/fangyuan/1161448028,1570,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/a9d5e73640784592409caae84773d876/240x180m.jpg?t=1,朝东,香域中央花园,18平米,https://shenzhen.anjuke.com/community/view/96239,合租,5b16ac2f898e0a1465a2edc4,3室1厅,农园路66号
278,元/月,2018-06-05 23:28:47.437754,福田,24/25层,有钥匙 实拍 下梅林地铁口 宏安花园 高层一房一厅 看山景,https://sz.zu.anjuke.com/fangyuan/1163547528,4200,梅林,9号线,https://pic1.ajkimg.com/display/hj/697e2f96b56e1ebd8ee7a83d59e6af5d/240x180m.jpg?t=1,朝东,宏安花园,45平米,https://shenzhen.anjuke.com/community/view/96469,整租,5b16ac2f898e0a1465a2edc5,1室1厅,梅林路139号
279,元/月,2018-06-05 23:28:47.443704,龙岗,7/19层,泰阳金桔苑  客厅开阔 可月付 房价透明 包物业 布吉,https://sz.zu.anjuke.com/fangyuan/1162088439,1650,布吉,Null,https://pic1.ajkimg.com/display/hj/3165f601f9220a4dcb7ea01136220bff/240x180m.jpg?t=1,朝东,泰阳金桔苑,18平米,https://shenzhen.anjuke.com/community/view/96664,合租,5b16ac2f898e0a1465a2edc6,3室1厅,樟富南路1号
280,元/月,2018-06-05 23:28:47.448509,龙岗,19/21层,中兆花园蛋壳公寓直租 双周保洁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161427110,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/46ddb30d4b91499ffa8829bdb15095cd/240x180m.jpg?t=1,朝东,中兆花园,18平米,https://shenzhen.anjuke.com/community/view/96543,合租,5b16ac2f898e0a1465a2edc7,3室1厅,龙岗大道(布吉段)2582号
281,元/月,2018-06-05 23:28:47.453419,龙华,13/20层,潜龙鑫茂花园  家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1155682698,1900,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/f41212468d676713d04784c37799a3b5/240x180m.jpg?t=1,朝东,潜龙鑫茂花园(A区),22平米,https://shenzhen.anjuke.com/community/view/586905,合租,5b16ac2f898e0a1465a2edc8,3室1厅,民丰路
282,元/月,2018-06-05 23:28:47.459857,龙岗,24/29层,荔枝花园 蛋壳公寓直租 双周保洁 通勤便利 房价透明 豪装,https://sz.zu.anjuke.com/fangyuan/1159541258,1284,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/e353e5d515b80d55711dd10b832f9fe8/240x180m.jpg?t=1,朝东,荔枝花园,14平米,https://shenzhen.anjuke.com/community/view/179647,合租,5b16ac2f898e0a1465a2edc9,3室1厅,南岭西路
283,元/月,2018-06-05 23:28:47.465922,龙岗,21/23层,金汐府蛋壳公寓直租，押一付一，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1159195576,1360,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/2074026bdad79ac9364e877ea44bcf06/240x180m.jpg?t=1,朝东,金汐府,16平米,https://shenzhen.anjuke.com/community/view/907376,合租,5b16ac2f898e0a1465a2edca,3室1厅,同富路51号
284,元/月,2018-06-05 23:28:47.470613,宝安,17/19层,佳华名苑蛋壳公寓直租 免费WiFi 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159541139,1400,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/0f5c338c35e883ba1e73e36631852bfa/240x180m.jpg?t=1,朝东,佳华名苑,15平米,https://shenzhen.anjuke.com/community/view/381138,合租,5b16ac2f898e0a1465a2edcb,3室1厅,新湖路
285,元/月,2018-06-05 23:28:47.475964,龙华,17/24层,丰泽湖山庄  家具齐全 紧邻地铁站 押一付一 梅林关,https://sz.zu.anjuke.com/fangyuan/1160844706,1850,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/8f96d1fc62991230e9f889b8392e930f/240x180m.jpg?t=1,朝东,丰泽湖山庄,21平米,https://shenzhen.anjuke.com/community/view/95254,合租,5b16ac2f898e0a1465a2edcc,3室1厅,梅观路
286,元/月,2018-06-05 23:28:47.480820,宝安,16/32层,新房源，广兴源圣拿威，三房两厅89平，家私全齐  初次出租,https://sz.zu.anjuke.com/fangyuan/1163482487,8200,西乡,1号线,https://pic1.ajkimg.com/display/hj/07acfc06d213eae846e064c431d0c2c4/240x180m.jpg?t=1,朝南,广兴源圣拿威(湾美花园),89平米,https://shenzhen.anjuke.com/community/view/842764,整租,5b16ac2f898e0a1465a2edcd,3室2厅,海城路
287,元/月,2018-06-05 23:28:47.486216,福田,5/17层,侨香雅居 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161868859,1580,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/040bbdca5d194c4ba9a8297c22fe0bc1/240x180m.jpg?t=1,朝东,侨香雅居,19平米,https://shenzhen.anjuke.com/community/view/599047,合租,5b16ac2f898e0a1465a2edce,3室1厅,安托山六路
288,元/月,2018-06-05 23:28:47.493386,罗湖,14/28层,青湖山庄 免费WiFi 紧邻地铁站 可月付 草埔,https://sz.zu.anjuke.com/fangyuan/1159895042,1720,泥岗,3号线,https://pic1.ajkimg.com/display/hj/38c36b723ba09a228f142de4983f22b5/240x180m.jpg?t=1,朝东,青湖山庄,12平米,https://shenzhen.anjuke.com/community/view/96954,合租,5b16ac2f898e0a1465a2edcf,4室1厅,红岗路1249号
289,元/月,2018-06-05 23:28:47.501008,罗湖,9/23层,颖隆大厦 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157513723,1360,草埔,3号线,https://pic1.ajkimg.com/display/hj/0fb345b55da96d04bc7f0aa12011cd4c/240x180m.jpg?t=1,朝南,颖隆大厦,14平米,https://shenzhen.anjuke.com/community/view/97056,合租,5b16ac2f898e0a1465a2edd0,3室1厅,翠山路1号
290,元/月,2018-06-05 23:28:47.512974,龙岗,16/18层,水岸新都 房源真实 免费WiFi 紧邻地铁站 没有,https://sz.zu.anjuke.com/fangyuan/1162136463,1400,坪地,Null,https://pic1.ajkimg.com/display/hj/1be19fc6570459bdd4f39711bf356e27/240x180m.jpg?t=1,朝东,水岸新都(一期),18平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ac2f898e0a1465a2edd1,3室1厅,坪西路
291,元/月,2018-06-05 23:28:47.526594,龙华,9/21层,上丰花园 房源真实 家电安全 紧邻地铁站 不是中介 民治,https://sz.zu.anjuke.com/fangyuan/1160536596,1520,民治,4号线,https://pic1.ajkimg.com/display/hj/6087ca0f783df883d29474a56c8fd2ba/240x180m.jpg?t=1,朝东,上丰花园,18平米,https://shenzhen.anjuke.com/community/view/424118,合租,5b16ac2f898e0a1465a2edd2,3室1厅,新区大道507-1号
292,元/月,2018-06-05 23:28:47.538361,福田,11/32层,彩天名苑，大单房，新装修，看房方便,https://sz.zu.anjuke.com/fangyuan/1163304836,5000,岗厦,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/66576d1fc54dc71b9923ee0fa00cb5ab/240x180m.jpg?t=1,朝西,彩天名苑,44平米,https://shenzhen.anjuke.com/community/view/95977,整租,5b16ac2f898e0a1465a2edd3,1室1厅,彩田路
293,元/月,2018-06-05 23:28:47.544206,龙华,20/22层,龙华花半里蛋壳公寓直租 智能门锁 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1163547034,1410,清湖,Null,https://pic1.ajkimg.com/display/hj/c0eae33a9b95df30b4f2dfa3c18630c7/240x180m.jpg?t=1,朝东,龙华花半里,17平米,https://shenzhen.anjuke.com/community/view/296180,合租,5b16ac2f898e0a1465a2edd4,3室1厅,大和路
294,元/月,2018-06-05 23:28:47.549208,龙华,17/28层,星河盛世 家私家电齐全 蛋壳公寓直租 地铁口房源,https://sz.zu.anjuke.com/fangyuan/1160850892,1472,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/8e6f4448d5bd5dbe53f26f0468770563/240x180m.jpg?t=1,朝东,星河盛世,18平米,https://shenzhen.anjuke.com/community/view/381151,合租,5b16ac2f898e0a1465a2edd5,3室1厅,民治南路
295,元/月,2018-06-05 23:28:49.501740,龙岗,5/13层,坪地低碳城豪装3房 带家私电器首.次出租 欢迎来电看房,https://sz.zu.anjuke.com/fangyuan/1163585000,2800,坪地,Null,https://pic1.ajkimg.com/display/hj/637ec1afa1e372ae84ec12800cb5ccf5/240x180m.jpg?t=1,东南,嘉辉怡园,117平米,https://shenzhen.anjuke.com/community/view/503089,整租,5b16ac31898e0a1465a2edd6,3室2厅,横坪公路
296,元/月,2018-06-05 23:28:49.506820,宝安,15/17层,宝安机场  家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1163537225,1440,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/5d3f1ac013c955e0d43672c5ad6dcb1f/240x180m.jpg?t=1,朝东,永福苑,18平米,https://shenzhen.anjuke.com/community/view/844545,合租,5b16ac31898e0a1465a2edd7,3室1厅,宝安大道
297,元/月,2018-06-05 23:28:49.511590,福田,17/24层,长城盛世家园蛋壳公寓直租 家具齐全 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1163516854,1850,莲花,3/4/9号线,https://pic1.ajkimg.com/display/hj/6978a471a5355a30645ae8b5dee74324/240x180m.jpg?t=1,朝东,长城盛世家园(一期),23平米,https://shenzhen.anjuke.com/community/view/97559,合租,5b16ac31898e0a1465a2edd8,3室1厅,彩田路2-5号
298,元/月,2018-06-05 23:28:49.521781,福田,17/30层,京基 滨河时代 两室一厅一卫  精装修 看房方便！,https://sz.zu.anjuke.com/fangyuan/1163368039,12000,上下沙,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/d10af4c265edc3c337571fe8602891b0/240x180m.jpg?t=1,东北,京基滨河时代广场(北区),62平米,https://shenzhen.anjuke.com/community/view/910769,整租,5b16ac31898e0a1465a2edd9,2室1厅,滨河大道9289号
299,元/月,2018-06-05 23:28:49.530758,福田,18/23层,金梅花园  精装卧室 可月付 房源 双周保洁 梅林,https://sz.zu.anjuke.com/fangyuan/1162957268,2310,梅林,9号线,https://pic1.ajkimg.com/display/hj/72f27ff6e192b2877eb21970d3aa4a1e/240x180m.jpg?t=1,朝西,金梅花园,27平米,https://shenzhen.anjuke.com/community/view/95993,整租,5b16ac31898e0a1465a2edda,1室1厅,梅林路159号
300,元/月,2018-06-05 23:28:49.537129,龙岗,16/21层,翠薇园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159901308,2000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,东方半岛花园,16平米,https://shenzhen.anjuke.com/community/view/97322,合租,5b16ac31898e0a1465a2eddb,3室1厅,布龙路2号
301,元/月,2018-06-05 23:28:49.541592,南山,15/17层,深蓝公寓蛋壳公寓直租 免费WiFi 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161872262,1420,南油,2/11号线,https://pic1.ajkimg.com/display/hj/e54d32bac4ffaa19ab212fbe96bb14ea/240x180m.jpg?t=1,朝东,深蓝公寓,18平米,https://shenzhen.anjuke.com/community/view/95348,合租,5b16ac31898e0a1465a2eddc,3室1厅,南商路91号
302,元/月,2018-06-05 23:28:49.548432,福田,29/33层,星河明居  装修漂亮大三房放租，看了不会错！,https://sz.zu.anjuke.com/fangyuan/1160046952,9500,石厦,3/7号线,https://pic1.ajkimg.com/display/hj/a4c8a5c25b282e572bcb17c000e18b13/240x180m.jpg?t=1,东北,星河明居,106平米,https://shenzhen.anjuke.com/community/view/96027,整租,5b16ac31898e0a1465a2eddd,3室2厅,福民路127号
303,元/月,2018-06-05 23:28:49.553351,龙华,8/19层,鸿盛御景 3室1厅1卫 精装修，超值，免费看房，押一付一,https://sz.zu.anjuke.com/fangyuan/1158860075,2580,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,朝南,鸿盛御景,25平米,https://shenzhen.anjuke.com/community/view/485973,整租,5b16ac31898e0a1465a2edde,1室0厅,大浪北路36号
304,元/月,2018-06-05 23:28:49.559884,南山,5/19层,超大漂亮的落地灯和爱生活的你 近地铁主卧合租 水电均摊,https://sz.zu.anjuke.com/fangyuan/1162632674,1800,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/96ac91484353343967a148d67f10ced9/240x180m.jpg?t=1,朝南,海滨小区,13平米,https://shenzhen.anjuke.com/community/view/842792,合租,5b16ac31898e0a1465a2eddf,4室1厅,白石路
305,元/月,2018-06-05 23:28:49.566419,福田,15/30层,深港一号《实拍》皇岗，初次出租一房一厅，全落地窗，东南朝向,https://sz.zu.anjuke.com/fangyuan/1163314271,5500,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/496d4b0b132b2e82169d72ba107d0c88/240x180m.jpg?t=1,朝南,深港一号(皇御苑四期),60平米,https://shenzhen.anjuke.com/community/view/843917,整租,5b16ac31898e0a1465a2ede0,1室1厅,福田南路7号
306,元/月,2018-06-05 23:28:49.571462,宝安,17/24层,龙珠花园蛋壳公寓直租 免费WiFi 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1160844734,1840,西乡,Null,https://pic1.ajkimg.com/display/hj/b00f88b6e826547983d656f6b979ea14/240x180m.jpg?t=1,朝东,龙珠花园,20平米,https://shenzhen.anjuke.com/community/view/403241,合租,5b16ac31898e0a1465a2ede1,3室1厅,龙吟二路191号
307,元/月,2018-06-05 23:28:49.576018,龙华,12/19层,万科四季花城北区  家具家电全 拎包入住可月付 梅林,https://sz.zu.anjuke.com/fangyuan/1161514846,1860,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/9408c3d70ef9030707048ec626568902/240x180m.jpg?t=1,朝东,万科四季花城北区,21平米,https://shenzhen.anjuke.com/community/view/96577,合租,5b16ac31898e0a1465a2ede2,3室1厅,五和大道
308,元/月,2018-06-05 23:28:49.580472,宝安,11/18层,万象新天二期蛋壳公寓直租 免费WiFi 随时看房 性价比高,https://sz.zu.anjuke.com/fangyuan/1161165915,1950,西乡,1号线,https://pic1.ajkimg.com/display/hj/499a0f78b2b2f2f82b1c53bf50b23076/240x180m.jpg?t=1,朝东,万象新天二期,20平米,https://shenzhen.anjuke.com/community/view/844315,合租,5b16ac31898e0a1465a2ede3,3室1厅,固戍二路
309,元/月,2018-06-05 23:28:49.585150,宝安,7/19层,恒源花园 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1162104810,1630,沙井,11号线,https://pic1.ajkimg.com/display/hj/76f830d03ca0485ef5eda13b559215ee/240x180m.jpg?t=1,朝东,恒源花园,20平米,https://shenzhen.anjuke.com/community/view/430162,合租,5b16ac31898e0a1465a2ede4,3室1厅,新安路
310,元/月,2018-06-05 23:28:49.589820,南山,9/19层,锦绣花园 直租 精装主卧 押一付一 双周保洁,https://sz.zu.anjuke.com/fangyuan/1160538783,2400,后海,2号线,https://pic1.ajkimg.com/display/hj/af7c273622cd984e77890f417ea9aee0/240x180m.jpg?t=1,朝南,广博星海华庭,20平米,https://shenzhen.anjuke.com/community/view/95497,整租,5b16ac31898e0a1465a2ede5,4室1厅,工业七路
311,元/月,2018-06-05 23:28:49.594312,宝安,9/19层,沙井富居 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159540017,1600,沙井,11号线,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,沙井富居,18平米,https://shenzhen.anjuke.com/community/view/843855,合租,5b16ac31898e0a1465a2ede6,3室1厅,中心路
312,元/月,2018-06-05 23:28:49.599135,深圳周边,10/22层,万科四季花城蛋壳公寓直租 家具齐全 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1162630813,1730,东莞,Null,https://pic1.ajkimg.com/display/hj/71d934202fb13f3512e759119d9a1734/240x180m.jpg?t=1,朝东,万科四季花城,19平米,https://shenzhen.anjuke.com/community/view/788646,合租,5b16ac31898e0a1465a2ede7,3室1厅,蛟坪大道
313,元/月,2018-06-05 23:28:49.604435,南山,15/22层,众望楼蛋壳公寓直租 智能门锁 值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1163513936,1960,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/826c9b5b6779d2eea6074efbc91e4a45/240x180m.jpg?t=1,朝东,众望楼,21平米,https://shenzhen.anjuke.com/community/view/241137,合租,5b16ac31898e0a1465a2ede8,3室1厅,沙河西路3283号
314,元/月,2018-06-05 23:28:49.609072,福田,9/21层,龙轩豪庭蛋壳公寓直租 免费WiFi 随时看房 性价比高,https://sz.zu.anjuke.com/fangyuan/1161352828,1630,皇岗,3/4/7号线,https://pic1.ajkimg.com/display/hj/c80a2abe3a8a06db560185a7df0bbaf7/240x180m.jpg?t=1,朝东,龙轩豪庭(华嵘榕公馆),18平米,https://shenzhen.anjuke.com/community/view/571019,合租,5b16ac31898e0a1465a2ede9,3室1厅,水围街33号
