,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
246,元/月,2018-06-05 23:27:51.005019,福田,16/30层,2号线侨香站 地铁口两房 简欧精装 拎包入住 全新全齐出租,https://sz.zu.anjuke.com/fangyuan/1159490778,7599,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/117f6e599490974b35fdff1e0e198c4f/240x180m.jpg?t=1,朝南,香格丽苑,83平米,https://shenzhen.anjuke.com/community/view/96136,整租,5b16abf7898e0a1465a2e7c9,2室2厅,侨香四道2号
247,元/月,2018-06-05 23:27:51.011807,南山,15/17层,南新蛋壳公寓直租，月付无中介，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1161337928,1010,前海,11号线,https://pic1.ajkimg.com/display/hj/88d57bf26034307f2978f0facb823597/240x180m.jpg?t=1,朝东,南新苑,16平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16abf7898e0a1465a2e7ca,3室1厅,南新路1845号
248,元/月,2018-06-05 23:27:51.016444,罗湖,19/21层,新世界鹿茵翠地蛋壳公寓直租 双周保洁 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1163515081,1320,莲塘,Null,https://pic1.ajkimg.com/display/hj/bd1b0292fe880da5080a12387d4b448a/240x180m.jpg?t=1,朝东,新世界鹿茵翠地,16平米,https://shenzhen.anjuke.com/community/view/844369,合租,5b16abf7898e0a1465a2e7cb,3室1厅,鹏兴路1号
249,元/月,2018-06-05 23:27:51.022479,宝安,10/22层,鸿荣源禧园 高素质室友 全新装修 拎包入住 不是中介,https://sz.zu.anjuke.com/fangyuan/1162105897,1780,沙井,11号线,https://pic1.ajkimg.com/display/hj/fcc6dd34eaafc40da93bff8d8f6a075c/240x180m.jpg?t=1,朝东,鸿荣源禧园,17平米,https://shenzhen.anjuke.com/community/view/97547,合租,5b16abf7898e0a1465a2e7cc,3室1厅,宝安大道8230号
250,元/月,2018-06-05 23:27:51.027285,龙岗,16/33层,峦山美地大五房急租。家电齐全，拎包入住，豪宅品质，亲民价格,https://sz.zu.anjuke.com/fangyuan/1158433575,4300,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/60a02102fdc0e37890968f0bca2b497c/240x180m.jpg?t=1,南北,仁恒峦山美地,130平米,https://shenzhen.anjuke.com/community/view/434489,整租,5b16abf7898e0a1465a2e7cd,4室2厅,宝荷路
251,元/月,2018-06-05 23:27:51.032053,龙华,16/28层,龙华地铁口物业，水榭高档社区三房，业主直租，带家私，带车位,https://sz.zu.anjuke.com/fangyuan/1163579054,5150,民治,4号线,https://pic1.ajkimg.com/display/hj/d683367b5ff9f792f190ab4b257b2c34/240x180m.jpg?t=1,朝南,莱蒙水榭春天(六期),89平米,https://shenzhen.anjuke.com/community/view/843333,整租,5b16abf7898e0a1465a2e7ce,3室2厅,民塘路
252,元/月,2018-06-05 23:27:51.036518,南山,8/21层,阳光棕榈园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159899698,2000,前海,1号线,https://pic1.ajkimg.com/display/hj/327be855e44dc7507f2065f407b7db1b/240x180m.jpg?t=1,朝南,阳光棕榈园,15平米,https://shenzhen.anjuke.com/community/view/98032,合租,5b16abf7898e0a1465a2e7cf,3室1厅,前海路2057号
253,元/月,2018-06-05 23:27:51.043712,福田,10/20层,汇龙花园 蛋壳公寓直租 押一付一 拎包入住 立减2300元,https://sz.zu.anjuke.com/fangyuan/1157123706,2890,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/f4e66ffca41b016088d4c476af6d0fef/240x180m.jpg?t=1,东南,汇龙花园,25平米,https://shenzhen.anjuke.com/community/view/95968,整租,5b16abf7898e0a1465a2e7d0,1室0厅,凯丰路
254,元/月,2018-06-05 23:27:51.048459,龙华,17/28层,星河盛世 家私家电齐全 蛋壳公寓直租 地铁口房源,https://sz.zu.anjuke.com/fangyuan/1160850892,1472,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/8e6f4448d5bd5dbe53f26f0468770563/240x180m.jpg?t=1,朝东,星河盛世,18平米,https://shenzhen.anjuke.com/community/view/381151,合租,5b16abf7898e0a1465a2e7d1,3室1厅,民治南路
255,元/月,2018-06-05 23:27:51.054298,福田,21/23层,凯旋豪庭  近地铁站 可月付 房源 客厅开阔 景田,https://sz.zu.anjuke.com/fangyuan/1162066206,1310,景田,2/3/9/11号线,https://pic1.ajkimg.com/display/hj/4f60f640f306bfb991e47ef3b2c003a8/240x180m.jpg?t=1,朝东,凯旋豪庭,17平米,https://shenzhen.anjuke.com/community/view/862612,合租,5b16abf7898e0a1465a2e7d2,3室1厅,红荔西路7018号
256,元/月,2018-06-05 23:27:51.074216,龙岗,16/18层,梧桐花园蛋壳公寓直租 智能门锁 环境优美 无中介,https://sz.zu.anjuke.com/fangyuan/1160848667,1020,横岗,3号线,https://pic1.ajkimg.com/display/hj/a39587b8c5d9b408b287daf81ea9af61/240x180m.jpg?t=1,朝东,梧桐花园,17平米,https://shenzhen.anjuke.com/community/view/124064,合租,5b16abf7898e0a1465a2e7d3,3室1厅,梧桐路
257,元/月,2018-06-05 23:27:51.079624,福田,6/18层,合正瑞园 住的舒心 家具家电全 干净整洁 可月付 八卦岭,https://sz.zu.anjuke.com/fangyuan/1159899894,1750,八卦岭,7/9号线,https://pic1.ajkimg.com/display/hj/5c7d630c3420080a8b4af8d1b0301b89/240x180m.jpg?t=1,朝东,合正瑞园,20平米,https://shenzhen.anjuke.com/community/view/95995,合租,5b16abf7898e0a1465a2e7d4,3室1厅,八卦四路18号
258,元/月,2018-06-05 23:27:51.084741,罗湖,6/18层,阳光绿地家园蛋壳公寓直租 免费WiFi 随时看房 房价透明,https://sz.zu.anjuke.com/fangyuan/1161421478,1500,田贝,5号线,https://pic1.ajkimg.com/display/hj/1c23fc387cdb657b9febc164e57c2dee/240x180m.jpg?t=1,朝东,阳光绿地家园,20平米,https://shenzhen.anjuke.com/community/view/96920,合租,5b16abf7898e0a1465a2e7d5,3室1厅,爱国路3003号
259,元/月,2018-06-05 23:27:51.090028,宝安,4/18层,次新小区南北通透电梯3+1房装修不错家私家电齐全拎包入住急租,https://sz.zu.anjuke.com/fangyuan/1160769499,6600,桃源居,Null,https://pic1.ajkimg.com/display/hj/bfa6aa4785ff9785111c570590bc6494/240x180m.jpg?t=1,东南,桃源盛景园,154平米,https://shenzhen.anjuke.com/community/view/97326,整租,5b16abf7898e0a1465a2e7d6,4室2厅,桃源四路
260,元/月,2018-06-05 23:27:51.100872,龙岗,17/24层,金汐府 良心房东 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1159899298,1950,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/0e1cf2194ae73da93db8a78f082a686b/240x180m.jpg?t=1,朝东,金汐府,24平米,https://shenzhen.anjuke.com/community/view/907376,合租,5b16abf7898e0a1465a2e7d7,3室1厅,同富路51号
261,元/月,2018-06-05 23:27:51.105848,龙岗,7/19层,乐清 良心房东 免费WiFi 干净整洁 可月付 横岗,https://sz.zu.anjuke.com/fangyuan/1159541845,1660,横岗,3号线,https://pic1.ajkimg.com/display/hj/6967e85ba055a2eeef1a1e16b523d1ec/240x180m.jpg?t=1,朝东,乐清小区,19平米,https://shenzhen.anjuke.com/community/view/403175,合租,5b16abf7898e0a1465a2e7d8,3室1厅,红棉一路
262,元/月,2018-06-05 23:27:51.117326,福田,17/24层,艺丰花园蛋壳公寓直租  通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1163512237,1860,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/374365fe49bac7de101d86a0cab315a2/240x180m.jpg?t=1,朝东,艺丰花园(B区),20平米,https://shenzhen.anjuke.com/community/view/97343,合租,5b16abf7898e0a1465a2e7d9,3室1厅,梅东一路2号
263,元/月,2018-06-05 23:27:51.129839,南山,9/20层,半岛城邦 立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160540200,2100,蛇口,2号线,https://pic1.ajkimg.com/display/hj/7fe662fc9e1789599eba6950f7698c15/240x180m.jpg?t=1,朝南,半岛城邦(二期),17平米,https://shenzhen.anjuke.com/community/view/315199,合租,5b16abf7898e0a1465a2e7da,3室1厅,金世纪路
264,元/月,2018-06-05 23:27:51.135834,南山,2/17层,地铁口物业，简欧风格精装舒适4房，适合大家庭居住,https://sz.zu.anjuke.com/fangyuan/1161106507,15000,后海,2/11号线,https://pic1.ajkimg.com/display/hj/2e58f89a8fc0fac29fbf58879199bde5/240x180m.jpg?t=1,朝南,蔚蓝海岸(三期),160平米,https://shenzhen.anjuke.com/community/view/115348,整租,5b16abf7898e0a1465a2e7db,4室2厅,登良路84号
265,元/月,2018-06-05 23:27:51.144321,福田,9/15层,鸿新花园 非中介押一付一 精装修拎包入住 近地铁交通方便,https://sz.zu.anjuke.com/fangyuan/1159541460,1975,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/e20e7ba2dfd74d1a9ab5518781f821c2/240x180m.jpg?t=1,朝南,鸿新花园,18平米,https://shenzhen.anjuke.com/community/view/96127,合租,5b16abf7898e0a1465a2e7dc,3室1厅,侨香路3038号
266,元/月,2018-06-05 23:27:51.149960,南山,16/18层,中海阳光玫瑰园蛋壳公寓直租，月付无中介，免费WiFi，精装修,https://sz.zu.anjuke.com/fangyuan/1163518757,1430,前海,Null,https://pic1.ajkimg.com/display/hj/4195e57c6c8db05ff6389441f8378cf7/240x180m.jpg?t=1,朝东,中海阳光玫瑰园,15平米,https://shenzhen.anjuke.com/community/view/168701,合租,5b16abf7898e0a1465a2e7dd,3室1厅,前海路0333号
267,元/月,2018-06-05 23:27:51.155422,龙岗,16/23层,万科红蛋壳公寓直租  交通便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1163535091,1990,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/6da1529dd643d3e38916249f2a56849c/240x180m.jpg?t=1,朝东,万科红(二期),22平米,https://shenzhen.anjuke.com/community/view/401414,合租,5b16abf7898e0a1465a2e7de,3室1厅,锦龙路
268,元/月,2018-06-05 23:27:51.160961,福田,3/10层,车公庙地铁物业 交通方便 家电齐全 拎包入住 楼下有家星巴克,https://sz.zu.anjuke.com/fangyuan/1163406976,4500,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/108d9358d9d42ca730f9ec8eb616b031/240x180m.jpg?t=1,朝南,香珠花园,42平米,https://shenzhen.anjuke.com/community/view/96042,整租,5b16abf7898e0a1465a2e7df,1室1厅,农轩路29号
269,元/月,2018-06-05 23:27:51.172343,龙华,2/7层,龙华地铁口的精装修大四房,https://sz.zu.anjuke.com/fangyuan/1163570559,6000,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/cc6424bb734c640dc4cf54ed2f96feb5/240x180m.jpg?t=1,朝南,中环花园,115平米,https://shenzhen.anjuke.com/community/view/95131,整租,5b16abf7898e0a1465a2e7e0,4室2厅,龙发路228号
270,元/月,2018-06-05 23:27:51.179770,福田,29/29层,.侨福大厦温馨房源，装修很棒，直接可以拎包入住,https://sz.zu.anjuke.com/fangyuan/1163527151,6500,景田,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/269bea5cfc8b171ba83d71fec9abbe0f/240x180m.jpg?t=1,西南,侨福大厦,56平米,https://shenzhen.anjuke.com/community/view/914975,整租,5b16abf7898e0a1465a2e7e1,1室2厅,新闻路57号
271,元/月,2018-06-05 23:27:51.187661,南山,10/22层,福园单身公寓 房源 免费WiFi 紧邻地铁站  南油,https://sz.zu.anjuke.com/fangyuan/1162104728,1530,南油,Null,https://pic1.ajkimg.com/display/hj/525211a719c24678b96aa9dfa1470750/240x180m.jpg?t=1,朝东,福园单身公寓,20平米,https://shenzhen.anjuke.com/community/view/927456,合租,5b16abf7898e0a1465a2e7e2,3室1厅,向南路4号
272,元/月,2018-06-05 23:27:51.192868,罗湖,12/31层,合正精装正规一房一厅44平米4700元家电全齐看中可议,https://sz.zu.anjuke.com/fangyuan/1163369228,4700,洪湖,3/7号线,https://pic1.ajkimg.com/display/hj/634cadefb4e07f99aca5dda4ec93e087/240x180m.jpg?t=1,朝南,合正锦湖逸园,44平米,https://shenzhen.anjuke.com/community/view/97544,整租,5b16abf7898e0a1465a2e7e3,1室1厅,洪湖一街21号
273,元/月,2018-06-05 23:27:51.200093,龙岗,6/18层,中海大山地蛋壳公寓直租 家具齐全 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161432176,1510,横岗,3号线,https://pic1.ajkimg.com/display/hj/6a149720f45a4798b4ea65ba59872424/240x180m.jpg?t=1,朝东,中海大山地,20平米,https://shenzhen.anjuke.com/community/view/779697,合租,5b16abf7898e0a1465a2e7e4,3室1厅,梧桐路9号
274,元/月,2018-06-05 23:27:51.204993,龙岗,19/21层,新亚洲广场蛋壳公寓直租 双周保洁 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1161354515,1260,横岗,3号线,https://pic1.ajkimg.com/display/hj/51660a83d66f26d1fbf251f31208f072/240x180m.jpg?t=1,朝东,新亚洲广场,16平米,https://shenzhen.anjuke.com/community/view/123962,合租,5b16abf7898e0a1465a2e7e5,3室1厅,龙岗大道
275,元/月,2018-06-05 23:27:51.209733,南山,21/23层,众望楼蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163508394,1420,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/be78a3cedf5b5dfed9bce34ad434b80c/240x180m.jpg?t=1,朝东,众望楼,15平米,https://shenzhen.anjuke.com/community/view/241137,合租,5b16abf7898e0a1465a2e7e6,3室1厅,沙河西路3283号
276,元/月,2018-06-05 23:27:51.217328,龙岗,2/21层,精巧一房一厅 拎包入住 双阳台 业主诚心租 中海康城国际,https://sz.zu.anjuke.com/fangyuan/1161274495,2200,大运,Null,https://pic1.ajkimg.com/display/hj/64683b1f42f153fd0a16435836b24b4d/240x180m.jpg?t=1,东北,中海康城花园,48平米,https://shenzhen.anjuke.com/community/view/97280,整租,5b16abf7898e0a1465a2e7e7,1室1厅,如意路
277,元/月,2018-06-05 23:27:51.223070,宝安,9/15层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159898728,1500,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/85e62e2aa424f9ce6e117974a2c79f9b/240x180m.jpg?t=1,朝南,新锦安雅园,20平米,https://shenzhen.anjuke.com/community/view/323553,合租,5b16abf7898e0a1465a2e7e8,3室1厅,湖滨中路
278,元/月,2018-06-05 23:27:51.229175,龙岗,13/27层,恒通工业城 蛋壳公寓直租 智能门锁 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1158862099,1442,李朗,5号线,https://pic1.ajkimg.com/display/hj/8a1e63ae84cd1995f9f17a9304884268/240x180m.jpg?t=1,朝东,恒通工业城,14平米,https://shenzhen.anjuke.com/community/view/926169,合租,5b16abf7898e0a1465a2e7e9,3室1厅,吉华路280号
279,元/月,2018-06-05 23:27:51.234150,罗湖,21/30层,龙园山庄  免费WiFi 交通便利 泥岗,https://sz.zu.anjuke.com/fangyuan/1159798161,1430,泥岗,3号线,https://pic1.ajkimg.com/display/hj/d1e30c3962f1100dfaf80cf2e49faa69/240x180m.jpg?t=1,朝东,龙园山庄,15平米,https://shenzhen.anjuke.com/community/view/97992,合租,5b16abf7898e0a1465a2e7ea,3室1厅,红岗路1299号
280,元/月,2018-06-05 23:27:51.238883,罗湖,17/22层,银晖名居 高素质室友 全新装修 拎包入住 可月付 泥岗,https://sz.zu.anjuke.com/fangyuan/1161742071,2320,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/282766f775c0814de9067c502ad4736c/240x180m.jpg?t=1,朝南,银晖名居,26平米,https://shenzhen.anjuke.com/community/view/97306,整租,5b16abf7898e0a1465a2e7eb,1室1厅,金碧路
281,元/月,2018-06-05 23:27:51.243705,宝安,17/39层,新安片区的标杆建筑中洲公寓，朝南户型，看房方便，空房出租,https://sz.zu.anjuke.com/fangyuan/1162684882,18000,新安,5号线,https://pic1.ajkimg.com/display/hj/4d0f66b349f8847969b73fafbee06f42/240x180m.jpg?t=1,西南,中洲中央公寓,207平米,https://shenzhen.anjuke.com/community/view/941011,整租,5b16abf7898e0a1465a2e7ec,4室2厅,公园路137号
282,元/月,2018-06-05 23:27:51.249232,福田,9/22层,华盛领寓   返现2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157125285,2100,景田,2/9号线,https://pic1.ajkimg.com/display/hj/6e92380eafc1e9d47bd1987c2e192413/240x180m.jpg?t=1,东南,华盛领寓,15平米,https://shenzhen.anjuke.com/community/view/97872,合租,5b16abf7898e0a1465a2e7ed,3室1厅,北环大道7039号
283,元/月,2018-06-05 23:27:51.254121,龙岗,19/21层,天健花园蛋壳公寓直租 家具齐全 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1161423468,1160,大运,3号线,https://pic1.ajkimg.com/display/hj/aa23584b6dce58b7dcddc7554f7db21c/240x180m.jpg?t=1,朝东,天健花园,18平米,https://shenzhen.anjuke.com/community/view/186032,合租,5b16abf7898e0a1465a2e7ee,3室1厅,龙城建设路67号
284,元/月,2018-06-05 23:27:51.259164,龙岗,21/23层,恒通工业城 房源 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1162139301,1310,李朗,5号线,https://pic1.ajkimg.com/display/hj/1de89fddc3f9cf7c07b3b3634a77d156/240x180m.jpg?t=1,朝东,恒通工业城,15平米,https://shenzhen.anjuke.com/community/view/926169,合租,5b16abf7898e0a1465a2e7ef,3室1厅,吉华路280号
285,元/月,2018-06-05 23:27:51.264149,南山,15/22层,前海花园 直租立减2200  押一付一,https://sz.zu.anjuke.com/fangyuan/1160539792,2380,前海,1号线,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,前海花园,17平米,https://shenzhen.anjuke.com/community/view/95333,合租,5b16abf7898e0a1465a2e7f0,3室1厅,桃园路288号
286,元/月,2018-06-05 23:27:51.271993,南山,9/21层,科苑小区蛋壳公寓直租 免费WiFi 值得信赖 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161515463,1770,科技园,1号线,https://pic1.ajkimg.com/display/hj/567c657066539342e726bb4004f5de92/240x180m.jpg?t=1,朝东,科苑小区,17平米,https://shenzhen.anjuke.com/community/view/843330,合租,5b16abf7898e0a1465a2e7f1,3室1厅,科伟路8号
287,元/月,2018-06-05 23:27:51.276711,宝安,19/21层,桃源盛世园蛋壳公寓直租  环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1161442022,1400,桃源居,Null,https://pic1.ajkimg.com/display/hj/f175207129b4905e252d63e87f8a9220/240x180m.jpg?t=1,朝东,桃源盛世园,15平米,https://shenzhen.anjuke.com/community/view/121334,合租,5b16abf7898e0a1465a2e7f2,3室1厅,汇江二路
288,元/月,2018-06-05 23:27:51.284845,南山,12/18层,鼎太风华三期 初次出租干净清爽南北通三房 可长租 家私家电全,https://sz.zu.anjuke.com/fangyuan/1158739212,9300,前海,Null,https://pic1.ajkimg.com/display/hj/c05bd97d6449fd0e6618652ed4b13801/240x180m.jpg?t=1,南北,鼎太风华北区,115平米,https://shenzhen.anjuke.com/community/view/937986,整租,5b16abf7898e0a1465a2e7f3,3室2厅,前海路1085号
289,元/月,2018-06-05 23:27:51.291036,龙岗,14/31层,家私齐全 随时入住 精装小三房 业主诚意出租,https://sz.zu.anjuke.com/fangyuan/1162388449,3500,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/db2605efc0e68802e27ed60a0699d5ce/240x180m.jpg?t=1,朝南,颐安都会中央(二期),83平米,https://shenzhen.anjuke.com/community/view/844513,整租,5b16abf7898e0a1465a2e7f4,3室2厅,龙飞大道
290,元/月,2018-06-05 23:27:51.296051,南山,16/32层,10500元/月大冲都市花园南向，家电家具齐全 有钥匙看房,https://sz.zu.anjuke.com/fangyuan/1163067634,10500,科技园,1号线,https://pic1.ajkimg.com/display/hj/4ad2203e1dbbce356340c06129852ae7/240x180m.jpg?t=1,朝南,大冲都市花园,125平米,https://shenzhen.anjuke.com/community/view/790585,整租,5b16abf7898e0a1465a2e7f5,3室2厅,铜鼓路
291,元/月,2018-06-05 23:27:51.300733,罗湖,11/18层,长丰苑蛋壳公寓直租 智能门锁 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1163509127,1800,国贸,2/9号线,https://pic1.ajkimg.com/display/hj/3119592f6ed1261ddacdfa50e9bb1d1e/240x180m.jpg?t=1,朝东,长丰苑,23平米,https://shenzhen.anjuke.com/community/view/96912,合租,5b16abf7898e0a1465a2e7f6,3室1厅,春风路2021号
292,元/月,2018-06-05 23:27:51.306076,福田,9/21层,景田西  蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160228636,2000,景田,2/9号线,https://pic1.ajkimg.com/display/hj/fc318c8e5844b3fa08e1136e6d632fc8/240x180m.jpg?t=1,朝南,景田西,18平米,https://shenzhen.anjuke.com/community/view/96119,合租,5b16abf7898e0a1465a2e7f7,3室1厅,景田路111号
293,元/月,2018-06-05 23:27:51.311656,龙岗,6/18层,中城康桥花园二期 住的舒心 家具家电全 拎包入住不是中介 丹,https://sz.zu.anjuke.com/fangyuan/1159541341,1670,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/987b8b8fbce75d8d67c9a327c0ca635a/240x180m.jpg?t=1,朝东,中城康桥花园二期,18平米,https://shenzhen.anjuke.com/community/view/843322,合租,5b16abf7898e0a1465a2e7f8,3室1厅,李朗大道
294,元/月,2018-06-05 23:27:51.316603,福田,18/33层,天然居豪装四房 业主诚心出租 花园小区 带固定车位 景田,https://sz.zu.anjuke.com/fangyuan/1158277623,9999,景田,2/9号线,https://pic1.ajkimg.com/display/hj/c2b5c9e29a5c0f8f80d0ae9a4e575f9b/240x180m.jpg?t=1,朝南,天然居,120平米,https://shenzhen.anjuke.com/community/view/95996,整租,5b16abf7898e0a1465a2e7f9,4室2厅,景田北街1号
295,元/月,2018-06-05 23:27:51.321308,龙岗,16/18层,怡康家园蛋壳公寓直租  超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1161357090,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/5d717334e9a41c6eb91a6b67a336af3d/240x180m.jpg?t=1,朝东,怡康家园,16平米,https://shenzhen.anjuke.com/community/view/96533,合租,5b16abf7898e0a1465a2e7fa,3室1厅,龙岗大道
296,元/月,2018-06-05 23:27:53.204214,龙岗,5/19层,金华大厦   近地铁主卧 水电均摊 无物业费 押一付一,https://sz.zu.anjuke.com/fangyuan/1160537314,1300,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/98550108bed64c0f9d48235a3243fca2/240x180m.jpg?t=1,朝南,金华大厦,15平米,https://shenzhen.anjuke.com/community/view/843176,合租,5b16abf9898e0a1465a2e7fb,2室1厅,苏房街4号
297,元/月,2018-06-05 23:27:53.209836,福田,16/23层,雅颂居蛋壳公寓直租 家具齐全 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163516185,1950,莲花,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/03263dfda315f31679b23f6deb6dfe9d/240x180m.jpg?t=1,朝东,雅颂居,24平米,https://shenzhen.anjuke.com/community/view/96043,合租,5b16abf9898e0a1465a2e7fc,3室1厅,海田路1008号
298,元/月,2018-06-05 23:27:53.214756,罗湖,21/23层,金迪名苑  南北通透 无中介 房价透明 素质室友 布心,https://sz.zu.anjuke.com/fangyuan/1162158160,1410,布心,3/5/7号线,https://pic1.ajkimg.com/display/hj/f1b587eb3fada045fbdb35e400d238aa/240x180m.jpg?t=1,朝东,金迪名苑,18平米,https://shenzhen.anjuke.com/community/view/179657,合租,5b16abf9898e0a1465a2e7fd,3室1厅,东昌路2号
299,元/月,2018-06-05 23:27:53.219617,南山,21/23层,莺新花园  南北通透 押一付一 房源 交通便利 西丽,https://sz.zu.anjuke.com/fangyuan/1162102836,1350,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/140b9c8db694f66e8fa421f7575f836b/240x180m.jpg?t=1,朝东,莺新花园,17平米,https://shenzhen.anjuke.com/community/view/356761,合租,5b16abf9898e0a1465a2e7fe,3室1厅,新围村228号
300,元/月,2018-06-05 23:27:53.224678,宝安,13/23层,近桥头地铁站，精美温馨小屋，家私家电齐全，拎包入住,https://sz.zu.anjuke.com/fangyuan/1162833256,1380,福永,11号线,https://pic1.ajkimg.com/display/hj/b0b22563879fea35fed48e74a823dbbd/240x180m.jpg?t=1,朝南,鸿德园,36平米,https://shenzhen.anjuke.com/community/view/609003,整租,5b16abf9898e0a1465a2e7ff,1室0厅,桥和路
301,元/月,2018-06-05 23:27:53.229506,罗湖,7/19层,东湖大厦  南北通透 可月付 房价透明 高层电梯 怡景,https://sz.zu.anjuke.com/fangyuan/1162090225,1720,怡景,5号线,https://pic1.ajkimg.com/display/hj/4359ddf2c0e92910f727c773e61c9a05/240x180m.jpg?t=1,朝东,东湖大厦,20平米,https://shenzhen.anjuke.com/community/view/97053,合租,5b16abf9898e0a1465a2e800,3室1厅,爱国路3018号
302,元/月,2018-06-05 23:27:53.234410,龙岗,16/18层,中海怡瑞山居 室友无不良嗜好 家具家电全 紧邻地铁站 不是中,https://sz.zu.anjuke.com/fangyuan/1160850510,1450,丹竹头,5号线,https://pic1.ajkimg.com/display/hj/ebb49dbd4707ad37455b6aa49d373a6d/240x180m.jpg?t=1,朝东,中海怡瑞山居,18平米,https://shenzhen.anjuke.com/community/view/96575,合租,5b16abf9898e0a1465a2e801,3室1厅,景芬路
303,元/月,2018-06-05 23:27:53.242524,罗湖,11/18层,华丽园蛋壳公寓直租，押一付一，，精装修，,https://sz.zu.anjuke.com/fangyuan/1162626858,1840,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/4df7b35a57fb513f726b847eefd0667d/240x180m.jpg?t=1,朝东,华丽园,23平米,https://shenzhen.anjuke.com/community/view/96916,合租,5b16abf9898e0a1465a2e802,3室1厅,翠竹路
304,元/月,2018-06-05 23:27:53.248419,龙华,9/19层,碧水龙庭   公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1158861033,1800,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/89f6e68f085e28d2a4ebc9a817364800/240x180m.jpg?t=1,东南,水晶山庄,21平米,https://shenzhen.anjuke.com/community/view/178556,合租,5b16abf9898e0a1465a2e803,3室1厅,环观中路28号
305,元/月,2018-06-05 23:27:53.253173,龙岗,15/22层,长发新村蛋壳公寓直租 免费WiFi 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1161423278,1940,坂田,5号线,https://pic1.ajkimg.com/display/hj/4550bcde21a299c347d64cb0ae1eca7a/240x180m.jpg?t=1,朝东,长发新村,23平米,https://shenzhen.anjuke.com/community/view/438160,合租,5b16abf9898e0a1465a2e804,3室1厅,五和大道
306,元/月,2018-06-05 23:27:53.258062,福田,19/21层,聚豪园  精装卧室 押一付一 房价透明 环境优美 精装,https://sz.zu.anjuke.com/fangyuan/1162065301,1470,景田,2/3/9/11号线,https://pic1.ajkimg.com/display/hj/cd371cc2ed739f4e9d8b428d2d6b36b7/240x180m.jpg?t=1,朝东,聚豪园,16平米,https://shenzhen.anjuke.com/community/view/97742,合租,5b16abf9898e0a1465a2e805,3室1厅,景田路18号
