,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
257,元/月,2018-06-05 23:31:00.291239,宝安,21/23层,前海铂寓蛋壳公寓直租，无中介，，精装修，,https://sz.zu.anjuke.com/fangyuan/1159541152,1350,西乡,Null,https://pic1.ajkimg.com/display/hj/4c137f0c8fd7f524fd2d1793415495bd/240x180m.jpg?t=1,朝东,前海铂寓,18平米,https://shenzhen.anjuke.com/community/view/843744,合租,5b16acb4898e0a1465a2fb5c,3室1厅,辅三路
258,元/月,2018-06-05 23:31:00.297787,宝安,5/19层,湖滨花园 立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158539127,1600,新安,Null,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,湖滨花园,12平米,https://shenzhen.anjuke.com/community/view/325286,合租,5b16acb4898e0a1465a2fb5d,4室1厅,前进一路1号
259,元/月,2018-06-05 23:31:00.302707,南山,21/22层,南山书城旁250平方精装大5房3卫出租,https://sz.zu.anjuke.com/fangyuan/1163450912,21700,南油,2/11号线,https://pic1.ajkimg.com/display/hj/83cef995a647684556ed17e2727cd29d/240x180m.jpg?t=1,朝南,天悦园,250平米,https://shenzhen.anjuke.com/community/view/95455,整租,5b16acb4898e0a1465a2fb5e,5室2厅,文心二路11号
260,元/月,2018-06-05 23:31:00.307730,龙岗,20/22层,中兴路18号小区  客厅开阔 无中介 房价透明 双周保洁 坂,https://sz.zu.anjuke.com/fangyuan/1162097140,1380,坂田,5号线,https://pic1.ajkimg.com/display/hj/834ea04c84e434a0f80ac7e8b4bf752f/240x180m.jpg?t=1,朝东,中兴路18号小区,17平米,https://shenzhen.anjuke.com/community/view/1022422,合租,5b16acb4898e0a1465a2fb5f,3室1厅,中兴路18号
261,元/月,2018-06-05 23:31:00.312551,南山,10/15层,博海名苑 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157880017,1800,科技园,2/11号线,https://pic1.ajkimg.com/display/hj/9bf53566c38fea8242593d79d6c17e09/240x180m.jpg?t=1,东南,博海名苑,14平米,https://shenzhen.anjuke.com/community/view/97596,整租,5b16acb4898e0a1465a2fb60,3室1厅,高新南环路8号
262,元/月,2018-06-05 23:31:00.317932,龙岗,15/17层,住的舒心 家具家电全 紧邻地铁站 押一付一 布吉,https://sz.zu.anjuke.com/fangyuan/1162167020,1460,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/dcc5656cce68814c4eefa6cebfb0bb60/240x180m.jpg?t=1,朝东,吉大花园,17平米,https://shenzhen.anjuke.com/community/view/125565,合租,5b16acb4898e0a1465a2fb61,3室1厅,中兴路25号
263,元/月,2018-06-05 23:31:00.322727,龙岗,26/32层,瑞泽新装修三房    空房出租！！！,https://sz.zu.anjuke.com/fangyuan/1160139930,4300,横岗,3号线,https://pic1.ajkimg.com/display/hj/bc4405f341f9b0ff4a2785e5ed346b0b/240x180m.jpg?t=1,朝南,瑞泽佳园,110平米,https://shenzhen.anjuke.com/community/view/370752,整租,5b16acb4898e0a1465a2fb62,3室2厅,埔厦路97号
264,元/月,2018-06-05 23:31:00.327825,南山,3/18层,首地容御小户型3房，小区价格醉低一套。时尚漂亮，仅需1万,https://sz.zu.anjuke.com/fangyuan/1163360499,10000,华侨城,1/7号线,https://pic1.ajkimg.com/display/hj/41b4819f7c6cbf28fb16d5f53a0d7d4e/240x180m.jpg?t=1,朝南,首地容御花园,89平米,https://shenzhen.anjuke.com/community/view/97352,整租,5b16acb4898e0a1465a2fb63,2室2厅,香山西街
265,元/月,2018-06-05 23:31:00.332729,龙岗,5/25层,新天下工业城 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158986021,2100,坂田,Null,https://pic1.ajkimg.com/display/hj/fbee520edcc8e30cf02d768ef2ab558e/240x180m.jpg?t=1,朝南,新天下工业城,18平米,https://shenzhen.anjuke.com/community/view/1018449,整租,5b16acb4898e0a1465a2fb64,1室0厅,坂雪岗大道4002号
266,元/月,2018-06-05 23:31:00.337569,福田,14/19层,豪峰园 室友无不良嗜好 家具家电全 交通便利 香蜜湖,https://sz.zu.anjuke.com/fangyuan/1161785093,2170,香蜜湖,2号线,https://pic1.ajkimg.com/display/hj/472cce95ea8b59c4ae9d1f05178629dc/240x180m.jpg?t=1,朝东,豪峰园,28平米,https://shenzhen.anjuke.com/community/view/96427,整租,5b16acb4898e0a1465a2fb65,1室1厅,侨香路1040号
267,元/月,2018-06-05 23:31:00.343894,罗湖,19/21层,星湖花园蛋壳公寓直租 家具齐全 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1161414752,1000,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/168a12a4e631f068e52c487c818462ba/240x180m.jpg?t=1,朝东,星湖花园,15平米,https://shenzhen.anjuke.com/community/view/115338,合租,5b16acb4898e0a1465a2fb66,3室1厅,金碧路
268,元/月,2018-06-05 23:31:00.351429,龙华,16/26层,龙安大厦  客厅开阔 押一付一 房源 双周保洁 龙华中心,https://sz.zu.anjuke.com/fangyuan/1162019704,1480,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/f07260bb4ffb37bb4d888d5ad3ef814d/240x180m.jpg?t=1,朝东,龙安大厦,16平米,https://shenzhen.anjuke.com/community/view/1033845,合租,5b16acb4898e0a1465a2fb67,3室1厅,近民清路
269,元/月,2018-06-05 23:31:00.358506,宝安,10/22层,房东招租 豪装 押一付一 家电齐全 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159195387,1284,桃源居,Null,https://pic1.ajkimg.com/display/hj/116bf16cc0d346f506753655df61013a/240x180m.jpg?t=1,朝东,桃源盛世园,16平米,https://shenzhen.anjuke.com/community/view/121334,合租,5b16acb4898e0a1465a2fb68,3室1厅,汇江二路
270,元/月,2018-06-05 23:31:00.366153,龙华,3/11层,安家优选 锦绣江南一期 3室1厅 113平,https://sz.zu.anjuke.com/fangyuan/1162663713,5500,民治,Null,https://pic1.ajkimg.com/display/hj/7364a82fb8e55a50d8c56850e6cbe8fe/240x180m.jpg?t=1,朝南,锦绣江南,113平米,https://shenzhen.anjuke.com/community/view/95199,整租,5b16acb4898e0a1465a2fb69,3室1厅,人民路
271,元/月,2018-06-05 23:31:00.372115,宝安,12/20层,蛋壳3.0欧式公寓 冰箱洗衣机空调微波炉你看还缺什么？,https://sz.zu.anjuke.com/fangyuan/1160540701,1820,西乡,1号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,碧湾雅园,18平米,https://shenzhen.anjuke.com/community/view/224713,合租,5b16acb4898e0a1465a2fb6a,3室1厅,码头路104号
272,元/月,2018-06-05 23:31:00.379135,龙岗,19/21层,德兴花园  客厅开阔 无中介 房源 拎包即住 布吉,https://sz.zu.anjuke.com/fangyuan/1162162768,1310,布吉,Null,https://pic1.ajkimg.com/display/hj/c844d2fd29ed32ffd0b22ae3dc1c21ce/240x180m.jpg?t=1,朝东,德兴花园(北区),15平米,https://shenzhen.anjuke.com/community/view/96569,合租,5b16acb4898e0a1465a2fb6b,3室1厅,西环路
273,元/月,2018-06-05 23:31:02.414953,龙岗,11/23层,招商依山郡蛋壳公寓直租 家具齐全 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1163504674,1690,大运,Null,https://pic1.ajkimg.com/display/hj/1c6e8eb7450cba3ee6968a57cc8fa734/240x180m.jpg?t=1,朝东,招商依山郡,20平米,https://shenzhen.anjuke.com/community/view/97643,合租,5b16acb6898e0a1465a2fb6c,3室1厅,黄阁路152号
274,元/月,2018-06-05 23:31:02.420524,龙岗,17/24层,英郡年华蛋壳公寓直租 双周保洁 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1163515950,1840,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/adb16a9238a84557549b9088099e7fd1/240x180m.jpg?t=1,朝东,英郡年华,23平米,https://shenzhen.anjuke.com/community/view/96549,合租,5b16acb6898e0a1465a2fb6d,3室1厅,岭背路3号
275,元/月,2018-06-05 23:31:02.425298,南山,17/19层,星海名城蛋壳公寓直租  超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163516963,1400,前海,1号线,https://pic1.ajkimg.com/display/hj/c8754a5340419b415b2eda2bd4eaae6c/240x180m.jpg?t=1,朝东,星海名城(一期),17平米,https://shenzhen.anjuke.com/community/view/95377,合租,5b16acb6898e0a1465a2fb6e,3室1厅,前海路
276,元/月,2018-06-05 23:31:02.429737,深圳周边,10/22层,万科四季花城蛋壳公寓直租 家具齐全 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1162630813,1730,东莞,Null,https://pic1.ajkimg.com/display/hj/71d934202fb13f3512e759119d9a1734/240x180m.jpg?t=1,朝东,万科四季花城,19平米,https://shenzhen.anjuke.com/community/view/788646,合租,5b16acb6898e0a1465a2fb6f,3室1厅,蛟坪大道
277,元/月,2018-06-05 23:31:02.434349,龙华,20/22层,中航阳光新苑蛋壳公寓直租 免费WiFi 随时看房 无中介,https://sz.zu.anjuke.com/fangyuan/1161395095,1000,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/4cf73e4ffca6d5a6e230c537190b1623/240x180m.jpg?t=1,朝东,中航阳光新苑,15平米,https://shenzhen.anjuke.com/community/view/95183,合租,5b16acb6898e0a1465a2fb70,3室1厅,石龙路
278,元/月,2018-06-05 23:31:02.438965,宝安,9/15层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159898728,1500,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/85e62e2aa424f9ce6e117974a2c79f9b/240x180m.jpg?t=1,朝南,新锦安雅园,20平米,https://shenzhen.anjuke.com/community/view/323553,合租,5b16acb6898e0a1465a2fb71,3室1厅,湖滨中路
279,元/月,2018-06-05 23:31:02.443468,龙岗,19/21层,锦冠华城蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159896097,1470,横岗,3号线,https://pic1.ajkimg.com/display/hj/7cc5ca438c14eef1ca07705d1bf5a2db/240x180m.jpg?t=1,朝东,锦冠华城(雅景苑二期),16平米,https://shenzhen.anjuke.com/community/view/96738,合租,5b16acb6898e0a1465a2fb72,3室1厅,红棉一路
280,元/月,2018-06-05 23:31:02.448074,福田,15/19层,碧华庭居  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158539463,1900,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/d94abeab261222ab1dc2e690e04f7c67/240x180m.jpg?t=1,朝南,碧华庭居,15平米,https://shenzhen.anjuke.com/community/view/96020,合租,5b16acb6898e0a1465a2fb73,3室1厅,梅华路183号
281,元/月,2018-06-05 23:31:02.452458,龙岗,15/17层,振业城  家电安全 拎包入住 横岗,https://sz.zu.anjuke.com/fangyuan/1158858204,1310,横岗,3号线,https://pic1.ajkimg.com/display/hj/a0d147c85041140e7d670b54b5e1330f/240x180m.jpg?t=1,朝东,振业城上观,15平米,https://shenzhen.anjuke.com/community/view/599086,合租,5b16acb6898e0a1465a2fb74,3室1厅,红棉路
282,元/月,2018-06-05 23:31:02.457113,福田,19/24层,景城府 家具齐全 紧邻地铁站 没有 景田,https://sz.zu.anjuke.com/fangyuan/1161773401,2330,景田,2/9号线,https://pic1.ajkimg.com/display/hj/b4c219cdf235df11a43deb884af00221/240x180m.jpg?t=1,朝东,景城府(缔梦园二期),27平米,https://shenzhen.anjuke.com/community/view/96255,整租,5b16acb6898e0a1465a2fb75,1室1厅,莲花路2069号
283,元/月,2018-06-05 23:31:02.461476,宝安,7/29层,松岗畔山御景花园三房2700欲租从速 可随时来看房直接联系我,https://sz.zu.anjuke.com/fangyuan/1163408384,2700,松岗,11号线,https://pic1.ajkimg.com/display/hj/b1346157fe49f8cc3e8bacd6f17bdcc9/240x180m.jpg?t=1,西南,畔山御景花园,89平米,https://shenzhen.anjuke.com/community/view/655795,整租,5b16acb6898e0a1465a2fb76,3室2厅,松福大道
284,元/月,2018-06-05 23:31:02.466253,龙岗,15/17层,振业城蛋壳公寓直租  值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1160538328,1160,横岗,3号线,https://pic1.ajkimg.com/display/hj/213c10665cfb9e52ed44668bbfc28ed0/240x180m.jpg?t=1,朝东,振业城上观,18平米,https://shenzhen.anjuke.com/community/view/599086,合租,5b16acb6898e0a1465a2fb77,3室1厅,红棉路
285,元/月,2018-06-05 23:31:02.471068,龙岗,11/18层,荷坳新村  南北通透 可月付 房价透明 拎包即住 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1162124497,1820,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/5900b8a8e61631d657cb711e0ab6a834/240x180m.jpg?t=1,朝东,荷坳新村,22平米,https://shenzhen.anjuke.com/community/view/842877,合租,5b16acb6898e0a1465a2fb78,3室1厅,荷坳路59号
286,元/月,2018-06-05 23:31:02.475580,福田,15/20层,香丽大厦  客厅开阔 无中介 *房源 环境优美 景田,https://sz.zu.anjuke.com/fangyuan/1161663417,2010,景田,1/2/9号线,https://pic1.ajkimg.com/display/hj/fb7bfc4c1218642edd7d1d31060f340b/240x180m.jpg?t=1,朝西,香丽大厦,24平米,https://shenzhen.anjuke.com/community/view/96072,整租,5b16acb6898e0a1465a2fb79,1室1厅,莲花路2075号
287,元/月,2018-06-05 23:31:02.480155,南山,7/19层,荔园大厦  家具家电全 交通便利 可月付 南油,https://sz.zu.anjuke.com/fangyuan/1162271591,1720,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/48baa3ca9c228f4eecb6efe2c8e5e0ea/240x180m.jpg?t=1,朝东,荔园大厦,17平米,https://shenzhen.anjuke.com/community/view/95390,合租,5b16acb6898e0a1465a2fb7a,3室1厅,桂庙路24号
288,元/月,2018-06-05 23:31:02.484549,宝安,3/6层,固戍地铁口精装公寓带家电900起,https://sz.zu.anjuke.com/fangyuan/1163199130,930,西乡,1号线,https://pic1.ajkimg.com/display/hj/ad1e368a6fa5d92e08d6e554cc60dea2/240x180m.jpg?t=1,西南,三围社区,16平米,https://shenzhen.anjuke.com/community/view/1021048,整租,5b16acb6898e0a1465a2fb7b,1室0厅,宝安大道
289,元/月,2018-06-05 23:31:02.489040,宝安,15/21层,3室1厅 主卧 朝南 豪华装修(个人),https://sz.zu.anjuke.com/fangyuan/1159195228,2100,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/1eb2234efc38f88cd0b4d4cbdfad9a78/240x180m.jpg?t=1,东南,怡富楼,16平米,https://shenzhen.anjuke.com/community/view/203222,合租,5b16acb6898e0a1465a2fb7c,3室1厅,裕安一路
290,元/月,2018-06-05 23:31:02.493988,宝安,5/17层,中粮商务公园蛋壳公寓直租 家具齐全 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161425373,1500,新安,5号线,https://pic1.ajkimg.com/display/hj/c974b5a4d413ad4780637fdc309905f2/240x180m.jpg?t=1,朝东,中粮商务公园,19平米,https://shenzhen.anjuke.com/community/view/790521,合租,5b16acb6898e0a1465a2fb7d,3室1厅,留仙二路
291,元/月,2018-06-05 23:31:02.498744,深圳周边,22/48层,幸福里朝南两房 家私色调高雅保养好万象城君悦酒店旁,https://sz.zu.anjuke.com/fangyuan/1160816864,22000,惠州,Null,https://pic1.ajkimg.com/display/hj/fa2b1274f82d205135aa55563453a464/240x180m.jpg?t=1,朝南,幸福里,95平米,https://shenzhen.anjuke.com/community/view/364129,整租,5b16acb6898e0a1465a2fb7e,2室2厅,尧岭三路
292,元/月,2018-06-05 23:31:02.504588,罗湖,15/17层,仙泉山庄蛋壳公寓直租  交通便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1163513803,1470,莲塘,Null,https://pic1.ajkimg.com/display/hj/a47f34468bf1fe86b96a96c35bae0f5a/240x180m.jpg?t=1,朝东,仙泉山庄,17平米,https://shenzhen.anjuke.com/community/view/97117,合租,5b16acb6898e0a1465a2fb7f,3室1厅,鹏兴路
293,元/月,2018-06-05 23:31:02.509630,龙岗,9/21层,银信中心 住的舒心 家电安全 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1162061383,1780,横岗,3号线,https://pic1.ajkimg.com/display/hj/dc957f1be42becb895ed0a557fc9277c/240x180m.jpg?t=1,朝东,银信中心,20平米,https://shenzhen.anjuke.com/community/view/912283,合租,5b16acb6898e0a1465a2fb80,3室1厅,"龙岗大道,近松柏路"
294,元/月,2018-06-05 23:31:02.514362,福田,9/21层,田苑蛋壳公寓直租  通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161419746,1550,皇岗,3/4号线,https://pic1.ajkimg.com/display/hj/29cf6ca21dc38ad61135949fd474cc71/240x180m.jpg?t=1,朝东,宝田苑,20平米,https://shenzhen.anjuke.com/community/view/96176,合租,5b16acb6898e0a1465a2fb81,3室1厅,银桂路15号
295,元/月,2018-06-05 23:31:02.519371,罗湖,20/29层,中海天钻家具家电齐全120平，舒适环境等你享受,https://sz.zu.anjuke.com/fangyuan/1162686008,16000,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/40f7973cc8da37aae3c490b3fbf1a59b/240x180m.jpg?t=1,朝南,中海天钻,120平米,https://shenzhen.anjuke.com/community/view/785655,整租,5b16acb6898e0a1465a2fb82,3室2厅,滨河路1005号
296,元/月,2018-06-05 23:31:02.524989,深圳周边,20/22层,左庭右院蛋壳公寓直租 免费WiFi 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161431639,1200,东莞,Null,https://pic1.ajkimg.com/display/hj/201126e84582087f73afd1464293e5f4/240x180m.jpg?t=1,朝东,黄旗山1号,16平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16acb6898e0a1465a2fb83,3室1厅,石井支路
297,元/月,2018-06-05 23:31:02.529735,福田,22/30层,看房有钥匙，家私齐全，拎包入住，西南朝向两房，景秀年华家园,https://sz.zu.anjuke.com/fangyuan/1163407273,6400,景田,2/9号线,https://pic1.ajkimg.com/display/hj/23de21926c88b99bc0c88367df598b90/240x180m.jpg?t=1,西南,景秀年华家园,76平米,https://shenzhen.anjuke.com/community/view/96103,整租,5b16acb6898e0a1465a2fb84,2室2厅,香梅路2040号
298,元/月,2018-06-05 23:31:02.534420,罗湖,1/20层,住的舒心 家具家电全 紧邻地铁站 押一付一 泥岗,https://sz.zu.anjuke.com/fangyuan/1160537092,1570,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/ec9ef0d9d222fd4c16a204bea7ed21bd/240x180m.jpg?t=1,朝东,红岗花园,17平米,https://shenzhen.anjuke.com/community/view/118702,合租,5b16acb6898e0a1465a2fb85,3室1厅,泥岗东路1116号
299,元/月,2018-06-05 23:31:02.539514,龙华,6/10层,懿花园新鲜好房 精装3房 家私全齐 业主急租 看房有钥匙,https://sz.zu.anjuke.com/fangyuan/1162351023,4000,观澜,Null,https://pic1.ajkimg.com/display/hj/bd2d0f672460a7d4aed4b2c06b042190/240x180m.jpg?t=1,朝南,懿花园(盈峰翠邸),89平米,https://shenzhen.anjuke.com/community/view/477477,整租,5b16acb6898e0a1465a2fb86,3室2厅,求知二路39号
300,元/月,2018-06-05 23:31:02.544224,宝安,7/19层,熙龙湾蛋壳公寓直租  干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1157419713,1510,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/18f58b8fadbc8e7af34514c48a15d070/240x180m.jpg?t=1,朝东,熙龙湾(二期),20平米,https://shenzhen.anjuke.com/community/view/375136,合租,5b16acb6898e0a1465a2fb87,3室1厅,甲岸路2号
301,元/月,2018-06-05 23:31:02.548932,罗湖,13/19层,海富花园  非中介 押一付一 精装修拎包入住 近地铁交通方便,https://sz.zu.anjuke.com/fangyuan/1159194836,1860,黄贝岭,2/5/9号线,https://pic1.ajkimg.com/display/hj/80131dab3bf1e1641a9fd7f9a3d3a7ee/240x180m.jpg?t=1,朝南,海富花园,15平米,https://shenzhen.anjuke.com/community/view/96927,合租,5b16acb6898e0a1465a2fb88,4室2厅,深南东路1017号
302,元/月,2018-06-05 23:31:02.553589,南山,10/18层,星海名城二期自住装修保养很好，绿化环绕安静看花园，居家舒适。,https://sz.zu.anjuke.com/fangyuan/1161231428,9000,前海,1号线,https://pic1.ajkimg.com/display/hj/14cd8894d94b2a7b8d945413fec96dc8/240x180m.jpg?t=1,朝南,星海名城(二期),114平米,https://shenzhen.anjuke.com/community/view/863355,整租,5b16acb6898e0a1465a2fb89,3室2厅,前海路3103号
303,元/月,2018-06-05 23:31:02.558312,南山,12/19层,招商雍景湾蛋壳公寓直租  干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1163507374,1890,蛇口,2号线,https://pic1.ajkimg.com/display/hj/32da38564f18b394387143bbddd7012e/240x180m.jpg?t=1,朝东,招商雍景湾,22平米,https://shenzhen.anjuke.com/community/view/370501,合租,5b16acb6898e0a1465a2fb8a,3室1厅,爱榕路48号
304,元/月,2018-06-05 23:31:02.562987,南山,9/33层,端头位！四海公寓，采光通风非.常好的户型，诚心出租！,https://sz.zu.anjuke.com/fangyuan/1162702009,4300,蛇口,2号线,https://pic1.ajkimg.com/display/hj/0df1e65e00785f53fa188e4ed5cb29a4/240x180m.jpg?t=1,朝东,四海公寓,40平米,https://shenzhen.anjuke.com/community/view/242937,整租,5b16acb6898e0a1465a2fb8b,1室1厅,工业七路
305,元/月,2018-06-05 23:31:02.568089,福田,6/18层,城市主场 房源真实 家电安全 紧邻地铁站 不是中介 八卦岭,https://sz.zu.anjuke.com/fangyuan/1158860080,1790,八卦岭,3/7/9号线,https://pic1.ajkimg.com/display/hj/5691f7dbc6fafa07c69f2784d5489614/240x180m.jpg?t=1,朝东,城市主场,19平米,https://shenzhen.anjuke.com/community/view/96152,合租,5b16acb6898e0a1465a2fb8c,3室1厅,上步路
306,元/月,2018-06-05 23:31:02.575165,罗湖,21/23层,一致春晓苑蛋壳公寓直租 免费WiFi 随时看房 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161347020,1440,布心,5/7号线,https://pic1.ajkimg.com/display/hj/4a8a08b3d61b3df79bf0fb48db99805d/240x180m.jpg?t=1,朝东,一致春晓苑,18平米,https://shenzhen.anjuke.com/community/view/120852,合租,5b16acb6898e0a1465a2fb8d,3室1厅,春和路1号
307,元/月,2018-06-05 23:31:02.581016,南山,27/36层,大冲城市花园 中高楼层 100平米3房2卫 正南朝向 全齐租,https://sz.zu.anjuke.com/fangyuan/1163067558,10000,科技园,1号线,https://pic1.ajkimg.com/display/hj/b7641925c47a5f3307925f6201604507/240x180m.jpg?t=1,朝南,大冲城市花园,100平米,https://shenzhen.anjuke.com/community/view/724900,整租,5b16acb6898e0a1465a2fb8e,3室2厅,大冲二路
308,元/月,2018-06-05 23:31:02.588204,福田,9/21层,鹏益花园 良心房东 家具家电全 交通便利 可月付 八卦岭,https://sz.zu.anjuke.com/fangyuan/1160227770,1670,八卦岭,7/9号线,https://pic1.ajkimg.com/display/hj/771d841428b437e2d6bffcbee2891eab/240x180m.jpg?t=1,朝东,鹏益花园,19平米,https://shenzhen.anjuke.com/community/view/95981,合租,5b16acb6898e0a1465a2fb8f,3室1厅,八卦一路183号
309,元/月,2018-06-05 23:31:02.595200,龙岗,21/23层,信义湛宝广场蛋壳公寓直租 家具齐全 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1159192157,1250,横岗,3号线,https://pic1.ajkimg.com/display/hj/353174ad89f44384237ce515f91b2c67/240x180m.jpg?t=1,朝东,信义湛宝广场,17平米,https://shenzhen.anjuke.com/community/view/349077,合租,5b16acb6898e0a1465a2fb90,3室1厅,康乐路
310,元/月,2018-06-05 23:31:02.606083,宝安,13/27层,灵芝园新村安家优选，落地看小区花园，精装修，直接住,https://sz.zu.anjuke.com/fangyuan/1155304300,1974,新安,5号线,https://pic1.ajkimg.com/display/hj/723615b132d9f07373c0084dcad64d6d/240x180m.jpg?t=1,朝东,灵芝园新村,25平米,https://shenzhen.anjuke.com/community/view/95215,合租,5b16acb6898e0a1465a2fb91,3室1厅,前进一路62号
311,元/月,2018-06-05 23:31:02.617232,龙华,20/33层,保利悦都花园  家具家电全 拎包入住可月付 龙华中心,https://sz.zu.anjuke.com/fangyuan/1162029314,1480,清湖,4号线,https://pic1.ajkimg.com/display/hj/56767de3f1c52f411964d45e7a4e76d3/240x180m.jpg?t=1,朝东,保利悦都,13平米,https://shenzhen.anjuke.com/community/view/788425,合租,5b16acb6898e0a1465a2fb92,3室1厅,龙观东路
312,元/月,2018-06-05 23:31:02.625813,南山,16/32层,10500元/月大冲都市花园南向，家电家具齐全 有钥匙看房,https://sz.zu.anjuke.com/fangyuan/1163067634,10500,科技园,1号线,https://pic1.ajkimg.com/display/hj/4ad2203e1dbbce356340c06129852ae7/240x180m.jpg?t=1,朝南,大冲都市花园,125平米,https://shenzhen.anjuke.com/community/view/790585,整租,5b16acb6898e0a1465a2fb93,3室2厅,铜鼓路
313,元/月,2018-06-05 23:31:02.637222,南山,12/21层,桃源村二期 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161165518,2100,桃源村,7号线,https://pic1.ajkimg.com/display/hj/5b38afc1ffebcc1b9a7bb4e40905d804/240x180m.jpg?t=1,朝南,桃源村(二期),17平米,https://shenzhen.anjuke.com/community/view/95480,合租,5b16acb6898e0a1465a2fb94,3室1厅,龙井路
314,元/月,2018-06-05 23:31:02.647449,龙华,22/25层,金地梅陇镇 蛋壳公寓直租 押一付一 双周保洁 精装修,https://sz.zu.anjuke.com/fangyuan/1155644045,1764,民治,4号线,https://pic1.ajkimg.com/display/hj/7d55eb43c0801a87a2ad142fa0752787/240x180m.jpg?t=1,朝东,金地梅陇镇,24平米,https://shenzhen.anjuke.com/community/view/192352,合租,5b16acb6898e0a1465a2fb95,3室1厅,梅龙路
315,元/月,2018-06-05 23:31:02.655927,深圳周边,20/22层,左庭右院 良心房东 免费WiFi 拎包入住 无中介 丹竹头,https://sz.zu.anjuke.com/fangyuan/1162154815,1400,东莞,Null,https://pic1.ajkimg.com/display/hj/d1df94606a0b79e22f5ad3bbbc2e073b/240x180m.jpg?t=1,朝东,黄旗山1号,17平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16acb6898e0a1465a2fb96,3室1厅,石井支路
316,元/月,2018-06-05 23:31:02.667189,福田,5/17层,万科城 良心房东 免费WiFi 干净整洁 可月付 坂田,https://sz.zu.anjuke.com/fangyuan/1160844262,1770,景田,2/9号线,https://pic1.ajkimg.com/display/hj/8b212c4f7ff65a4946c92dd2577673a9/240x180m.jpg?t=1,朝东,万科城市花园,20平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16acb6898e0a1465a2fb97,3室1厅,香梅路2038号
317,元/月,2018-06-05 23:31:02.674802,福田,17/23层,荔湖花苑 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156747766,1950,园岭,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/65df41d44f7a50558678a2737bc0d7b2/240x180m.jpg?t=1,朝南,荔湖花苑,18平米,https://shenzhen.anjuke.com/community/view/118955,合租,5b16acb6898e0a1465a2fb98,3室1厅,红荔路1068号
