,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
373,元/月,2018-06-05 23:30:46.463688,南山,9/15层,西海湾花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160846200,2300,南油,2/11号线,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,西海湾花园,18平米,https://shenzhen.anjuke.com/community/view/95440,合租,5b16aca6898e0a1465a2f9dc,3室1厅,创业路7号
374,元/月,2018-06-05 23:30:46.473896,龙华,6/18层,创业花园蛋壳公寓直租，月付无压力，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161872532,1580,民治,4/5号线,https://pic1.ajkimg.com/display/hj/dddb6bce0882e16f919f7b4289f336bf/240x180m.jpg?t=1,朝东,创业花园,19平米,https://shenzhen.anjuke.com/community/view/419421,合租,5b16aca6898e0a1465a2f9dd,3室1厅,创业一路
375,元/月,2018-06-05 23:30:46.479179,南山,17/24层,阳光海景豪苑蛋壳公寓直租 智能门锁 交通便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1163505140,1920,科技园,1号线,https://pic1.ajkimg.com/display/hj/ced2c6af01f68ea2465f975005d8406d/240x180m.jpg?t=1,朝东,阳光海景豪苑,23平米,https://shenzhen.anjuke.com/community/view/95398,合租,5b16aca6898e0a1465a2f9de,3室1厅,高新中四道29号
376,元/月,2018-06-05 23:30:46.487870,龙岗,17/19层,绿色家园蛋壳公寓直租 智能门锁 值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1161362159,1200,李朗,Null,https://pic1.ajkimg.com/display/hj/5993dd55abcf45126058e0ef25182d8a/240x180m.jpg?t=1,朝东,绿色家园,17平米,https://shenzhen.anjuke.com/community/view/1014266,合租,5b16aca6898e0a1465a2f9df,3室1厅,丹农路1号
377,元/月,2018-06-05 23:30:46.497900,深圳周边,12/19层,住的舒心 家具家电全 紧邻地铁站 押一付一 梅林关口,https://sz.zu.anjuke.com/fangyuan/1160848492,1850,东莞,Null,https://pic1.ajkimg.com/display/hj/14f7623d675602e67674c9bd295ed983/240x180m.jpg?t=1,朝东,万科四季花城,22平米,https://shenzhen.anjuke.com/community/view/788646,合租,5b16aca6898e0a1465a2f9e0,3室1厅,蛟坪大道
378,元/月,2018-06-05 23:30:46.504237,福田,6/7层,香蜜新村 地铁9号线香梅站 次卧出租 家私全齐 看房方便,https://sz.zu.anjuke.com/fangyuan/1163445279,1600,景田,1/2/9号线,https://pic1.ajkimg.com/display/hj/2bad03af63c8b46cd269f315295e0692/240x180m.jpg?t=1,朝南,香蜜新村,18平米,https://shenzhen.anjuke.com/community/view/95989,合租,5b16aca6898e0a1465a2f9e1,3室2厅,香梅路1074号
379,元/月,2018-06-05 23:30:46.509107,龙岗,5/17层,水岸新都  客厅开阔 无中介 房价透明 拎包即住 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1162030514,1520,坪地,Null,https://pic1.ajkimg.com/display/hj/a307214ce4f8a28a5a83d0d47e1de995/240x180m.jpg?t=1,朝东,水岸新都(一期),17平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16aca6898e0a1465a2f9e2,3室1厅,坪西路
380,元/月,2018-06-05 23:30:46.517024,福田,16/18层,万科城 良心房东 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1162097734,1420,景田,2/9号线,https://pic1.ajkimg.com/display/hj/0064b14226feeed01a886538f1438c75/240x180m.jpg?t=1,朝东,万科城市花园,15平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16aca6898e0a1465a2f9e3,3室1厅,香梅路2038号
381,元/月,2018-06-05 23:30:46.522838,南山,7/20层,丽岛花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157127637,2100,桃源村,5/7号线,https://pic1.ajkimg.com/display/hj/2b66d0aa04648ce85e2a72f58ec93ead/240x180m.jpg?t=1,朝南,丽岛花园,17平米,https://shenzhen.anjuke.com/community/view/239102,合租,5b16aca6898e0a1465a2f9e4,3室1厅,西丽路
382,元/月,2018-06-05 23:30:46.528849,福田,11/23层,建业大厦 免费WiFi 紧邻地铁站 押一付一 农科中心,https://sz.zu.anjuke.com/fangyuan/1160225706,1530,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/85ce18eef33b035a975ed59a455a9e76/240x180m.jpg?t=1,朝东,采曦庭,17平米,https://shenzhen.anjuke.com/community/view/842383,合租,5b16aca6898e0a1465a2f9e5,3室1厅,农林路7号
383,元/月,2018-06-05 23:30:46.533839,龙岗,18/33层,布吉地铁口20米 佳兆业大都汇 办公精装大两房 视野开阔,https://sz.zu.anjuke.com/fangyuan/1163539918,5000,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/b80eeb40bdbe0cbc684af12bda7e7ff6/240x180m.jpg?t=1,朝南,佳兆业大都汇,86平米,https://shenzhen.anjuke.com/community/view/349211,整租,5b16aca6898e0a1465a2f9e6,2室1厅,龙岗大道
384,元/月,2018-06-05 23:30:46.538728,福田,27/32层,白领打工族快来看啊！便宜房家具电器齐全宜3室12500元,https://sz.zu.anjuke.com/fangyuan/1163173697,12500,香蜜湖,2号线,https://pic1.ajkimg.com/display/hj/a1f2da28587e0ad13fc385e67be1aca7/240x180m.jpg?t=1,朝南,香蜜湖瀚城,120平米,https://shenzhen.anjuke.com/community/view/907671,整租,5b16aca6898e0a1465a2f9e7,3室2厅,二号路
385,元/月,2018-06-05 23:30:46.546205,南山,10/20层,北头新村 中欧白领合租欢迎凑热闹 包物业网费 近地铁哟,https://sz.zu.anjuke.com/fangyuan/1160221732,1720,前海,11号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,北头新村,17平米,https://shenzhen.anjuke.com/community/view/842318,合租,5b16aca6898e0a1465a2f9e8,3室1厅,南新路
386,元/月,2018-06-05 23:30:46.552220,龙华,9/19层,勤诚达22世纪  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159541457,1600,大浪,Null,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,佳运大厦,16平米,https://shenzhen.anjuke.com/community/view/441827,合租,5b16aca6898e0a1465a2f9e9,3室1厅,华达路
387,元/月,2018-06-05 23:30:46.559922,宝安,6/18层,永安商业城蛋壳公寓直租  值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161442758,1760,西乡,1号线,https://pic1.ajkimg.com/display/hj/605ec3029d0b1f2e3a6457ec8735f1ec/240x180m.jpg?t=1,朝东,永安商业城,18平米,https://shenzhen.anjuke.com/community/view/944358,合租,5b16aca6898e0a1465a2f9ea,3室1厅,西乡河东路
388,元/月,2018-06-05 23:30:46.568582,罗湖,17/22层,汇鑫花园  南北通透 押一付一 房源 随时看房 黄贝岭,https://sz.zu.anjuke.com/fangyuan/1161767946,2230,黄贝岭,2/5/9号线,https://pic1.ajkimg.com/display/hj/6f2c23730437df7c62ed14bdec3132b7/240x180m.jpg?t=1,朝东,汇鑫花园,24平米,https://shenzhen.anjuke.com/community/view/171888,整租,5b16aca6898e0a1465a2f9eb,1室1厅,北斗路16号
389,元/月,2018-06-05 23:30:46.579030,盐田,7/16层,东海岸三期，7200元/月，干净整洁，随时入住,https://sz.zu.anjuke.com/fangyuan/1162574912,7200,梅沙,Null,https://pic1.ajkimg.com/display/hj/8326fd1ffb030f513e63d285b101ef23/240x180m.jpg?t=1,东南,万科东海岸,165平米,https://shenzhen.anjuke.com/community/view/97918,整租,5b16aca6898e0a1465a2f9ec,3室2厅,环碧路
390,元/月,2018-06-05 23:30:46.596976,宝安,13/15层,这里80后有钱90后可爱 你想撩哪个？近地铁主卧合租 有宽带,https://sz.zu.anjuke.com/fangyuan/1161874469,1750,福永,Null,https://pic1.ajkimg.com/display/hj/b5e00def572206c2214883ea20500c2d/240x180m.jpg?t=1,朝南,金域豪庭,16平米,https://shenzhen.anjuke.com/community/view/843213,整租,5b16aca6898e0a1465a2f9ed,3室1厅,金菊路
391,元/月,2018-06-05 23:30:46.609350,福田,41/89层,东海国际公寓(深圳) 少有户型 拎包入住 温馨家庭,https://sz.zu.anjuke.com/fangyuan/1161821800,32000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/7b22d2b5ad755fb118f4a042e722903d/240x180m.jpg?t=1,东南,东海国际公寓,140平米,https://shenzhen.anjuke.com/community/view/605547,整租,5b16aca6898e0a1465a2f9ee,2室2厅,深南大道7888号
392,元/月,2018-06-05 23:30:46.614932,罗湖,15/32层,百仕达三期家私家电全齐 直接拎包入住 高楼层 采光视野好,https://sz.zu.anjuke.com/fangyuan/1163122021,5500,布心,3/5/7号线,https://pic1.ajkimg.com/display/hj/da63cbe018aad1e37e1ef1b853e6d529/240x180m.jpg?t=1,朝南,百仕达花园(三期),68平米,https://shenzhen.anjuke.com/community/view/96904,整租,5b16aca6898e0a1465a2f9ef,2室2厅,太白路
393,元/月,2018-06-05 23:30:46.620042,南山,13/34层,凯德公园1号四房  中式现代风格  真.实房源，就在小平同！,https://sz.zu.anjuke.com/fangyuan/1163096101,30000,南油,Null,https://pic1.ajkimg.com/display/hj/4cfd86a3849c742eb9fbdc4c8dcefa34/240x180m.jpg?t=1,朝南,凯德公园1号,192平米,https://shenzhen.anjuke.com/community/view/875405,整租,5b16aca6898e0a1465a2f9f0,4室2厅,创业路3023号
394,元/月,2018-06-05 23:30:46.625839,南山,6/9层,西海湾单身公寓唯一在租，朝南大两房冬暖夏凉，出租,https://sz.zu.anjuke.com/fangyuan/1162687957,5800,南油,2/11号线,https://pic1.ajkimg.com/display/hj/db66e5e15c77d0ed40261912304824e2/240x180m.jpg?t=1,朝南,西海湾公寓,55平米,https://shenzhen.anjuke.com/community/view/171032,整租,5b16aca6898e0a1465a2f9f1,2室1厅,创业路
395,元/月,2018-06-05 23:30:46.631259,龙岗,29/31层,天虹商场对面 佳华领汇精装三房看花园 可住家办公 随时看房,https://sz.zu.anjuke.com/fangyuan/1161607820,5500,坂田,5号线,https://pic1.ajkimg.com/display/hj/ddddce12f234fa2b8e1023a1bf683766/240x180m.jpg?t=1,朝南,佳华领汇广场,100平米,https://shenzhen.anjuke.com/community/view/843094,整租,5b16aca6898e0a1465a2f9f2,3室2厅,吉华路
396,元/月,2018-06-05 23:30:46.637014,南山,9/19层,一起狼人杀 近地铁小区房水电均摊 包宽带,https://sz.zu.anjuke.com/fangyuan/1160535794,1850,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,海滨小区,18平米,https://shenzhen.anjuke.com/community/view/842792,合租,5b16aca6898e0a1465a2f9f3,3室1厅,白石路
397,元/月,2018-06-05 23:30:46.641818,宝安,17/19层,佳华名苑蛋壳公寓直租 免费WiFi 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159541139,1400,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/0f5c338c35e883ba1e73e36631852bfa/240x180m.jpg?t=1,朝东,佳华名苑,15平米,https://shenzhen.anjuke.com/community/view/381138,合租,5b16aca6898e0a1465a2f9f4,3室1厅,新湖路
398,元/月,2018-06-05 23:30:46.646694,福田,13/18层,福田中心区  家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161657416,2230,福田中心,1/2/4/7号线,https://pic1.ajkimg.com/display/hj/f8637f956e145577bf0986a12ce53cca/240x180m.jpg?t=1,朝北,辛诚花园,24平米,https://shenzhen.anjuke.com/community/view/96231,整租,5b16aca6898e0a1465a2f9f5,1室1厅,福华三路11号
399,元/月,2018-06-05 23:30:46.651531,福田,17/22层,长城盛世家园 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1161777024,2350,莲花,3/4/9号线,https://pic1.ajkimg.com/display/hj/8f746006eb4d502049cdbbfb5fc5772f/240x180m.jpg?t=1,朝南,长城盛世家园(一期),25平米,https://shenzhen.anjuke.com/community/view/97559,整租,5b16aca6898e0a1465a2f9f6,1室1厅,彩田路2-5号
400,元/月,2018-06-05 23:30:46.656430,南山,16/23层,碧茵苑 直租立减3000  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159901334,2000,华侨城,1号线,https://pic1.ajkimg.com/display/hj/2b66d0aa04648ce85e2a72f58ec93ead/240x180m.jpg?t=1,朝南,碧茵苑,15平米,https://shenzhen.anjuke.com/community/view/842341,合租,5b16aca6898e0a1465a2f9f7,4室1厅,沙河东路338号
401,元/月,2018-06-05 23:30:46.661274,龙华,15/17层,祥龙大厦蛋壳公寓直租  干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1161435923,1360,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/60a6ec8c4005c93d0137457a376a458d/240x180m.jpg?t=1,朝东,祥龙大厦,17平米,https://shenzhen.anjuke.com/community/view/844322,合租,5b16aca6898e0a1465a2f9f8,3室1厅,和平路221号
402,元/月,2018-06-05 23:30:46.666833,宝安,10/22层,熙龙湾 住的舒心 家具家电全 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1159899245,1640,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/627da34b4bf4c13523aad4e9640a4390/240x180m.jpg?t=1,朝东,熙龙湾(二期),18平米,https://shenzhen.anjuke.com/community/view/375136,合租,5b16aca6898e0a1465a2f9f9,3室1厅,甲岸路2号
403,元/月,2018-06-05 23:30:46.674415,福田,14/19层,嘉意台  近地铁站 可月付 房价透明 房间实拍 皇岗,https://sz.zu.anjuke.com/fangyuan/1161874447,2240,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/8982761175e467073478f1218d74ef40/240x180m.jpg?t=1,朝东,嘉意台,25平米,https://shenzhen.anjuke.com/community/view/96480,整租,5b16aca6898e0a1465a2f9fa,1室1厅,金田路1009号
404,元/月,2018-06-05 23:30:46.679423,罗湖,9/19层,立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158860923,1900,国贸,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/3277f2e7dc1e1f7206fe655f7d0bab23/240x180m.jpg?t=1,东南,东方皇宫,20平米,https://shenzhen.anjuke.com/community/view/907650,合租,5b16aca6898e0a1465a2f9fb,3室1厅,南湖路3028-3030号
405,元/月,2018-06-05 23:30:46.684284,福田,9/21层,锦庐花园  家具齐全 紧邻地铁站 押一付一 农科中心,https://sz.zu.anjuke.com/fangyuan/1160534769,1630,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/a06a2992e40db0b7dcada4e672aa31fc/240x180m.jpg?t=1,朝东,锦庐花园(锦新明铭邸),18平米,https://shenzhen.anjuke.com/community/view/599101,合租,5b16aca6898e0a1465a2f9fc,3室1厅,安托山六路
406,元/月,2018-06-05 23:30:46.689159,宝安,16/18层,文乐花园 良心房东 免费WiFi 交通便利  宝安中心,https://sz.zu.anjuke.com/fangyuan/1160535289,1420,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/c5c2f9ff2854cb383b71c2673b3a0eea/240x180m.jpg?t=1,朝东,文乐花园,18平米,https://shenzhen.anjuke.com/community/view/95172,合租,5b16aca6898e0a1465a2f9fd,3室1厅,翻身路
407,元/月,2018-06-05 23:30:46.693978,宝安,9/25层,返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159538851,2000,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/7af248336afa00873b376be3b7924525/240x180m.jpg?t=1,朝南,中南花园,19平米,https://shenzhen.anjuke.com/community/view/95050,合租,5b16aca6898e0a1465a2f9fe,3室1厅,宝安大道1068号
408,元/月,2018-06-05 23:30:46.699057,南山,5/32层,房子空置出来，地铁口物业，价格可谈看房方便,https://sz.zu.anjuke.com/fangyuan/1162323135,4500,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/3290cb4171332cc40bd27a3adbf88377/240x180m.jpg?t=1,南北,万象新园,37平米,https://shenzhen.anjuke.com/community/view/95400,整租,5b16aca6898e0a1465a2f9ff,1室1厅,南光路67号
409,元/月,2018-06-05 23:30:46.703983,宝安,20/22层,文华居蛋壳公寓直租 免费WiFi 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1161869624,1280,西乡,1号线,https://pic1.ajkimg.com/display/hj/adfdacbae407a00e1e5a92355abebdb0/240x180m.jpg?t=1,朝东,文华居,18平米,https://shenzhen.anjuke.com/community/view/844239,合租,5b16aca6898e0a1465a2fa00,3室1厅,麻布新村一巷1号
410,元/月,2018-06-05 23:30:46.709179,罗湖,25/34层,《和平广场 精装三房》 全新家私 近老街H出口 真实图片,https://sz.zu.anjuke.com/fangyuan/1161858833,9000,东门,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/90aaf27fcacd76d917e325214fe44eff/240x180m.jpg?t=1,东南,和平广场,85平米,https://shenzhen.anjuke.com/community/view/96831,整租,5b16aca6898e0a1465a2fa01,3室1厅,和平路3009号
411,元/月,2018-06-05 23:30:46.714163,龙岗,16/33层,信义嘉御山复式3+1房3卫 业主诚租 全齐家私电器,https://sz.zu.anjuke.com/fangyuan/1162731558,6200,坂田,5号线,https://pic1.ajkimg.com/display/hj/4665aad3ed05f952de50c3c04573c3f5/240x180m.jpg?t=1,朝南,信义嘉御山,86平米,https://shenzhen.anjuke.com/community/view/844414,整租,5b16aca6898e0a1465a2fa02,4室2厅,吉华路698号
412,元/月,2018-06-05 23:30:46.719922,罗湖,7/19层,青湖山庄蛋壳公寓直租 智能门锁 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1160225238,1760,泥岗,3号线,https://pic1.ajkimg.com/display/hj/691a0ed6bec538c04cd3d85b852b0d7e/240x180m.jpg?t=1,朝东,青湖山庄,19平米,https://shenzhen.anjuke.com/community/view/96954,合租,5b16aca6898e0a1465a2fa03,3室1厅,红岗路1249号
413,元/月,2018-06-05 23:30:48.647291,南山,7/19层,"精致装修,保养很好,L型大阳台,高楼层看一线海景,安静舒心",https://sz.zu.anjuke.com/fangyuan/1160223834,1850,前海,1/5/11号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,前海壹号,13平米,https://shenzhen.anjuke.com/community/view/910517,合租,5b16aca8898e0a1465a2fa04,3室1厅,梦海大道
414,元/月,2018-06-05 23:30:48.652766,南山,15/17层,紫竹园蛋壳公寓直租 双周保洁 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163512640,1470,蛇口,Null,https://pic1.ajkimg.com/display/hj/8efca6bb3a8ceac4af140855f412cbf7/240x180m.jpg?t=1,朝东,紫竹园,15平米,https://shenzhen.anjuke.com/community/view/95463,合租,5b16aca8898e0a1465a2fa05,3室1厅,四海路27号
415,元/月,2018-06-05 23:30:48.657531,南山,13/34层,凯德公园1号四房  中式现代风格  真.实房源，就在小平同！,https://sz.zu.anjuke.com/fangyuan/1163096101,30000,南油,Null,https://pic1.ajkimg.com/display/hj/4cfd86a3849c742eb9fbdc4c8dcefa34/240x180m.jpg?t=1,朝南,凯德公园1号,192平米,https://shenzhen.anjuke.com/community/view/875405,整租,5b16aca8898e0a1465a2fa06,4室2厅,创业路3023号
416,元/月,2018-06-05 23:30:48.662511,龙华,9/19层,碧水龙庭   公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1158861033,1800,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/89f6e68f085e28d2a4ebc9a817364800/240x180m.jpg?t=1,东南,水晶山庄,21平米,https://shenzhen.anjuke.com/community/view/178556,合租,5b16aca8898e0a1465a2fa07,3室1厅,环观中路28号
417,元/月,2018-06-05 23:30:48.667067,龙华,16/23层,春华四季园蛋壳公寓直租 双周保洁 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1159898741,1970,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/9be9c4a0e243853e892e2966324af479/240x180m.jpg?t=1,朝东,春华四季园,23平米,https://shenzhen.anjuke.com/community/view/95135,合租,5b16aca8898e0a1465a2fa08,3室1厅,民康路
418,元/月,2018-06-05 23:30:48.671732,龙华,19/21层,民乐花园 免费WiFi 紧邻地铁站 没有 梅林关口,https://sz.zu.anjuke.com/fangyuan/1158859347,1020,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/2a2b3c1d43144849b307b608d363248d/240x180m.jpg?t=1,朝东,民乐花园,18平米,https://shenzhen.anjuke.com/community/view/95001,合租,5b16aca8898e0a1465a2fa09,3室1厅,梅坂大道
419,元/月,2018-06-05 23:30:48.677524,南山,29/31层,来福士对面精装一房一厅，客厅出阳台，通风采光絶佳，拎包可住,https://sz.zu.anjuke.com/fangyuan/1159180617,4000,南油,2号线,https://pic1.ajkimg.com/display/hj/a2a563f06873eec769294525f490c861/240x180m.jpg?t=1,西南,雅仕荔景苑,37平米,https://shenzhen.anjuke.com/community/view/98066,整租,5b16aca8898e0a1465a2fa0a,1室1厅,南海大道2502号
420,元/月,2018-06-05 23:30:48.682404,深圳周边,19/21层,左庭右院蛋壳公寓直租  干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161352053,1160,东莞,Null,https://pic1.ajkimg.com/display/hj/f54ca865d102d8b47e779445229941ca/240x180m.jpg?t=1,朝东,黄旗山1号,18平米,https://shenzhen.anjuke.com/community/view/901553,合租,5b16aca8898e0a1465a2fa0b,3室1厅,石井支路
421,元/月,2018-06-05 23:30:48.687237,罗湖,17/24层,免费WiFi 紧邻地铁站 可月付 田贝,https://sz.zu.anjuke.com/fangyuan/1155478095,1900,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/4933873e1bc85fec1c25b2cfd209882a/240x180m.jpg?t=1,朝东,翠苑大厦,23平米,https://shenzhen.anjuke.com/community/view/127361,合租,5b16aca8898e0a1465a2fa0c,3室1厅,太宁路111号
422,元/月,2018-06-05 23:30:48.691842,罗湖,9/19层,多房源自取 直租居高临下的大卧室 视野超好近地铁,https://sz.zu.anjuke.com/fangyuan/1158863282,2180,黄贝岭,2号线,https://pic1.ajkimg.com/display/hj/0608cb15a10573f947c4abe33ed59625/240x180m.jpg?t=1,朝南,罗芳苑,16平米,https://shenzhen.anjuke.com/community/view/97064,合租,5b16aca8898e0a1465a2fa0d,3室1厅,罗芳路29号
423,元/月,2018-06-05 23:30:48.696908,宝安,19/36层,豪宅！！新安 豪装4房 双地铁口 万润万家配套 齐全拎包入住,https://sz.zu.anjuke.com/fangyuan/1158320699,10000,新安,5号线,https://pic1.ajkimg.com/display/hj/722307115e3dae503de0965524181e1f/240x180m.jpg?t=1,南北,华联城市全景,156平米,https://shenzhen.anjuke.com/community/view/766402,整租,5b16aca8898e0a1465a2fa0e,4室2厅,创业二路101号
424,元/月,2018-06-05 23:30:48.701598,南山,9/21层,竹园蛋壳公寓直租，月付无压力，智能门锁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161447236,1550,蛇口,Null,https://pic1.ajkimg.com/display/hj/27d41dddfb134aabccf51fdcf6cdd056/240x180m.jpg?t=1,朝东,紫竹园,20平米,https://shenzhen.anjuke.com/community/view/95463,合租,5b16aca8898e0a1465a2fa0f,3室1厅,四海路27号
425,元/月,2018-06-05 23:30:48.706346,罗湖,6/18层,阳光绿地家园蛋壳公寓直租 免费WiFi 随时看房 房价透明,https://sz.zu.anjuke.com/fangyuan/1161421478,1500,田贝,5号线,https://pic1.ajkimg.com/display/hj/1c23fc387cdb657b9febc164e57c2dee/240x180m.jpg?t=1,朝东,阳光绿地家园,20平米,https://shenzhen.anjuke.com/community/view/96920,合租,5b16aca8898e0a1465a2fa10,3室1厅,爱国路3003号
426,元/月,2018-06-05 23:30:48.711113,福田,13/20层,颐林雅院  客厅开阔 无中介 房源 环境优美 梅林,https://sz.zu.anjuke.com/fangyuan/1162030902,1800,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/5072a3e9aff14400fc7e7c6d6d61e0b6/240x180m.jpg?t=1,朝东,颐林雅院,22平米,https://shenzhen.anjuke.com/community/view/96137,合租,5b16aca8898e0a1465a2fa11,3室1厅,中康北路77号
427,元/月,2018-06-05 23:30:48.715816,盐田,5/6层,大梅沙万科天琴湾海景洋房出租 带60平米观海露台,https://sz.zu.anjuke.com/fangyuan/1158240561,10000,梅沙,Null,https://pic1.ajkimg.com/display/hj/5f22fe634e4d43f797c25e799c8c4aa8/240x180m.jpg?t=1,南北,万科天琴湾,136平米,https://shenzhen.anjuke.com/community/view/96778,整租,5b16aca8898e0a1465a2fa12,3室2厅,盐梅路50号
428,元/月,2018-06-05 23:30:48.721225,南山,5/17层,南新蛋壳公寓直租 双周保洁 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1162271309,1520,前海,11号线,https://pic1.ajkimg.com/display/hj/44d3a03110964b1078c70a3c7e14c0fa/240x180m.jpg?t=1,朝东,南新苑,20平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16aca8898e0a1465a2fa13,3室1厅,南新路1845号
429,元/月,2018-06-05 23:30:48.726435,福田,9/31层,梅林一村精装三房，家私家电齐全拎包入住，,https://sz.zu.anjuke.com/fangyuan/1163526826,8000,梅林,9号线,https://pic1.ajkimg.com/display/hj/401337507fd84e8b92b7972d72109d63/240x180m.jpg?t=1,西北,梅林一村,90平米,https://shenzhen.anjuke.com/community/view/95949,整租,5b16aca8898e0a1465a2fa14,3室2厅,梅林路142号
430,元/月,2018-06-05 23:30:48.731220,龙华,15/22层,锦绣江南 住的舒心 家具家电全 干净整洁 可月付 民治,https://sz.zu.anjuke.com/fangyuan/1162119730,1800,民治,Null,https://pic1.ajkimg.com/display/hj/41f80e18087b31c1f1ecfb794ce02a0b/240x180m.jpg?t=1,朝东,锦绣江南,20平米,https://shenzhen.anjuke.com/community/view/95199,合租,5b16aca8898e0a1465a2fa15,3室1厅,人民路
431,元/月,2018-06-05 23:30:48.736122,南山,20/22层,众冠花园 高素质室友 全新装修 拎包入住 不是中介,https://sz.zu.anjuke.com/fangyuan/1162103943,1460,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/2f4226ce2045112b4084de97086bf0a4/240x180m.jpg?t=1,朝东,众冠花园,17平米,https://shenzhen.anjuke.com/community/view/95456,合租,5b16aca8898e0a1465a2fa16,3室1厅,留仙大道1311号
432,元/月,2018-06-05 23:30:48.749740,龙岗,7/19层,紫薇花园蛋壳公寓直租 双周保洁 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1163506186,1590,大运,3号线,https://pic1.ajkimg.com/display/hj/eff3f7f67654f122ac4ada5a0cd6e721/240x180m.jpg?t=1,朝东,紫薇花园,19平米,https://shenzhen.anjuke.com/community/view/97828,合租,5b16aca8898e0a1465a2fa17,3室1厅,龙潭路35号
433,元/月,2018-06-05 23:30:48.762806,宝安,12/15层,押一付一 拎包入住 免宽带费,https://sz.zu.anjuke.com/fangyuan/1156744575,1900,福永,Null,https://pic1.ajkimg.com/display/hj/77e805a4ce374404f49b2d8832e4b6cf/240x180m.jpg?t=1,朝南,骏名雅苑,17平米,https://shenzhen.anjuke.com/community/view/843308,合租,5b16aca8898e0a1465a2fa18,3室1厅,南环路
