,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
244,元/月,2018-06-05 23:26:17.872941,宝安,11/23层,裕安花园  精装卧室 可月付 房源 随时看房 新安,https://sz.zu.anjuke.com/fangyuan/1162093996,1690,新安,5号线,https://pic1.ajkimg.com/display/hj/4e411b6fe3232a8560a43f666fffad80/240x180m.jpg?t=1,朝东,裕安花园,20平米,https://shenzhen.anjuke.com/community/view/95106,合租,5b16ab99898e0a1465a2de03,3室1厅,冠春二街
245,元/月,2018-06-05 23:26:17.879886,龙岗,13/20层,中海日辉台蛋壳公寓直租  通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1161335313,1920,坂田,5号线,https://pic1.ajkimg.com/display/hj/ca72b3c6e32bee5a776b00d3134aabef/240x180m.jpg?t=1,朝东,中海日辉台,19平米,https://shenzhen.anjuke.com/community/view/96573,合租,5b16ab99898e0a1465a2de04,3室1厅,贝尔路
246,元/月,2018-06-05 23:26:17.885708,罗湖,11/18层,长丰苑蛋壳公寓直租 智能门锁 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1163509127,1800,国贸,2/9号线,https://pic1.ajkimg.com/display/hj/3119592f6ed1261ddacdfa50e9bb1d1e/240x180m.jpg?t=1,朝东,长丰苑,23平米,https://shenzhen.anjuke.com/community/view/96912,合租,5b16ab99898e0a1465a2de05,3室1厅,春风路2021号
247,元/月,2018-06-05 23:26:17.890404,宝安,21/23层,前海铂寓蛋壳公寓直租，无中介，，精装修，,https://sz.zu.anjuke.com/fangyuan/1159541152,1350,西乡,Null,https://pic1.ajkimg.com/display/hj/4c137f0c8fd7f524fd2d1793415495bd/240x180m.jpg?t=1,朝东,前海铂寓,18平米,https://shenzhen.anjuke.com/community/view/843744,合租,5b16ab99898e0a1465a2de06,3室1厅,辅三路
248,元/月,2018-06-05 23:26:17.897521,南山,8/21层,等爱干净的你和精致的西欧小窝 蛋壳直租 近地铁包物业,https://sz.zu.anjuke.com/fangyuan/1157124138,1600,前海,Null,https://pic1.ajkimg.com/display/hj/327be855e44dc7507f2065f407b7db1b/240x180m.jpg?t=1,朝南,观峰阁,15平米,https://shenzhen.anjuke.com/community/view/188169,合租,5b16ab99898e0a1465a2de07,3室1厅,港前路
249,元/月,2018-06-05 23:26:17.905076,宝安,5/19层,上寥花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161166245,1700,沙井,Null,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,上寥花园,13平米,https://shenzhen.anjuke.com/community/view/306528,合租,5b16ab99898e0a1465a2de08,3室1厅,创新路
250,元/月,2018-06-05 23:26:17.912214,南山,11/23层,水湾1979 良心房东 免费WiFi 干净整洁 可月付 蛇口,https://sz.zu.anjuke.com/fangyuan/1158860877,1699,蛇口,2号线,https://pic1.ajkimg.com/display/hj/51cafab9b2743dee5f808be9f768ccb4/240x180m.jpg?t=1,朝东,水湾1979,20平米,https://shenzhen.anjuke.com/community/view/907385,合租,5b16ab99898e0a1465a2de09,3室1厅,荔园路8号
251,元/月,2018-06-05 23:26:17.917964,福田,25/32层,祥云天都 地铁口物业 对面家乐福 出行购物便利,https://sz.zu.anjuke.com/fangyuan/1163313473,6800,新洲,3/7号线,https://pic1.ajkimg.com/display/hj/e0acac9579bc821e21b0f21fe3052fdc/240x180m.jpg?t=1,东南,祥云天都世纪,80平米,https://shenzhen.anjuke.com/community/view/95966,整租,5b16ab99898e0a1465a2de0a,2室2厅,新洲三街15号
252,元/月,2018-06-05 23:26:17.924326,宝安,10/22层,熙龙湾  家具家电全 拎包入住可月付 宝安中心,https://sz.zu.anjuke.com/fangyuan/1161167567,1760,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/5fbd99ffa037c16429b67058d725cf00/240x180m.jpg?t=1,朝东,熙龙湾(二期),17平米,https://shenzhen.anjuke.com/community/view/375136,合租,5b16ab99898e0a1465a2de0b,3室1厅,甲岸路2号
253,元/月,2018-06-05 23:26:17.928747,龙岗,21/23层,蛋壳公寓直租 双周保洁 随时看房 性价比高,https://sz.zu.anjuke.com/fangyuan/1161357197,1430,李朗,Null,https://pic1.ajkimg.com/display/hj/0795f5041fce5f56f5738e1c0450eab9/240x180m.jpg?t=1,朝东,绿色家园,17平米,https://shenzhen.anjuke.com/community/view/1014266,合租,5b16ab99898e0a1465a2de0c,3室1厅,丹农路1号
254,元/月,2018-06-05 23:26:17.935611,南山,9/21层,蓝漪花园  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160227976,2600,蛇口,2号线,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,蓝漪花园,25平米,https://shenzhen.anjuke.com/community/view/95498,合租,5b16ab99898e0a1465a2de0d,2室1厅,蛇口老街51号
255,元/月,2018-06-05 23:26:17.942614,罗湖,23/29层,豪装三房 真实图片 欢迎您来看房见证 中海天钻 莲塘关口,https://sz.zu.anjuke.com/fangyuan/1162906546,15500,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/6754038e8cb825aa4e72f7e61fdac67a/240x180m.jpg?t=1,东南,幸福里,120平米,https://shenzhen.anjuke.com/community/view/97404,整租,5b16ab99898e0a1465a2de0e,3室2厅,宝安南路1661号
256,元/月,2018-06-05 23:26:17.950988,罗湖,11/23层,旭飞华天苑 住的舒心 家具家电全 紧邻站 可月付,https://sz.zu.anjuke.com/fangyuan/1161164425,1550,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/196b29782525514bd48005570395cfd8/240x180m.jpg?t=1,朝东,旭飞华天苑,18平米,https://shenzhen.anjuke.com/community/view/95934,合租,5b16ab99898e0a1465a2de0f,3室1厅,坭岗东路1120号
257,元/月,2018-06-05 23:26:17.958191,南山,6/18层,南新蛋壳公寓直租  超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1162627824,1580,前海,11号线,https://pic1.ajkimg.com/display/hj/d8d3e0d441f893d19f9b62a845731e77/240x180m.jpg?t=1,朝东,南新苑,18平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16ab99898e0a1465a2de10,3室1厅,南新路1845号
258,元/月,2018-06-05 23:26:17.966215,罗湖,19/21层,翡翠园  客厅开阔 无中介 房源 拎包即住 布心,https://sz.zu.anjuke.com/fangyuan/1162159409,1300,布心,5号线,https://pic1.ajkimg.com/display/hj/56a0aea701a8040908b9f6c5c30387b7/240x180m.jpg?t=1,朝东,翡翠园,18平米,https://shenzhen.anjuke.com/community/view/937947,合租,5b16ab99898e0a1465a2de11,3室1厅,翠荫路658号
259,元/月,2018-06-05 23:26:17.971303,南山,16/19层,南侨花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160844328,2000,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/24544601eb41ddbe04b2642d3fe06732/240x180m.jpg?t=1,朝南,南侨花园,20平米,https://shenzhen.anjuke.com/community/view/125656,合租,5b16ab99898e0a1465a2de12,3室1厅,南山大道2046号
260,元/月,2018-06-05 23:26:17.978322,罗湖,10/17层,海关草埔生活区 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157515228,1670,草埔,3号线,https://pic1.ajkimg.com/display/hj/509716313cbd6dba60e45f258e94c78a/240x180m.jpg?t=1,朝南,海关草埔生活区(草埔海关小区),16平米,https://shenzhen.anjuke.com/community/view/728555,合租,5b16ab99898e0a1465a2de13,3室1厅,布吉路1026号
261,元/月,2018-06-05 23:26:17.984965,宝安,5/15层,120平大三居合租公寓让你想回家 水电均摊包物业网费 0中介,https://sz.zu.anjuke.com/fangyuan/1162274526,1900,新安,5号线,https://pic1.ajkimg.com/display/hj/7af248336afa00873b376be3b7924525/240x180m.jpg?t=1,朝南,裕安楼,24平米,https://shenzhen.anjuke.com/community/view/122691,合租,5b16ab99898e0a1465a2de14,3室1厅,裕安二路西一巷
262,元/月,2018-06-05 23:26:17.990944,罗湖,5/22层,贝丽花园 入住立减2200 蛋壳直租 押一付一,https://sz.zu.anjuke.com/fangyuan/1157514920,1520,翠竹,3/7号线,https://pic1.ajkimg.com/display/hj/bad3f09b7b23567d3e76d1807261eb81/240x180m.jpg?t=1,朝南,贝丽花园,15平米,https://shenzhen.anjuke.com/community/view/97044,合租,5b16ab99898e0a1465a2de15,3室1厅,水贝二路47号
263,元/月,2018-06-05 23:26:17.997223,福田,4/18层,小区房卧室出租 押一付一 来电看房,https://sz.zu.anjuke.com/fangyuan/1153647386,1700,车公庙,1/3/7/11号线,https://pic1.ajkimg.com/display/hj/dbd1d3018e0a0a040f510e3706194bc9/240x180m.jpg?t=1,东南,新光活力小区,15平米,https://shenzhen.anjuke.com/community/view/97528,合租,5b16ab99898e0a1465a2de16,2室1厅,新沙路10号
264,元/月,2018-06-05 23:26:18.006842,南山,14/18层,免中介Fei 广博星海华庭全新翻装 全新家私家电3房放租,https://sz.zu.anjuke.com/fangyuan/1161270258,10600,后海,2号线,https://pic1.ajkimg.com/display/hj/6e3b5fab097801568533be2d642067fb/240x180m.jpg?t=1,朝南,广博星海华庭,98平米,https://shenzhen.anjuke.com/community/view/95497,整租,5b16ab9a898e0a1465a2de17,3室2厅,工业七路
265,元/月,2018-06-05 23:26:18.011992,南山,9/22层,世界花园 蛋壳公寓直租 押一付一 拎包入住 立减2200元,https://sz.zu.anjuke.com/fangyuan/1159194128,2100,华侨城,1/2号线,https://pic1.ajkimg.com/display/hj/45dfc0b487b3c7b29cac2a7956fe03b5/240x180m.jpg?t=1,东北,世界花园海华居,15平米,https://shenzhen.anjuke.com/community/view/95809,合租,5b16ab9a898e0a1465a2de18,3室1厅,侨城西街9号
266,元/月,2018-06-05 23:26:18.018264,龙岗,21/30层,帝景峰 蛋壳公寓直租 智能门锁 交通便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1158537685,1590,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/3a9be7a50c3b41fe06e5d3d16210ca22/240x180m.jpg?t=1,朝东,帝景峰,15平米,https://shenzhen.anjuke.com/community/view/842497,合租,5b16ab9a898e0a1465a2de19,3室1厅,布龙路
267,元/月,2018-06-05 23:26:18.022978,福田,14/19层,金梅花园 室友无不良嗜好 家具家电全 交通便利 梅林,https://sz.zu.anjuke.com/fangyuan/1161868852,2480,梅林,9号线,https://pic1.ajkimg.com/display/hj/e864d3f130ac32eb2df9da7803e3fe51/240x180m.jpg?t=1,朝西,金梅花园,28平米,https://shenzhen.anjuke.com/community/view/95993,整租,5b16ab9a898e0a1465a2de1a,1室1厅,梅林路159号
268,元/月,2018-06-05 23:26:18.027725,福田,30/50层,上城：刚刚放出来的房源，超高高层一房急出租，家具都齐租1万7,https://sz.zu.anjuke.com/fangyuan/1161506107,17000,莲花,3/4/9号线,https://pic1.ajkimg.com/display/hj/7d3ad17bad46e16dfeef0323a1bb5379/240x180m.jpg?t=1,南北,深业上城,110平米,https://shenzhen.anjuke.com/community/view/605567,整租,5b16ab9a898e0a1465a2de1b,1室2厅,笋岗西路
269,元/月,2018-06-05 23:26:18.032923,南山,20/22层,阳光科创中心蛋壳公寓直租 双周保洁 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1161441801,1280,南油,Null,https://pic1.ajkimg.com/display/hj/22bc4f2eff91652f04746b7c489b0618/240x180m.jpg?t=1,朝东,阳光科创中心,17平米,https://shenzhen.anjuke.com/community/view/1024429,合租,5b16ab9a898e0a1465a2de1c,3室1厅,南新路1024号
270,元/月,2018-06-05 23:26:18.037682,龙华,19/23层,无中介 潜龙鑫茂花园 押一付一 家具齐全 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161868922,2189,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/4c56ac2223df6ca7c752015f5ba2cffe/240x180m.jpg?t=1,朝东,潜龙鑫茂花园(A区),19平米,https://shenzhen.anjuke.com/community/view/586905,合租,5b16ab9a898e0a1465a2de1d,3室1厅,民丰路
271,元/月,2018-06-05 23:26:18.042842,深圳周边,5/17层,竹园蛋壳公寓直租 智能门锁 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1161421829,1550,东莞,Null,https://pic1.ajkimg.com/display/hj/066178699a1354fa0ea5ca1c4249f535/240x180m.jpg?t=1,朝东,青竹园,19平米,https://shenzhen.anjuke.com/community/view/923864,合租,5b16ab9a898e0a1465a2de1e,3室1厅,大岭山镇松山湖工业东路
272,元/月,2018-06-05 23:26:18.047715,福田,11/23层,蓝天绿都家园蛋壳公寓直租，月付无压力，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1161391741,1500,梅林,9号线,https://pic1.ajkimg.com/display/hj/8ec8f09477a2212f2c3004e313599d77/240x180m.jpg?t=1,朝东,蓝天绿都家园,17平米,https://shenzhen.anjuke.com/community/view/95956,合租,5b16ab9a898e0a1465a2de1f,3室1厅,梅林路3号
273,元/月,2018-06-05 23:26:18.052572,龙华,9/19层,金盈新村南 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161295224,1600,大浪,Null,https://pic1.ajkimg.com/display/hj/88a5e429220685da06908c0e3aef3767/240x180m.jpg?t=1,朝南,金盈新村南区,18平米,https://shenzhen.anjuke.com/community/view/843212,合租,5b16ab9a898e0a1465a2de20,3室1厅,华悦路
274,元/月,2018-06-05 23:26:18.057471,龙岗,17/19层,信义嘉御山 房源真实 家电安全 紧邻地铁站 不是中介 坂田,https://sz.zu.anjuke.com/fangyuan/1159896201,1170,坂田,5号线,https://pic1.ajkimg.com/display/hj/142a87a3b0f4f20624ed9da861b63a74/240x180m.jpg?t=1,朝东,信义嘉御山,17平米,https://shenzhen.anjuke.com/community/view/844414,合租,5b16ab9a898e0a1465a2de21,3室1厅,吉华路698号
275,元/月,2018-06-05 23:26:18.062207,龙华,20/22层,金地上塘道 良心房东 家具家电全 干净整洁 不是中介,https://sz.zu.anjuke.com/fangyuan/1162271273,1440,民治,4号线,https://pic1.ajkimg.com/display/hj/922f78122d63aa08f7e382bfbde4b1ce/240x180m.jpg?t=1,朝东,金地上塘道(一期),18平米,https://shenzhen.anjuke.com/community/view/97234,合租,5b16ab9a898e0a1465a2de22,3室1厅,上塘路8号
276,元/月,2018-06-05 23:26:18.066918,宝安,5/17层,中粮万福阁蛋壳公寓直租  交通便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161444722,1690,西乡,Null,https://pic1.ajkimg.com/display/hj/1387555ccf7ba4075265444a59001ad8/240x180m.jpg?t=1,朝东,中粮万福阁,18平米,https://shenzhen.anjuke.com/community/view/844678,合租,5b16ab9a898e0a1465a2de23,3室1厅,流塘路53号
277,元/月,2018-06-05 23:26:18.071632,龙岗,11/23层,元征科技园蛋壳公寓直租 双周保洁 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1157419563,1590,坂田,Null,https://pic1.ajkimg.com/display/hj/fb7af3e7479cf6371e9c12ecffb95d1e/240x180m.jpg?t=1,朝东,元征科技园,19平米,https://shenzhen.anjuke.com/community/view/1025271,合租,5b16ab9a898e0a1465a2de24,3室1厅,五和大道北4012号
278,元/月,2018-06-05 23:26:18.076522,深圳周边,7/19层,天悦龙庭蛋壳公寓直租 免费WiFi 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161337498,1520,惠州,Null,https://pic1.ajkimg.com/display/hj/a2963335fccf8deec4e4bbb0d6d7bddd/240x180m.jpg?t=1,朝东,天悦龙庭,17平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ab9a898e0a1465a2de25,3室1厅,中兴北路198号
279,元/月,2018-06-05 23:26:19.798962,福田,9/17层,万福楼  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160535626,1700,上下沙,7/9号线,https://pic1.ajkimg.com/display/hj/882f330a2b4f5028c35874c7a780a588/240x180m.jpg?t=1,东南,万福楼,17平米,https://shenzhen.anjuke.com/community/view/513860,合租,5b16ab9b898e0a1465a2de26,4室1厅,宝丽路
280,元/月,2018-06-05 23:26:19.804006,龙岗,21/23层,水岸新都蛋壳公寓直租，押一付一，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1161387062,1200,坪地,Null,https://pic1.ajkimg.com/display/hj/1b74d9b8f94e05bdfd9d7c9ba45ea3f6/240x180m.jpg?t=1,朝东,水岸新都(一期),15平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ab9b898e0a1465a2de27,3室1厅,坪西路
281,元/月,2018-06-05 23:26:19.808999,龙华,6/19层,翔源阁  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156040342,1700,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,翔源阁,15平米,https://shenzhen.anjuke.com/community/view/844324,合租,5b16ab9b898e0a1465a2de28,3室1厅,民欢路
282,元/月,2018-06-05 23:26:19.813736,南山,10/22层,香山美墅  返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160540440,1920,华侨城,1/7号线,https://pic1.ajkimg.com/display/hj/d1c6c53f3e6e27bd5af9ee2cf2c8bf1f/240x180m.jpg?t=1,朝南,香山美墅,18平米,https://shenzhen.anjuke.com/community/view/766403,合租,5b16ab9b898e0a1465a2de29,2室1厅,香山西街
283,元/月,2018-06-05 23:26:19.818527,龙岗,29/40层,好房抢手出租，3房万科天誉,https://sz.zu.anjuke.com/fangyuan/1163196888,4000,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/d00840da615dbcdf5a709ba1de821a83/240x180m.jpg?t=1,朝南,万科天誉一期,88平米,https://shenzhen.anjuke.com/community/view/479563,整租,5b16ab9b898e0a1465a2de2a,3室2厅,龙翔大道
284,元/月,2018-06-05 23:26:19.823195,龙华,7/15层,民乐花园  押一付一 近地铁 水电均摊 包宽带 可合租,https://sz.zu.anjuke.com/fangyuan/1159195983,1600,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/297935429f7eed9c780a4887e6a09d40/240x180m.jpg?t=1,朝南,民乐花园,28平米,https://shenzhen.anjuke.com/community/view/95001,合租,5b16ab9b898e0a1465a2de2b,3室1厅,梅坂大道
285,元/月,2018-06-05 23:26:19.828062,福田,20/22层,颐林雅院蛋壳公寓直租 智能门锁 值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1161402189,1200,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/14e267209e09060630eb4884fa368872/240x180m.jpg?t=1,朝东,颐林雅院,16平米,https://shenzhen.anjuke.com/community/view/96137,合租,5b16ab9b898e0a1465a2de2c,3室1厅,中康北路77号
286,元/月,2018-06-05 23:26:19.832643,福田,7/19层,景茗苑 房源真实 家具齐全 紧邻地铁站 没有景田,https://sz.zu.anjuke.com/fangyuan/1161869819,1660,景田,2/9号线,https://pic1.ajkimg.com/display/hj/b006a9c751121c973c820a635ed23f04/240x180m.jpg?t=1,朝东,景茗苑,19平米,https://shenzhen.anjuke.com/community/view/171209,合租,5b16ab9b898e0a1465a2de2d,3室1厅,景田路84号
287,元/月,2018-06-05 23:26:19.837093,龙华,9/21层,横岭五区  家具齐全 紧邻地铁站 押一付一 梅林关口,https://sz.zu.anjuke.com/fangyuan/1159896306,1620,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/44b90cf33e921d69111a6f1e93a900b6/240x180m.jpg?t=1,朝东,横岭五区,20平米,https://shenzhen.anjuke.com/community/view/95326,合租,5b16ab9b898e0a1465a2de2e,3室1厅,民治大道
288,元/月,2018-06-05 23:26:19.842454,南山,16/23层,花园城 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1160850405,1860,蛇口,Null,https://pic1.ajkimg.com/display/hj/a81d822bb4433f1ab0e4b565cdd3cc81/240x180m.jpg?t=1,朝东,花园城(一期),21平米,https://shenzhen.anjuke.com/community/view/115083,合租,5b16ab9b898e0a1465a2de2f,3室1厅,南海大道1145号
289,元/月,2018-06-05 23:26:19.847384,龙华,12/19层,溪山美地园 押一付一 家具齐全 拎包入住,https://sz.zu.anjuke.com/fangyuan/1158857886,1800,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/55d65c09eaae95336c32e7572aa7047a/240x180m.jpg?t=1,朝南,溪山美地园,20平米,https://shenzhen.anjuke.com/community/view/210170,合租,5b16ab9b898e0a1465a2de30,3室1厅,梅坂大道
290,元/月,2018-06-05 23:26:19.852898,龙华,12/19层,苹果园 良心房东 免费WiFi 交通便利  民治,https://sz.zu.anjuke.com/fangyuan/1160539616,1920,民治,Null,https://pic1.ajkimg.com/display/hj/39467d3c50ab9673c51d35e303813553/240x180m.jpg?t=1,朝东,苹果园,20平米,https://shenzhen.anjuke.com/community/view/95015,合租,5b16ab9b898e0a1465a2de31,3室1厅,龙胜路
291,元/月,2018-06-05 23:26:19.857589,南山,9/19层,无中介 美丽湾国际公寓 近地铁 家具齐全 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1156035881,1620,南油,Null,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,美丽湾国际公寓,16平米,https://shenzhen.anjuke.com/community/view/97921,合租,5b16ab9b898e0a1465a2de32,3室1厅,南光路2号
292,元/月,2018-06-05 23:26:19.862660,福田,18/23层,机场小区  南北通透 押一付一 房源 交通便利 景田,https://sz.zu.anjuke.com/fangyuan/1161772336,2390,景田,1/2/9号线,https://pic1.ajkimg.com/display/hj/eb5d09f31fc10db1a7627a84643d06c4/240x180m.jpg?t=1,朝东,机场小区,25平米,https://shenzhen.anjuke.com/community/view/96154,整租,5b16ab9b898e0a1465a2de33,1室1厅,景田西路3号
293,元/月,2018-06-05 23:26:19.867476,宝安,5/15层,裕安楼 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161875152,2020,新安,5号线,https://pic1.ajkimg.com/display/hj/327be855e44dc7507f2065f407b7db1b/240x180m.jpg?t=1,朝南,裕安楼,20平米,https://shenzhen.anjuke.com/community/view/122691,合租,5b16ab9b898e0a1465a2de34,3室1厅,裕安二路西一巷
294,元/月,2018-06-05 23:26:19.872133,罗湖,21/23层,逸翠园蛋壳公寓直租 免费WiFi 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161426124,1310,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/81eb6831343dc2c837bef1a05ea5ecef/240x180m.jpg?t=1,朝东,逸翠园,17平米,https://shenzhen.anjuke.com/community/view/97189,合租,5b16ab9b898e0a1465a2de35,3室1厅,翠竹路1056号
295,元/月,2018-06-05 23:26:19.877341,深圳周边,19/21层,天悦龙庭蛋壳公寓直租 家具齐全 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1163509011,1380,惠州,Null,https://pic1.ajkimg.com/display/hj/88c7b673d38780ff7560ac5471d2d252/240x180m.jpg?t=1,朝东,天悦龙庭,17平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ab9b898e0a1465a2de36,3室1厅,中兴北路198号
296,元/月,2018-06-05 23:26:19.881989,深圳周边,11/23层,万科四季花城蛋壳公寓直租  值得信赖 无中介,https://sz.zu.anjuke.com/fangyuan/1162629837,1520,东莞,Null,https://pic1.ajkimg.com/display/hj/5bb6d2750568138a2ab8453d045aef68/240x180m.jpg?t=1,朝东,万科四季花城,17平米,https://shenzhen.anjuke.com/community/view/788646,合租,5b16ab9b898e0a1465a2de37,3室1厅,蛟坪大道
297,元/月,2018-06-05 23:26:19.887071,宝安,17/19层,雍华源蛋壳公寓直租 免费WiFi 通勤便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1161415629,1280,桃源居,Null,https://pic1.ajkimg.com/display/hj/e49d9e30dcac9fb31d16f5a5e01e03c3/240x180m.jpg?t=1,朝东,雍华源,18平米,https://shenzhen.anjuke.com/community/view/789461,合租,5b16ab9b898e0a1465a2de38,3室1厅,宝田二路6号
298,元/月,2018-06-05 23:26:19.892100,龙岗,19/21层,溢芳园蛋壳公寓直租 双周保洁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161426310,1190,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/b30ea4579361bf89e8f3899194817e37/240x180m.jpg?t=1,朝东,溢芳园,18平米,https://shenzhen.anjuke.com/community/view/844531,合租,5b16ab9b898e0a1465a2de39,3室1厅,百鸽路317号
299,元/月,2018-06-05 23:26:19.899239,龙岗,12/33层,地铁口 有钥匙 精装齐全3房急租 朝南安静 业主真实价格,https://sz.zu.anjuke.com/fangyuan/1162011813,4800,横岗,3号线,https://pic1.ajkimg.com/display/hj/293e2fa5dacd262f5a24e9d4c213a9f9/240x180m.jpg?t=1,朝南,瑞泽佳园,89平米,https://shenzhen.anjuke.com/community/view/370752,整租,5b16ab9b898e0a1465a2de3a,3室2厅,埔厦路97号
300,元/月,2018-06-05 23:26:19.915729,福田,14/19层,星河世纪大厦  近地铁站 押一付一 *房源 包物业 福田中,https://sz.zu.anjuke.com/fangyuan/1161663189,2330,福田中心,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/cfb3d84053d75b86cab981f9d46e28b0/240x180m.jpg?t=1,朝北,星河世纪大厦,25平米,https://shenzhen.anjuke.com/community/view/907389,整租,5b16ab9b898e0a1465a2de3b,1室1厅,彩田路
301,元/月,2018-06-05 23:26:19.922712,罗湖,9/19层,华民大厦 蛋壳3.0欧式公寓 押一付一 无,https://sz.zu.anjuke.com/fangyuan/1159538423,1850,人民南,1/9号线,https://pic1.ajkimg.com/display/hj/f999d2b4bd2bc2c0e2e9905dba630621/240x180m.jpg?t=1,朝南,华民大厦,18平米,https://shenzhen.anjuke.com/community/view/97061,合租,5b16ab9b898e0a1465a2de3c,3室1厅,人民南路1001号
302,元/月,2018-06-05 23:26:19.928732,罗湖,22/28层,泰宁花园 精装3房 家电全齐 真实图片 看房随时方便,https://sz.zu.anjuke.com/fangyuan/1160327659,7000,田贝,5/7号线,https://pic1.ajkimg.com/display/hj/2671729d7c8b035200703e0b3af2be0e/240x180m.jpg?t=1,朝东,泰宁花园,103平米,https://shenzhen.anjuke.com/community/view/96888,整租,5b16ab9b898e0a1465a2de3d,3室2厅,爱国路3033号
303,元/月,2018-06-05 23:26:19.933561,福田,21/23层,凯旋豪庭  近地铁站 可月付 房源 客厅开阔 景田,https://sz.zu.anjuke.com/fangyuan/1162066206,1310,景田,2/3/9/11号线,https://pic1.ajkimg.com/display/hj/4f60f640f306bfb991e47ef3b2c003a8/240x180m.jpg?t=1,朝东,凯旋豪庭,17平米,https://shenzhen.anjuke.com/community/view/862612,合租,5b16ab9b898e0a1465a2de3e,3室1厅,红荔西路7018号
304,元/月,2018-06-05 23:26:19.938326,南山,8/15层,3.0版新公寓 让你不再纠结修灯泡 近地铁水电均摊 免费宽带,https://sz.zu.anjuke.com/fangyuan/1159899744,1500,科技园,2/11号线,https://pic1.ajkimg.com/display/hj/d94abeab261222ab1dc2e690e04f7c67/240x180m.jpg?t=1,朝南,博海名苑,11平米,https://shenzhen.anjuke.com/community/view/97596,合租,5b16ab9b898e0a1465a2de3f,3室1厅,高新南环路8号
