,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
374,元/月,2018-06-05 23:25:09.976890,南山,19/24层,雅仕荔景苑 室友无不良嗜好 家具家电全 交通便利 南油,https://sz.zu.anjuke.com/fangyuan/1161736594,2250,南油,2号线,https://pic1.ajkimg.com/display/hj/54da9ec4a6f8fa6b635ea048d0d64120/240x180m.jpg?t=1,朝南,雅仕荔景苑,24平米,https://shenzhen.anjuke.com/community/view/98066,整租,5b16ab55898e0a1465a2d6b5,1室1厅,南海大道2502号
375,元/月,2018-06-05 23:25:09.981581,龙岗,12/15层,荔枝园院区式小区 公寓直租 押一付一 家具齐全 立减3000,https://sz.zu.anjuke.com/fangyuan/1160539719,1270,大运,Null,https://pic1.ajkimg.com/display/hj/dce840276ecbac72b8838aebb96d6f04/240x180m.jpg?t=1,朝南,荔枝园院区式小区,13平米,https://shenzhen.anjuke.com/community/view/843395,合租,5b16ab55898e0a1465a2d6b6,4室1厅,龙平西路
376,元/月,2018-06-05 23:25:09.986224,龙华,12/19层,绿景公馆1866 良心房东 家具家电全 交通便利 可月付 民,https://sz.zu.anjuke.com/fangyuan/1160849534,1890,民治,4号线,https://pic1.ajkimg.com/display/hj/b13a46a0f3e8cdff65c056cd62f6333e/240x180m.jpg?t=1,朝东,绿景公馆1866(南区),23平米,https://shenzhen.anjuke.com/community/view/490857,合租,5b16ab55898e0a1465a2d6b7,3室1厅,民塘路
377,元/月,2018-06-05 23:25:09.990922,福田,6/8层,天健花园物业 电梯小高层  南北通  家私齐全,https://sz.zu.anjuke.com/fangyuan/1162048667,10500,景田,2/9号线,https://pic1.ajkimg.com/display/hj/4f7090dd3b00a06c6ee6b37997fa9017/240x180m.jpg?t=1,东南,天健花园,129平米,https://shenzhen.anjuke.com/community/view/95951,整租,5b16ab55898e0a1465a2d6b8,4室2厅,景田北六街2号
378,元/月,2018-06-05 23:25:09.996458,宝安,12/32层,"华联对面勤诚达,全新精装修温馨2房、可长签、看房方便",https://sz.zu.anjuke.com/fangyuan/1161236021,6500,新安,5号线,https://pic1.ajkimg.com/display/hj/c912546b72d43e4cf0ed0c796667b7cb/240x180m.jpg?t=1,西北,勤诚达22世纪,70平米,https://shenzhen.anjuke.com/community/view/612834,整租,5b16ab55898e0a1465a2d6b9,2室2厅,创业二路
379,元/月,2018-06-05 23:25:10.001723,福田,12/15层,枫丹雅苑 3室1厅 主卧 朝南 豪华装修(个人),https://sz.zu.anjuke.com/fangyuan/1157128538,1700,香蜜湖,2号线,https://pic1.ajkimg.com/display/hj/78de4dba7f1b28f614a6d438fb9159e8/240x180m.jpg?t=1,东南,枫丹雅苑,12平米,https://shenzhen.anjuke.com/community/view/97913,合租,5b16ab56898e0a1465a2d6ba,3室1厅,侨香路
380,元/月,2018-06-05 23:25:10.006387,南山,20/22层,向南西海花园蛋壳公寓直租  通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163517583,1490,前海,1/11号线,https://pic1.ajkimg.com/display/hj/86a1266fbfff01d3865e204b86dafd5a/240x180m.jpg?t=1,朝东,向南西海花园,15平米,https://shenzhen.anjuke.com/community/view/172215,合租,5b16ab56898e0a1465a2d6bb,3室1厅,南新路1259号
381,元/月,2018-06-05 23:25:10.011879,龙岗,21/23层,南景豪庭蛋壳公寓直租 家具齐全 通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161352507,1160,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/9fdc9bdf15eab3e54384e4cad381f116/240x180m.jpg?t=1,朝东,南景豪庭,16平米,https://shenzhen.anjuke.com/community/view/96747,合租,5b16ab56898e0a1465a2d6bc,3室1厅,布沙路162号
382,元/月,2018-06-05 23:25:10.016574,福田,10/22层,万德居蛋壳公寓直租 家具齐全 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161416487,1790,上步,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/f4472d7182c452d55d51af42713e0c50/240x180m.jpg?t=1,朝东,万德居,18平米,https://shenzhen.anjuke.com/community/view/96983,合租,5b16ab56898e0a1465a2d6bd,3室1厅,深南中路1011号
383,元/月,2018-06-05 23:25:10.021284,福田,6/12层,立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1160537214,1520,车公庙,1/7号线,https://pic1.ajkimg.com/display/hj/80fa2c2375a71514d9e171dc6c8bdcc7/240x180m.jpg?t=1,朝南,趣园,12平米,https://shenzhen.anjuke.com/community/view/942512,合租,5b16ab56898e0a1465a2d6be,3室1厅,滨河大道9172号
384,元/月,2018-06-05 23:25:10.026049,罗湖,8/8层,广场北街小区，房屋干净清爽，户型佳，为您呈现家的感觉,https://sz.zu.anjuke.com/fangyuan/1162385651,2100,蔡屋围,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/dbf6188616e32c9064a1e2cecfb18f54/240x180m.jpg?t=1,朝南,广场北街小区,30平米,https://shenzhen.anjuke.com/community/view/97005,整租,5b16ab56898e0a1465a2d6bf,1室0厅,广场北街
385,元/月,2018-06-05 23:25:10.033240,罗湖,13/19层,海富花园  非中介 押一付一 精装修拎包入住 近地铁交通方便,https://sz.zu.anjuke.com/fangyuan/1159194836,1860,黄贝岭,2/5/9号线,https://pic1.ajkimg.com/display/hj/80131dab3bf1e1641a9fd7f9a3d3a7ee/240x180m.jpg?t=1,朝南,海富花园,15平米,https://shenzhen.anjuke.com/community/view/96927,合租,5b16ab56898e0a1465a2d6c0,4室2厅,深南东路1017号
386,元/月,2018-06-05 23:25:10.038171,南山,9/19层,无中介 美丽湾国际公寓 近地铁 家具齐全 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1156035881,1620,南油,Null,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,美丽湾国际公寓,16平米,https://shenzhen.anjuke.com/community/view/97921,合租,5b16ab56898e0a1465a2d6c1,3室1厅,南光路2号
387,元/月,2018-06-05 23:25:10.045504,龙岗,19/21层,水岸新都  客厅开阔 无中介 房价透明 交通便利 龙岗中心城,https://sz.zu.anjuke.com/fangyuan/1162134811,1460,坪地,Null,https://pic1.ajkimg.com/display/hj/c5b668dad39bdca86ae0b371f835b07f/240x180m.jpg?t=1,朝东,水岸新都(一期),17平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ab56898e0a1465a2d6c2,3室1厅,坪西路
388,元/月,2018-06-05 23:25:10.050494,南山,7/24层,信和自由广场 公寓直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1160537131,2000,南油,Null,https://pic1.ajkimg.com/display/hj/0e50f3b2723da7cf5fc332f7057571fb/240x180m.jpg?t=1,朝南,信和自由广场,16平米,https://shenzhen.anjuke.com/community/view/95337,合租,5b16ab56898e0a1465a2d6c3,3室1厅,南海大道2088号
389,元/月,2018-06-05 23:25:10.055323,福田,16/32层,中旅国际公馆 中间位置 安静 高层 视野采光好 随时看房,https://sz.zu.anjuke.com/fangyuan/1159245820,13000,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/b4a623e4652a8bf1de25ede4ccbcdfc5/240x180m.jpg?t=1,朝东,中旅国际公馆(二期),104平米,https://shenzhen.anjuke.com/community/view/97258,整租,5b16ab56898e0a1465a2d6c4,3室2厅,农园路
390,元/月,2018-06-05 23:25:10.060530,龙岗,19/21层,锦冠华城蛋壳公寓直租 智能门锁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1159896097,1470,横岗,3号线,https://pic1.ajkimg.com/display/hj/7cc5ca438c14eef1ca07705d1bf5a2db/240x180m.jpg?t=1,朝东,锦冠华城(雅景苑二期),16平米,https://shenzhen.anjuke.com/community/view/96738,合租,5b16ab56898e0a1465a2d6c5,3室1厅,红棉一路
391,元/月,2018-06-05 23:25:10.066080,龙岗,15/32层,熙璟城两房家私家电齐全，业主诚心租，钥匙在手，随时看房,https://sz.zu.anjuke.com/fangyuan/1161320031,3800,平湖,Null,https://pic1.ajkimg.com/display/hj/23cc4a6fc2d95bf7512a76a533923b79/240x180m.jpg?t=1,朝东,熙璟城,73平米,https://shenzhen.anjuke.com/community/view/606469,整租,5b16ab56898e0a1465a2d6c6,2室2厅,富安大道
392,元/月,2018-06-05 23:25:10.070991,龙岗,16/18层,阳光翠园蛋壳公寓直租 智能门锁 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1161424528,1000,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/207459529c962560b4443575b4387e5f/240x180m.jpg?t=1,朝东,阳光翠园,15平米,https://shenzhen.anjuke.com/community/view/96673,合租,5b16ab56898e0a1465a2d6c7,3室1厅,龙山商业街109号
393,元/月,2018-06-05 23:25:10.075959,罗湖,13/20层,云峰花园蛋壳公寓直租 免费WiFi 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1163507890,1900,国贸,1/2/9号线,https://pic1.ajkimg.com/display/hj/31b46bb655de5c1c4bdebd90aba90622/240x180m.jpg?t=1,朝东,云峰花园,19平米,https://shenzhen.anjuke.com/community/view/118939,合租,5b16ab56898e0a1465a2d6c8,3室1厅,友谊路29号
394,元/月,2018-06-05 23:25:10.081038,南山,6/18层,南新蛋壳公寓直租  超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1162627824,1580,前海,11号线,https://pic1.ajkimg.com/display/hj/d8d3e0d441f893d19f9b62a845731e77/240x180m.jpg?t=1,朝东,南新苑,18平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16ab56898e0a1465a2d6c9,3室1厅,南新路1845号
395,元/月,2018-06-05 23:25:10.085837,龙华,14/30层,保利悦都花园  南北通透 押一付一 房源 环境优美 龙华,https://sz.zu.anjuke.com/fangyuan/1162276734,1490,清湖,4号线,https://pic1.ajkimg.com/display/hj/d0aed8ce2341eaaa643a29896148bd81/240x180m.jpg?t=1,朝东,保利悦都,16平米,https://shenzhen.anjuke.com/community/view/788425,合租,5b16ab56898e0a1465a2d6ca,3室1厅,龙观东路
396,元/月,2018-06-05 23:25:10.090568,盐田,3/11层,倚山花园二期 2室1厅 74平,https://sz.zu.anjuke.com/fangyuan/1162118262,4500,沙头角,Null,https://pic1.ajkimg.com/display/hj/5ca9f663a598616c7cc368d3602a6245/240x180m.jpg?t=1,西南,新世界倚山花园,74平米,https://shenzhen.anjuke.com/community/view/782067,整租,5b16ab56898e0a1465a2d6cb,2室1厅,梧桐路1968号
397,元/月,2018-06-05 23:25:10.095277,宝安,11/23层,金龙名居 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1162108821,1540,沙井,Null,https://pic1.ajkimg.com/display/hj/b381cf8e9c1ee4191f6a834299fd4a61/240x180m.jpg?t=1,朝东,金龙名居,19平米,https://shenzhen.anjuke.com/community/view/946140,合租,5b16ab56898e0a1465a2d6cc,3室1厅,新和大道
398,元/月,2018-06-05 23:25:10.099977,龙岗,15/17层,龙泉别墅蛋壳公寓直租 双周保洁 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1161351543,1000,丹竹头,Null,https://pic1.ajkimg.com/display/hj/0ba1f6c66df16d8feeaabd1dbde8b1e6/240x180m.jpg?t=1,朝东,龙泉别墅,16平米,https://shenzhen.anjuke.com/community/view/122290,合租,5b16ab56898e0a1465a2d6cd,3室1厅,龙岗大道
399,元/月,2018-06-05 23:25:10.104881,福田,12/19层,颐林雅院蛋壳公寓直租  通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163511614,1870,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/69c8f349f7319aaa634cce04c2d2c2ab/240x180m.jpg?t=1,朝东,颐林雅院,22平米,https://shenzhen.anjuke.com/community/view/96137,合租,5b16ab56898e0a1465a2d6ce,3室1厅,中康北路77号
400,元/月,2018-06-05 23:25:10.109675,南山,9/20层,宝能城花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161872192,2100,桃源村,5号线,https://pic1.ajkimg.com/display/hj/0d7639c22bbb8174efdf086930995bdb/240x180m.jpg?t=1,朝南,宝能城花园,17平米,https://shenzhen.anjuke.com/community/view/842298,合租,5b16ab56898e0a1465a2d6cf,3室1厅,留仙大道
401,元/月,2018-06-05 23:25:10.114641,罗湖,9/15层,芙蓉小区  非中介 押一付一 精装修拎包入住 近地铁交通方便,https://sz.zu.anjuke.com/fangyuan/1157878406,1790,国贸,1/2/9号线,https://pic1.ajkimg.com/display/hj/5e97bd3d5f9317265aa14a727044a4aa/240x180m.jpg?t=1,朝南,芙蓉小区,15平米,https://shenzhen.anjuke.com/community/view/403421,合租,5b16ab56898e0a1465a2d6d0,3室1厅,友谊路10号
402,元/月,2018-06-05 23:25:10.119377,南山,7/20层,蛇口统建楼 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159191532,2100,蛇口,2号线,https://pic1.ajkimg.com/display/hj/2b66d0aa04648ce85e2a72f58ec93ead/240x180m.jpg?t=1,朝南,南水花园,17平米,https://shenzhen.anjuke.com/community/view/264620,合租,5b16ab56898e0a1465a2d6d1,3室1厅,南水步行街204号
403,元/月,2018-06-05 23:25:10.124167,南山,5/17层,世纪广场 良心房东 家具家电全 交通便利 可月付 科技园,https://sz.zu.anjuke.com/fangyuan/1159901118,1699,南油,Null,https://pic1.ajkimg.com/display/hj/b2bcf96aed41959a17a09f26a7f4ba88/240x180m.jpg?t=1,朝东,世纪广场,18平米,https://shenzhen.anjuke.com/community/view/914163,合租,5b16ab56898e0a1465a2d6d2,3室1厅,东滨路4036号
404,元/月,2018-06-05 23:25:10.130539,龙岗,17/19层,一城峰景蛋壳公寓直租 家具齐全 通勤便利 无中介,https://sz.zu.anjuke.com/fangyuan/1161434707,1000,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/26894d9576d18d27523cf841f23bcab7/240x180m.jpg?t=1,朝东,一城峰景(颐景峰苑),17平米,https://shenzhen.anjuke.com/community/view/97297,合租,5b16ab56898e0a1465a2d6d3,3室1厅,建新路2号
405,元/月,2018-06-05 23:25:10.135552,龙岗,16/18层,怡康家园蛋壳公寓直租  超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1161357090,1000,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/5d717334e9a41c6eb91a6b67a336af3d/240x180m.jpg?t=1,朝东,怡康家园,16平米,https://shenzhen.anjuke.com/community/view/96533,合租,5b16ab56898e0a1465a2d6d4,3室1厅,龙岗大道
406,元/月,2018-06-05 23:25:10.140356,宝安,9/19层,立减2300 滨福庭园 蛋壳公寓直租 押一付一双周保洁,https://sz.zu.anjuke.com/fangyuan/1157876349,1400,新安,5号线,https://pic1.ajkimg.com/display/hj/768ba3a155c7d20d344e036326eb6124/240x180m.jpg?t=1,朝南,宝雅花园,15平米,https://shenzhen.anjuke.com/community/view/95085,合租,5b16ab56898e0a1465a2d6d5,3室1厅,洪浪北路
407,元/月,2018-06-05 23:25:10.147241,罗湖,17/19层,中华花园蛋壳公寓直租  超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1161349709,1210,布心,3号线,https://pic1.ajkimg.com/display/hj/c61b0c583fd29da5bad225a3ace199c8/240x180m.jpg?t=1,朝东,中华花园,17平米,https://shenzhen.anjuke.com/community/view/175209,合租,5b16ab56898e0a1465a2d6d6,3室1厅,太白路4017号
408,元/月,2018-06-05 23:25:10.151944,南山,9/20层,星海名城三期 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159539501,2400,前海,1/5/11号线,https://pic1.ajkimg.com/display/hj/741fc07d1ed49955f62f0288f657defc/240x180m.jpg?t=1,朝南,星海名城(三期),18平米,https://shenzhen.anjuke.com/community/view/863352,合租,5b16ab56898e0a1465a2d6d7,3室1厅,前海路3101号
409,元/月,2018-06-05 23:25:10.159112,南山,5/21层,华彩天成 直租 押一付一 家具齐全 立减2200,https://sz.zu.anjuke.com/fangyuan/1153708086,2550,南油,2/11号线,https://pic1.ajkimg.com/display/hj/bad3f09b7b23567d3e76d1807261eb81/240x180m.jpg?t=1,朝南,海珠城,14平米,https://shenzhen.anjuke.com/community/view/95389,合租,5b16ab56898e0a1465a2d6d8,3室1厅,创业路8号
410,元/月,2018-06-05 23:25:10.167727,盐田,17/33层,海山道1号 区政府旁 精装两房 家私电全齐,https://sz.zu.anjuke.com/fangyuan/1163446056,4500,沙头角,Null,https://pic1.ajkimg.com/display/hj/15df81e8636609dc7d2b5da19c765e26/240x180m.jpg?t=1,西北,海山道1号,62平米,https://shenzhen.anjuke.com/community/view/349100,整租,5b16ab56898e0a1465a2d6d9,2室2厅,海山路28号
411,元/月,2018-06-05 23:25:10.172761,南山,6/19层,大陆庄园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158537438,1800,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,大陆庄园,17平米,https://shenzhen.anjuke.com/community/view/95438,合租,5b16ab56898e0a1465a2d6da,4室1厅,南新路2099号
412,元/月,2018-06-05 23:25:10.177480,罗湖,16/31层,佳兆业金翠园精装三房两厅 家私家电全新全齐 看房方便,https://sz.zu.anjuke.com/fangyuan/1163132979,9600,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/d8ba47e30fcade6c73088c992e51063e/240x180m.jpg?t=1,朝南,佳兆业金翠园,87平米,https://shenzhen.anjuke.com/community/view/319702,整租,5b16ab56898e0a1465a2d6db,3室2厅,田贝路2号
413,元/月,2018-06-05 23:25:10.186071,龙华,15/22层,特发和平里二期 房源真实 免费WiFi 紧邻地铁站 没有中介,https://sz.zu.anjuke.com/fangyuan/1160846807,1880,民治,4号线,https://pic1.ajkimg.com/display/hj/546b150c29e6097408365c31758b1d71/240x180m.jpg?t=1,朝东,特发和平里二期,20平米,https://shenzhen.anjuke.com/community/view/999437,合租,5b16ab56898e0a1465a2d6dc,3室1厅,和平路
414,元/月,2018-06-05 23:25:10.194273,南山,16/18层,兴园居蛋壳公寓直租 免费WiFi 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1163505856,1380,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/d2597ba7e1513e236e9a16e961500a04/240x180m.jpg?t=1,朝东,兴园居,18平米,https://shenzhen.anjuke.com/community/view/844439,合租,5b16ab56898e0a1465a2d6dd,3室1厅,西丽湖路4068号
415,元/月,2018-06-05 23:25:10.199337,南山,16/18层,青春家园蛋壳公寓直租 双周保洁 超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1161438142,1110,南油,2/11号线,https://pic1.ajkimg.com/display/hj/a533ccf2c99bab0e5569b9b7b02ac140/240x180m.jpg?t=1,朝东,青春家园,16平米,https://shenzhen.anjuke.com/community/view/95350,合租,5b16ab56898e0a1465a2d6de,3室1厅,南海大道2718号
416,元/月,2018-06-05 23:25:10.204284,福田,9/21层,岭尚时代园 免费WiFi 紧邻地铁站 可月付 八卦岭,https://sz.zu.anjuke.com/fangyuan/1159538323,1560,八卦岭,7/9号线,https://pic1.ajkimg.com/display/hj/205beda4de2b1d309484ba5aa89896ab/240x180m.jpg?t=1,朝东,岭尚时代园,18平米,https://shenzhen.anjuke.com/community/view/95945,合租,5b16ab56898e0a1465a2d6df,3室1厅,八卦四路66号
417,元/月,2018-06-05 23:25:10.209067,福田,18/28层,大开间配温馨抱枕桌椅 近地铁免费保洁维修 只收房租包物业费,https://sz.zu.anjuke.com/fangyuan/1160537592,1700,皇岗,3/4/7号线,https://pic1.ajkimg.com/display/hj/da0536232ea42889f7e9e9c37b5f9ad4/240x180m.jpg?t=1,朝南,皇庭彩园,13平米,https://shenzhen.anjuke.com/community/view/96089,合租,5b16ab56898e0a1465a2d6e0,3室1厅,皇岗公园二街2号
418,元/月,2018-06-05 23:25:10.214500,龙岗,13/20层,水斗老围综合楼  客厅开阔 无中介 房源 环境优美 坂田,https://sz.zu.anjuke.com/fangyuan/1162270694,1930,坂田,5号线,https://pic1.ajkimg.com/display/hj/5eadf89500201c1985e6dc013659e432/240x180m.jpg?t=1,朝东,水斗老围综合楼,22平米,https://shenzhen.anjuke.com/community/view/844013,合租,5b16ab56898e0a1465a2d6e1,3室1厅,吉华路
419,元/月,2018-06-05 23:25:10.219400,南山,5/19层,超大漂亮的落地灯和爱生活的你 近地铁主卧合租 水电均摊,https://sz.zu.anjuke.com/fangyuan/1162632674,1800,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/96ac91484353343967a148d67f10ced9/240x180m.jpg?t=1,朝南,海滨小区,13平米,https://shenzhen.anjuke.com/community/view/842792,合租,5b16ab56898e0a1465a2d6e2,4室1厅,白石路
420,元/月,2018-06-05 23:25:12.326235,龙岗,15/17层,鸿威的森林蛋壳公寓直租 智能门锁 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1161347973,1000,大运,Null,https://pic1.ajkimg.com/display/hj/e5b34c27eefa94c7d9aceacb0d179c9c/240x180m.jpg?t=1,朝东,鸿威的森林,15平米,https://shenzhen.anjuke.com/community/view/585566,合租,5b16ab58898e0a1465a2d6e3,3室1厅,朱古石路88号
421,元/月,2018-06-05 23:25:12.331240,罗湖,16/18层,百仕达花园蛋壳公寓直租 免费WiFi 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1162270940,1440,水库,3/5/7号线,https://pic1.ajkimg.com/display/hj/0a86ed5ff9734203d657c4eea1cdd0af/240x180m.jpg?t=1,朝东,百仕达花园四期,15平米,https://shenzhen.anjuke.com/community/view/842254,合租,5b16ab58898e0a1465a2d6e4,3室1厅,太宁路
422,元/月,2018-06-05 23:25:12.335987,罗湖,21/23层,聚福花园  家具家电全 交通便利 可月付 莲塘,https://sz.zu.anjuke.com/fangyuan/1162135130,1460,莲塘,Null,https://pic1.ajkimg.com/display/hj/da046a40361a71be663ac87b59fa82cf/240x180m.jpg?t=1,朝东,聚福花园,18平米,https://shenzhen.anjuke.com/community/view/96984,合租,5b16ab58898e0a1465a2d6e5,3室1厅,莲塘路61号
423,元/月,2018-06-05 23:25:12.340717,罗湖,21/23层,逸翠园蛋壳公寓直租 双周保洁 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1161425930,1490,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/36fc61a73314f39f5b975ae72bdaaf60/240x180m.jpg?t=1,朝东,逸翠园,15平米,https://shenzhen.anjuke.com/community/view/97189,合租,5b16ab58898e0a1465a2d6e6,3室1厅,翠竹路1056号
424,元/月,2018-06-05 23:25:12.345442,龙华,7/19层,花园新村  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158215485,1550,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,花园新村,14平米,https://shenzhen.anjuke.com/community/view/131004,合租,5b16ab58898e0a1465a2d6e7,3室1厅,人民路
425,元/月,2018-06-05 23:25:12.350264,龙岗,20/22层,上水花园蛋壳公寓直租 智能门锁 值得信赖 性价比高,https://sz.zu.anjuke.com/fangyuan/1161357825,1070,丹竹头,Null,https://pic1.ajkimg.com/display/hj/2e58c73b993e638105b73e36a3d822b2/240x180m.jpg?t=1,朝东,上水花园,15平米,https://shenzhen.anjuke.com/community/view/187340,合租,5b16ab58898e0a1465a2d6e8,3室1厅,布龙路
426,元/月,2018-06-05 23:25:12.355089,宝安,24/26层,深业新岸线安静大花园三房全齐出租精装修，拎包入住,https://sz.zu.anjuke.com/fangyuan/1162724538,8000,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/fe3fedb35fb0c251d473f2b3e3c69fbf/240x180m.jpg?t=1,朝南,深业新岸线,122平米,https://shenzhen.anjuke.com/community/view/97634,整租,5b16ab58898e0a1465a2d6e9,3室2厅,兴业路
427,元/月,2018-06-05 23:25:12.359815,罗湖,19/21层,雍翠豪园蛋壳公寓直租 双周保洁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1163515934,1460,莲塘,Null,https://pic1.ajkimg.com/display/hj/61bc5777238ce4949284a01501825710/240x180m.jpg?t=1,朝东,雍翠豪园,17平米,https://shenzhen.anjuke.com/community/view/96913,合租,5b16ab58898e0a1465a2d6ea,3室1厅,国威路
428,元/月,2018-06-05 23:25:12.364662,南山,10/15层,海尚国际  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157875733,2100,蛇口,2号线,https://pic1.ajkimg.com/display/hj/8e2fd55e7ba6ef509768f61a5b2eb735/240x180m.jpg?t=1,朝南,海尚国际,17平米,https://shenzhen.anjuke.com/community/view/95367,合租,5b16ab58898e0a1465a2d6eb,3室1厅,海昌街
429,元/月,2018-06-05 23:25:12.369446,南山,14/15层,云海天城世家 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157881636,2000,后海,2/11号线,https://pic1.ajkimg.com/display/hj/14423a1a73dd897681487f7af91af520/240x180m.jpg?t=1,朝南,蔚蓝海岸(二期),16平米,https://shenzhen.anjuke.com/community/view/115345,合租,5b16ab58898e0a1465a2d6ec,4室1厅,登良路
430,元/月,2018-06-05 23:25:12.374073,龙华,16/27层,金侨花园 蛋壳公寓直租 南北通透 阳光充足 押一付一 可短租,https://sz.zu.anjuke.com/fangyuan/1159192134,1550,龙华中心区,4号线,https://pic1.ajkimg.com/display/hj/5e81329bf26374228cd941b2938c12ad/240x180m.jpg?t=1,朝南,金侨花园,17平米,https://shenzhen.anjuke.com/community/view/95035,合租,5b16ab58898e0a1465a2d6ed,3室1厅,东环一路
431,元/月,2018-06-05 23:25:12.378827,龙岗,7/21层,天安花园安家优选 蛋壳公寓 豪华装修 家具齐全,https://sz.zu.anjuke.com/fangyuan/1155663495,1836,坂田,Null,https://pic1.ajkimg.com/display/hj/5878d68ec879760a7260fc030eb7f0a2/240x180m.jpg?t=1,朝东,天安花园,23平米,https://shenzhen.anjuke.com/community/view/844116,合租,5b16ab58898e0a1465a2d6ee,3室1厅,吉华路
432,元/月,2018-06-05 23:25:12.383681,福田,6/25层,大主卧都留给你了 蛋壳*们很谦让哦 合租房水电均摊 有网络,https://sz.zu.anjuke.com/fangyuan/1157877734,2000,百花,3/7号线,https://pic1.ajkimg.com/display/hj/9af1ce1d6e821e5b6165a8151062d95b/240x180m.jpg?t=1,东南,百花公寓(二期),16平米,https://shenzhen.anjuke.com/community/view/124930,合租,5b16ab58898e0a1465a2d6ef,3室1厅,百花三路
433,元/月,2018-06-05 23:25:12.389724,龙华,15/19层,盛世江南 让你不再纠结修灯泡 近地铁水电均摊 免费宽带,https://sz.zu.anjuke.com/fangyuan/1160538223,1600,清湖,4号线,https://pic1.ajkimg.com/display/hj/16f5431ee361b1debc018eb38abd041f/240x180m.jpg?t=1,东南,盛世江南,18平米,https://shenzhen.anjuke.com/community/view/308780,合租,5b16ab58898e0a1465a2d6f0,1室0厅,建设东路
434,元/月,2018-06-05 23:25:12.394813,深圳周边,16/23层,半岛城邦 免费WiFi 紧邻地铁站 押一付一 蛇口,https://sz.zu.anjuke.com/fangyuan/1160844528,1800,东莞,Null,https://pic1.ajkimg.com/display/hj/16b005b9863da0cb1907538bd5490122/240x180m.jpg?t=1,朝东,半岛城邦,19平米,https://shenzhen.anjuke.com/community/view/925933,合租,5b16ab58898e0a1465a2d6f1,3室1厅,金湾路
