,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
246,元/月,2018-06-05 23:30:02.988364,龙华,20/22层,中航阳光新苑蛋壳公寓直租 免费WiFi 随时看房 无中介,https://sz.zu.anjuke.com/fangyuan/1161395095,1000,梅林关口,4/5号线,https://pic1.ajkimg.com/display/hj/4cf73e4ffca6d5a6e230c537190b1623/240x180m.jpg?t=1,朝东,中航阳光新苑,15平米,https://shenzhen.anjuke.com/community/view/95183,合租,5b16ac7a898e0a1465a2f575,3室1厅,石龙路
247,元/月,2018-06-05 23:30:02.993401,福田,6/18层,中泰燕南名庭蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161423039,1500,上步,1/2/3/7号线,https://pic1.ajkimg.com/display/hj/2a3a0b6e5f3c10b094c10abcf44a617c/240x180m.jpg?t=1,朝东,中泰燕南名庭,20平米,https://shenzhen.anjuke.com/community/view/97536,合租,5b16ac7a898e0a1465a2f576,3室1厅,燕南路88号
248,元/月,2018-06-05 23:30:03.000027,龙华,20/28层,免中介！家具齐全，豪华装修，民治 押一付一,https://sz.zu.anjuke.com/fangyuan/1159896927,1235,民治,4号线,https://pic1.ajkimg.com/display/hj/1640a496120f2d0c4a73eb7c1d6fc0a5/240x180m.jpg?t=1,朝东,莱蒙水榭春天一二三期,17平米,https://shenzhen.anjuke.com/community/view/204644,合租,5b16ac7b898e0a1465a2f577,2室1厅,人民路
249,元/月,2018-06-05 23:30:03.009362,龙岗,9/21层,珑瑜 室友无不良嗜好 家具家电全 紧邻地铁站 不是中介,https://sz.zu.anjuke.com/fangyuan/1160537319,1630,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/651c4317d498a3f0528e25783bb57bbb/240x180m.jpg?t=1,朝东,珑瑜,17平米,https://shenzhen.anjuke.com/community/view/349094,合租,5b16ac7b898e0a1465a2f578,3室1厅,晨光路99号
250,元/月,2018-06-05 23:30:03.014968,南山,19/24层,蛇口 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1161870992,2320,蛇口,2号线,https://pic1.ajkimg.com/display/hj/b977cc99987250e75d308257b43787ec/240x180m.jpg?t=1,朝南,南水花园,25平米,https://shenzhen.anjuke.com/community/view/264620,整租,5b16ac7b898e0a1465a2f579,1室1厅,南水步行街204号
251,元/月,2018-06-05 23:30:03.021373,宝安,3/15层,宝民花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1162276991,1960,西乡,Null,https://pic1.ajkimg.com/display/hj/6fe7f9b17c2b2d99646f536acbe08857/240x180m.jpg?t=1,朝南,宝民花园,19平米,https://shenzhen.anjuke.com/community/view/95092,合租,5b16ac7b898e0a1465a2f57a,3室1厅,建安一路
252,元/月,2018-06-05 23:30:03.026226,南山,6/9层,西海湾单身公寓唯一在租，朝南大两房冬暖夏凉，出租,https://sz.zu.anjuke.com/fangyuan/1162687957,5800,南油,2/11号线,https://pic1.ajkimg.com/display/hj/db66e5e15c77d0ed40261912304824e2/240x180m.jpg?t=1,朝南,西海湾公寓,55平米,https://shenzhen.anjuke.com/community/view/171032,整租,5b16ac7b898e0a1465a2f57b,2室1厅,创业路
253,元/月,2018-06-05 23:30:03.031181,南山,9/19层,城市山谷花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1161164608,1950,科技园,1号线,https://pic1.ajkimg.com/display/hj/f999d2b4bd2bc2c0e2e9905dba630621/240x180m.jpg?t=1,朝南,城市山谷花园,18平米,https://shenzhen.anjuke.com/community/view/464752,合租,5b16ac7b898e0a1465a2f57c,4室1厅,沙河西路2029号
254,元/月,2018-06-05 23:30:03.035711,南山,15/17层,南新蛋壳公寓直租 双周保洁 干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1161338045,1210,前海,11号线,https://pic1.ajkimg.com/display/hj/07fa960d8c61a1d9379ae48f3300dca9/240x180m.jpg?t=1,朝东,南新苑,16平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16ac7b898e0a1465a2f57d,3室1厅,南新路1845号
255,元/月,2018-06-05 23:30:03.040338,龙华,14/19层,金地上塘道 良心房东 家电安全 紧邻地铁站 押一付一,https://sz.zu.anjuke.com/fangyuan/1161712515,2490,民治,4号线,https://pic1.ajkimg.com/display/hj/5753c185641f229ddfba71ea9110dd39/240x180m.jpg?t=1,朝西,金地上塘道(一期),26平米,https://shenzhen.anjuke.com/community/view/97234,整租,5b16ac7b898e0a1465a2f57e,1室1厅,上塘路8号
256,元/月,2018-06-05 23:30:03.045727,南山,19/27层,精装四房全齐 前海时代 邻鼎太风华  阳光科创公寓,https://sz.zu.anjuke.com/fangyuan/1161560090,15000,前海,1/5/11号线,https://pic1.ajkimg.com/display/hj/183dfc27751f90b5551a508e6439ea63/240x180m.jpg?t=1,南北,前海时代,120平米,https://shenzhen.anjuke.com/community/view/907316,整租,5b16ac7b898e0a1465a2f57f,4室2厅,怡海大道
257,元/月,2018-06-05 23:30:03.050553,福田,6/6层,安侨苑，侨香站，酒店式公寓，豪装大单间，家私电齐全，免费停车,https://sz.zu.anjuke.com/fangyuan/1162036125,3980,农科中心,2/7号线,https://pic1.ajkimg.com/display/hj/6a20015164a29afaa3454be9057be32d/240x180m.jpg?t=1,朝南,安侨苑,45平米,https://shenzhen.anjuke.com/community/view/394268,整租,5b16ac7b898e0a1465a2f580,1室0厅,安托山七路
258,元/月,2018-06-05 23:30:03.056543,龙岗,1/2层,远洋新天地对面 家私家电齐全 拎包入住 光线好 通风好！！！,https://sz.zu.anjuke.com/fangyuan/1162951613,600,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/c5d4710185e74bbc414bfc4f38db4284/240x180m.jpg?t=1,南北,远洋新天地,36平米,https://shenzhen.anjuke.com/community/view/911120,整租,5b16ac7b898e0a1465a2f581,1室0厅,盛龙路
259,元/月,2018-06-05 23:30:03.062416,龙岗,15/33层,吉祥地铁口 万科精装三房 配套齐全 看房方便 只租4300！,https://sz.zu.anjuke.com/fangyuan/1163531120,4300,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/a988f5263b10ca63cc3780180efffada/240x180m.jpg?t=1,朝南,万科天誉一期,89平米,https://shenzhen.anjuke.com/community/view/479563,整租,5b16ac7b898e0a1465a2f582,3室2厅,龙翔大道
260,元/月,2018-06-05 23:30:03.067417,宝安,15/25层,欧式三居室 中欧白领合租欢迎凑热闹 包物业网费 近地铁哟,https://sz.zu.anjuke.com/fangyuan/1158859373,1750,新安,5号线,https://pic1.ajkimg.com/display/hj/96ac91484353343967a148d67f10ced9/240x180m.jpg?t=1,朝南,裕安居,16平米,https://shenzhen.anjuke.com/community/view/545056,合租,5b16ac7b898e0a1465a2f583,3室1厅,裕安二路125号
261,元/月,2018-06-05 23:30:03.073413,宝安,7/19层,兴华花园蛋壳公寓直租 免费WiFi 值得信赖 房价透明,https://sz.zu.anjuke.com/fangyuan/1161419475,1530,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/5587673680cfa415e38abea715882882/240x180m.jpg?t=1,朝东,兴华花园,18平米,https://shenzhen.anjuke.com/community/view/95036,合租,5b16ac7b898e0a1465a2f584,3室1厅,宝安大道4001号
262,元/月,2018-06-05 23:30:03.078089,福田,19/24层,嘉麟豪庭  精装卧室 押一付一 *房源 房间实拍 福田中心,https://sz.zu.anjuke.com/fangyuan/1161661717,2480,福田中心,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/9a0b74e9323aef918941977d4dae7365/240x180m.jpg?t=1,朝东,嘉麟豪庭,29平米,https://shenzhen.anjuke.com/community/view/95942,整租,5b16ac7b898e0a1465a2f585,1室1厅,深南大道2001号
263,元/月,2018-06-05 23:30:03.085074,龙华,20/22层,金苹果蛋壳公寓直租 免费WiFi 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1163547909,1320,清湖,4号线,https://pic1.ajkimg.com/display/hj/1c0ac951c85316c48d81d87fa4b3ae9f/240x180m.jpg?t=1,朝东,金苹果,16平米,https://shenzhen.anjuke.com/community/view/583577,合租,5b16ac7b898e0a1465a2f586,3室1厅,建设东路
264,元/月,2018-06-05 23:30:03.091350,福田,14/19层,黄埔雅苑逸悠园  客厅开阔 押一付一 房源 双周保洁 莲,https://sz.zu.anjuke.com/fangyuan/1161777362,2470,莲花,1/2/3/11号线,https://pic1.ajkimg.com/display/hj/cd85062d2fe9cff596ddc68d02d0ab9e/240x180m.jpg?t=1,朝北,黄埔雅苑逸悠园(黄埔雅苑二期),25平米,https://shenzhen.anjuke.com/community/view/843057,整租,5b16ac7b898e0a1465a2f587,1室1厅,福中路319号
265,元/月,2018-06-05 23:30:03.096324,龙岗,9/21层,银信中心 住的舒心 家电安全 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1162061383,1780,横岗,3号线,https://pic1.ajkimg.com/display/hj/dc957f1be42becb895ed0a557fc9277c/240x180m.jpg?t=1,朝东,银信中心,20平米,https://shenzhen.anjuke.com/community/view/912283,合租,5b16ac7b898e0a1465a2f588,3室1厅,"龙岗大道,近松柏路"
266,元/月,2018-06-05 23:30:03.101774,福田,10/15层,福田口岸 嘉福花园74平 2房 家具家电齐全，急租,https://sz.zu.anjuke.com/fangyuan/1160454583,6500,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/cf634ecc1caa11a02d88352b5e43d710/240x180m.jpg?t=1,朝南,嘉福花园,74平米,https://shenzhen.anjuke.com/community/view/96512,整租,5b16ac7b898e0a1465a2f589,2室2厅,菩提路48号
267,元/月,2018-06-05 23:30:03.106466,福田,10/17层,园岭新村 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156747753,1960,园岭,3/7/9号线,https://pic1.ajkimg.com/display/hj/7e5bb06e2d775c4527b2e955dd5815d8/240x180m.jpg?t=1,朝南,园岭新村,18平米,https://shenzhen.anjuke.com/community/view/171884,合租,5b16ac7b898e0a1465a2f58a,3室1厅,笋岗西路2057号
268,元/月,2018-06-05 23:30:03.111856,宝安,17/19层,华侨城华寓蛋壳公寓直租 免费WiFi 干净整洁 房价透明,https://sz.zu.anjuke.com/fangyuan/1159540289,1400,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/995f10489d6c13e3c50b64ec9a547447/240x180m.jpg?t=1,朝东,华侨城华寓,16平米,https://shenzhen.anjuke.com/community/view/907644,合租,5b16ac7b898e0a1465a2f58b,3室1厅,海天路21号
269,元/月,2018-06-05 23:30:03.117207,罗湖,7/19层,泰宁花园蛋壳公寓直租 家具齐全 超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1160534923,1500,田贝,5/7号线,https://pic1.ajkimg.com/display/hj/b6e072b226a510e692f86b65ab4381a6/240x180m.jpg?t=1,朝东,泰宁花园,19平米,https://shenzhen.anjuke.com/community/view/96888,合租,5b16ac7b898e0a1465a2f58c,3室1厅,爱国路3033号
270,元/月,2018-06-05 23:30:03.121977,龙岗,16/18层,凤凰山庄 房源 免费WiFi 紧邻地铁站  布吉,https://sz.zu.anjuke.com/fangyuan/1162164353,1430,布吉,5号线,https://pic1.ajkimg.com/display/hj/2f65a745628e64a6ff3cb03323a68b12/240x180m.jpg?t=1,朝东,凤凰山庄,16平米,https://shenzhen.anjuke.com/community/view/190559,合租,5b16ac7b898e0a1465a2f58d,3室1厅,西环路
271,元/月,2018-06-05 23:30:03.126895,福田,13/18层,深业花园  家具家电全 交通便利 可月付 莲花,https://sz.zu.anjuke.com/fangyuan/1161712427,2240,莲花,1/2/3/4号线,https://pic1.ajkimg.com/display/hj/60e5b16cbf167ef213ff90ded4fee6d9/240x180m.jpg?t=1,朝北,深业花园,28平米,https://shenzhen.anjuke.com/community/view/96303,整租,5b16ac7b898e0a1465a2f58e,1室1厅,福中路106号
272,元/月,2018-06-05 23:30:03.131917,龙华,15/17层,清湖铭泉蛋壳公寓直租 智能门锁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1163546572,1390,清湖,4号线,https://pic1.ajkimg.com/display/hj/86295ef7d7d1769a9218e5cb5f5e1304/240x180m.jpg?t=1,朝东,清湖铭泉,17平米,https://shenzhen.anjuke.com/community/view/738315,合租,5b16ac7b898e0a1465a2f58f,3室1厅,梅龙大道2229号
273,元/月,2018-06-05 23:30:03.136890,罗湖,17/24层,田贝 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1155478458,1960,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/eca1d96d695a403a96b664d6299becb4/240x180m.jpg?t=1,朝东,翠珠小区,19平米,https://shenzhen.anjuke.com/community/view/296239,合租,5b16ac7b898e0a1465a2f590,3室1厅,田贝4路
274,元/月,2018-06-05 23:30:05.009203,南山,14/25层,泛海城市广场家私家电齐全，免费WIFI上网，口房源,https://sz.zu.anjuke.com/fangyuan/1161521607,1855,前海,Null,https://pic1.ajkimg.com/display/hj/f8bb3c29426fa072f929ff99ff2b676b/240x180m.jpg?t=1,朝东,泛海城市广场,24平米,https://shenzhen.anjuke.com/community/view/842582,合租,5b16ac7d898e0a1465a2f591,3室1厅,前海路
275,元/月,2018-06-05 23:30:05.014510,南山,12/19层,莺新花园蛋壳公寓直租 家具齐全 环境优美 无中介,https://sz.zu.anjuke.com/fangyuan/1163512684,1820,西丽,5/7号线,https://pic1.ajkimg.com/display/hj/b444a734aaf6a809fcdfd744b458f031/240x180m.jpg?t=1,朝东,莺新花园,23平米,https://shenzhen.anjuke.com/community/view/356761,合租,5b16ac7d898e0a1465a2f592,3室1厅,新围村228号
276,元/月,2018-06-05 23:30:05.019299,龙岗,13/20层,中海日辉台蛋壳公寓直租  通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1161335313,1920,坂田,5号线,https://pic1.ajkimg.com/display/hj/ca72b3c6e32bee5a776b00d3134aabef/240x180m.jpg?t=1,朝东,中海日辉台,19平米,https://shenzhen.anjuke.com/community/view/96573,合租,5b16ac7d898e0a1465a2f593,3室1厅,贝尔路
277,元/月,2018-06-05 23:30:05.026060,南山,10/15层,西海湾花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158863947,1800,南油,2/11号线,https://pic1.ajkimg.com/display/hj/8e2fd55e7ba6ef509768f61a5b2eb735/240x180m.jpg?t=1,朝南,西海湾花园,14平米,https://shenzhen.anjuke.com/community/view/95440,合租,5b16ac7d898e0a1465a2f594,3室1厅,创业路7号
278,元/月,2018-06-05 23:30:05.031232,南山,6/18层,育德佳园精装三房 安静 家私全齐 拎包入住 近登良地铁站,https://sz.zu.anjuke.com/fangyuan/1163496607,10000,后海,2/11号线,https://pic1.ajkimg.com/display/hj/cc854243fe3db7f745e4dddd06830131/240x180m.jpg?t=1,朝南,育德佳园,93平米,https://shenzhen.anjuke.com/community/view/181275,整租,5b16ac7d898e0a1465a2f595,3室2厅,后海大道2248号
279,元/月,2018-06-05 23:30:05.036356,福田,17/22层,深业上城 房源真实 免费WiFi 紧邻地铁站 没有,https://sz.zu.anjuke.com/fangyuan/1161775591,2210,莲花,3/4/9号线,https://pic1.ajkimg.com/display/hj/f81a9eb576f17387cb0f6a9362187b14/240x180m.jpg?t=1,朝西,深业上城,27平米,https://shenzhen.anjuke.com/community/view/605567,整租,5b16ac7d898e0a1465a2f596,1室1厅,笋岗西路
280,元/月,2018-06-05 23:30:05.042382,龙华,14/16层,世纪春城花园中心电梯两房，家私电齐全，居住舒适,https://sz.zu.anjuke.com/fangyuan/1158593379,4200,民治,4/5号线,https://pic1.ajkimg.com/display/hj/150b7c95b5159018e419062cd58db54a/240x180m.jpg?t=1,朝南,世纪春城(三期),76平米,https://shenzhen.anjuke.com/community/view/98152,整租,5b16ac7d898e0a1465a2f597,2室2厅,梅龙路
281,元/月,2018-06-05 23:30:05.047119,福田,34/89层,房东自住型装修，真实照片，实地拍摄，干净清爽，随时来电看房！,https://sz.zu.anjuke.com/fangyuan/1161821589,35000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/73b48735736e6293a49918210ffffc77/240x180m.jpg?t=1,朝南,东海国际公寓,192平米,https://shenzhen.anjuke.com/community/view/605547,整租,5b16ac7d898e0a1465a2f598,3室2厅,深南大道7888号
282,元/月,2018-06-05 23:30:05.051542,福田,19/24层,豪峰园  客厅开阔 可月付 房价透明 包物业 香蜜湖,https://sz.zu.anjuke.com/fangyuan/1161721192,2370,香蜜湖,2号线,https://pic1.ajkimg.com/display/hj/b09aa2baa32b4f87b01ae59b9cac5c87/240x180m.jpg?t=1,朝东,豪峰园,27平米,https://shenzhen.anjuke.com/community/view/96427,整租,5b16ac7d898e0a1465a2f599,1室1厅,侨香路1040号
283,元/月,2018-06-05 23:30:05.057185,南山,11/23层,博客公寓 房源真实 免费WiFi 紧邻地铁站 没有,https://sz.zu.anjuke.com/fangyuan/1158539593,1501,科技园,1号线,https://pic1.ajkimg.com/display/hj/5f7a9434090d7ade1091081f0da3e6cf/240x180m.jpg?t=1,朝东,博客公寓,17平米,https://shenzhen.anjuke.com/community/view/288065,合租,5b16ac7d898e0a1465a2f59a,3室1厅,科伟路2号
284,元/月,2018-06-05 23:30:05.064186,龙岗,21/23层,中海怡美山庄蛋壳公寓直租  通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161359282,1000,横岗,3号线,https://pic1.ajkimg.com/display/hj/6467812d346332fdf2855a7152d130b0/240x180m.jpg?t=1,朝东,中海怡美山庄,16平米,https://shenzhen.anjuke.com/community/view/96595,合租,5b16ac7d898e0a1465a2f59b,3室1厅,康乐路
285,元/月,2018-06-05 23:30:05.068719,宝安,18/28层,35区商宅楼  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158537062,1500,新安,Null,https://pic1.ajkimg.com/display/hj/da0536232ea42889f7e9e9c37b5f9ad4/240x180m.jpg?t=1,朝南,35区商住楼,15平米,https://shenzhen.anjuke.com/community/view/122065,合租,5b16ac7d898e0a1465a2f59c,3室1厅,前进一路
286,元/月,2018-06-05 23:30:05.073845,南山,9/33层,端头位！四海公寓，采光通风非.常好的户型，诚心出租！,https://sz.zu.anjuke.com/fangyuan/1162702009,4300,蛇口,2号线,https://pic1.ajkimg.com/display/hj/0df1e65e00785f53fa188e4ed5cb29a4/240x180m.jpg?t=1,朝东,四海公寓,40平米,https://shenzhen.anjuke.com/community/view/242937,整租,5b16ac7d898e0a1465a2f59d,1室1厅,工业七路
287,元/月,2018-06-05 23:30:05.078566,南山,4/8层,科技园 少有四房出租马家龙小区 南北通透 家电全齐 可做宿舍,https://sz.zu.anjuke.com/fangyuan/1163414053,6800,南头,Null,https://pic1.ajkimg.com/display/hj/00c99a2fc183f392f85c64cadee544fd/240x180m.jpg?t=1,朝南,马家龙小区,100平米,https://shenzhen.anjuke.com/community/view/95681,整租,5b16ac7d898e0a1465a2f59e,4室2厅,艺园路83号
288,元/月,2018-06-05 23:30:05.083005,南山,9/21层,住蛋壳 做积极向上的好青年 小区房包物业宽带 北欧风0中介,https://sz.zu.anjuke.com/fangyuan/1159895116,1700,桃源村,7号线,https://pic1.ajkimg.com/display/hj/045040cd7bafc7c9fa1ec1b5241cfe1d/240x180m.jpg?t=1,朝南,龙福苑,13平米,https://shenzhen.anjuke.com/community/view/464756,合租,5b16ac7d898e0a1465a2f59f,3室1厅,龙珠大道36号
289,元/月,2018-06-05 23:30:05.087403,南山,9/17层,景翠苑 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1159540723,2000,华侨城,1号线,https://pic1.ajkimg.com/display/hj/da0536232ea42889f7e9e9c37b5f9ad4/240x180m.jpg?t=1,朝南,景翠苑,15平米,https://shenzhen.anjuke.com/community/view/190414,合租,5b16ac7d898e0a1465a2f5a0,3室1厅,沙河东路328号
290,元/月,2018-06-05 23:30:05.092066,福田,15/19层,珍奇景苑 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1156746865,1900,竹子林,1/2/7号线,https://pic1.ajkimg.com/display/hj/d94abeab261222ab1dc2e690e04f7c67/240x180m.jpg?t=1,朝南,竹林花园,15平米,https://shenzhen.anjuke.com/community/view/296101,合租,5b16ac7d898e0a1465a2f5a1,3室1厅,竹子林五路
291,元/月,2018-06-05 23:30:05.096632,福田,18/28层,大开间配温馨抱枕桌椅 近地铁免费保洁维修 只收房租包物业费,https://sz.zu.anjuke.com/fangyuan/1160537592,1700,皇岗,3/4/7号线,https://pic1.ajkimg.com/display/hj/da0536232ea42889f7e9e9c37b5f9ad4/240x180m.jpg?t=1,朝南,皇庭彩园,13平米,https://shenzhen.anjuke.com/community/view/96089,合租,5b16ac7d898e0a1465a2f5a2,3室1厅,皇岗公园二街2号
292,元/月,2018-06-05 23:30:05.101532,罗湖,17/24层,免费WiFi 紧邻地铁站 可月付 田贝,https://sz.zu.anjuke.com/fangyuan/1155478095,1900,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/4933873e1bc85fec1c25b2cfd209882a/240x180m.jpg?t=1,朝东,翠苑大厦,23平米,https://shenzhen.anjuke.com/community/view/127361,合租,5b16ac7d898e0a1465a2f5a3,3室1厅,太宁路111号
293,元/月,2018-06-05 23:30:05.106043,南山,9/22层,半山海景兰溪谷 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157128181,2100,蛇口,2号线,https://pic1.ajkimg.com/display/hj/31455bc731ec60535d21af66cc5f0925/240x180m.jpg?t=1,朝南,半山海景兰溪谷(二期),17平米,https://shenzhen.anjuke.com/community/view/402708,合租,5b16ac7d898e0a1465a2f5a4,3室1厅,沿山路6号
294,元/月,2018-06-05 23:30:05.111010,南山,1/20层,南水花园 房源真实 家具齐全 紧邻地铁站 没有蛇口,https://sz.zu.anjuke.com/fangyuan/1160229263,1716,蛇口,2号线,https://pic1.ajkimg.com/display/hj/3c66d6863a16c8443b0be22e44dcd5ee/240x180m.jpg?t=1,朝东,南水花园,18平米,https://shenzhen.anjuke.com/community/view/264620,合租,5b16ac7d898e0a1465a2f5a5,3室1厅,南水步行街204号
295,元/月,2018-06-05 23:30:05.115939,南山,25/32层,依云伴山 豪装南北通大气四房 观南山之美景看小区之园林,https://sz.zu.anjuke.com/fangyuan/1159642859,11000,前海,Null,https://pic1.ajkimg.com/display/hj/6bdb6d24fdb2a6f62cfad711eaeaf711/240x180m.jpg?t=1,南北,依云伴山,143平米,https://shenzhen.anjuke.com/community/view/236188,整租,5b16ac7d898e0a1465a2f5a6,4室2厅,前海路0199号
296,元/月,2018-06-05 23:30:05.121737,罗湖,17/41层,靖轩豪苑 黄贝岭地铁口 全新欧式装修出租 看房方便,https://sz.zu.anjuke.com/fangyuan/1163428456,7500,怡景,2/5号线,https://pic1.ajkimg.com/display/hj/e849a719cf3240f32c560d641d1dc109/240x180m.jpg?t=1,东南,靖轩豪苑,74平米,https://shenzhen.anjuke.com/community/view/907380,整租,5b16ac7d898e0a1465a2f5a7,2室2厅,凤凰路
297,元/月,2018-06-05 23:30:05.126889,龙华,15/20层,锦绣江南 房源真实 家具齐全 紧邻地铁站 没有*民治,https://sz.zu.anjuke.com/fangyuan/1161712874,2210,民治,Null,https://pic1.ajkimg.com/display/hj/306d40a01742aeafd66b0f6fd4b8c433/240x180m.jpg?t=1,朝南,锦绣江南,25平米,https://shenzhen.anjuke.com/community/view/95199,整租,5b16ac7d898e0a1465a2f5a8,1室1厅,人民路
298,元/月,2018-06-05 23:30:05.132886,龙岗,15/17层,中海怡翠山庄蛋壳公寓直租  干净整洁 押一付一,https://sz.zu.anjuke.com/fangyuan/1161430634,1000,丹竹头,5号线,https://pic1.ajkimg.com/display/hj/92e29e1a272aaa0fac897aca7fd43427/240x180m.jpg?t=1,朝东,中海怡翠山庄,16平米,https://shenzhen.anjuke.com/community/view/97686,合租,5b16ac7d898e0a1465a2f5a9,3室1厅,布龙路
299,元/月,2018-06-05 23:30:05.137701,龙岗,7/19层,尚水天成蛋壳公寓直租 家具齐全 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161339581,1640,布吉,5号线,https://pic1.ajkimg.com/display/hj/fccdc4bf848e1549b64971aadcd6b449/240x180m.jpg?t=1,朝东,尚水天成,17平米,https://shenzhen.anjuke.com/community/view/658249,合租,5b16ac7d898e0a1465a2f5aa,3室1厅,吉华路299号
300,元/月,2018-06-05 23:30:05.142905,南山,19/21层,阳光棕榈园蛋壳公寓直租  超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1163517634,1330,前海,1号线,https://pic1.ajkimg.com/display/hj/ae8037ecae10df0b8a19adf5e2a628c0/240x180m.jpg?t=1,朝东,阳光棕榈园,16平米,https://shenzhen.anjuke.com/community/view/98032,合租,5b16ac7d898e0a1465a2f5ab,3室1厅,前海路2057号
301,元/月,2018-06-05 23:30:05.147692,福田,15/22层,艺丰花园  南北通透 无中介 房源 随时看房 梅林,https://sz.zu.anjuke.com/fangyuan/1162028860,1800,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/e4fb225a1e27045729ff2e9adb78fb56/240x180m.jpg?t=1,朝东,艺丰花园(B区),21平米,https://shenzhen.anjuke.com/community/view/97343,合租,5b16ac7d898e0a1465a2f5ac,3室1厅,梅东一路2号
302,元/月,2018-06-05 23:30:05.152454,南山,19/24层,蓝漪花园  客厅开阔 押一付一 房价透明 拎包即住 蛇口,https://sz.zu.anjuke.com/fangyuan/1161869056,2190,蛇口,2号线,https://pic1.ajkimg.com/display/hj/b069d529a19f9907e12770399165dffd/240x180m.jpg?t=1,朝东,蓝漪花园,27平米,https://shenzhen.anjuke.com/community/view/95498,整租,5b16ac7d898e0a1465a2f5ad,1室1厅,蛇口老街51号
303,元/月,2018-06-05 23:30:05.157175,龙岗,6/18层,阳光天健城蛋壳公寓直租  超大空间 押一付一,https://sz.zu.anjuke.com/fangyuan/1163503743,1520,大运,3号线,https://pic1.ajkimg.com/display/hj/42bd34c4f28e51a63fac3aaa0d583c2a/240x180m.jpg?t=1,朝东,阳光天健城,19平米,https://shenzhen.anjuke.com/community/view/97346,合租,5b16ac7d898e0a1465a2f5ae,3室1厅,沙园路76号
304,元/月,2018-06-05 23:30:05.161993,宝安,19/21层,中洲华府二期蛋壳公寓直租 智能门锁 环境优美 性价比高,https://sz.zu.anjuke.com/fangyuan/1161422466,1000,新安,5号线,https://pic1.ajkimg.com/display/hj/ed2ade2aef058a1cf03b99f88562488e/240x180m.jpg?t=1,朝东,中洲华府二期,18平米,https://shenzhen.anjuke.com/community/view/907391,合租,5b16ac7d898e0a1465a2f5af,3室1厅,创业二路
305,元/月,2018-06-05 23:30:05.167301,龙岗,17/24层,万科广场V寓 良心房东 家具家电全 交通便利 可月付 龙岗中,https://sz.zu.anjuke.com/fangyuan/1158857682,1910,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/6b6412b9f2ecf89543b98ab5fe4a4caf/240x180m.jpg?t=1,朝东,万科广场V寓,22平米,https://shenzhen.anjuke.com/community/view/790154,合租,5b16ac7d898e0a1465a2f5b0,3室1厅,龙翔大道
306,元/月,2018-06-05 23:30:05.172014,罗湖,15/17层,仙泉山庄蛋壳公寓直租  交通便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1163513803,1470,莲塘,Null,https://pic1.ajkimg.com/display/hj/a47f34468bf1fe86b96a96c35bae0f5a/240x180m.jpg?t=1,朝东,仙泉山庄,17平米,https://shenzhen.anjuke.com/community/view/97117,合租,5b16ac7d898e0a1465a2f5b1,3室1厅,鹏兴路
