,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
244,元/月,2018-06-05 23:28:27.250991,罗湖,10/31层,中海天钻：万象城高端住宅楼 高层全新装修大三房 全新家私,https://sz.zu.anjuke.com/fangyuan/1160162412,16500,蔡屋围,1/2/9号线,https://pic1.ajkimg.com/display/hj/98b51810845a6eb450960da1c161c0e1/240x180m.jpg?t=1,朝南,中海天钻,120平米,https://shenzhen.anjuke.com/community/view/785655,整租,5b16ac1b898e0a1465a2ebaf,3室2厅,滨河路1005号
245,元/月,2018-06-05 23:28:27.255662,福田,16/23层,旭飞华安园 住的舒心 家电安全 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1159195829,1830,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/8d7e6002293bd9baa86e13da5ca33afd/240x180m.jpg?t=1,朝东,旭飞华安园,21平米,https://shenzhen.anjuke.com/community/view/96030,合租,5b16ac1b898e0a1465a2ebb0,3室1厅,梅华路6号
246,元/月,2018-06-05 23:28:27.261169,南山,20/30层,时代骄子大厦 精装修 家电齐 桃园地铁口 深大旁边 近科技园,https://sz.zu.anjuke.com/fangyuan/1163076266,5000,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/4cb89ce55d401416fd525b41758022c7/240x180m.jpg?t=1,朝南,时代骄子大厦,78平米,https://shenzhen.anjuke.com/community/view/911443,整租,5b16ac1b898e0a1465a2ebb1,2室2厅,南山大道2032号
247,元/月,2018-06-05 23:28:27.265846,宝安,17/19层,做积极向上的好青年  北欧风 ！0中介！,https://sz.zu.anjuke.com/fangyuan/1162277417,2000,新安,5号线,https://pic1.ajkimg.com/display/hj/0c866c98378764e08e447b955d88c031/240x180m.jpg?t=1,朝南,中洲华府二期,13平米,https://shenzhen.anjuke.com/community/view/907391,合租,5b16ac1b898e0a1465a2ebb2,3室1厅,创业二路
248,元/月,2018-06-05 23:28:27.270574,龙岗,11/18层,马安山蛋壳公寓直租 双周保洁 干净整洁 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163536633,1950,布吉,3号线,https://pic1.ajkimg.com/display/hj/c2a70eb2d9b29d6e1a19dea17497b648/240x180m.jpg?t=1,朝东,马安山小区,24平米,https://shenzhen.anjuke.com/community/view/843559,合租,5b16ac1b898e0a1465a2ebb3,3室1厅,西环路
249,元/月,2018-06-05 23:28:27.275756,龙华,8/11层,急 急 南北通透大三房  明厨明卫  租到就是赚到,https://sz.zu.anjuke.com/fangyuan/1162807442,5500,民治,4号线,https://pic1.ajkimg.com/display/hj/6b0cab1411f57c35032d890456197a36/240x180m.jpg?t=1,东南,金地梅陇镇,109平米,https://shenzhen.anjuke.com/community/view/192352,整租,5b16ac1b898e0a1465a2ebb4,3室2厅,梅龙路
250,元/月,2018-06-05 23:28:27.280712,龙岗,9/21层,星河上寓 立减2200 蛋壳公寓直租 押一付一,https://sz.zu.anjuke.com/fangyuan/1157518752,1240,大运,3号线,https://pic1.ajkimg.com/display/hj/d708a92d94a3aac65f58cee6c2574f5a/240x180m.jpg?t=1,朝南,星河上寓,13平米,https://shenzhen.anjuke.com/community/view/911131,合租,5b16ac1b898e0a1465a2ebb5,4室1厅,吉祥路
251,元/月,2018-06-05 23:28:27.285216,龙岗,15/33层,吉祥地铁口 万科精装三房 配套齐全 看房方便 只租4300！,https://sz.zu.anjuke.com/fangyuan/1163531120,4300,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/a988f5263b10ca63cc3780180efffada/240x180m.jpg?t=1,朝南,万科天誉一期,89平米,https://shenzhen.anjuke.com/community/view/479563,整租,5b16ac1b898e0a1465a2ebb6,3室2厅,龙翔大道
252,元/月,2018-06-05 23:28:27.290552,龙岗,12/19层,吉大花园  家具家电全 交通便利 可月付,https://sz.zu.anjuke.com/fangyuan/1163537240,1980,布吉,3/5号线,https://pic1.ajkimg.com/display/hj/d8f93975410721446a4dfd96190d708f/240x180m.jpg?t=1,朝东,吉大花园,21平米,https://shenzhen.anjuke.com/community/view/125565,合租,5b16ac1b898e0a1465a2ebb7,3室1厅,中兴路25号
253,元/月,2018-06-05 23:28:27.295317,宝安,12/19层,都市翠海华苑蛋壳公寓直租 双周保洁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161520853,1910,新安,5号线,https://pic1.ajkimg.com/display/hj/05fff727f665fb399b0dd6dae030e18a/240x180m.jpg?t=1,朝东,都市翠海华苑,24平米,https://shenzhen.anjuke.com/community/view/844338,合租,5b16ac1b898e0a1465a2ebb8,3室1厅,创业二路100号
254,元/月,2018-06-05 23:28:27.300010,罗湖,12/19层,翠华花园蛋壳公寓直租 智能门锁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161169537,1970,田贝,3/5号线,https://pic1.ajkimg.com/display/hj/4a00a5174b27613e24b01267817e538e/240x180m.jpg?t=1,朝东,翠华花园,21平米,https://shenzhen.anjuke.com/community/view/183537,合租,5b16ac1b898e0a1465a2ebb9,3室1厅,华丽路2046号
255,元/月,2018-06-05 23:28:29.106341,龙华,21/23层,莱蒙水榭春天蛋壳公寓直租 家具齐全 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1159897900,1390,民治,4号线,https://pic1.ajkimg.com/display/hj/ee6ad02ba3038cb94c17601858725d4c/240x180m.jpg?t=1,朝东,莱蒙水榭春天一二三期,15平米,https://shenzhen.anjuke.com/community/view/204644,合租,5b16ac1d898e0a1465a2ebba,3室1厅,人民路
256,元/月,2018-06-05 23:28:29.112110,龙岗,21/23层,来座山蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161355778,1240,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/2a2a86eb751ec8360e06bdffe885438f/240x180m.jpg?t=1,朝东,来座山(慢城四期),16平米,https://shenzhen.anjuke.com/community/view/370668,合租,5b16ac1d898e0a1465a2ebbb,3室1厅,科技园路
257,元/月,2018-06-05 23:28:29.117640,龙华,6/8层,花城精装大三房 近地铁 位置安静 环境优美 有钥匙 看房方便,https://sz.zu.anjuke.com/fangyuan/1161944530,5700,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/cc1c8fc6c689e6af8061d269f2dfa838/240x180m.jpg?t=1,南北,万科四季花城南区,107平米,https://shenzhen.anjuke.com/community/view/844207,整租,5b16ac1d898e0a1465a2ebbc,3室2厅,永香西路
258,元/月,2018-06-05 23:28:29.122489,罗湖,16/18层,翡翠园  近地铁站 可月付 房源 拎包即住 布心,https://sz.zu.anjuke.com/fangyuan/1162158999,1340,布心,5号线,https://pic1.ajkimg.com/display/hj/0b467b5abd3c0ca34c822dcb8d8516bf/240x180m.jpg?t=1,朝东,翡翠园,16平米,https://shenzhen.anjuke.com/community/view/937947,合租,5b16ac1d898e0a1465a2ebbd,3室1厅,翠荫路658号
259,元/月,2018-06-05 23:28:29.127265,宝安,19/21层,雅涛花园蛋壳公寓直租，押一付一，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1160227878,1300,西乡,1号线,https://pic1.ajkimg.com/display/hj/cf488a6f2f98610aa859200e98219202/240x180m.jpg?t=1,朝东,雅涛花园,16平米,https://shenzhen.anjuke.com/community/view/95061,合租,5b16ac1d898e0a1465a2ebbe,3室1厅,码头路109号
260,元/月,2018-06-05 23:28:29.133071,罗湖,11/28层,翠竹龙丽园 精装修两房两厅 家电全齐 看房方便 价格可谈,https://sz.zu.anjuke.com/fangyuan/1163452280,6200,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/c258515766839a88388980c1ba1b7563/240x180m.jpg?t=1,朝南,龙丽园,83平米,https://shenzhen.anjuke.com/community/view/97268,整租,5b16ac1d898e0a1465a2ebbf,2室2厅,贝丽南路
261,元/月,2018-06-05 23:28:29.138608,南山,6/18层,阳光带海滨城彩虹之岸蛋壳公寓直租  值得信赖 房价透,https://sz.zu.anjuke.com/fangyuan/1157411755,1640,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/d2829086e890556ed0577f71a3fe7359/240x180m.jpg?t=1,朝东,阳光带海滨城彩虹之岸(阳光带海滨城二期),19平米,https://shenzhen.anjuke.com/community/view/95667,合租,5b16ac1d898e0a1465a2ebc0,3室1厅,高新南环路18号
262,元/月,2018-06-05 23:28:29.143475,南山,7/15层,住蛋壳 一起狼人杀 近地铁小区房只收房租水电均摊 包宽带,https://sz.zu.anjuke.com/fangyuan/1160538480,1600,科技园,1号线,https://pic1.ajkimg.com/display/hj/536de533bd5e946a0fd28d2fb89249b6/240x180m.jpg?t=1,朝南,帝景园,16平米,https://shenzhen.anjuke.com/community/view/95522,合租,5b16ac1d898e0a1465a2ebc1,5室1厅,科技中一路6号
263,元/月,2018-06-05 23:28:29.148255,龙岗,21/23层,中海日辉台蛋壳公寓直租，月付无中介，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161339722,1040,坂田,5号线,https://pic1.ajkimg.com/display/hj/ece7bc89fa31f617383a50eecb9b4f2b/240x180m.jpg?t=1,朝东,中海日辉台,16平米,https://shenzhen.anjuke.com/community/view/96573,合租,5b16ac1d898e0a1465a2ebc2,3室1厅,贝尔路
264,元/月,2018-06-05 23:28:29.153393,龙华,19/44层,星河传奇精装2房，业主诚心出租，家私齐全，可拎包入住。,https://sz.zu.anjuke.com/fangyuan/1163481434,5500,民治,4号线,https://pic1.ajkimg.com/display/hj/6e4051867357ef4c0ba596aedc20a2a9/240x180m.jpg?t=1,朝南,星河传奇,66平米,https://shenzhen.anjuke.com/community/view/657216,整租,5b16ac1d898e0a1465a2ebc3,2室1厅,民塘路
265,元/月,2018-06-05 23:28:29.158150,南山,12/21层,免中介！家具齐全，豪华装修，年轻人的户型，上班便利,https://sz.zu.anjuke.com/fangyuan/1158862453,1692,前海,Null,https://pic1.ajkimg.com/display/hj/27957c110643893fcf8acf859a47168d/240x180m.jpg?t=1,朝东,泛海城市广场,26平米,https://shenzhen.anjuke.com/community/view/842582,合租,5b16ac1d898e0a1465a2ebc4,3室1厅,前海路
266,元/月,2018-06-05 23:28:29.173525,南山,9/19层,一起狼人杀 近地铁小区房水电均摊 包宽带,https://sz.zu.anjuke.com/fangyuan/1160535794,1850,科技园,1/2/11号线,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,海滨小区,18平米,https://shenzhen.anjuke.com/community/view/842792,合租,5b16ac1d898e0a1465a2ebc5,3室1厅,白石路
267,元/月,2018-06-05 23:28:29.178484,龙华,20/22层,金苹果蛋壳公寓直租 免费WiFi 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1163547909,1320,清湖,4号线,https://pic1.ajkimg.com/display/hj/1c0ac951c85316c48d81d87fa4b3ae9f/240x180m.jpg?t=1,朝东,金苹果,16平米,https://shenzhen.anjuke.com/community/view/583577,合租,5b16ac1d898e0a1465a2ebc6,3室1厅,建设东路
268,元/月,2018-06-05 23:28:29.186053,龙华,30/30层,星河丹堤 唯一顶楼复式在出租 带天台花园 看全湖 随时看房,https://sz.zu.anjuke.com/fangyuan/1163411432,23000,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/f7df0827f361ffe9cdaf87c2937b0824/240x180m.jpg?t=1,南北,星河丹堤,184平米,https://shenzhen.anjuke.com/community/view/782776,整租,5b16ac1d898e0a1465a2ebc7,5室2厅,南坪快速路
269,元/月,2018-06-05 23:28:29.192102,南山,7/19层,无中介 岸芷汀兰 近后海地铁 家具齐全 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1162630833,1920,科技园,2/11号线,https://pic1.ajkimg.com/display/hj/c830cb3ddb1f20efe4ebf1d1b0a3f6f6/240x180m.jpg?t=1,朝南,岸芷汀兰,19平米,https://shenzhen.anjuke.com/community/view/364235,合租,5b16ac1d898e0a1465a2ebc8,3室1厅,高新南环路
270,元/月,2018-06-05 23:28:29.204481,福田,7/36层,颂德花园 立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159196981,1500,梅林,2/9号线,https://pic1.ajkimg.com/display/hj/7605a16baa8eb6078b7e322a2e32ccae/240x180m.jpg?t=1,朝南,颂德花园(颂德国际),12平米,https://shenzhen.anjuke.com/community/view/844068,合租,5b16ac1d898e0a1465a2ebc9,3室1厅,下梅林二街6号
271,元/月,2018-06-05 23:28:29.210973,龙岗,19/21层,志健时代广场蛋壳公寓直租，月付无中介，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1161433265,1000,横岗,3号线,https://pic1.ajkimg.com/display/hj/1e68507eadec3aaf5883798c992906de/240x180m.jpg?t=1,朝东,志健时代广场,16平米,https://shenzhen.anjuke.com/community/view/96571,合租,5b16ac1d898e0a1465a2ebca,3室1厅,茂盛路1号
272,元/月,2018-06-05 23:28:29.220880,龙岗,20/22层,中兴路18号小区  客厅开阔 无中介 房价透明 双周保洁 坂,https://sz.zu.anjuke.com/fangyuan/1162097140,1380,坂田,5号线,https://pic1.ajkimg.com/display/hj/834ea04c84e434a0f80ac7e8b4bf752f/240x180m.jpg?t=1,朝东,中兴路18号小区,17平米,https://shenzhen.anjuke.com/community/view/1022422,合租,5b16ac1d898e0a1465a2ebcb,3室1厅,中兴路18号
273,元/月,2018-06-05 23:28:29.226024,龙华,16/18层,香缇雅苑蛋壳公寓直租 智能门锁 超大空间 房价透明,https://sz.zu.anjuke.com/fangyuan/1161393807,1070,龙华中心区,Null,https://pic1.ajkimg.com/display/hj/10bab1f8934bfba2ab027a33bb2376ca/240x180m.jpg?t=1,朝东,香缇雅苑,17平米,https://shenzhen.anjuke.com/community/view/96746,合租,5b16ac1d898e0a1465a2ebcc,3室1厅,东环一路
274,元/月,2018-06-05 23:28:29.234169,龙华,16/18层,阳光新境园  客厅开阔 无中介 房源 拎包即住 民治,https://sz.zu.anjuke.com/fangyuan/1162125073,1390,民治,4号线,https://pic1.ajkimg.com/display/hj/3b997e51a58f93ed45bc3bde6d012538/240x180m.jpg?t=1,朝东,阳光新境园,16平米,https://shenzhen.anjuke.com/community/view/95220,合租,5b16ac1d898e0a1465a2ebcd,3室1厅,梅龙南路
275,元/月,2018-06-05 23:28:29.240445,龙岗,17/19层,中兆花园蛋壳公寓直租 免费WiFi 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1161431289,1300,丹竹头,3号线,https://pic1.ajkimg.com/display/hj/738612ce2ffc00878a382a0cc4639bc0/240x180m.jpg?t=1,朝东,中兆花园,16平米,https://shenzhen.anjuke.com/community/view/96543,合租,5b16ac1d898e0a1465a2ebce,3室1厅,龙岗大道(布吉段)2582号
276,元/月,2018-06-05 23:28:29.245388,南山,25/32层,依云伴山 豪装南北通大气四房 观南山之美景看小区之园林,https://sz.zu.anjuke.com/fangyuan/1159642859,11000,前海,Null,https://pic1.ajkimg.com/display/hj/6bdb6d24fdb2a6f62cfad711eaeaf711/240x180m.jpg?t=1,南北,依云伴山,143平米,https://shenzhen.anjuke.com/community/view/236188,整租,5b16ac1d898e0a1465a2ebcf,4室2厅,前海路0199号
277,元/月,2018-06-05 23:28:29.250701,宝安,20/22层,富源商贸中心 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1162276096,1000,宝安中心,1/5号线,https://pic1.ajkimg.com/display/hj/99a02a48d9b1a11f41ddaa0c2f025987/240x180m.jpg?t=1,朝东,富源商贸中心,18平米,https://shenzhen.anjuke.com/community/view/95077,合租,5b16ac1d898e0a1465a2ebd0,3室1厅,翻身路117号
278,元/月,2018-06-05 23:28:29.260924,福田,26/31层,东海大花园，豪华大三房，万科品质大盘，尽享尊贵身份，享受生活,https://sz.zu.anjuke.com/fangyuan/1161822680,12000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/102dbd04ae4028b6bcdd4c27fab49100/240x180m.jpg?t=1,朝南,东海花园(二期福禄居),119平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16ac1d898e0a1465a2ebd1,3室2厅,香林路
279,元/月,2018-06-05 23:28:29.267258,宝安,21/23层,天福华府  南北通透 押一付一 房价透明 交通便利 宝安机场,https://sz.zu.anjuke.com/fangyuan/1163535946,1440,宝安机场,1号线,https://pic1.ajkimg.com/display/hj/3c3e6c2d4c6f843022e63d6fdfc3a993/240x180m.jpg?t=1,朝东,天福华府,17平米,https://shenzhen.anjuke.com/community/view/779157,合租,5b16ac1d898e0a1465a2ebd2,3室1厅,金乡一路
280,元/月,2018-06-05 23:28:29.283111,龙岗,19/21层,鸿丽苑 良心房东 免费WiFi 交通便利  横岗,https://sz.zu.anjuke.com/fangyuan/1162145642,1320,横岗,3号线,https://pic1.ajkimg.com/display/hj/45f849009171124044daad9a240c35bd/240x180m.jpg?t=1,朝东,鸿丽苑,16平米,https://shenzhen.anjuke.com/community/view/506725,合租,5b16ac1d898e0a1465a2ebd3,3室1厅,沈华街
281,元/月,2018-06-05 23:28:29.304109,宝安,10/21层,正规高性价比3室 一看即中,https://sz.zu.anjuke.com/fangyuan/1160537413,1900,新安,5号线,https://pic1.ajkimg.com/display/hj/744676c4f2c6f7e1441f42ba22117356/240x180m.jpg?t=1,朝南,宝豪华庭,17平米,https://shenzhen.anjuke.com/community/view/95163,合租,5b16ac1d898e0a1465a2ebd4,3室1厅,裕安二路2号
282,元/月,2018-06-05 23:28:29.309635,罗湖,16/18层,淘金山蛋壳公寓直租 双周保洁 随时看房 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161344830,1350,布心,5号线,https://pic1.ajkimg.com/display/hj/2e736a91aaeb764334cfba939c7cd800/240x180m.jpg?t=1,朝东,淘金山,17平米,https://shenzhen.anjuke.com/community/view/98197,合租,5b16ac1d898e0a1465a2ebd5,3室1厅,翠荫路
283,元/月,2018-06-05 23:28:29.320840,龙岗,9/21层,育龙庭蛋壳公寓直租  超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1163504270,1530,大运,3号线,https://pic1.ajkimg.com/display/hj/78760c93f8776d5879687033348fa77a/240x180m.jpg?t=1,朝东,育龙庭,20平米,https://shenzhen.anjuke.com/community/view/96690,合租,5b16ac1d898e0a1465a2ebd6,3室1厅,龙城大道130号
284,元/月,2018-06-05 23:28:29.326005,宝安,21/23层,桃源居13区 住的舒心 免费WiFi 拎包入住可月付 桃源居,https://sz.zu.anjuke.com/fangyuan/1158859082,1210,桃源居,Null,https://pic1.ajkimg.com/display/hj/841e3709ebe7f62e7c58b184f43af98e/240x180m.jpg?t=1,朝东,桃源居13区,18平米,https://shenzhen.anjuke.com/community/view/871269,合租,5b16ac1d898e0a1465a2ebd7,3室1厅,前进二路
285,元/月,2018-06-05 23:28:29.333164,龙华,17/24层,民乐花园 高素质室友 全新装修 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1160537987,1800,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/a24688926c3e561afc69ee5711d6b6ef/240x180m.jpg?t=1,朝东,民乐花园,23平米,https://shenzhen.anjuke.com/community/view/95001,合租,5b16ac1d898e0a1465a2ebd8,3室1厅,梅坂大道
286,元/月,2018-06-05 23:28:29.338251,福田,5/17层,玮鹏花园蛋壳公寓直租 家具齐全 环境优美 无中介,https://sz.zu.anjuke.com/fangyuan/1161417242,1730,上步,1/2/3/7号线,https://pic1.ajkimg.com/display/hj/969d7ca990d98a5d9f5d14696914ae9e/240x180m.jpg?t=1,朝东,玮鹏花园(核电公寓),20平米,https://shenzhen.anjuke.com/community/view/97308,合租,5b16ac1d898e0a1465a2ebd9,3室1厅,振中路
287,元/月,2018-06-05 23:28:29.346840,龙岗,12/28层,中康生活区 蛋壳公寓直租  交通便利 押一付一 短租返现,https://sz.zu.anjuke.com/fangyuan/1161516067,2100,布吉,Null,https://pic1.ajkimg.com/display/hj/9bec63a83349104a70f040fc64345456/240x180m.jpg?t=1,西北,普强小区,16平米,https://shenzhen.anjuke.com/community/view/843730,合租,5b16ac1d898e0a1465a2ebda,3室1厅,布沙路
288,元/月,2018-06-05 23:28:29.355320,宝安,11/18层,合正汇一城蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1162272729,1870,西乡,1/11号线,https://pic1.ajkimg.com/display/hj/ace5be48616108ce5ad81831528efe9e/240x180m.jpg?t=1,朝东,合正汇一城,22平米,https://shenzhen.anjuke.com/community/view/349284,合租,5b16ac1d898e0a1465a2ebdb,3室1厅,西乡大道
289,元/月,2018-06-05 23:28:29.373440,龙岗,11/23层,坂田 室友无不良嗜好 免费WiFi 紧邻地铁站 可月付,https://sz.zu.anjuke.com/fangyuan/1155666745,1500,坂田,5号线,https://pic1.ajkimg.com/display/hj/e5bdac94263a0ceb00f115d767d29eda/240x180m.jpg?t=1,朝东,十二橡树庄园二期(别墅),20平米,https://shenzhen.anjuke.com/community/view/907252,合租,5b16ac1d898e0a1465a2ebdc,3室1厅,坂富路
290,元/月,2018-06-05 23:28:29.387967,罗湖,10/17层,海关草埔生活区 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1157515228,1670,草埔,3号线,https://pic1.ajkimg.com/display/hj/509716313cbd6dba60e45f258e94c78a/240x180m.jpg?t=1,朝南,海关草埔生活区(草埔海关小区),16平米,https://shenzhen.anjuke.com/community/view/728555,合租,5b16ac1d898e0a1465a2ebdd,3室1厅,布吉路1026号
291,元/月,2018-06-05 23:28:29.392789,龙岗,19/21层,颐安都会中央蛋壳公寓直租 家具齐全 超大空间 性价比高,https://sz.zu.anjuke.com/fangyuan/1160540680,1000,龙岗中心城,3号线,https://pic1.ajkimg.com/display/hj/62bd3f188a92f08612c0b77b612a747f/240x180m.jpg?t=1,朝东,颐安都会中央(二期),15平米,https://shenzhen.anjuke.com/community/view/844513,合租,5b16ac1d898e0a1465a2ebde,3室1厅,龙飞大道
292,元/月,2018-06-05 23:28:29.397424,罗湖,9/19层,立减2200 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1159897135,1900,国贸,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/3277f2e7dc1e1f7206fe655f7d0bab23/240x180m.jpg?t=1,东南,东方皇宫,20平米,https://shenzhen.anjuke.com/community/view/907650,合租,5b16ac1d898e0a1465a2ebdf,3室1厅,南湖路3028-3030号
293,元/月,2018-06-05 23:28:29.412141,龙岗,20/22层,水岸新都蛋壳公寓直租 免费WiFi 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161382746,1140,坪地,Null,https://pic1.ajkimg.com/display/hj/7ca6579ccb8f787df79638d74b509c06/240x180m.jpg?t=1,朝东,水岸新都(一期),17平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ac1d898e0a1465a2ebe0,3室1厅,坪西路
294,元/月,2018-06-05 23:28:29.418122,宝安,24/31层,万科翡丽郡1期朝南3房出租，高层景观好，看房方便,https://sz.zu.anjuke.com/fangyuan/1163384956,3800,沙井,11号线,https://pic1.ajkimg.com/display/hj/4ce14677019c01918487a35bdbab8077/240x180m.jpg?t=1,东南,万科翡丽郡(一期),88平米,https://shenzhen.anjuke.com/community/view/381169,整租,5b16ac1d898e0a1465a2ebe1,3室2厅,新沙路470号
295,元/月,2018-06-05 23:28:29.423431,龙华,16/23层,民康花园蛋壳公寓直租 双周保洁 通勤便利 房价透明,https://sz.zu.anjuke.com/fangyuan/1159898113,1980,民治,4/5号线,https://pic1.ajkimg.com/display/hj/3d2ced4876f9c5f31899bbfd3e086a1d/240x180m.jpg?t=1,朝东,民康花园,23平米,https://shenzhen.anjuke.com/community/view/843614,合租,5b16ac1d898e0a1465a2ebe2,3室1厅,民康路
296,元/月,2018-06-05 23:28:29.429959,罗湖,15/31层,蔡屋围 宝丽大厦 中等装修3室，出租6200 可做宿舍,https://sz.zu.anjuke.com/fangyuan/1162373277,6200,蔡屋围,1/2/3/9号线,https://pic1.ajkimg.com/display/hj/d831e1fd7c7300b0cacd414ef950c9ed/240x180m.jpg?t=1,朝东,宝丽大厦,95平米,https://shenzhen.anjuke.com/community/view/910849,整租,5b16ac1d898e0a1465a2ebe3,3室2厅,宝安南路2046号
297,元/月,2018-06-05 23:28:29.434974,福田,15/19层,碧华庭居  直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1158539463,1900,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/d94abeab261222ab1dc2e690e04f7c67/240x180m.jpg?t=1,朝南,碧华庭居,15平米,https://shenzhen.anjuke.com/community/view/96020,合租,5b16ac1d898e0a1465a2ebe4,3室1厅,梅华路183号
298,元/月,2018-06-05 23:28:29.447951,龙华,14/16层,世纪春城花园中心电梯两房，家私电齐全，居住舒适,https://sz.zu.anjuke.com/fangyuan/1158593379,4200,民治,4/5号线,https://pic1.ajkimg.com/display/hj/150b7c95b5159018e419062cd58db54a/240x180m.jpg?t=1,朝南,世纪春城(三期),76平米,https://shenzhen.anjuke.com/community/view/98152,整租,5b16ac1d898e0a1465a2ebe5,2室2厅,梅龙路
299,元/月,2018-06-05 23:28:29.457721,福田,16/31层,大花园社区 温馨装修 靓丽 高端大气 整洁清爽 近地铁,https://sz.zu.anjuke.com/fangyuan/1162902426,15000,农科中心,1/7/9/11号线,https://pic1.ajkimg.com/display/hj/97697a12548005e5a434b1ab575e4ca1/240x180m.jpg?t=1,朝东,东海花园(二期福禄居),131平米,https://shenzhen.anjuke.com/community/view/126700,整租,5b16ac1d898e0a1465a2ebe6,3室2厅,香林路
300,元/月,2018-06-05 23:28:29.464964,宝安,9/19层,一起狼人杀 近地铁小区房水电均摊 包宽带,https://sz.zu.anjuke.com/fangyuan/1161519297,1850,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,花样年花郡,18平米,https://shenzhen.anjuke.com/community/view/300972,合租,5b16ac1d898e0a1465a2ebe7,3室1厅,明玉路
301,元/月,2018-06-05 23:28:29.473382,龙华,9/19层,万科四季花城 近小区房水电均摊 包宽带,https://sz.zu.anjuke.com/fangyuan/1161167952,1850,梅林关口,5号线,https://pic1.ajkimg.com/display/hj/f999d2b4bd2bc2c0e2e9905dba630621/240x180m.jpg?t=1,朝南,万科四季花城北区,14平米,https://shenzhen.anjuke.com/community/view/96577,整租,5b16ac1d898e0a1465a2ebe8,1室1厅,五和大道
302,元/月,2018-06-05 23:28:29.479343,龙华,25/30层,"白石龙地铁口，小区空中花园环境佳,星河盛世精装大4房",https://sz.zu.anjuke.com/fangyuan/1159959927,10000,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/0d282ebd3d7dcc6b63a117764e513491/240x180m.jpg?t=1,朝南,星河盛世,132平米,https://shenzhen.anjuke.com/community/view/381151,整租,5b16ac1d898e0a1465a2ebe9,4室2厅,民治南路
303,元/月,2018-06-05 23:28:29.488492,福田,10/22层,香榭里花园 室友无不良嗜好 免费WiFi 交通便利  农科中,https://sz.zu.anjuke.com/fangyuan/1160228917,1640,农科中心,1/2/7/11号线,https://pic1.ajkimg.com/display/hj/cefa62b9f28df476498aeb15379057c2/240x180m.jpg?t=1,朝东,香榭里花园,19平米,https://shenzhen.anjuke.com/community/view/97681,合租,5b16ac1d898e0a1465a2ebea,3室1厅,丰田路2号
304,元/月,2018-06-05 23:28:29.496064,南山,6/18层,南新 住的舒心 家具家电全 拎包入住不是中介 布吉,https://sz.zu.anjuke.com/fangyuan/1162076562,1590,前海,11号线,https://pic1.ajkimg.com/display/hj/1356a2db6417942133b197134c6d5dfc/240x180m.jpg?t=1,朝东,南新苑,19平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16ac1d898e0a1465a2ebeb,3室1厅,南新路1845号
