,price_unit,create_datetime,district,room_height,title,url,price,subdistrict,metro_line,cover_url,room_fase_to,community,room_area,community_view_url,renting_type,_id,room_type,location
256,元/月,2018-06-05 23:29:44.430946,龙华,30/30层,星河丹堤 唯一顶楼复式在出租 带天台花园 看全湖 随时看房,https://sz.zu.anjuke.com/fangyuan/1163411432,23000,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/f7df0827f361ffe9cdaf87c2937b0824/240x180m.jpg?t=1,南北,星河丹堤,184平米,https://shenzhen.anjuke.com/community/view/782776,整租,5b16ac68898e0a1465a2f38b,5室2厅,南坪快速路
257,元/月,2018-06-05 23:29:44.435925,福田,5/33层,玮鹏花园，一期大三房，丽！抢！强！,https://sz.zu.anjuke.com/fangyuan/1161605581,12000,上步,1/2/3/7号线,https://pic1.ajkimg.com/display/hj/5aa5d7f476b83b21935f76a60d29777e/240x180m.jpg?t=1,西南,玮鹏花园(核电公寓),104平米,https://shenzhen.anjuke.com/community/view/97308,整租,5b16ac68898e0a1465a2f38c,3室2厅,振中路
258,元/月,2018-06-05 23:29:44.442233,福田,9/21层,银庄大厦蛋壳公寓直租 双周保洁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161358818,1690,皇岗,4/7号线,https://pic1.ajkimg.com/display/hj/848aa0e21497b9278dd3466347d917d5/240x180m.jpg?t=1,朝东,银庄大厦,19平米,https://shenzhen.anjuke.com/community/view/912960,合租,5b16ac68898e0a1465a2f38d,3室1厅,金田路1013号
259,元/月,2018-06-05 23:29:44.447068,龙华,15/17层,民乐新村 住的舒心 免费WiFi 拎包入住可月付 梅林关口,https://sz.zu.anjuke.com/fangyuan/1162121082,1370,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/f387d6f36a24e5ffd64f584624ff40b2/240x180m.jpg?t=1,朝东,民乐新村,15平米,https://shenzhen.anjuke.com/community/view/421500,合租,5b16ac68898e0a1465a2f38e,3室1厅,梅观路
260,元/月,2018-06-05 23:29:44.452894,福田,20/22层,万科城蛋壳公寓直租 家具齐全 环境优美 无中介,https://sz.zu.anjuke.com/fangyuan/1161340377,1290,景田,2/9号线,https://pic1.ajkimg.com/display/hj/f6b032a5dd7d8b52a67c55e777bb70e7/240x180m.jpg?t=1,朝东,万科城市花园,18平米,https://shenzhen.anjuke.com/community/view/121823,合租,5b16ac68898e0a1465a2f38f,3室1厅,香梅路2038号
261,元/月,2018-06-05 23:29:44.458198,龙岗,16/18层,凤凰山庄 房源 免费WiFi 紧邻地铁站  布吉,https://sz.zu.anjuke.com/fangyuan/1162164353,1430,布吉,5号线,https://pic1.ajkimg.com/display/hj/2f65a745628e64a6ff3cb03323a68b12/240x180m.jpg?t=1,朝东,凤凰山庄,16平米,https://shenzhen.anjuke.com/community/view/190559,合租,5b16ac68898e0a1465a2f390,3室1厅,西环路
262,元/月,2018-06-05 23:29:44.463160,龙华,5/15层,立减2300 泰莱雅苑 直租 押一付一 家具齐全,https://sz.zu.anjuke.com/fangyuan/1159537703,1600,龙华区政府,Null,https://pic1.ajkimg.com/display/hj/9dddd84ed12027d88d64e2195096b32b/240x180m.jpg?t=1,朝南,泰莱雅苑,16平米,https://shenzhen.anjuke.com/community/view/844081,合租,5b16ac68898e0a1465a2f391,3室1厅,观澜大道270号
263,元/月,2018-06-05 23:29:44.468436,龙岗,15/22层,长坑小区蛋壳公寓直租  通勤便利 月付无压力,https://sz.zu.anjuke.com/fangyuan/1161334994,1910,坂田,5号线,https://pic1.ajkimg.com/display/hj/ae49354a3b5db96b8949777e330aff66/240x180m.jpg?t=1,朝东,长坑小区,22平米,https://shenzhen.anjuke.com/community/view/489686,合租,5b16ac68898e0a1465a2f392,3室1厅,布龙路
264,元/月,2018-06-05 23:29:44.474190,宝安,12/32层,"华联对面勤诚达,全新精装修温馨2房、可长签、看房方便",https://sz.zu.anjuke.com/fangyuan/1161236021,6500,新安,5号线,https://pic1.ajkimg.com/display/hj/c912546b72d43e4cf0ed0c796667b7cb/240x180m.jpg?t=1,西北,勤诚达22世纪,70平米,https://shenzhen.anjuke.com/community/view/612834,整租,5b16ac68898e0a1465a2f393,2室2厅,创业二路
265,元/月,2018-06-05 23:29:44.482017,宝安,20/31层,蛋壳公寓热租中，先到先得，好房不等人，家电齐全，拎包入住,https://sz.zu.anjuke.com/fangyuan/1161519088,1855,新安,5号线,https://pic1.ajkimg.com/display/hj/0aa1407bb0ff49f14b61d2b58944250a/240x180m.jpg?t=1,朝东,上合花园,15平米,https://shenzhen.anjuke.com/community/view/843896,合租,5b16ac68898e0a1465a2f394,3室1厅,公园路
266,元/月,2018-06-05 23:29:44.486923,南山,15/16层,招商桃花园 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160225265,3000,蛇口,Null,https://pic1.ajkimg.com/display/hj/f4e66ffca41b016088d4c476af6d0fef/240x180m.jpg?t=1,东南,招商桃花园一二期,25平米,https://shenzhen.anjuke.com/community/view/115354,合租,5b16ac68898e0a1465a2f395,1室1厅,工业八路
267,元/月,2018-06-05 23:29:44.494179,坪山,18/36层,坪山京基御景印象，经典3房，家私电齐全，可随时看房,https://sz.zu.anjuke.com/fangyuan/1162862912,2600,坪山,Null,https://pic1.ajkimg.com/display/hj/3decfec5b9090d001c3cf29ba6316bbe/240x180m.jpg?t=1,南北,京基御景印象一期,68平米,https://shenzhen.anjuke.com/community/view/615583,整租,5b16ac68898e0a1465a2f396,3室2厅,体育二路
268,元/月,2018-06-05 23:29:44.500567,罗湖,15/17层,逸翠园蛋壳公寓直租 双周保洁 值得信赖 押一付一,https://sz.zu.anjuke.com/fangyuan/1161427799,1070,田贝,3/7号线,https://pic1.ajkimg.com/display/hj/e426a919e12a36af9ab19ee260109083/240x180m.jpg?t=1,朝东,逸翠园,15平米,https://shenzhen.anjuke.com/community/view/97189,合租,5b16ac68898e0a1465a2f397,3室1厅,翠竹路1056号
269,元/月,2018-06-05 23:29:44.508518,福田,14/19层,民浩楼 良心房东 家具家电全 交通便利 可月付 梅林,https://sz.zu.anjuke.com/fangyuan/1161719002,2280,梅林,4/9号线,https://pic1.ajkimg.com/display/hj/6b4e1595b5a80b0450b9edad6f2e2dc7/240x180m.jpg?t=1,朝东,民浩楼,27平米,https://shenzhen.anjuke.com/community/view/96398,整租,5b16ac68898e0a1465a2f398,1室1厅,梅华路
270,元/月,2018-06-05 23:29:44.515374,福田,14/19层,天健世纪花园 房源 免费WiFi 紧邻地铁站  莲花,https://sz.zu.anjuke.com/fangyuan/1161776358,2340,莲花,2/3/4/11号线,https://pic1.ajkimg.com/display/hj/ba988f145e6e736607b9f887ace72a75/240x180m.jpg?t=1,朝北,天健世纪花园,24平米,https://shenzhen.anjuke.com/community/view/95960,整租,5b16ac68898e0a1465a2f399,1室1厅,福中一路1013号
271,元/月,2018-06-05 23:29:44.525749,罗湖,9/19层,碧中园  近地铁 押一付一 家具齐全 拎包入住 温馨家庭,https://sz.zu.anjuke.com/fangyuan/1159194914,2276,怡景,5号线,https://pic1.ajkimg.com/display/hj/02b437ebe8c7f642008aed920828df85/240x180m.jpg?t=1,朝南,碧中园,18平米,https://shenzhen.anjuke.com/community/view/97156,合租,5b16ac68898e0a1465a2f39a,3室1厅,碧波一街10号
272,元/月,2018-06-05 23:29:44.531707,罗湖,7/19层,雅仕居蛋壳公寓直租，无中介，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1160849499,1600,泥岗,3号线,https://pic1.ajkimg.com/display/hj/9e72bc7ef48bab3b801e5d37446d975e/240x180m.jpg?t=1,朝东,雅仕居,17平米,https://shenzhen.anjuke.com/community/view/96820,合租,5b16ac68898e0a1465a2f39b,3室1厅,泥岗东路1108号
273,元/月,2018-06-05 23:29:44.548921,宝安,5/17层,中粮商务公园蛋壳公寓直租 家具齐全 干净整洁 无中介,https://sz.zu.anjuke.com/fangyuan/1161425373,1500,新安,5号线,https://pic1.ajkimg.com/display/hj/c974b5a4d413ad4780637fdc309905f2/240x180m.jpg?t=1,朝东,中粮商务公园,19平米,https://shenzhen.anjuke.com/community/view/790521,合租,5b16ac68898e0a1465a2f39c,3室1厅,留仙二路
274,元/月,2018-06-05 23:29:44.566942,罗湖,21/30层,龙园山庄  客厅开阔 可月付 房价透明 包物业 泥岗,https://sz.zu.anjuke.com/fangyuan/1159797858,1010,泥岗,3号线,https://pic1.ajkimg.com/display/hj/c09a1e1c851a744d238eca11a972bb46/240x180m.jpg?t=1,朝东,龙园山庄,14平米,https://shenzhen.anjuke.com/community/view/97992,合租,5b16ac68898e0a1465a2f39d,3室1厅,红岗路1299号
275,元/月,2018-06-05 23:29:44.572403,罗湖,13/20层,云峰花园蛋壳公寓直租 免费WiFi 通勤便利 押一付一,https://sz.zu.anjuke.com/fangyuan/1163507890,1900,国贸,1/2/9号线,https://pic1.ajkimg.com/display/hj/31b46bb655de5c1c4bdebd90aba90622/240x180m.jpg?t=1,朝东,云峰花园,19平米,https://shenzhen.anjuke.com/community/view/118939,合租,5b16ac68898e0a1465a2f39e,3室1厅,友谊路29号
276,元/月,2018-06-05 23:29:44.577813,南山,11/12层,地铁口  2室2厅 看房方便 随时起租,https://sz.zu.anjuke.com/fangyuan/1163355079,6400,南山中心,1/11号线,https://pic1.ajkimg.com/display/hj/d735db1580f4a9aafefcd91c2da677f0/240x180m.jpg?t=1,东南,万象新园,62平米,https://shenzhen.anjuke.com/community/view/95400,整租,5b16ac68898e0a1465a2f39f,2室2厅,南光路67号
277,元/月,2018-06-05 23:29:44.582790,南山,10/15层,博海名苑 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1157880017,1800,科技园,2/11号线,https://pic1.ajkimg.com/display/hj/9bf53566c38fea8242593d79d6c17e09/240x180m.jpg?t=1,东南,博海名苑,14平米,https://shenzhen.anjuke.com/community/view/97596,整租,5b16ac68898e0a1465a2f3a0,3室1厅,高新南环路8号
278,元/月,2018-06-05 23:29:44.587682,龙岗,15/22层,茵悦之生花园蛋壳公寓直租 双周保洁 超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163515618,1850,丹竹头,5号线,https://pic1.ajkimg.com/display/hj/b4c2ffc1c9a89b276ddc95940a7fd77e/240x180m.jpg?t=1,朝东,茵悦之生花园,23平米,https://shenzhen.anjuke.com/community/view/176429,合租,5b16ac68898e0a1465a2f3a1,3室1厅,松源路1号
279,元/月,2018-06-05 23:29:44.592908,盐田,17/33层,海山道1号 区政府旁 精装两房 家私电全齐,https://sz.zu.anjuke.com/fangyuan/1163446056,4500,沙头角,Null,https://pic1.ajkimg.com/display/hj/15df81e8636609dc7d2b5da19c765e26/240x180m.jpg?t=1,西北,海山道1号,62平米,https://shenzhen.anjuke.com/community/view/349100,整租,5b16ac68898e0a1465a2f3a2,2室2厅,海山路28号
280,元/月,2018-06-05 23:29:44.598817,宝安,28/28层,办公/住家必选，顶楼复式266平大六房。可空房 可带家电租,https://sz.zu.anjuke.com/fangyuan/1163462034,14000,宝安中心,1/5/11号线,https://pic1.ajkimg.com/display/hj/794bf56455be244732e932c424435108/240x180m.jpg?t=1,朝南,第5大道高发西岸花园,236平米,https://shenzhen.anjuke.com/community/view/97210,整租,5b16ac68898e0a1465a2f3a3,4室3厅,宝源南路201号
281,元/月,2018-06-05 23:29:44.603804,南山,14/18层,大新站上 港湾丽都花园 精装修大四房 南北对流 随时入住,https://sz.zu.anjuke.com/fangyuan/1160223258,8000,前海,1号线,https://pic1.ajkimg.com/display/hj/f81d43d8a0f71b6f6f3fadabaacfa642/240x180m.jpg?t=1,南北,港湾丽都,135平米,https://shenzhen.anjuke.com/community/view/95468,整租,5b16ac68898e0a1465a2f3a4,4室2厅,前海路3005号
282,元/月,2018-06-05 23:29:44.608802,罗湖,7/19层,万事达名苑蛋壳公寓直租，无中介，双周保洁，精装修，,https://sz.zu.anjuke.com/fangyuan/1161417492,1570,田贝,3/5/7号线,https://pic1.ajkimg.com/display/hj/2b28fbbc0103b483a31af21c76169ef7/240x180m.jpg?t=1,朝东,万事达名苑(三期),18平米,https://shenzhen.anjuke.com/community/view/844214,合租,5b16ac68898e0a1465a2f3a5,3室1厅,太宁路
283,元/月,2018-06-05 23:29:44.613643,罗湖,16/18层,红岗东村  南北通透 可月付 房价透明 高层电梯 泥岗,https://sz.zu.anjuke.com/fangyuan/1162109005,1470,泥岗,7/9号线,https://pic1.ajkimg.com/display/hj/9b0e4a52a2df8a06da54c0097b9bdb65/240x180m.jpg?t=1,朝东,红岗东村,18平米,https://shenzhen.anjuke.com/community/view/96837,合租,5b16ac68898e0a1465a2f3a6,3室1厅,泥岗东路1118号
284,元/月,2018-06-05 23:29:44.618749,龙华,6/18层,骏景华庭蛋壳公寓直租 家具齐全 环境优美 月付无压力,https://sz.zu.anjuke.com/fangyuan/1160228302,1770,民治,5号线,https://pic1.ajkimg.com/display/hj/e90ec3de00499451301130a58d8c8d3e/240x180m.jpg?t=1,朝东,骏景华庭,19平米,https://shenzhen.anjuke.com/community/view/174887,合租,5b16ac68898e0a1465a2f3a7,3室1厅,布龙路
285,元/月,2018-06-05 23:29:44.623629,深圳周边,12/19层,住的舒心 家具家电全 紧邻地铁站 押一付一 梅林关口,https://sz.zu.anjuke.com/fangyuan/1160848492,1850,东莞,Null,https://pic1.ajkimg.com/display/hj/14f7623d675602e67674c9bd295ed983/240x180m.jpg?t=1,朝东,万科四季花城,22平米,https://shenzhen.anjuke.com/community/view/788646,合租,5b16ac68898e0a1465a2f3a8,3室1厅,蛟坪大道
286,元/月,2018-06-05 23:29:44.633732,龙华,15/22层,惠鑫公寓 室友无不良嗜好 家具家电全 交通便利 梅林关口,https://sz.zu.anjuke.com/fangyuan/1159192202,1830,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/cb1c21515205e613b4881a8a55262872/240x180m.jpg?t=1,朝东,惠鑫公寓,23平米,https://shenzhen.anjuke.com/community/view/95992,合租,5b16ac68898e0a1465a2f3a9,3室1厅,梅龙大道43号
287,元/月,2018-06-05 23:29:44.639415,龙华,29/32层,白石龙地铁口无缝对接，玖龙荟4层商业，中高层南向，中央空调,https://sz.zu.anjuke.com/fangyuan/1161769918,7500,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/e430a5a84a5c4c665133775c57a3b455/240x180m.jpg?t=1,东南,龙光玖龙玺,83平米,https://shenzhen.anjuke.com/community/view/767076,整租,5b16ac68898e0a1465a2f3aa,3室2厅,新区大道
288,元/月,2018-06-05 23:29:44.649102,宝安,17/19层,雍华源蛋壳公寓直租 免费WiFi 通勤便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1161415354,1080,桃源居,Null,https://pic1.ajkimg.com/display/hj/ca052be38d368eb686559294ab63f0de/240x180m.jpg?t=1,朝东,雍华源,18平米,https://shenzhen.anjuke.com/community/view/789461,合租,5b16ac68898e0a1465a2f3ab,3室1厅,宝田二路6号
289,元/月,2018-06-05 23:29:44.654133,龙岗,16/23层,加洲花园  南北通透 押一付一 房源 随时看房 布吉,https://sz.zu.anjuke.com/fangyuan/1163537805,1850,布吉,5号线,https://pic1.ajkimg.com/display/hj/4ccb991658a159644abb53e86a0685af/240x180m.jpg?t=1,朝东,加洲花园,23平米,https://shenzhen.anjuke.com/community/view/96626,合租,5b16ac68898e0a1465a2f3ac,3室1厅,罗岗路2号
290,元/月,2018-06-05 23:29:44.663297,宝安,11/23层,中粮凤凰里 良心房东 免费WiFi 交通便利  福永,https://sz.zu.anjuke.com/fangyuan/1155502569,1630,福永,11号线,https://pic1.ajkimg.com/display/hj/d12d58634272b75ebcdbc09824b99bdc/240x180m.jpg?t=1,朝东,中粮凤凰里,17平米,https://shenzhen.anjuke.com/community/view/782676,合租,5b16ac68898e0a1465a2f3ad,3室1厅,塘新路
291,元/月,2018-06-05 23:29:44.670669,龙华,9/19层,一起狼人杀 近地铁小区房水电均摊 包宽带,https://sz.zu.anjuke.com/fangyuan/1161516282,1850,梅林关口,4号线,https://pic1.ajkimg.com/display/hj/ec58049d744c8af473f401058c5282ca/240x180m.jpg?t=1,朝南,龙光玖龙玺,18平米,https://shenzhen.anjuke.com/community/view/767076,合租,5b16ac68898e0a1465a2f3ae,3室1厅,新区大道
292,元/月,2018-06-05 23:29:44.681927,龙岗,7/19层,中海塞纳时光蛋壳公寓直租 家具齐全 超大空间 月付无压力,https://sz.zu.anjuke.com/fangyuan/1163505460,1730,大运,Null,https://pic1.ajkimg.com/display/hj/7afa5638ee63b05b6daf5f1e7d538262/240x180m.jpg?t=1,朝东,中海塞纳时光,19平米,https://shenzhen.anjuke.com/community/view/370741,合租,5b16ac68898e0a1465a2f3af,3室1厅,清辉路88号
293,元/月,2018-06-05 23:29:44.687384,深圳周边,9/21层,天悦龙庭蛋壳公寓直租 智能门锁 干净整洁 性价比高,https://sz.zu.anjuke.com/fangyuan/1162627987,1660,惠州,Null,https://pic1.ajkimg.com/display/hj/25bdb0d626597f5792e3a2845f71b4ad/240x180m.jpg?t=1,朝东,天悦龙庭,19平米,https://shenzhen.anjuke.com/community/view/490062,合租,5b16ac68898e0a1465a2f3b0,3室1厅,中兴北路198号
294,元/月,2018-06-05 23:29:46.543858,南山,15/22层,松坪山单身公寓 蛋壳公寓直租 智能门锁 交通便利 性价比高,https://sz.zu.anjuke.com/fangyuan/1163503799,1870,科技园,Null,https://pic1.ajkimg.com/display/hj/18b69c6d8c9feb9082d880e528120b40/240x180m.jpg?t=1,朝东,松坪山单身公寓,19平米,https://shenzhen.anjuke.com/community/view/95790,合租,5b16ac6a898e0a1465a2f3b1,3室1厅,朗康路1号
295,元/月,2018-06-05 23:29:46.548995,龙岗,19/21层,东方盛世花园 房源真实 免费WiFi 紧邻地铁站 没有,https://sz.zu.anjuke.com/fangyuan/1162163622,1380,布吉,Null,https://pic1.ajkimg.com/display/hj/46fd25dff9d5916a0581b11bbf83a96c/240x180m.jpg?t=1,朝东,东方盛世花园,18平米,https://shenzhen.anjuke.com/community/view/96750,合租,5b16ac6a898e0a1465a2f3b2,3室1厅,龙岗大道
296,元/月,2018-06-05 23:29:46.553805,龙岗,10/33层,横岗地铁口 信义御城精装2房2厅 家私电器齐全 4100元,https://sz.zu.anjuke.com/fangyuan/1162875864,4100,横岗,Null,https://pic1.ajkimg.com/display/hj/d52cf4c4eeabbc53ddd2cc24bf4b2f5e/240x180m.jpg?t=1,朝东,信义御城(一期),67平米,https://shenzhen.anjuke.com/community/view/524011,整租,5b16ac6a898e0a1465a2f3b3,2室2厅,龙岗大道5194号
297,元/月,2018-06-05 23:29:46.558487,宝安,11/24层,精装修3+1房冠城世家 业主刚刚放租 拎包入住,https://sz.zu.anjuke.com/fangyuan/1162470837,7000,新安,Null,https://pic1.ajkimg.com/display/hj/882bbb41bf69e242b53bad193393c9f1/240x180m.jpg?t=1,东南,冠城世家,148平米,https://shenzhen.anjuke.com/community/view/98257,整租,5b16ac6a898e0a1465a2f3b4,3室2厅,兴华二路73号
298,元/月,2018-06-05 23:29:46.563101,龙岗,9/23层,富豪花园 蛋壳公寓直租 押一付一 免费WiFi 精装修,https://sz.zu.anjuke.com/fangyuan/1160540796,1526,坂田,Null,https://pic1.ajkimg.com/display/hj/be2ef54c62e5a4f321e0aec4ff57ada6/240x180m.jpg?t=1,朝东,富豪花园,14平米,https://shenzhen.anjuke.com/community/view/122215,合租,5b16ac6a898e0a1465a2f3b5,3室1厅,坂雪岗大道
299,元/月,2018-06-05 23:29:46.568146,深圳周边,8/13层,大梅沙 爱琴海 豪华装修 一线海景 安静舒适 保养好 看房电,https://sz.zu.anjuke.com/fangyuan/1163419850,4500,惠州,Null,https://pic1.ajkimg.com/display/hj/8597434000ab18331be59dda4ddbe0b2/240x180m.jpg?t=1,朝南,爱琴海,75平米,https://shenzhen.anjuke.com/community/view/316502,整租,5b16ac6a898e0a1465a2f3b6,1室1厅,石化大道
300,元/月,2018-06-05 23:29:46.573064,龙岗,9/21层,万科里城 室友无不良嗜好 免费WiFi 交通便利  坂田,https://sz.zu.anjuke.com/fangyuan/1159190873,1620,坂田,Null,https://pic1.ajkimg.com/display/hj/a0c05facc461661e3ae7a1fd4090922f/240x180m.jpg?t=1,朝东,万科里城,18平米,https://shenzhen.anjuke.com/community/view/844203,合租,5b16ac6a898e0a1465a2f3b7,3室1厅,南坑北路
301,元/月,2018-06-05 23:29:46.578043,福田,29/33层,星河明居  装修漂亮大三房放租，看了不会错！,https://sz.zu.anjuke.com/fangyuan/1160046952,9500,石厦,Null,https://pic1.ajkimg.com/display/hj/a4c8a5c25b282e572bcb17c000e18b13/240x180m.jpg?t=1,东北,星河明居,106平米,https://shenzhen.anjuke.com/community/view/96027,整租,5b16ac6a898e0a1465a2f3b8,3室2厅,福民路127号
302,元/月,2018-06-05 23:29:46.583705,龙岗,5/17层,九州家园 住的舒心 家电安全 拎包入住 没有,https://sz.zu.anjuke.com/fangyuan/1160843898,1670,龙岗中心城,Null,https://pic1.ajkimg.com/display/hj/f864c75f4539ed841580fd3f633fe9fc/240x180m.jpg?t=1,朝东,九州家园(二期),18平米,https://shenzhen.anjuke.com/community/view/843280,合租,5b16ac6a898e0a1465a2f3b9,3室1厅,碧新路2195号
303,元/月,2018-06-05 23:29:46.591089,福田,10/20层,"精致装修,保养很好,L型大阳台,高楼层看一线海景,安静舒心！",https://sz.zu.anjuke.com/fangyuan/1159900734,2400,上步,Null,https://pic1.ajkimg.com/display/hj/5ea0788ab0db30ba2dda01690d03b240/240x180m.jpg?t=1,东南,报社大院,16平米,https://shenzhen.anjuke.com/community/view/230181,合租,5b16ac6a898e0a1465a2f3ba,1室0厅,同心路4号
304,元/月,2018-06-05 23:29:46.598422,福田,10/22层,玮鹏花园蛋壳公寓直租 双周保洁 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1161418178,1600,上步,Null,https://pic1.ajkimg.com/display/hj/ca45df1e351cbbae07b57fd561a541fd/240x180m.jpg?t=1,朝东,玮鹏花园(核电公寓),19平米,https://shenzhen.anjuke.com/community/view/97308,合租,5b16ac6a898e0a1465a2f3bb,3室1厅,振中路
305,元/月,2018-06-05 23:29:46.605275,龙华,12/19层,莱蒙水榭春天蛋壳公寓直租 免费WiFi 环境优美 押一付一,https://sz.zu.anjuke.com/fangyuan/1159899158,1980,民治,Null,https://pic1.ajkimg.com/display/hj/e6bb6ece86ec4711120aafc3ac67a5b7/240x180m.jpg?t=1,朝东,莱蒙水榭春天一二三期,23平米,https://shenzhen.anjuke.com/community/view/204644,合租,5b16ac6a898e0a1465a2f3bc,3室1厅,人民路
306,元/月,2018-06-05 23:29:46.611483,龙岗,16/18层,水岸新都 房源真实 免费WiFi 紧邻地铁站 没有,https://sz.zu.anjuke.com/fangyuan/1162136463,1400,坪地,Null,https://pic1.ajkimg.com/display/hj/1be19fc6570459bdd4f39711bf356e27/240x180m.jpg?t=1,朝东,水岸新都(一期),18平米,https://shenzhen.anjuke.com/community/view/96623,合租,5b16ac6a898e0a1465a2f3bd,3室1厅,坪西路
307,元/月,2018-06-05 23:29:46.617326,南山,17/19层,雅仕荔景苑蛋壳公寓直租 家具齐全 环境优美 房价透明,https://sz.zu.anjuke.com/fangyuan/1161441501,1210,南油,Null,https://pic1.ajkimg.com/display/hj/9fc6b2ff8fe8e9868f4818d382d17ea6/240x180m.jpg?t=1,朝东,雅仕荔景苑,18平米,https://shenzhen.anjuke.com/community/view/98066,合租,5b16ac6a898e0a1465a2f3be,3室1厅,南海大道2502号
308,元/月,2018-06-05 23:29:46.621790,南山,10/19层,美庐锦园 返现1000 蛋壳公寓直租 押一付一 拎包入住,https://sz.zu.anjuke.com/fangyuan/1161873869,2000,华侨城,Null,https://pic1.ajkimg.com/display/hj/65df41d44f7a50558678a2737bc0d7b2/240x180m.jpg?t=1,朝南,美庐锦园,19平米,https://shenzhen.anjuke.com/community/view/95506,合租,5b16ac6a898e0a1465a2f3bf,3室1厅,石洲中路25号
309,元/月,2018-06-05 23:29:46.626165,罗湖,16/18层,金迪名苑  南北通透 押一付一 房源 随时看房 布心,https://sz.zu.anjuke.com/fangyuan/1162157733,1330,布心,Null,https://pic1.ajkimg.com/display/hj/9c16ead5d9c475069de3c942b4a9ff72/240x180m.jpg?t=1,朝东,金迪名苑,16平米,https://shenzhen.anjuke.com/community/view/179657,合租,5b16ac6a898e0a1465a2f3c0,3室1厅,东昌路2号
310,元/月,2018-06-05 23:29:46.630545,宝安,15/17层,永安商业城蛋壳公寓直租，押一付一，免费WiFi，精装修，,https://sz.zu.anjuke.com/fangyuan/1158861482,1450,西乡,Null,https://pic1.ajkimg.com/display/hj/84a2af0776c8ecdc30c56026ad0e38a9/240x180m.jpg?t=1,朝东,永安商业城,17平米,https://shenzhen.anjuke.com/community/view/944358,合租,5b16ac6a898e0a1465a2f3c1,3室1厅,西乡河东路
311,元/月,2018-06-05 23:29:46.635931,福田,12/33层,蓝湾半岛精装3房 南北通透 高层视野好 家私全齐 看房方便,https://sz.zu.anjuke.com/fangyuan/1162690161,8600,新洲,Null,https://pic1.ajkimg.com/display/hj/9302083d30b67331c4db93531027db8e/240x180m.jpg?t=1,朝南,绿景蓝湾半岛,104平米,https://shenzhen.anjuke.com/community/view/98108,整租,5b16ac6a898e0a1465a2f3c2,3室2厅,福荣路20号
312,元/月,2018-06-05 23:29:46.641604,南山,15/17层,南新蛋壳公寓直租，月付无中介，家具齐全，精装修，,https://sz.zu.anjuke.com/fangyuan/1161337928,1010,前海,Null,https://pic1.ajkimg.com/display/hj/88d57bf26034307f2978f0facb823597/240x180m.jpg?t=1,朝东,南新苑,16平米,https://shenzhen.anjuke.com/community/view/95555,合租,5b16ac6a898e0a1465a2f3c3,3室1厅,南新路1845号
313,元/月,2018-06-05 23:29:46.647451,福田,10/15层,福田口岸 嘉福花园74平 2房 家具家电齐全，急租,https://sz.zu.anjuke.com/fangyuan/1160454583,6500,皇岗,Null,https://pic1.ajkimg.com/display/hj/cf634ecc1caa11a02d88352b5e43d710/240x180m.jpg?t=1,朝南,嘉福花园,74平米,https://shenzhen.anjuke.com/community/view/96512,整租,5b16ac6a898e0a1465a2f3c4,2室2厅,菩提路48号
314,元/月,2018-06-05 23:29:46.653017,龙岗,9/21层,珠江广场蛋壳公寓直租 家具齐全 超大空间 无中介,https://sz.zu.anjuke.com/fangyuan/1163505834,1550,大运,Null,https://pic1.ajkimg.com/display/hj/ac4e5ee09a734dfc6d28ee57972609a9/240x180m.jpg?t=1,朝东,珠江广场,18平米,https://shenzhen.anjuke.com/community/view/1035455,合租,5b16ac6a898e0a1465a2f3c5,3室1厅,龙翔大道9009号
315,元/月,2018-06-05 23:29:46.657775,宝安,6/15层,星源雅苑 直租立减2200  精装修带家私 押一付一,https://sz.zu.anjuke.com/fangyuan/1160534880,1900,沙井,Null,https://pic1.ajkimg.com/display/hj/cc28cd87741124a48083615f7d41e5c4/240x180m.jpg?t=1,东南,星源雅苑,13平米,https://shenzhen.anjuke.com/community/view/844429,合租,5b16ac6a898e0a1465a2f3c6,4室1厅,新沙路
316,元/月,2018-06-05 23:29:46.662496,宝安,14/25层,无中介 卡罗社区1837.5 押一付一 交通便利 双周保洁,https://sz.zu.anjuke.com/fangyuan/1160533842,1837,宝安中心,Null,https://pic1.ajkimg.com/display/hj/38535dbdda97b5f8e05a772576126f6d/240x180m.jpg?t=1,朝东,卡罗社区,17平米,https://shenzhen.anjuke.com/community/view/120462,合租,5b16ac6a898e0a1465a2f3c7,3室1厅,裕安一路
